Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
18487,848,9/12/2013 6:19,SJSU - San Salvador at 9th,16,9/12/2013 6:33,San Jose Diridon Caltrain Station,2,679,Subscriber,95112
18488,304,9/12/2013 6:25,Steuart at Market,74,9/12/2013 6:30,Embarcadero at Bryant,54,275,Subscriber,94109
18489,805,9/12/2013 6:33,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 6:46,Harry Bridges Plaza (Ferry Building),50,364,Subscriber,94070
18490,742,9/12/2013 6:36,Embarcadero at Sansome,60,9/12/2013 6:48,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94111
18491,691,9/12/2013 6:36,Grant Avenue at Columbus Avenue,73,9/12/2013 6:48,San Francisco Caltrain 2 (330 Townsend),69,433,Subscriber,94133
18492,336,9/12/2013 6:37,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 6:42,2nd at Townsend,61,343,Subscriber,94610
18493,894,9/12/2013 6:46,Townsend at 7th,65,9/12/2013 7:01,Beale at Market,56,318,Subscriber,94107
18494,677,9/12/2013 6:46,Davis at Jackson,42,9/12/2013 6:57,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber,94111
18495,332,9/12/2013 6:47,Embarcadero at Folsom,51,9/12/2013 6:52,2nd at Townsend,61,395,Subscriber,94107
18497,478,9/12/2013 6:52,Spear at Folsom,49,9/12/2013 7:00,5th at Howard,57,470,Subscriber,94105
18498,278,9/12/2013 6:57,Howard at 2nd,63,9/12/2013 7:02,Steuart at Market,74,334,Subscriber,94105
18499,1142,9/12/2013 6:58,2nd at Townsend,61,9/12/2013 7:17,Embarcadero at Sansome,60,343,Subscriber,94107
18500,1120,9/12/2013 6:59,Harry Bridges Plaza (Ferry Building),50,9/12/2013 7:18,South Van Ness at Market,66,465,Subscriber,94502
18501,677,9/12/2013 7:04,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:16,Embarcadero at Folsom,51,424,Subscriber,94086
18502,557,9/12/2013 7:07,Powell Street BART,39,9/12/2013 7:16,Harry Bridges Plaza (Ferry Building),50,605,Customer,98101
18503,392,9/12/2013 7:08,Mechanics Plaza (Market at Battery),75,9/12/2013 7:14,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber,94109
18504,567,9/12/2013 7:08,Powell Street BART,39,9/12/2013 7:17,Spear at Folsom,49,573,Subscriber,94109
18505,627,9/12/2013 7:10,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:21,Harry Bridges Plaza (Ferry Building),50,407,Subscriber,94158
18506,515,9/12/2013 7:12,2nd at South Park,64,9/12/2013 7:20,Market at 4th,76,347,Subscriber,94107
18507,453,9/12/2013 7:12,Embarcadero at Folsom,51,9/12/2013 7:20,Commercial at Montgomery,45,555,Subscriber,94105
18508,603,9/12/2013 7:13,Golden Gate at Polk,59,9/12/2013 7:23,Market at Sansome,77,420,Subscriber,94115
18509,474,9/12/2013 7:14,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:22,Embarcadero at Folsom,51,593,Subscriber,94158
18510,529,9/12/2013 7:15,Civic Center BART (7th at Market),72,9/12/2013 7:24,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber,94102
18511,620,9/12/2013 7:18,Steuart at Market,74,9/12/2013 7:29,2nd at Townsend,61,528,Subscriber,94549
18512,496,9/12/2013 7:19,Paseo de San Antonio,7,9/12/2013 7:27,Japantown,9,641,Subscriber,95112
18513,516,9/12/2013 7:19,South Van Ness at Market,66,9/12/2013 7:28,Howard at 2nd,63,382,Subscriber,94103
18517,970,9/12/2013 7:23,Beale at Market,56,9/12/2013 7:39,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber,94530
18518,402,9/12/2013 7:23,Davis at Jackson,42,9/12/2013 7:30,Spear at Folsom,49,415,Subscriber,94111
18519,1003,9/12/2013 7:24,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:40,Market at 4th,76,289,Subscriber,94102
18520,1286,9/12/2013 7:24,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 7:45,Market at 10th,67,552,Subscriber,94602
18522,297,9/12/2013 7:25,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 7:30,Townsend at 7th,65,378,Customer,94403
18523,160,9/12/2013 7:28,Redwood City Caltrain Station,22,9/12/2013 7:31,San Mateo County Center,23,308,Subscriber,94133
18524,320,9/12/2013 7:34,Harry Bridges Plaza (Ferry Building),50,9/12/2013 7:40,Market at Sansome,77,442,Subscriber,94510
18525,356,9/12/2013 7:35,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 7:41,Market at 4th,76,380,Subscriber,94703
18526,699,9/12/2013 7:37,St James Park,13,9/12/2013 7:49,San Jose Diridon Caltrain Station,2,609,Subscriber,95112
18527,461,9/12/2013 7:37,Townsend at 7th,65,9/12/2013 7:45,Civic Center BART (7th at Market),72,276,Subscriber,94103
18528,447,9/12/2013 7:38,2nd at Townsend,61,9/12/2013 7:45,Market at Sansome,77,439,Subscriber,94107
18530,468,9/12/2013 7:41,Townsend at 7th,65,9/12/2013 7:48,South Van Ness at Market,66,529,Subscriber,94612
18531,437,9/12/2013 7:41,Embarcadero at Bryant,54,9/12/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber,94105
18532,468,9/12/2013 7:41,Embarcadero at Bryant,54,9/12/2013 7:49,Beale at Market,56,621,Subscriber,94107
18533,371,9/12/2013 7:43,Harry Bridges Plaza (Ferry Building),50,9/12/2013 7:49,Commercial at Montgomery,45,624,Subscriber,94965
18534,689,9/12/2013 7:46,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:57,Harry Bridges Plaza (Ferry Building),50,515,Subscriber,94002
18535,1066,9/12/2013 7:47,Golden Gate at Polk,59,9/12/2013 8:05,Embarcadero at Sansome,60,456,Subscriber,94102
18536,454,9/12/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:55,Howard at 2nd,63,457,Subscriber,94133
18537,281,9/12/2013 7:47,2nd at Folsom,62,9/12/2013 7:52,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber,94105
18538,918,9/12/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:03,South Van Ness at Market,66,549,Subscriber,94303
18540,1141,9/12/2013 7:48,Civic Center BART (7th at Market),72,9/12/2013 8:07,Embarcadero at Sansome,60,487,Customer,94103
18542,563,9/12/2013 7:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:59,Post at Kearney,47,496,Subscriber,94403
18543,399,9/12/2013 7:49,Beale at Market,56,9/12/2013 7:56,2nd at Folsom,62,387,Subscriber,94596
18544,533,9/12/2013 7:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:58,Market at Sansome,77,458,Customer,94105
18546,433,9/12/2013 7:50,2nd at Townsend,61,9/12/2013 7:58,Temporary Transbay Terminal (Howard at Beale),55,528,Subscriber,94107
18547,440,9/12/2013 7:51,Grant Avenue at Columbus Avenue,73,9/12/2013 7:58,Steuart at Market,74,438,Subscriber,94133
18548,667,9/12/2013 7:51,Golden Gate at Polk,59,9/12/2013 8:02,Townsend at 7th,65,592,Subscriber,94107
18549,517,9/12/2013 7:51,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:00,Market at Sansome,77,434,Subscriber,94010
18550,1138,9/12/2013 7:51,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 8:10,San Francisco Caltrain (Townsend at 4th),70,435,Customer,94513
18551,433,9/12/2013 7:52,Paseo de San Antonio,7,9/12/2013 7:59,San Jose Diridon Caltrain Station,2,156,Subscriber,95112
18552,154,9/12/2013 7:52,Market at 10th,67,9/12/2013 7:54,Market at 10th,67,582,Customer,3290
18553,449,9/12/2013 7:53,2nd at Folsom,62,9/12/2013 8:00,Clay at Battery,41,527,Subscriber,94107
18554,416,9/12/2013 7:53,Powell Street BART,39,9/12/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber,94114
18555,830,9/12/2013 7:53,Powell Street BART,39,9/12/2013 8:07,Commercial at Montgomery,45,431,Subscriber,94122
18556,508,9/12/2013 7:53,2nd at Townsend,61,9/12/2013 8:02,Spear at Folsom,49,581,Subscriber,94107
18557,515,9/12/2013 7:54,Grant Avenue at Columbus Avenue,73,9/12/2013 8:02,Spear at Folsom,49,538,Subscriber,94133
18558,507,9/12/2013 7:56,Embarcadero at Sansome,60,9/12/2013 8:05,Beale at Market,56,494,Subscriber,94133
18559,1833,9/12/2013 7:56,Market at 10th,67,9/12/2013 8:27,Embarcadero at Sansome,60,582,Customer,3290
18560,193,9/12/2013 7:57,Grant Avenue at Columbus Avenue,73,9/12/2013 8:00,Clay at Battery,41,498,Subscriber,94111
18561,317,9/12/2013 7:57,Golden Gate at Polk,59,9/12/2013 8:02,South Van Ness at Market,66,568,Subscriber,94945
18565,453,9/12/2013 7:59,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:06,Embarcadero at Sansome,60,277,Subscriber,94114
18566,729,9/12/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:11,Clay at Battery,41,291,Subscriber,94107
18567,861,9/12/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:14,Howard at 2nd,63,608,Subscriber,94404
18568,7270,9/12/2013 8:01,Market at 10th,67,9/12/2013 10:02,Embarcadero at Bryant,54,525,Customer,3290
18569,393,9/12/2013 8:01,Beale at Market,56,9/12/2013 8:08,Embarcadero at Vallejo,48,621,Subscriber,94550
18570,797,9/12/2013 8:02,Howard at 2nd,63,9/12/2013 8:15,Embarcadero at Sansome,60,457,Subscriber,94105
18571,800,9/12/2013 8:02,Market at 10th,67,9/12/2013 8:15,Temporary Transbay Terminal (Howard at Beale),55,426,Subscriber,94127
18572,900,9/12/2013 8:02,Powell at Post (Union Square),71,9/12/2013 8:17,San Francisco City Hall,58,574,Subscriber,94133
18573,872,9/12/2013 8:02,South Van Ness at Market,66,9/12/2013 8:17,San Francisco Caltrain (Townsend at 4th),70,465,Customer,94102
18574,599,9/12/2013 8:03,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:13,Howard at 2nd,63,512,Subscriber,94559
18575,887,9/12/2013 8:03,Park at Olive,38,9/12/2013 8:18,Palo Alto Caltrain Station,34,117,Subscriber,94306
18576,852,9/12/2013 8:03,South Van Ness at Market,66,9/12/2013 8:17,2nd at South Park,64,327,Subscriber,94102
18577,1427,9/12/2013 8:03,Grant Avenue at Columbus Avenue,73,9/12/2013 8:27,Townsend at 7th,65,411,Subscriber,94131
18578,528,9/12/2013 8:04,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:13,Embarcadero at Sansome,60,364,Subscriber,94541
18579,648,9/12/2013 8:04,Beale at Market,56,9/12/2013 8:15,Embarcadero at Sansome,60,369,Subscriber,94110
18580,265,9/12/2013 8:05,2nd at Townsend,61,9/12/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,395,Subscriber,94107
18582,250,9/12/2013 8:05,Townsend at 7th,65,9/12/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94103
18583,246,9/12/2013 8:06,Townsend at 7th,65,9/12/2013 8:10,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber,94107
18584,813,9/12/2013 8:07,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:20,Townsend at 7th,65,605,Subscriber,94925
18585,265,9/12/2013 8:08,San Salvador at 1st,8,9/12/2013 8:12,MLK Library,11,655,Subscriber,95113
18587,906,9/12/2013 8:08,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:23,Townsend at 7th,65,430,Subscriber,94611
18588,564,9/12/2013 8:09,Steuart at Market,74,9/12/2013 8:18,Embarcadero at Sansome,60,438,Subscriber,94117
18589,496,9/12/2013 8:09,Clay at Battery,41,9/12/2013 8:17,Post at Kearney,47,498,Subscriber,94044
18591,566,9/12/2013 8:12,5th at Howard,57,9/12/2013 8:21,Spear at Folsom,49,470,Subscriber,94105
18592,479,9/12/2013 8:12,Beale at Market,56,9/12/2013 8:20,2nd at Townsend,61,494,Subscriber,94115
18593,558,9/12/2013 8:15,San Jose Diridon Caltrain Station,2,9/12/2013 8:24,San Pedro Square,6,679,Customer,
18594,616,9/12/2013 8:15,San Jose Diridon Caltrain Station,2,9/12/2013 8:25,St James Park,13,646,Subscriber,94114
18595,458,9/12/2013 8:15,San Jose Diridon Caltrain Station,2,9/12/2013 8:22,San Pedro Square,6,663,Subscriber,94403
18596,201,9/12/2013 8:16,2nd at Folsom,62,9/12/2013 8:19,Spear at Folsom,49,516,Customer,94105
18600,557,9/12/2013 8:19,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:28,Yerba Buena Center of the Arts (3rd @ Howard),68,363,Customer,
18601,616,9/12/2013 8:20,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:30,5th at Howard,57,270,Customer,94920
18602,682,9/12/2013 8:20,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:31,Steuart at Market,74,435,Subscriber,94061
18603,414,9/12/2013 8:20,Spear at Folsom,49,9/12/2013 8:27,Mechanics Plaza (Market at Battery),75,372,Subscriber,94105
18604,420,9/12/2013 8:20,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:27,5th at Howard,57,478,Subscriber,94303
18605,620,9/12/2013 8:20,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:31,Embarcadero at Folsom,51,395,Subscriber,94303
18606,1073,9/12/2013 8:21,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:39,Market at Sansome,77,526,Subscriber,94920
18607,411,9/12/2013 8:21,Grant Avenue at Columbus Avenue,73,9/12/2013 8:28,Post at Kearney,47,596,Subscriber,94111
18608,1128,9/12/2013 8:21,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:40,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber,94610
18609,27287,9/12/2013 8:22,San Francisco City Hall,58,9/12/2013 15:57,Market at 4th,76,485,Customer,6245
18610,479,9/12/2013 8:23,Yerba Buena Center of the Arts (3rd @ Howard),68,9/12/2013 8:31,Embarcadero at Folsom,51,446,Subscriber,94107
18611,304,9/12/2013 8:23,Civic Center BART (7th at Market),72,9/12/2013 8:28,South Van Ness at Market,66,276,Subscriber,94103
18612,27242,9/12/2013 8:24,San Francisco City Hall,58,9/12/2013 15:58,Market at 4th,76,628,Customer,6245
18613,316,9/12/2013 8:24,San Francisco City Hall,58,9/12/2013 8:30,Powell Street BART,39,366,Subscriber,94102
18614,498,9/12/2013 8:25,Powell at Post (Union Square),71,9/12/2013 8:34,Howard at 2nd,63,344,Subscriber,94108
18615,356,9/12/2013 8:28,Embarcadero at Bryant,54,9/12/2013 8:34,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber,94105
18616,1296,9/12/2013 8:31,Spear at Folsom,49,9/12/2013 8:53,Embarcadero at Vallejo,48,266,Customer,94105
18617,626,9/12/2013 8:31,Commercial at Montgomery,45,9/12/2013 8:41,2nd at South Park,64,202,Subscriber,94133
18618,485,9/12/2013 8:31,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:39,5th at Howard,57,528,Subscriber,94618
18619,403,9/12/2013 8:31,Embarcadero at Bryant,54,9/12/2013 8:38,San Francisco Caltrain (Townsend at 4th),70,275,Subscriber,94105
18620,822,9/12/2013 8:31,Embarcadero at Folsom,51,9/12/2013 8:45,Townsend at 7th,65,391,Subscriber,94133
18621,467,9/12/2013 8:32,Japantown,9,9/12/2013 8:39,MLK Library,11,102,Subscriber,95112
18623,725,9/12/2013 8:32,South Van Ness at Market,66,9/12/2013 8:44,Mechanics Plaza (Market at Battery),75,629,Subscriber,94102
18624,518,9/12/2013 8:33,Steuart at Market,74,9/12/2013 8:42,2nd at Townsend,61,334,Subscriber,94606
18625,626,9/12/2013 8:34,Spear at Folsom,49,9/12/2013 8:44,Mechanics Plaza (Market at Battery),75,573,Customer,94105
18626,419,9/12/2013 8:34,Yerba Buena Center of the Arts (3rd @ Howard),68,9/12/2013 8:41,Market at Sansome,77,597,Subscriber,94131
18627,737,9/12/2013 8:37,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:50,Steuart at Market,74,378,Subscriber,94107
18628,229,9/12/2013 8:38,2nd at Folsom,62,9/12/2013 8:42,Market at Sansome,77,427,Subscriber,94107
18629,691,9/12/2013 8:39,Embarcadero at Bryant,54,9/12/2013 8:50,Townsend at 7th,65,620,Subscriber,94105
18630,227,9/12/2013 8:39,Davis at Jackson,42,9/12/2013 8:43,Embarcadero at Folsom,51,358,Subscriber,94133
18631,519,9/12/2013 8:39,Market at 4th,76,9/12/2013 8:48,Commercial at Montgomery,45,347,Subscriber,94107
18633,723,9/12/2013 8:40,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:52,Grant Avenue at Columbus Avenue,73,521,Subscriber,94611
18637,229,9/12/2013 8:43,Mountain View Caltrain Station,28,9/12/2013 8:46,Mountain View City Hall,27,680,Subscriber,94040
18638,436,9/12/2013 8:44,San Jose Diridon Caltrain Station,2,9/12/2013 8:51,San Pedro Square,6,658,Subscriber,94002
18639,577,9/12/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:56,Embarcadero at Folsom,51,275,Subscriber,94043
18640,812,9/12/2013 8:48,Mechanics Plaza (Market at Battery),75,9/12/2013 9:01,South Van Ness at Market,66,422,Subscriber,94611
18641,302,9/12/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:53,Clay at Battery,41,281,Subscriber,94105
18642,549,9/12/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:57,Steuart at Market,74,426,Subscriber,94041
18643,17701,9/12/2013 8:48,Mechanics Plaza (Market at Battery),75,9/12/2013 13:43,Market at 10th,67,551,Subscriber,94103
18644,371,9/12/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:54,Yerba Buena Center of the Arts (3rd @ Howard),68,465,Subscriber,94043
18645,254,9/12/2013 8:47,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:52,Mechanics Plaza (Market at Battery),75,459,Subscriber,94611
18646,798,9/12/2013 8:48,San Francisco City Hall,58,9/12/2013 9:01,2nd at South Park,64,574,Customer,94115
18647,240,9/12/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:52,2nd at South Park,64,329,Subscriber,95126
18648,377,9/12/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:55,5th at Howard,57,618,Subscriber,95032
18649,942,9/12/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:05,Beale at Market,56,541,Subscriber,95129
18650,673,9/12/2013 8:49,Townsend at 7th,65,9/12/2013 9:01,Yerba Buena Center of the Arts (3rd @ Howard),68,284,Subscriber,94116
18651,841,9/12/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:04,Steuart at Market,74,499,Subscriber,94110
18652,668,9/12/2013 8:51,Washington at Kearney,46,9/12/2013 9:02,Embarcadero at Folsom,51,360,Subscriber,94124
18653,306,9/12/2013 8:51,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 8:57,Townsend at 7th,65,282,Subscriber,95128
18654,394,9/12/2013 8:52,Embarcadero at Bryant,54,9/12/2013 8:59,Harry Bridges Plaza (Ferry Building),50,377,Subscriber,94105
18660,346,9/12/2013 8:54,2nd at South Park,64,9/12/2013 8:59,Market at Sansome,77,327,Subscriber,94107
18662,135,9/12/2013 8:54,San Salvador at 1st,8,9/12/2013 8:56,SJSU 4th at San Carlos,12,70,Subscriber,95112
18663,448,9/12/2013 8:54,Post at Kearney,47,9/12/2013 9:02,Yerba Buena Center of the Arts (3rd @ Howard),68,496,Subscriber,94044
18669,255,9/12/2013 8:57,Harry Bridges Plaza (Ferry Building),50,9/12/2013 9:01,Embarcadero at Vallejo,48,534,Subscriber,94131
18670,434,9/12/2013 8:57,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 9:04,5th at Howard,57,454,Subscriber,94710
18671,776,9/12/2013 8:57,2nd at Folsom,62,9/12/2013 9:10,San Francisco Caltrain (Townsend at 4th),70,637,Subscriber,94158
18672,637,9/12/2013 8:58,Market at Sansome,77,9/12/2013 9:09,2nd at South Park,64,557,Subscriber,94080
18674,498,9/12/2013 8:59,Clay at Battery,41,9/12/2013 9:08,Howard at 2nd,63,563,Subscriber,94107
18675,300,9/12/2013 9:00,Washington at Kearney,46,9/12/2013 9:05,Grant Avenue at Columbus Avenue,73,361,Subscriber,94107
18676,508,9/12/2013 9:00,Steuart at Market,74,9/12/2013 9:09,2nd at Townsend,61,631,Subscriber,94612
18677,287,9/12/2013 9:01,2nd at Townsend,61,9/12/2013 9:06,Howard at 2nd,63,334,Subscriber,94107
18678,274,9/12/2013 9:01,Mountain View Caltrain Station,28,9/12/2013 9:06,Mountain View City Hall,27,18,Subscriber,94107
18679,288,9/12/2013 9:02,Davis at Jackson,42,9/12/2013 9:06,Commercial at Montgomery,45,325,Subscriber,94111
18680,509,9/12/2013 9:02,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:11,Powell Street BART,39,611,Subscriber,94086
18681,387,9/12/2013 9:04,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:10,2nd at Townsend,61,488,Subscriber,94086
18682,495,9/12/2013 9:05,San Jose Civic Center,3,9/12/2013 9:13,San Jose Diridon Caltrain Station,2,675,Subscriber,94107
18683,223,9/12/2013 9:05,SJSU 4th at San Carlos,12,9/12/2013 9:09,San Jose City Hall,10,91,Subscriber,95062
18684,446,9/12/2013 9:06,2nd at Folsom,62,9/12/2013 9:13,San Francisco Caltrain 2 (330 Townsend),69,387,Customer,94107
18685,452,9/12/2013 9:07,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 9:14,Embarcadero at Vallejo,48,504,Subscriber,94111
18686,548,9/12/2013 9:07,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:16,Embarcadero at Folsom,51,464,Subscriber,95127
18687,1213,9/12/2013 9:09,Powell at Post (Union Square),71,9/12/2013 9:29,Embarcadero at Bryant,54,536,Customer,
18688,469,9/12/2013 9:10,2nd at South Park,64,9/12/2013 9:17,Mechanics Plaza (Market at Battery),75,636,Subscriber,94107
18689,1200,9/12/2013 9:10,Powell at Post (Union Square),71,9/12/2013 9:30,Embarcadero at Bryant,54,314,Customer,
18690,844,9/12/2013 9:11,Civic Center BART (7th at Market),72,9/12/2013 9:25,Embarcadero at Vallejo,48,599,Subscriber,94103
18691,685,9/12/2013 9:11,Market at 4th,76,9/12/2013 9:22,Embarcadero at Sansome,60,309,Subscriber,94111
18692,492,9/12/2013 9:11,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 9:19,Post at Kearney,47,353,Customer,94610
18693,345,9/12/2013 9:11,2nd at South Park,64,9/12/2013 9:17,Townsend at 7th,65,329,Subscriber,94105
18694,883,9/12/2013 9:13,South Van Ness at Market,66,9/12/2013 9:27,Commercial at Montgomery,45,422,Subscriber,94102
18695,540,9/12/2013 9:13,Clay at Battery,41,9/12/2013 9:22,Embarcadero at Sansome,60,355,Customer,94115
18696,479,9/12/2013 9:13,Mechanics Plaza (Market at Battery),75,9/12/2013 9:21,Temporary Transbay Terminal (Howard at Beale),55,562,Subscriber,94903
18697,748,9/12/2013 9:13,2nd at South Park,64,9/12/2013 9:26,Davis at Jackson,42,574,Subscriber,94602
18698,727,9/12/2013 9:14,South Van Ness at Market,66,9/12/2013 9:26,San Francisco Caltrain (Townsend at 4th),70,345,Customer,94030
18699,677,9/12/2013 9:14,2nd at South Park,64,9/12/2013 9:25,Embarcadero at Vallejo,48,202,Subscriber,94602
18700,544,9/12/2013 9:14,Harry Bridges Plaza (Ferry Building),50,9/12/2013 9:23,Post at Kearney,47,515,Subscriber,94108
18701,263,9/12/2013 9:14,Post at Kearney,47,9/12/2013 9:19,Washington at Kearney,46,554,Subscriber,94109
18702,581,9/12/2013 9:15,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 9:24,Post at Kearney,47,572,Subscriber,94805
18703,247,9/12/2013 9:16,2nd at Townsend,61,9/12/2013 9:20,San Francisco Caltrain 2 (330 Townsend),69,488,Subscriber,94107
18704,321,9/12/2013 9:18,San Jose Diridon Caltrain Station,2,9/12/2013 9:23,Adobe on Almaden,5,649,Subscriber,94107
18705,334,9/12/2013 9:19,San Jose Diridon Caltrain Station,2,9/12/2013 9:24,Santa Clara at Almaden,4,64,Subscriber,95109
18706,600,9/12/2013 9:19,San Jose Diridon Caltrain Station,2,9/12/2013 9:29,SJSU 4th at San Carlos,12,675,Subscriber,94404
18707,233,9/12/2013 9:19,Redwood City Caltrain Station,22,9/12/2013 9:23,Redwood City Public Library,24,74,Subscriber,94105
18710,707,9/12/2013 9:21,Howard at 2nd,63,9/12/2013 9:32,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber,94105
18711,1041,9/12/2013 9:21,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 9:39,San Francisco Caltrain 2 (330 Townsend),69,535,Subscriber,94117
18713,430,9/12/2013 9:22,Grant Avenue at Columbus Avenue,73,9/12/2013 9:29,Mechanics Plaza (Market at Battery),75,361,Subscriber,94133
18715,699,9/12/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:35,2nd at Folsom,62,637,Subscriber,94040
18716,290,9/12/2013 9:23,Powell at Post (Union Square),71,9/12/2013 9:28,Howard at 2nd,63,481,Subscriber,94109
18717,494,9/12/2013 9:24,Steuart at Market,74,9/12/2013 9:32,2nd at Townsend,61,435,Subscriber,94612
18718,668,9/12/2013 9:24,South Van Ness at Market,66,9/12/2013 9:35,Market at Sansome,77,568,Subscriber,94301
18719,566,9/12/2013 9:25,Civic Center BART (7th at Market),72,9/12/2013 9:35,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber,94109
18722,906,9/12/2013 9:27,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:42,Market at 4th,76,345,Subscriber,94025
18723,509,9/12/2013 9:28,Powell Street BART,39,9/12/2013 9:36,South Van Ness at Market,66,505,Subscriber,94618
18724,1420,9/12/2013 9:28,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 9:52,Davis at Jackson,42,437,Subscriber,94111
18725,237,9/12/2013 9:28,Steuart at Market,74,9/12/2013 9:32,Spear at Folsom,49,426,Subscriber,94705
18726,290,9/12/2013 9:28,2nd at Townsend,61,9/12/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94107
18727,1140,9/12/2013 9:30,Powell at Post (Union Square),71,9/12/2013 9:49,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94116
18728,551,9/12/2013 9:31,2nd at Folsom,62,9/12/2013 9:40,Clay at Battery,41,508,Customer,95125
18729,422,9/12/2013 9:32,Market at Sansome,77,9/12/2013 9:39,2nd at South Park,64,327,Subscriber,94118
18730,849,9/12/2013 9:32,Powell at Post (Union Square),71,9/12/2013 9:47,Embarcadero at Bryant,54,320,Customer,60035
18731,860,9/12/2013 9:32,Powell at Post (Union Square),71,9/12/2013 9:47,Embarcadero at Bryant,54,388,Customer,60035
18733,412,9/12/2013 9:34,Grant Avenue at Columbus Avenue,73,9/12/2013 9:41,Steuart at Market,74,521,Subscriber,94133
18734,243,9/12/2013 9:34,Steuart at Market,74,9/12/2013 9:38,Spear at Folsom,49,499,Subscriber,94112
18735,1013,9/12/2013 9:34,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 9:51,Market at Sansome,77,432,Customer,94086
