Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
137346,274,12/28/2013 16:44,Embarcadero at Sansome,60,12/28/2013 16:49,Davis at Jackson,42,551,Subscriber,94111
137347,843,12/28/2013 16:44,Harry Bridges Plaza (Ferry Building),50,12/28/2013 16:58,2nd at Townsend,61,615,Customer,97526
137351,520,12/28/2013 16:51,Embarcadero at Vallejo,48,12/28/2013 17:00,Steuart at Market,74,339,Customer,
137352,522,12/28/2013 16:51,Embarcadero at Vallejo,48,12/28/2013 17:00,Steuart at Market,74,585,Customer,
137353,468,12/28/2013 16:52,Embarcadero at Vallejo,48,12/28/2013 17:00,Steuart at Market,74,433,Customer,
137354,565,12/28/2013 16:52,Embarcadero at Folsom,51,12/28/2013 17:02,Powell Street BART,39,524,Subscriber,94542
137355,422,12/28/2013 16:52,Embarcadero at Vallejo,48,12/28/2013 16:59,Steuart at Market,74,390,Customer,
137356,477,12/28/2013 16:54,Embarcadero at Folsom,51,12/28/2013 17:02,Embarcadero at Sansome,60,628,Subscriber,94111
137357,888,12/28/2013 16:54,Market at 4th,76,12/28/2013 17:09,2nd at Townsend,61,359,Customer,94061
137358,886,12/28/2013 16:54,Market at 4th,76,12/28/2013 17:09,2nd at Townsend,61,589,Customer,97462
137359,472,12/28/2013 16:54,Embarcadero at Folsom,51,12/28/2013 17:02,Embarcadero at Sansome,60,548,Subscriber,94111
137360,420,12/28/2013 16:58,Market at 4th,76,12/28/2013 17:05,Temporary Transbay Terminal (Howard at Beale),55,622,Subscriber,94608
137362,1052,12/28/2013 17:00,San Francisco City Hall,58,12/28/2013 17:18,Post at Kearney,47,517,Customer,94102
137363,1069,12/28/2013 17:01,San Francisco City Hall,58,12/28/2013 17:18,Post at Kearney,47,468,Customer,94102
137364,670,12/28/2013 17:03,Market at 4th,76,12/28/2013 17:14,San Francisco Caltrain 2 (330 Townsend),69,459,Subscriber,94010
137365,872,12/28/2013 17:03,Grant Avenue at Columbus Avenue,73,12/28/2013 17:18,Powell Street BART,39,579,Subscriber,95815
137366,874,12/28/2013 17:03,Grant Avenue at Columbus Avenue,73,12/28/2013 17:18,Powell Street BART,39,332,Subscriber,94103
137367,456,12/28/2013 17:06,Market at 4th,76,12/28/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,556,Customer,94010
137370,639,12/28/2013 17:11,Davis at Jackson,42,12/28/2013 17:22,Powell at Post (Union Square),71,503,Subscriber,94109
137371,666,12/28/2013 17:33,Townsend at 7th,65,12/28/2013 17:44,2nd at Folsom,62,479,Subscriber,94107
137372,376,12/28/2013 17:39,San Francisco Caltrain 2 (330 Townsend),69,12/28/2013 17:45,Townsend at 7th,65,459,Subscriber,94010
137373,249,12/28/2013 17:41,San Francisco Caltrain 2 (330 Townsend),69,12/28/2013 17:45,Townsend at 7th,65,556,Customer,94010
137374,617,12/28/2013 17:43,Market at 4th,76,12/28/2013 17:53,Davis at Jackson,42,335,Subscriber,94111
137375,395,12/28/2013 17:43,San Jose Diridon Caltrain Station,2,12/28/2013 17:50,San Jose City Hall,10,256,Subscriber,95126
137376,655,12/28/2013 17:50,Powell Street BART,39,12/28/2013 18:01,Davis at Jackson,42,524,Subscriber,94111
137377,442,12/28/2013 18:04,Davis at Jackson,42,12/28/2013 18:11,Embarcadero at Sansome,60,524,Subscriber,94111
137378,362,12/28/2013 18:07,Steuart at Market,74,12/28/2013 18:13,Embarcadero at Bryant,54,339,Subscriber,94105
137379,383,12/28/2013 18:07,2nd at Folsom,62,12/28/2013 18:14,Commercial at Montgomery,45,527,Subscriber,94133
137380,690,12/28/2013 18:09,San Francisco Caltrain (Townsend at 4th),70,12/28/2013 18:21,Powell Street BART,39,469,Subscriber,94158
137381,662,12/28/2013 18:10,San Francisco Caltrain (Townsend at 4th),70,12/28/2013 18:21,Powell Street BART,39,523,Subscriber,94158
137382,681,12/28/2013 18:24,2nd at Folsom,62,12/28/2013 18:35,Townsend at 7th,65,479,Subscriber,94107
137383,1314,12/28/2013 18:29,Grant Avenue at Columbus Avenue,73,12/28/2013 18:51,Market at 4th,76,353,Customer,
137384,1332,12/28/2013 18:29,Grant Avenue at Columbus Avenue,73,12/28/2013 18:51,Market at 4th,76,266,Customer,
137385,1293,12/28/2013 18:29,Grant Avenue at Columbus Avenue,73,12/28/2013 18:51,Market at 4th,76,455,Customer,45220
137386,529,12/28/2013 18:30,5th at Howard,57,12/28/2013 18:39,Townsend at 7th,65,276,Subscriber,94103
137387,15683,12/28/2013 18:35,Market at 10th,67,12/28/2013 22:56,Market at 10th,67,327,Customer,92679
137388,15518,12/28/2013 18:38,Market at 10th,67,12/28/2013 22:57,Market at 10th,67,614,Customer,92705
137389,185,12/28/2013 18:39,San Francisco Caltrain (Townsend at 4th),70,12/28/2013 18:42,2nd at Townsend,61,424,Subscriber,94107
137390,15358,12/28/2013 18:41,Market at 10th,67,12/28/2013 22:57,Market at 10th,67,538,Customer,92840
137391,662,12/28/2013 18:45,Spear at Folsom,49,12/28/2013 18:56,Post at Kearney,47,587,Subscriber,94105
137392,654,12/28/2013 18:45,Spear at Folsom,49,12/28/2013 18:56,Post at Kearney,47,284,Subscriber,94105
137396,377,12/28/2013 18:51,Clay at Battery,41,12/28/2013 18:58,Market at 4th,76,483,Subscriber,94612
137403,414,12/28/2013 19:13,Paseo de San Antonio,7,12/28/2013 19:20,San Pedro Square,6,177,Subscriber,95112
137404,474,12/28/2013 19:15,2nd at Townsend,61,12/28/2013 19:23,Yerba Buena Center of the Arts (3rd @ Howard),68,359,Customer,94061
137405,470,12/28/2013 19:15,2nd at Townsend,61,12/28/2013 19:23,Yerba Buena Center of the Arts (3rd @ Howard),68,589,Customer,97462
137413,358,12/28/2013 19:24,Commercial at Montgomery,45,12/28/2013 19:30,Grant Avenue at Columbus Avenue,73,350,Subscriber,94105
137415,1420,12/28/2013 19:25,Market at 4th,76,12/28/2013 19:48,San Francisco City Hall,58,379,Subscriber,94102
137416,1536,12/28/2013 19:35,Market at 10th,67,12/28/2013 20:01,Market at 10th,67,313,Subscriber,94590
137418,1453,12/28/2013 19:53,Market at Sansome,77,12/28/2013 20:17,San Francisco Caltrain (Townsend at 4th),70,567,Customer,94087
137419,1255,12/28/2013 19:56,Market at Sansome,77,12/28/2013 20:17,San Francisco Caltrain (Townsend at 4th),70,557,Customer,94022
137420,537,12/28/2013 19:57,Market at Sansome,77,12/28/2013 20:06,Market at 10th,67,374,Subscriber,94102
137421,2729,12/28/2013 20:01,Clay at Battery,41,12/28/2013 20:46,5th at Howard,57,285,Customer,94704
137422,80619,12/28/2013 20:08,Powell Street BART,39,12/29/2013 18:32,Market at Sansome,77,523,Customer,91411
137424,474,12/28/2013 20:24,Townsend at 7th,65,12/28/2013 20:32,Civic Center BART (7th at Market),72,276,Subscriber,94103
137425,1003,12/28/2013 20:28,Post at Kearney,47,12/28/2013 20:45,Embarcadero at Sansome,60,284,Customer,94203
137426,979,12/28/2013 20:29,Post at Kearney,47,12/28/2013 20:45,Embarcadero at Sansome,60,504,Customer,92401
137427,368,12/28/2013 20:37,Civic Center BART (7th at Market),72,12/28/2013 20:43,Market at 4th,76,276,Subscriber,94108
137428,641,12/28/2013 20:38,Steuart at Market,74,12/28/2013 20:49,Market at 4th,76,390,Customer,
137429,617,12/28/2013 20:39,Steuart at Market,74,12/28/2013 20:49,Market at 4th,76,585,Customer,
137430,567,12/28/2013 20:40,Powell at Post (Union Square),71,12/28/2013 20:50,Market at 4th,76,522,Customer,94132
137431,2588,12/28/2013 20:48,5th at Howard,57,12/28/2013 21:31,5th at Howard,57,285,Customer,94704
137433,1104,12/28/2013 21:20,Steuart at Market,74,12/28/2013 21:38,Embarcadero at Vallejo,48,410,Customer,20009
137434,1101,12/28/2013 21:20,Steuart at Market,74,12/28/2013 21:39,Embarcadero at Vallejo,48,349,Customer,94526
137435,602,12/28/2013 21:21,Townsend at 7th,65,12/28/2013 21:31,2nd at Folsom,62,443,Subscriber,94107
137448,200,12/28/2013 21:45,San Pedro Square,6,12/28/2013 21:49,Santa Clara at Almaden,4,177,Subscriber,95112
137449,3471,12/28/2013 21:54,Market at 4th,76,12/28/2013 22:52,5th at Howard,57,277,Customer,94704
137450,457,12/28/2013 21:54,Santa Clara at Almaden,4,12/28/2013 22:02,Paseo de San Antonio,7,177,Subscriber,95112
137451,268,12/28/2013 21:57,Embarcadero at Vallejo,48,12/28/2013 22:01,Steuart at Market,74,349,Customer,20009
137452,280,12/28/2013 21:57,Embarcadero at Vallejo,48,12/28/2013 22:02,Steuart at Market,74,410,Customer,94526
137453,335,12/28/2013 22:04,Market at Sansome,77,12/28/2013 22:09,2nd at South Park,64,286,Subscriber,94107
137454,707,12/28/2013 22:06,San Francisco Caltrain 2 (330 Townsend),69,12/28/2013 22:18,South Van Ness at Market,66,510,Subscriber,94107
137455,592,12/28/2013 22:06,Market at Sansome,77,12/28/2013 22:16,Spear at Folsom,49,291,Subscriber,94105
137456,529,12/28/2013 22:07,Market at Sansome,77,12/28/2013 22:16,Spear at Folsom,49,433,Subscriber,94105
137457,833,12/28/2013 22:11,Yerba Buena Center of the Arts (3rd @ Howard),68,12/28/2013 22:25,2nd at Townsend,61,359,Customer,94061
137458,832,12/28/2013 22:11,Yerba Buena Center of the Arts (3rd @ Howard),68,12/28/2013 22:25,2nd at Townsend,61,589,Customer,97462
137459,680,12/28/2013 22:14,Commercial at Montgomery,45,12/28/2013 22:26,Embarcadero at Bryant,54,527,Subscriber,94105
137460,420,12/28/2013 22:15,Market at Sansome,77,12/28/2013 22:22,Steuart at Market,74,456,Customer,
137461,348,12/28/2013 22:16,Market at Sansome,77,12/28/2013 22:22,Steuart at Market,74,337,Customer,
137462,334,12/28/2013 22:16,Market at Sansome,77,12/28/2013 22:22,Steuart at Market,74,535,Customer,
137463,340,12/28/2013 22:19,Market at Sansome,77,12/28/2013 22:25,Commercial at Montgomery,45,633,Subscriber,94133
137464,491,12/28/2013 22:25,Powell Street BART,39,12/28/2013 22:33,Market at 10th,67,271,Customer,94109
137465,480,12/28/2013 22:25,Powell Street BART,39,12/28/2013 22:33,Market at 10th,67,593,Customer,94109
137466,498,12/28/2013 22:27,Market at 4th,76,12/28/2013 22:35,Davis at Jackson,42,276,Subscriber,94542
137467,469,12/28/2013 22:27,Market at 4th,76,12/28/2013 22:35,Davis at Jackson,42,536,Subscriber,94105
137469,174,12/28/2013 22:38,Powell Street BART,39,12/28/2013 22:40,Civic Center BART (7th at Market),72,332,Subscriber,94103
137470,350,12/28/2013 22:49,Davis at Jackson,42,12/28/2013 22:55,Grant Avenue at Columbus Avenue,73,536,Subscriber,94542
137471,336,12/28/2013 22:49,Davis at Jackson,42,12/28/2013 22:54,Grant Avenue at Columbus Avenue,73,335,Subscriber,94105
137472,2381,12/28/2013 22:53,5th at Howard,57,12/28/2013 23:32,5th at Howard,57,277,Customer,94704
137475,702,12/28/2013 22:58,Beale at Market,56,12/28/2013 23:10,Embarcadero at Sansome,60,322,Customer,11222
137477,1761,12/28/2013 23:34,5th at Howard,57,12/29/2013 0:03,Beale at Market,56,277,Customer,94704
137478,284,12/29/2013 0:12,5th at Howard,57,12/29/2013 0:17,Howard at 2nd,63,285,Subscriber,94107
137479,342,12/29/2013 0:35,Civic Center BART (7th at Market),72,12/29/2013 0:41,South Van Ness at Market,66,332,Subscriber,94102
137480,14214,12/29/2013 0:36,Market at Sansome,77,12/29/2013 4:33,Market at Sansome,77,400,Customer,91411
137481,67,12/29/2013 0:46,San Francisco Caltrain (Townsend at 4th),70,12/29/2013 0:47,San Francisco Caltrain (Townsend at 4th),70,281,Subscriber,94133
137482,248,12/29/2013 1:27,South Van Ness at Market,66,12/29/2013 1:32,Powell Street BART,39,332,Subscriber,94102
137483,195,12/29/2013 1:54,Civic Center BART (7th at Market),72,12/29/2013 1:57,South Van Ness at Market,66,513,Subscriber,94102
137484,188,12/29/2013 2:09,Civic Center BART (7th at Market),72,12/29/2013 2:12,Powell Street BART,39,444,Subscriber,94103
137485,486,12/29/2013 2:23,2nd at Folsom,62,12/29/2013 2:31,Townsend at 7th,65,443,Subscriber,94107
137486,358,12/29/2013 3:32,2nd at Folsom,62,12/29/2013 3:37,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber,94107
137487,215,12/29/2013 4:45,South Van Ness at Market,66,12/29/2013 4:49,Civic Center BART (7th at Market),72,510,Subscriber,94102
137490,961,12/29/2013 6:35,Embarcadero at Bryant,54,12/29/2013 6:51,Harry Bridges Plaza (Ferry Building),50,416,Subscriber,94105
137498,1245,12/29/2013 7:19,Steuart at Market,74,12/29/2013 7:40,South Van Ness at Market,66,349,Customer,94102
137499,1355,12/29/2013 7:44,Steuart at Market,74,12/29/2013 8:07,San Francisco Caltrain 2 (330 Townsend),69,535,Customer,93110
137509,946,12/29/2013 8:10,San Francisco Caltrain 2 (330 Townsend),69,12/29/2013 8:26,Steuart at Market,74,601,Customer,93110
137510,553,12/29/2013 8:27,Japantown,9,12/29/2013 8:37,Japantown,9,188,Subscriber,95122
137511,330,12/29/2013 8:28,2nd at Townsend,61,12/29/2013 8:34,Townsend at 7th,65,359,Subscriber,94107
137512,698,12/29/2013 8:40,Embarcadero at Bryant,54,12/29/2013 8:52,Embarcadero at Sansome,60,310,Subscriber,94105
137513,356,12/29/2013 8:44,South Van Ness at Market,66,12/29/2013 8:50,Powell Street BART,39,513,Subscriber,94103
137518,335,12/29/2013 8:54,San Francisco City Hall,58,12/29/2013 8:59,Golden Gate at Polk,59,379,Subscriber,94590
137525,571,12/29/2013 9:00,Grant Avenue at Columbus Avenue,73,12/29/2013 9:09,Powell Street BART,39,351,Subscriber,94133
137526,566,12/29/2013 9:00,Grant Avenue at Columbus Avenue,73,12/29/2013 9:10,Powell Street BART,39,536,Subscriber,94133
137527,1518,12/29/2013 9:10,Harry Bridges Plaza (Ferry Building),50,12/29/2013 9:35,Embarcadero at Sansome,60,563,Customer,80528
137528,1493,12/29/2013 9:10,Harry Bridges Plaza (Ferry Building),50,12/29/2013 9:35,Embarcadero at Sansome,60,260,Customer,80528
137529,272,12/29/2013 9:21,Golden Gate at Polk,59,12/29/2013 9:26,Market at 10th,67,379,Subscriber,94590
137530,842,12/29/2013 9:25,Harry Bridges Plaza (Ferry Building),50,12/29/2013 9:39,Harry Bridges Plaza (Ferry Building),50,423,Customer,9516
137531,2037,12/29/2013 9:25,Market at 10th,67,12/29/2013 9:59,Embarcadero at Sansome,60,593,Customer,
137532,2010,12/29/2013 9:25,Market at 10th,67,12/29/2013 9:59,Embarcadero at Sansome,60,432,Customer,
137534,627,12/29/2013 9:50,Civic Center BART (7th at Market),72,12/29/2013 10:01,Harry Bridges Plaza (Ferry Building),50,413,Subscriber,94107
137535,433,12/29/2013 9:52,Spear at Folsom,49,12/29/2013 10:00,5th at Howard,57,470,Subscriber,94105
137536,602,12/29/2013 9:54,South Van Ness at Market,66,12/29/2013 10:04,Powell Street BART,39,349,Customer,
137537,591,12/29/2013 9:54,South Van Ness at Market,66,12/29/2013 10:04,Powell Street BART,39,442,Customer,
137538,1350,12/29/2013 9:54,Market at Sansome,77,12/29/2013 10:17,Embarcadero at Sansome,60,412,Customer,94597
137539,3121,12/29/2013 9:55,Golden Gate at Polk,59,12/29/2013 10:47,Grant Avenue at Columbus Avenue,73,380,Customer,45220
137540,1304,12/29/2013 9:55,Market at Sansome,77,12/29/2013 10:17,Embarcadero at Sansome,60,309,Customer,94597
137541,3084,12/29/2013 9:56,Golden Gate at Polk,59,12/29/2013 10:47,Grant Avenue at Columbus Avenue,73,362,Customer,
137542,946,12/29/2013 9:57,San Francisco City Hall,58,12/29/2013 10:12,Steuart at Market,74,409,Customer,90211
137543,930,12/29/2013 9:57,San Francisco City Hall,58,12/29/2013 10:12,Steuart at Market,74,548,Customer,90211
137544,1523,12/29/2013 10:04,Embarcadero at Sansome,60,12/29/2013 10:29,Market at 10th,67,563,Customer,
137545,1513,12/29/2013 10:04,Embarcadero at Sansome,60,12/29/2013 10:29,Market at 10th,67,432,Customer,
137552,441,12/29/2013 10:09,Spear at Folsom,49,12/29/2013 10:16,Yerba Buena Center of the Arts (3rd @ Howard),68,471,Subscriber,94105
137554,299,12/29/2013 10:12,Howard at 2nd,63,12/29/2013 10:17,2nd at South Park,64,437,Subscriber,94105
137555,198,12/29/2013 10:13,Howard at 2nd,63,12/29/2013 10:17,2nd at South Park,64,347,Subscriber,94104
137556,792,12/29/2013 10:17,Harry Bridges Plaza (Ferry Building),50,12/29/2013 10:30,2nd at Townsend,61,532,Customer,90278
137557,782,12/29/2013 10:17,Harry Bridges Plaza (Ferry Building),50,12/29/2013 10:30,2nd at Townsend,61,573,Customer,90278
137558,19316,12/29/2013 10:27,Market at 4th,76,12/29/2013 15:49,Market at 4th,76,266,Customer,
137559,77361,12/29/2013 10:29,Mountain View City Hall,27,12/30/2013 7:58,Mountain View Caltrain Station,28,206,Subscriber,94041
137560,30449,12/29/2013 10:29,Mechanics Plaza (Market at Battery),75,12/29/2013 18:56,Mechanics Plaza (Market at Battery),75,378,Customer,
137561,19175,12/29/2013 10:29,Market at 4th,76,12/29/2013 15:49,Market at 4th,76,455,Customer,
137562,30363,12/29/2013 10:30,Mechanics Plaza (Market at Battery),75,12/29/2013 18:56,Mechanics Plaza (Market at Battery),75,422,Customer,
137563,786,12/29/2013 10:32,Harry Bridges Plaza (Ferry Building),50,12/29/2013 10:46,2nd at Townsend,61,413,Subscriber,94107
137565,546,12/29/2013 10:36,Embarcadero at Sansome,60,12/29/2013 10:45,Harry Bridges Plaza (Ferry Building),50,514,Customer,80528
137566,525,12/29/2013 10:36,Embarcadero at Sansome,60,12/29/2013 10:45,Harry Bridges Plaza (Ferry Building),50,593,Customer,80528
137568,1133,12/29/2013 10:41,Park at Olive,38,12/29/2013 11:00,University and Emerson,35,74,Customer,94010
137569,397,12/29/2013 10:41,Market at 4th,76,12/29/2013 10:48,Steuart at Market,74,585,Subscriber,94110
137570,545,12/29/2013 10:42,Spear at Folsom,49,12/29/2013 10:51,Steuart at Market,74,433,Subscriber,94105
137573,300,12/29/2013 10:54,Spear at Folsom,49,12/29/2013 10:59,Harry Bridges Plaza (Ferry Building),50,291,Subscriber,94105
137574,666,12/29/2013 10:54,2nd at South Park,64,12/29/2013 11:05,Washington at Kearney,46,347,Subscriber,94107
137575,647,12/29/2013 10:54,2nd at South Park,64,12/29/2013 11:05,Washington at Kearney,46,286,Subscriber,94107
137576,309,12/29/2013 10:58,Santa Clara at Almaden,4,12/29/2013 11:03,San Jose Diridon Caltrain Station,2,208,Subscriber,95113
137577,2036,12/29/2013 10:59,Harry Bridges Plaza (Ferry Building),50,12/29/2013 11:33,Powell at Post (Union Square),71,614,Customer,90211
137578,1968,12/29/2013 11:00,Harry Bridges Plaza (Ferry Building),50,12/29/2013 11:33,Powell at Post (Union Square),71,423,Customer,90211
137579,364,12/29/2013 11:01,Embarcadero at Sansome,60,12/29/2013 11:07,Harry Bridges Plaza (Ferry Building),50,310,Subscriber,94105
137581,608,12/29/2013 11:10,Embarcadero at Sansome,60,12/29/2013 11:20,Grant Avenue at Columbus Avenue,73,260,Subscriber,94110
137582,347,12/29/2013 11:12,Harry Bridges Plaza (Ferry Building),50,12/29/2013 11:18,Embarcadero at Bryant,54,310,Subscriber,94105
137583,4920,12/29/2013 11:13,Steuart at Market,74,12/29/2013 12:35,Market at 4th,76,409,Customer,
137584,1191,12/29/2013 11:15,Market at 4th,76,12/29/2013 11:35,Steuart at Market,74,329,Subscriber,94102
137586,1053,12/29/2013 11:18,2nd at Townsend,61,12/29/2013 11:35,Harry Bridges Plaza (Ferry Building),50,397,Customer,95401
137587,785,12/29/2013 11:22,2nd at Townsend,61,12/29/2013 11:35,Harry Bridges Plaza (Ferry Building),50,692,Customer,95008
137593,826,12/29/2013 11:33,Grant Avenue at Columbus Avenue,73,12/29/2013 11:47,Civic Center BART (7th at Market),72,380,Subscriber,94110
137594,1084,12/29/2013 11:35,University and Emerson,35,12/29/2013 11:53,Park at Olive,38,24,Customer,94010
137595,938,12/29/2013 11:36,Steuart at Market,74,12/29/2013 11:52,Market at 4th,76,329,Subscriber,94102
137596,312,12/29/2013 11:39,2nd at South Park,64,12/29/2013 11:44,Howard at 2nd,63,437,Subscriber,94105
137597,659,12/29/2013 11:39,Market at Sansome,77,12/29/2013 11:50,Grant Avenue at Columbus Avenue,73,426,Subscriber,94703
137598,12123,12/29/2013 11:39,Grant Avenue at Columbus Avenue,73,12/29/2013 15:01,Golden Gate at Polk,59,274,Customer,90036
137599,11981,12/29/2013 11:39,Grant Avenue at Columbus Avenue,73,12/29/2013 14:59,Golden Gate at Polk,59,446,Customer,90036
137600,711,12/29/2013 11:40,2nd at South Park,64,12/29/2013 11:51,Yerba Buena Center of the Arts (3rd @ Howard),68,439,Subscriber,94104
137601,829,12/29/2013 11:40,Embarcadero at Sansome,60,12/29/2013 11:54,Market at 4th,76,412,Customer,94597
137602,808,12/29/2013 11:41,Embarcadero at Sansome,60,12/29/2013 11:54,Market at 4th,76,309,Customer,94597
137603,883,12/29/2013 11:43,Embarcadero at Bryant,54,12/29/2013 11:58,Civic Center BART (7th at Market),72,310,Subscriber,94105
137604,1848,12/29/2013 11:46,Harry Bridges Plaza (Ferry Building),50,12/29/2013 12:17,Powell Street BART,39,397,Customer,91915
137605,578,12/29/2013 11:46,Spear at Folsom,49,12/29/2013 11:56,Market at 4th,76,532,Subscriber,94105
137608,635,12/29/2013 11:47,Civic Center BART (7th at Market),72,12/29/2013 11:58,Harry Bridges Plaza (Ferry Building),50,380,Subscriber,94103
137609,201,12/29/2013 11:49,Arena Green / SAP Center,14,12/29/2013 11:52,San Pedro Square,6,117,Subscriber,94133
