Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
155793,162,1/16/2014 13:17,Yerba Buena Center of the Arts (3rd @ Howard),68,1/16/2014 13:20,5th at Howard,57,348,Subscriber,94596
155794,621,1/16/2014 13:19,Market at 10th,67,1/16/2014 13:30,2nd at South Park,64,469,Subscriber,94118
155795,551,1/16/2014 13:19,Post at Kearney,47,1/16/2014 13:29,San Francisco Caltrain 2 (330 Townsend),69,276,Subscriber,94107
155796,206,1/16/2014 13:21,Townsend at 7th,65,1/16/2014 13:25,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber,94107
155797,436,1/16/2014 13:22,Market at 4th,76,1/16/2014 13:29,Mechanics Plaza (Market at Battery),75,537,Subscriber,94960
155798,290,1/16/2014 13:24,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 13:29,Clay at Battery,41,273,Subscriber,94965
155799,205,1/16/2014 13:24,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 13:27,Townsend at 7th,65,455,Subscriber,94158
155800,427,1/16/2014 13:27,Embarcadero at Bryant,54,1/16/2014 13:34,2nd at Folsom,62,541,Subscriber,94107
155801,423,1/16/2014 13:27,Embarcadero at Bryant,54,1/16/2014 13:34,2nd at Folsom,62,551,Subscriber,94107
155802,429,1/16/2014 13:27,Embarcadero at Bryant,54,1/16/2014 13:34,2nd at Folsom,62,573,Subscriber,94610
155803,640,1/16/2014 13:28,Powell Street BART,39,1/16/2014 13:38,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber,94117
155804,12426,1/16/2014 13:28,University and Emerson,35,1/16/2014 16:55,University and Emerson,35,51,Customer,10128
155805,428,1/16/2014 13:30,2nd at Folsom,62,1/16/2014 13:37,Post at Kearney,47,431,Subscriber,94107
155806,239,1/16/2014 13:30,Mechanics Plaza (Market at Battery),75,1/16/2014 13:34,Davis at Jackson,42,576,Subscriber,94117
155807,238,1/16/2014 13:32,Market at 4th,76,1/16/2014 13:36,Market at Sansome,77,622,Subscriber,94102
155808,350,1/16/2014 13:33,Commercial at Montgomery,45,1/16/2014 13:39,Embarcadero at Sansome,60,361,Subscriber,94111
155809,306,1/16/2014 13:34,Mechanics Plaza (Market at Battery),75,1/16/2014 13:39,2nd at Folsom,62,516,Subscriber,94123
155810,440,1/16/2014 13:34,Spear at Folsom,49,1/16/2014 13:42,San Francisco Caltrain 2 (330 Townsend),69,280,Subscriber,94122
155811,994,1/16/2014 13:35,Clay at Battery,41,1/16/2014 13:51,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,95126
155812,401,1/16/2014 13:36,Harry Bridges Plaza (Ferry Building),50,1/16/2014 13:42,Embarcadero at Sansome,60,274,Subscriber,94103
155814,158,1/16/2014 13:37,Steuart at Market,74,1/16/2014 13:40,Mechanics Plaza (Market at Battery),75,418,Subscriber,94117
155816,173,1/16/2014 13:42,Santa Clara at Almaden,4,1/16/2014 13:44,Arena Green / SAP Center,14,717,Subscriber,95113
155817,371,1/16/2014 13:42,Commercial at Montgomery,45,1/16/2014 13:48,Market at 4th,76,542,Subscriber,94102
155818,253,1/16/2014 13:43,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 13:47,2nd at Folsom,62,420,Subscriber,94118
155819,1084,1/16/2014 13:44,Harry Bridges Plaza (Ferry Building),50,1/16/2014 14:03,South Van Ness at Market,66,633,Subscriber,94110
155820,444,1/16/2014 13:45,San Jose City Hall,10,1/16/2014 13:52,Japantown,9,675,Subscriber,95126
155821,615,1/16/2014 13:46,Market at 4th,76,1/16/2014 13:57,Market at 10th,67,607,Subscriber,94549
155822,307,1/16/2014 13:46,Commercial at Montgomery,45,1/16/2014 13:52,Harry Bridges Plaza (Ferry Building),50,555,Subscriber,94123
155823,275,1/16/2014 13:47,MLK Library,11,1/16/2014 13:51,SJSU - San Salvador at 9th,16,11,Subscriber,95112
155824,1105,1/16/2014 13:48,Embarcadero at Sansome,60,1/16/2014 14:06,South Van Ness at Market,66,274,Subscriber,94133
155825,471,1/16/2014 13:48,Steuart at Market,74,1/16/2014 13:56,2nd at South Park,64,481,Subscriber,94117
155826,214,1/16/2014 13:48,Clay at Battery,41,1/16/2014 13:52,Harry Bridges Plaza (Ferry Building),50,563,Subscriber,94115
155827,12271,1/16/2014 13:48,5th at Howard,57,1/16/2014 17:12,5th at Howard,57,621,Customer,53819
155828,347,1/16/2014 13:50,Commercial at Montgomery,45,1/16/2014 13:56,Powell at Post (Union Square),71,546,Subscriber,94133
155829,1316,1/16/2014 13:51,Davis at Jackson,42,1/16/2014 14:13,Mechanics Plaza (Market at Battery),75,509,Subscriber,94117
155830,524,1/16/2014 13:52,Harry Bridges Plaza (Ferry Building),50,1/16/2014 14:01,Market at 4th,76,464,Subscriber,94122
155831,534,1/16/2014 13:56,Civic Center BART (7th at Market),72,1/16/2014 14:04,Market at Sansome,77,445,Subscriber,94109
155832,423,1/16/2014 13:56,Townsend at 7th,65,1/16/2014 14:03,2nd at Townsend,61,328,Subscriber,94107
155833,304,1/16/2014 14:02,Post at Kearney,47,1/16/2014 14:07,Market at 4th,76,596,Subscriber,94610
155834,704,1/16/2014 14:02,Japantown,9,1/16/2014 14:14,San Jose City Hall,10,177,Subscriber,95112
155835,859,1/16/2014 14:05,2nd at Townsend,61,1/16/2014 14:19,Commercial at Montgomery,45,281,Subscriber,94107
155836,426,1/16/2014 14:06,South Van Ness at Market,66,1/16/2014 14:13,Powell Street BART,39,602,Subscriber,94109
155837,247,1/16/2014 14:06,Clay at Battery,41,1/16/2014 14:10,Temporary Transbay Terminal (Howard at Beale),55,421,Subscriber,94965
155838,329,1/16/2014 14:07,Embarcadero at Folsom,51,1/16/2014 14:12,Howard at 2nd,63,415,Subscriber,94107
155839,685,1/16/2014 14:07,2nd at South Park,64,1/16/2014 14:19,Powell Street BART,39,367,Subscriber,94116
155840,620,1/16/2014 14:15,Market at 4th,76,1/16/2014 14:25,Market at 10th,67,596,Subscriber,10009
155841,509,1/16/2014 14:16,Post at Kearney,47,1/16/2014 14:25,Embarcadero at Sansome,60,399,Subscriber,94301
155842,175,1/16/2014 14:17,Harry Bridges Plaza (Ferry Building),50,1/16/2014 14:20,Davis at Jackson,42,563,Subscriber,94115
155843,936,1/16/2014 14:18,2nd at Townsend,61,1/16/2014 14:34,Harry Bridges Plaza (Ferry Building),50,338,Customer,
155844,621,1/16/2014 14:18,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 14:29,Post at Kearney,47,491,Customer,94123
155845,602,1/16/2014 14:19,Mechanics Plaza (Market at Battery),75,1/16/2014 14:29,Civic Center BART (7th at Market),72,509,Subscriber,94109
155846,748,1/16/2014 14:22,2nd at Townsend,61,1/16/2014 14:34,Harry Bridges Plaza (Ferry Building),50,359,Customer,90071
155847,630,1/16/2014 14:24,Mechanics Plaza (Market at Battery),75,1/16/2014 14:34,Golden Gate at Polk,59,482,Subscriber,94117
155848,511,1/16/2014 14:25,2nd at Folsom,62,1/16/2014 14:34,Powell Street BART,39,447,Subscriber,94903
155849,454,1/16/2014 14:25,2nd at South Park,64,1/16/2014 14:33,Powell Street BART,39,557,Subscriber,94107
155850,382,1/16/2014 14:27,Market at 4th,76,1/16/2014 14:33,Mechanics Plaza (Market at Battery),75,582,Subscriber,94111
155851,234,1/16/2014 14:27,Embarcadero at Bryant,54,1/16/2014 14:31,Embarcadero at Folsom,51,488,Subscriber,94107
155852,619,1/16/2014 14:27,Powell at Post (Union Square),71,1/16/2014 14:38,Grant Avenue at Columbus Avenue,73,448,Subscriber,94133
155853,636,1/16/2014 14:28,Embarcadero at Folsom,51,1/16/2014 14:39,5th at Howard,57,379,Subscriber,94107
155854,476,1/16/2014 14:29,Harry Bridges Plaza (Ferry Building),50,1/16/2014 14:37,Embarcadero at Sansome,60,528,Subscriber,94111
155855,630,1/16/2014 14:31,Embarcadero at Sansome,60,1/16/2014 14:41,Howard at 2nd,63,399,Subscriber,94103
155856,1693,1/16/2014 14:34,2nd at Townsend,61,1/16/2014 15:03,Market at Sansome,77,395,Customer,6878
155857,331,1/16/2014 14:35,Market at 4th,76,1/16/2014 14:40,Market at Sansome,77,464,Subscriber,94116
155858,389,1/16/2014 14:35,Spear at Folsom,49,1/16/2014 14:41,Beale at Market,56,372,Subscriber,94131
155859,557,1/16/2014 14:35,Market at Sansome,77,1/16/2014 14:44,Market at 10th,67,275,Subscriber,94103
155860,398,1/16/2014 14:35,Powell Street BART,39,1/16/2014 14:42,Market at 10th,67,602,Customer,94102
155861,902,1/16/2014 14:38,Post at Kearney,47,1/16/2014 14:53,Davis at Jackson,42,627,Subscriber,94111
155862,404,1/16/2014 14:38,2nd at Townsend,61,1/16/2014 14:44,Market at Sansome,77,495,Subscriber,94107
155863,4335,1/16/2014 14:40,Arena Green / SAP Center,14,1/16/2014 15:52,Arena Green / SAP Center,14,685,Customer,74016
155864,1291,1/16/2014 14:36,Adobe on Almaden,5,1/16/2014 14:58,Adobe on Almaden,5,229,Subscriber,95127
155865,550,1/16/2014 14:42,Spear at Folsom,49,1/16/2014 14:52,Mechanics Plaza (Market at Battery),75,389,Subscriber,94123
155866,409,1/16/2014 14:43,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 14:50,Spear at Folsom,49,421,Subscriber,94105
155867,523,1/16/2014 14:44,2nd at South Park,64,1/16/2014 14:52,Beale at Market,56,550,Subscriber,94611
155868,403,1/16/2014 14:44,San Pedro Square,6,1/16/2014 14:51,San Jose Diridon Caltrain Station,2,129,Subscriber,95110
155869,218,1/16/2014 14:45,Mechanics Plaza (Market at Battery),75,1/16/2014 14:48,Harry Bridges Plaza (Ferry Building),50,384,Subscriber,95746
155872,648,1/16/2014 14:46,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 14:57,Mechanics Plaza (Market at Battery),75,360,Subscriber,94549
155875,296,1/16/2014 14:49,Market at Sansome,77,1/16/2014 14:54,Steuart at Market,74,267,Subscriber,94103
155878,144,1/16/2014 14:52,Spear at Folsom,49,1/16/2014 14:55,Temporary Transbay Terminal (Howard at Beale),55,424,Subscriber,94105
155879,386,1/16/2014 14:52,Embarcadero at Bryant,54,1/16/2014 14:59,Embarcadero at Vallejo,48,493,Subscriber,94105
155880,408,1/16/2014 14:52,Market at 4th,76,1/16/2014 14:59,2nd at South Park,64,407,Subscriber,94107
155881,634,1/16/2014 14:53,Powell at Post (Union Square),71,1/16/2014 15:04,Harry Bridges Plaza (Ferry Building),50,608,Customer,10018
155884,4826,1/16/2014 14:56,Howard at 2nd,63,1/16/2014 16:16,Howard at 2nd,63,415,Customer,7922
155885,261,1/16/2014 14:57,Powell at Post (Union Square),71,1/16/2014 15:02,Commercial at Montgomery,45,546,Subscriber,94133
155886,381,1/16/2014 15:00,Market at Sansome,77,1/16/2014 15:06,2nd at South Park,64,601,Subscriber,94611
155891,646,1/16/2014 15:00,South Van Ness at Market,66,1/16/2014 15:11,Market at 4th,76,633,Subscriber,94133
155892,875,1/16/2014 15:00,Post at Kearney,47,1/16/2014 15:15,Steuart at Market,74,320,Customer,22181
155893,323,1/16/2014 15:02,Mechanics Plaza (Market at Battery),75,1/16/2014 15:08,Davis at Jackson,42,360,Subscriber,94105
155894,614,1/16/2014 15:04,Post at Kearney,47,1/16/2014 15:14,Steuart at Market,74,477,Customer,22302
155895,978,1/16/2014 15:07,Mechanics Plaza (Market at Battery),75,1/16/2014 15:23,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber,94062
155896,341,1/16/2014 15:08,2nd at Townsend,61,1/16/2014 15:14,Market at Sansome,77,266,Subscriber,94611
155897,221,1/16/2014 15:08,2nd at Folsom,62,1/16/2014 15:12,Temporary Transbay Terminal (Howard at Beale),55,420,Subscriber,94118
155898,588,1/16/2014 15:09,Clay at Battery,41,1/16/2014 15:19,2nd at South Park,64,519,Subscriber,94158
155899,413,1/16/2014 15:10,2nd at Townsend,61,1/16/2014 15:17,Harry Bridges Plaza (Ferry Building),50,545,Subscriber,94945
155900,1227,1/16/2014 15:13,Post at Kearney,47,1/16/2014 15:34,Embarcadero at Sansome,60,491,Customer,
155901,1010,1/16/2014 15:14,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 15:31,South Van Ness at Market,66,499,Subscriber,94111
155902,7336,1/16/2014 15:15,Civic Center BART (7th at Market),72,1/16/2014 17:17,Harry Bridges Plaza (Ferry Building),50,310,Subscriber,94590
155903,410,1/16/2014 15:16,2nd at Townsend,61,1/16/2014 15:23,Harry Bridges Plaza (Ferry Building),50,388,Subscriber,94558
155904,241,1/16/2014 15:18,Market at Sansome,77,1/16/2014 15:22,Powell at Post (Union Square),71,525,Subscriber,94920
155905,639,1/16/2014 15:19,Powell at Post (Union Square),71,1/16/2014 15:30,San Francisco City Hall,58,278,Subscriber,94102
155906,523,1/16/2014 15:19,Davis at Jackson,42,1/16/2014 15:28,Spear at Folsom,49,360,Subscriber,94105
155907,790,1/16/2014 15:22,Embarcadero at Folsom,51,1/16/2014 15:35,Post at Kearney,47,486,Subscriber,94105
155908,357,1/16/2014 15:24,2nd at Townsend,61,1/16/2014 15:30,Market at Sansome,77,328,Subscriber,94115
155909,370,1/16/2014 15:26,Howard at 2nd,63,1/16/2014 15:32,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber,94087
155910,370,1/16/2014 15:28,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 15:34,Market at 4th,76,484,Subscriber,94550
155911,278,1/16/2014 15:30,Post at Kearney,47,1/16/2014 15:35,Washington at Kearney,46,396,Subscriber,94107
155912,535,1/16/2014 15:30,Market at 4th,76,1/16/2014 15:39,Market at 10th,67,334,Customer,94609
155913,1075,1/16/2014 15:33,Embarcadero at Sansome,60,1/16/2014 15:51,2nd at South Park,64,361,Subscriber,94107
155914,311,1/16/2014 15:36,Commercial at Montgomery,45,1/16/2014 15:41,Harry Bridges Plaza (Ferry Building),50,398,Subscriber,94965
155915,859,1/16/2014 15:37,Embarcadero at Sansome,60,1/16/2014 15:51,San Francisco Caltrain (Townsend at 4th),70,26,Subscriber,95111
155916,388,1/16/2014 15:39,Market at 4th,76,1/16/2014 15:45,2nd at Folsom,62,542,Subscriber,94903
155917,332,1/16/2014 15:39,Embarcadero at Sansome,60,1/16/2014 15:44,Clay at Battery,41,347,Subscriber,94117
155918,315,1/16/2014 15:39,Mechanics Plaza (Market at Battery),75,1/16/2014 15:45,Spear at Folsom,49,429,Subscriber,94123
155919,319,1/16/2014 15:42,Howard at 2nd,63,1/16/2014 15:47,2nd at Townsend,61,614,Subscriber,94107
155920,599,1/16/2014 15:43,Mechanics Plaza (Market at Battery),75,1/16/2014 15:53,San Francisco Caltrain 2 (330 Townsend),69,285,Subscriber,94549
155921,216,1/16/2014 15:43,2nd at Folsom,62,1/16/2014 15:47,2nd at Townsend,61,551,Subscriber,94107
155924,370,1/16/2014 15:45,Market at Sansome,77,1/16/2014 15:51,2nd at South Park,64,628,Subscriber,94002
155925,255,1/16/2014 15:45,Clay at Battery,41,1/16/2014 15:49,Temporary Transbay Terminal (Howard at Beale),55,347,Subscriber,94105
155926,458,1/16/2014 15:45,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 15:53,Powell Street BART,39,600,Subscriber,94107
155927,751,1/16/2014 15:46,2nd at Townsend,61,1/16/2014 15:58,Post at Kearney,47,574,Subscriber,94501
155928,964,1/16/2014 15:46,Embarcadero at Vallejo,48,1/16/2014 16:02,San Francisco Caltrain (Townsend at 4th),70,349,Subscriber,95110
155930,390,1/16/2014 15:48,Embarcadero at Vallejo,48,1/16/2014 15:54,Beale at Market,56,517,Subscriber,95130
155931,564,1/16/2014 15:48,2nd at Townsend,61,1/16/2014 15:57,Market at Sansome,77,355,Subscriber,94519
155933,1390,1/16/2014 15:49,Market at 4th,76,1/16/2014 16:12,Harry Bridges Plaza (Ferry Building),50,287,Customer,33175
155934,1556,1/16/2014 15:50,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 16:15,Temporary Transbay Terminal (Howard at Beale),55,347,Subscriber,94105
155936,199,1/16/2014 15:51,Golden Gate at Polk,59,1/16/2014 15:54,Civic Center BART (7th at Market),72,414,Subscriber,94530
155937,587,1/16/2014 15:51,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94107
155938,241,1/16/2014 15:51,Commercial at Montgomery,45,1/16/2014 15:55,Howard at 2nd,63,546,Subscriber,94133
155940,1172,1/16/2014 15:53,Market at 4th,76,1/16/2014 16:12,Harry Bridges Plaza (Ferry Building),50,280,Customer,33175
155941,656,1/16/2014 15:55,Beale at Market,56,1/16/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,517,Subscriber,95050
155942,258,1/16/2014 15:57,5th at Howard,57,1/16/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,379,Subscriber,95032
155943,334,1/16/2014 15:58,2nd at Folsom,62,1/16/2014 16:03,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber,95060
155944,470,1/16/2014 15:58,Beale at Market,56,1/16/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,550,Customer,95050
155945,284,1/16/2014 15:59,Embarcadero at Vallejo,48,1/16/2014 16:04,Beale at Market,56,493,Subscriber,94550
155946,313,1/16/2014 15:59,Steuart at Market,74,1/16/2014 16:05,Market at Sansome,77,406,Subscriber,94103
155947,694,1/16/2014 16:00,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 16:11,Temporary Transbay Terminal (Howard at Beale),55,504,Subscriber,94530
155948,696,1/16/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 16:13,Davis at Jackson,42,291,Subscriber,94111
155949,601,1/16/2014 16:02,Market at Sansome,77,1/16/2014 16:12,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber,94402
155950,921,1/16/2014 16:02,Beale at Market,56,1/16/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,372,Customer,95037
155951,836,1/16/2014 16:02,Harry Bridges Plaza (Ferry Building),50,1/16/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber,94107
155952,602,1/16/2014 16:03,Beale at Market,56,1/16/2014 16:13,2nd at Townsend,61,327,Subscriber,94107
155953,1640,1/16/2014 16:04,5th at Howard,57,1/16/2014 16:31,Grant Avenue at Columbus Avenue,73,441,Customer,94103
155954,818,1/16/2014 16:04,Beale at Market,56,1/16/2014 16:18,Townsend at 7th,65,589,Subscriber,94107
155955,511,1/16/2014 16:06,San Jose City Hall,10,1/16/2014 16:14,San Jose Diridon Caltrain Station,2,239,Subscriber,94502
155956,691,1/16/2014 16:06,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber,94086
155958,1071,1/16/2014 16:07,University and Emerson,35,1/16/2014 16:25,University and Emerson,35,71,Subscriber,94611
155959,560,1/16/2014 16:08,Embarcadero at Folsom,51,1/16/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,341,Subscriber,94062
155960,396,1/16/2014 16:10,Post at Kearney,47,1/16/2014 16:17,Harry Bridges Plaza (Ferry Building),50,431,Subscriber,94957
155961,703,1/16/2014 16:10,SJSU 4th at San Carlos,12,1/16/2014 16:22,Japantown,9,255,Subscriber,95112
155962,123,1/16/2014 16:11,Embarcadero at Folsom,51,1/16/2014 16:13,Steuart at Market,74,610,Subscriber,94044
155966,166,1/16/2014 16:13,Market at Sansome,77,1/16/2014 16:16,Commercial at Montgomery,45,527,Subscriber,94133
155967,340,1/16/2014 16:13,Market at Sansome,77,1/16/2014 16:19,Harry Bridges Plaza (Ferry Building),50,622,Subscriber,94534
155968,692,1/16/2014 16:13,Market at 10th,67,1/16/2014 16:25,Market at 10th,67,500,Subscriber,94117
155970,715,1/16/2014 16:15,Yerba Buena Center of the Arts (3rd @ Howard),68,1/16/2014 16:27,South Van Ness at Market,66,471,Subscriber,94102
155971,250,1/16/2014 16:15,Clay at Battery,41,1/16/2014 16:19,Temporary Transbay Terminal (Howard at Beale),55,540,Subscriber,94105
155972,439,1/16/2014 16:16,Market at 4th,76,1/16/2014 16:23,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber,95014
155974,301,1/16/2014 16:20,5th at Howard,57,1/16/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber,95124
155975,138,1/16/2014 16:23,Steuart at Market,74,1/16/2014 16:25,Embarcadero at Folsom,51,610,Subscriber,94044
155976,280,1/16/2014 16:23,2nd at Townsend,61,1/16/2014 16:28,Spear at Folsom,49,551,Subscriber,94610
155977,284,1/16/2014 16:23,Adobe on Almaden,5,1/16/2014 16:28,San Jose Diridon Caltrain Station,2,65,Subscriber,94105
155978,540,1/16/2014 16:24,Howard at 2nd,63,1/16/2014 16:33,Embarcadero at Bryant,54,454,Subscriber,94107
155979,382,1/16/2014 16:25,Harry Bridges Plaza (Ferry Building),50,1/16/2014 16:31,Embarcadero at Sansome,60,398,Subscriber,94133
155981,1074,1/16/2014 16:27,Powell at Post (Union Square),71,1/16/2014 16:45,Harry Bridges Plaza (Ferry Building),50,593,Customer,1205
155982,459,1/16/2014 16:27,Howard at 2nd,63,1/16/2014 16:35,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94062
155983,1060,1/16/2014 16:27,Powell at Post (Union Square),71,1/16/2014 16:45,Harry Bridges Plaza (Ferry Building),50,474,Customer,1205
155986,1156,1/16/2014 16:29,Post at Kearney,47,1/16/2014 16:48,Steuart at Market,74,574,Customer,
155987,516,1/16/2014 16:29,Market at 10th,67,1/16/2014 16:38,Market at Sansome,77,334,Subscriber,94108
155988,611,1/16/2014 16:30,Steuart at Market,74,1/16/2014 16:40,San Francisco Caltrain 2 (330 Townsend),69,477,Subscriber,94002
155989,231,1/16/2014 16:31,Santa Clara at Almaden,4,1/16/2014 16:35,San Jose Diridon Caltrain Station,2,701,Subscriber,95020
155990,906,1/16/2014 16:32,Embarcadero at Sansome,60,1/16/2014 16:47,Golden Gate at Polk,59,619,Subscriber,94102
155991,564,1/16/2014 16:32,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 16:41,San Francisco Caltrain 2 (330 Townsend),69,504,Subscriber,94403
155992,404,1/16/2014 16:32,Embarcadero at Sansome,60,1/16/2014 16:38,Clay at Battery,41,398,Subscriber,94102
155994,2133,1/16/2014 16:32,Steuart at Market,74,1/16/2014 17:07,San Francisco Caltrain 2 (330 Townsend),69,385,Customer,22181
155995,409,1/16/2014 16:32,Market at Sansome,77,1/16/2014 16:39,2nd at Townsend,61,328,Subscriber,94115
155997,544,1/16/2014 16:32,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 16:41,Powell Street BART,39,285,Subscriber,94107
155998,300,1/16/2014 16:32,Mechanics Plaza (Market at Battery),75,1/16/2014 16:37,Davis at Jackson,42,537,Subscriber,94960
156000,164,1/16/2014 16:33,2nd at Folsom,62,1/16/2014 16:36,Market at Sansome,77,541,Subscriber,94115
156001,410,1/16/2014 16:34,Spear at Folsom,49,1/16/2014 16:40,San Francisco Caltrain 2 (330 Townsend),69,342,Subscriber,94122
156002,766,1/16/2014 16:34,South Van Ness at Market,66,1/16/2014 16:47,San Francisco Caltrain (Townsend at 4th),70,330,Subscriber,94061
156003,123,1/16/2014 16:34,2nd at Folsom,62,1/16/2014 16:36,Howard at 2nd,63,314,Subscriber,94105
156004,162,1/16/2014 16:35,Market at Sansome,77,1/16/2014 16:37,Beale at Market,56,624,Subscriber,94132
156005,1946,1/16/2014 16:35,Steuart at Market,74,1/16/2014 17:07,San Francisco Caltrain 2 (330 Townsend),69,410,Customer,22302
156009,282,1/16/2014 16:37,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 16:42,Townsend at 7th,65,420,Subscriber,94107
156011,522,1/16/2014 16:38,Steuart at Market,74,1/16/2014 16:47,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber,94040
156012,618,1/16/2014 16:38,Steuart at Market,74,1/16/2014 16:48,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber,94022
156014,246487,1/16/2014 16:38,California Ave Caltrain Station,36,1/19/2014 13:06,California Ave Caltrain Station,36,70,Customer,70119
156015,458,1/16/2014 16:38,Beale at Market,56,1/16/2014 16:46,Embarcadero at Sansome,60,493,Subscriber,94132
156018,526,1/16/2014 16:39,Japantown,9,1/16/2014 16:48,Santa Clara at Almaden,4,672,Subscriber,95112
156019,169,1/16/2014 16:39,Arena Green / SAP Center,14,1/16/2014 16:42,Santa Clara at Almaden,4,717,Subscriber,95113
156021,2889,1/16/2014 16:39,Grant Avenue at Columbus Avenue,73,1/16/2014 17:27,Steuart at Market,74,529,Customer,94126
156022,457,1/16/2014 16:39,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 16:47,Spear at Folsom,49,452,Subscriber,94610
156023,383,1/16/2014 16:39,Clay at Battery,41,1/16/2014 16:45,Spear at Folsom,49,313,Subscriber,95404
156025,604,1/16/2014 16:41,Embarcadero at Folsom,51,1/16/2014 16:51,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber,94404
156026,300,1/16/2014 16:41,Washington at Kearney,46,1/16/2014 16:46,Beale at Market,56,603,Subscriber,94133
156028,299,1/16/2014 16:41,2nd at South Park,64,1/16/2014 16:46,Howard at 2nd,63,519,Subscriber,94002
156031,1240,1/16/2014 16:42,Grant Avenue at Columbus Avenue,73,1/16/2014 17:03,Grant Avenue at Columbus Avenue,73,441,Customer,94103
156032,274,1/16/2014 16:42,Castro Street and El Camino Real,32,1/16/2014 16:47,Mountain View Caltrain Station,28,98,Subscriber,94103
156033,352,1/16/2014 16:43,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 16:49,San Francisco Caltrain 2 (330 Townsend),69,489,Subscriber,94107
156034,514,1/16/2014 16:44,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 16:53,2nd at Townsend,61,540,Subscriber,94061
156035,348,1/16/2014 16:44,Market at 4th,76,1/16/2014 16:50,San Francisco Caltrain (Townsend at 4th),70,633,Subscriber,94062
156036,216,1/16/2014 16:45,2nd at South Park,64,1/16/2014 16:48,San Francisco Caltrain (Townsend at 4th),70,561,Subscriber,95051
156039,212,1/16/2014 16:48,South Van Ness at Market,66,1/16/2014 16:51,Civic Center BART (7th at Market),72,471,Subscriber,94612
156040,220,1/16/2014 16:49,Embarcadero at Vallejo,48,1/16/2014 16:52,Steuart at Market,74,524,Subscriber,94556
156041,506,1/16/2014 16:49,Townsend at 7th,65,1/16/2014 16:57,South Van Ness at Market,66,617,Subscriber,94925
156042,187,1/16/2014 16:49,Davis at Jackson,42,1/16/2014 16:52,Steuart at Market,74,522,Subscriber,94111
156044,578,1/16/2014 16:49,California Ave Caltrain Station,36,1/16/2014 16:59,Palo Alto Caltrain Station,34,257,Subscriber,94131
156046,537,1/16/2014 16:51,5th at Howard,57,1/16/2014 17:00,Steuart at Market,74,387,Subscriber,94503
156047,964,1/16/2014 16:51,Townsend at 7th,65,1/16/2014 17:07,Harry Bridges Plaza (Ferry Building),50,358,Customer,94903
156048,1733,1/16/2014 16:51,2nd at Townsend,61,1/16/2014 17:20,Powell at Post (Union Square),71,328,Subscriber,94107
156049,932,1/16/2014 16:51,Embarcadero at Vallejo,48,1/16/2014 17:07,Townsend at 7th,65,413,Subscriber,95110
156050,189,1/16/2014 16:52,Townsend at 7th,65,1/16/2014 16:55,San Francisco Caltrain 2 (330 Townsend),69,315,Subscriber,94404
156054,854,1/16/2014 16:53,Market at Sansome,77,1/16/2014 17:07,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber,95014
