Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
159849,467,1/20/2014 21:15,Market at 4th,76,1/20/2014 21:22,2nd at South Park,64,585,Subscriber,94107
159850,381,1/20/2014 21:15,San Francisco Caltrain 2 (330 Townsend),69,1/20/2014 21:22,Powell Street BART,39,289,Subscriber,94114
159851,214,1/20/2014 21:17,Townsend at 7th,65,1/20/2014 21:20,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94107
159852,275,1/20/2014 21:19,Market at Sansome,77,1/20/2014 21:23,5th at Howard,57,368,Subscriber,94107
159854,364,1/20/2014 21:37,Harry Bridges Plaza (Ferry Building),50,1/20/2014 21:43,Embarcadero at Bryant,54,503,Subscriber,94105
159855,568,1/20/2014 21:39,Townsend at 7th,65,1/20/2014 21:49,Golden Gate at Polk,59,516,Subscriber,94109
159856,1416,1/20/2014 21:51,San Francisco City Hall,58,1/20/2014 22:15,San Francisco City Hall,58,364,Customer,94014
159857,269,1/20/2014 21:53,South Van Ness at Market,66,1/20/2014 21:57,Civic Center BART (7th at Market),72,591,Subscriber,94103
159858,370,1/20/2014 21:59,Market at 4th,76,1/20/2014 22:05,Powell Street BART,39,384,Subscriber,94111
159859,390,1/20/2014 21:59,Market at 4th,76,1/20/2014 22:06,Golden Gate at Polk,59,416,Subscriber,94102
159860,310,1/20/2014 22:03,Market at Sansome,77,1/20/2014 22:08,Spear at Folsom,49,420,Subscriber,94105
159862,471,1/20/2014 22:10,Beale at Market,56,1/20/2014 22:18,5th at Howard,57,449,Subscriber,94134
159863,426,1/20/2014 22:11,Arena Green / SAP Center,14,1/20/2014 22:18,San Pedro Square,6,109,Customer,95014
159864,409,1/20/2014 22:11,Arena Green / SAP Center,14,1/20/2014 22:17,San Pedro Square,6,47,Customer,95014
159865,489,1/20/2014 22:12,San Jose City Hall,10,1/20/2014 22:20,San Jose Diridon Caltrain Station,2,55,Subscriber,95126
159866,736,1/20/2014 22:12,San Jose Diridon Caltrain Station,2,1/20/2014 22:24,SJSU - San Salvador at 9th,16,75,Subscriber,95112
159867,1222,1/20/2014 22:16,San Francisco City Hall,58,1/20/2014 22:36,San Francisco City Hall,58,517,Customer,94014
159869,378,1/20/2014 22:16,Market at 4th,76,1/20/2014 22:22,Washington at Kearney,46,539,Subscriber,94133
159871,570,1/20/2014 22:58,Market at Sansome,77,1/20/2014 23:08,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber,94107
159872,230,1/20/2014 23:05,San Francisco Caltrain 2 (330 Townsend),69,1/20/2014 23:09,Townsend at 7th,65,357,Subscriber,94107
159874,211,1/20/2014 23:11,Steuart at Market,74,1/20/2014 23:14,Embarcadero at Bryant,54,309,Subscriber,94107
159875,1691,1/20/2014 23:11,Embarcadero at Vallejo,48,1/20/2014 23:40,Powell Street BART,39,592,Customer,94121
159876,1675,1/20/2014 23:12,Embarcadero at Vallejo,48,1/20/2014 23:40,Powell Street BART,39,438,Customer,94121
159877,160,1/20/2014 23:14,Arena Green / SAP Center,14,1/20/2014 23:16,Santa Clara at Almaden,4,657,Subscriber,95113
159878,557,1/20/2014 23:20,Harry Bridges Plaza (Ferry Building),50,1/20/2014 23:29,Embarcadero at Vallejo,48,338,Subscriber,94111
159879,1032,1/20/2014 23:41,Townsend at 7th,65,1/20/2014 23:58,Powell at Post (Union Square),71,624,Subscriber,94103
159880,1219,1/20/2014 23:41,Powell Street BART,39,1/21/2014 0:02,South Van Ness at Market,66,336,Customer,94121
159881,1202,1/20/2014 23:42,Powell Street BART,39,1/21/2014 0:02,South Van Ness at Market,66,384,Customer,94121
159883,65451,1/21/2014 0:07,South Van Ness at Market,66,1/21/2014 18:18,Golden Gate at Polk,59,505,Customer,94901
159884,1981,1/21/2014 0:40,Powell at Post (Union Square),71,1/21/2014 1:13,Powell at Post (Union Square),71,369,Customer,95120
159885,2025,1/21/2014 0:40,Powell at Post (Union Square),71,1/21/2014 1:14,Powell at Post (Union Square),71,269,Customer,95120
159886,237,1/21/2014 4:01,2nd at Townsend,61,1/21/2014 4:05,Spear at Folsom,49,473,Subscriber,94105
159889,233,1/21/2014 5:26,Grant Avenue at Columbus Avenue,73,1/21/2014 5:30,Market at Sansome,77,404,Subscriber,94133
159891,758,1/21/2014 5:33,Davis at Jackson,42,1/21/2014 5:45,San Francisco Caltrain (Townsend at 4th),70,497,Subscriber,94126
159892,285,1/21/2014 5:34,Santa Clara at Almaden,4,1/21/2014 5:38,San Jose Diridon Caltrain Station,2,715,Subscriber,95110
159893,360,1/21/2014 5:35,Embarcadero at Bryant,54,1/21/2014 5:41,Harry Bridges Plaza (Ferry Building),50,452,Subscriber,94105
159895,211,1/21/2014 5:54,2nd at Folsom,62,1/21/2014 5:57,Market at Sansome,77,260,Subscriber,94107
159898,579,1/21/2014 6:19,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 6:28,Beale at Market,56,544,Subscriber,94107
159899,260,1/21/2014 6:21,Harry Bridges Plaza (Ferry Building),50,1/21/2014 6:25,Market at Sansome,77,452,Subscriber,94930
159900,537,1/21/2014 6:22,Embarcadero at Folsom,51,1/21/2014 6:31,San Francisco Caltrain 2 (330 Townsend),69,348,Subscriber,94105
159901,331,1/21/2014 6:22,Embarcadero at Folsom,51,1/21/2014 6:28,2nd at Townsend,61,281,Subscriber,95391
159902,182,1/21/2014 6:22,Harry Bridges Plaza (Ferry Building),50,1/21/2014 6:25,Mechanics Plaza (Market at Battery),75,409,Subscriber,94104
159903,611,1/21/2014 6:25,SJSU - San Salvador at 9th,16,1/21/2014 6:35,San Jose Diridon Caltrain Station,2,211,Subscriber,95112
159904,641,1/21/2014 6:27,Harry Bridges Plaza (Ferry Building),50,1/21/2014 6:37,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber,94503
159905,229,1/21/2014 6:28,Market at Sansome,77,1/21/2014 6:32,Yerba Buena Center of the Arts (3rd @ Howard),68,404,Subscriber,94618
159906,387,1/21/2014 6:30,Powell at Post (Union Square),71,1/21/2014 6:36,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber,94109
159907,351,1/21/2014 6:31,Harry Bridges Plaza (Ferry Building),50,1/21/2014 6:37,Washington at Kearney,46,596,Subscriber,95864
159908,505,1/21/2014 6:32,Powell Street BART,39,1/21/2014 6:40,Townsend at 7th,65,351,Subscriber,94108
159909,464,1/21/2014 6:33,Spear at Folsom,49,1/21/2014 6:40,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94105
159910,571,1/21/2014 6:34,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 6:43,Market at Sansome,77,564,Subscriber,94010
159911,784,1/21/2014 6:34,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 6:47,San Francisco City Hall,58,497,Subscriber,95125
159912,604,1/21/2014 6:34,Golden Gate at Polk,59,1/21/2014 6:44,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber,94109
159913,172,1/21/2014 6:36,Embarcadero at Bryant,54,1/21/2014 6:39,2nd at Townsend,61,354,Subscriber,94105
159914,154,1/21/2014 6:37,Clay at Battery,41,1/21/2014 6:40,Mechanics Plaza (Market at Battery),75,411,Subscriber,94115
159915,779,1/21/2014 6:38,Spear at Folsom,49,1/21/2014 6:51,Townsend at 7th,65,415,Subscriber,94501
159916,190,1/21/2014 6:39,Civic Center BART (7th at Market),72,1/21/2014 6:42,Golden Gate at Polk,59,591,Subscriber,94530
159917,282,1/21/2014 6:39,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 6:44,2nd at Townsend,61,500,Subscriber,94610
159918,632,1/21/2014 6:41,SJSU - San Salvador at 9th,16,1/21/2014 6:51,San Jose Diridon Caltrain Station,2,45,Subscriber,95112
159923,961,1/21/2014 6:42,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 6:58,Embarcadero at Sansome,60,406,Subscriber,99403
159924,952,1/21/2014 6:42,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 6:58,Embarcadero at Vallejo,48,464,Subscriber,95110
159925,240,1/21/2014 6:43,Evelyn Park and Ride,30,1/21/2014 6:47,Mountain View Caltrain Station,28,302,Subscriber,95032
159926,172,1/21/2014 6:45,Townsend at 7th,65,1/21/2014 6:47,San Francisco Caltrain 2 (330 Townsend),69,321,Subscriber,94107
159928,449,1/21/2014 6:45,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 6:53,Howard at 2nd,63,511,Subscriber,94087
159929,677,1/21/2014 6:49,Embarcadero at Sansome,60,1/21/2014 7:01,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94111
159930,321,1/21/2014 6:51,Market at 10th,67,1/21/2014 6:56,Market at 4th,76,365,Subscriber,94103
159931,482,1/21/2014 6:52,Spear at Folsom,49,1/21/2014 7:00,5th at Howard,57,582,Subscriber,94105
159932,856,1/21/2014 6:52,Townsend at 7th,65,1/21/2014 7:07,Market at Sansome,77,552,Subscriber,94107
159933,901,1/21/2014 6:57,Townsend at 7th,65,1/21/2014 7:12,Beale at Market,56,583,Subscriber,94107
159934,222,1/21/2014 6:58,San Jose Diridon Caltrain Station,2,1/21/2014 7:01,Santa Clara at Almaden,4,149,Subscriber,95020
159935,3884,1/21/2014 6:57,Powell at Post (Union Square),71,1/21/2014 8:02,Powell at Post (Union Square),71,624,Customer,19145
159936,433,1/21/2014 7:00,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 7:08,Howard at 2nd,63,321,Subscriber,94107
159937,814,1/21/2014 7:05,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:19,South Van Ness at Market,66,574,Subscriber,94061
159938,158,1/21/2014 7:06,2nd at South Park,64,1/21/2014 7:08,San Francisco Caltrain (Townsend at 4th),70,594,Subscriber,94107
159939,626,1/21/2014 7:06,2nd at Townsend,61,1/21/2014 7:17,Harry Bridges Plaza (Ferry Building),50,528,Subscriber,94107
159940,296,1/21/2014 7:09,Spear at Folsom,49,1/21/2014 7:14,2nd at Townsend,61,473,Subscriber,94105
159941,707,1/21/2014 7:09,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:21,Harry Bridges Plaza (Ferry Building),50,551,Subscriber,94158
159942,607,1/21/2014 7:09,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 7:19,Market at 4th,76,412,Subscriber,94062
159944,391,1/21/2014 7:13,South Van Ness at Market,66,1/21/2014 7:20,Powell Street BART,39,266,Subscriber,94117
159947,187,1/21/2014 7:20,SJSU - San Salvador at 9th,16,1/21/2014 7:23,SJSU 4th at San Carlos,12,80,Subscriber,95112
159948,385,1/21/2014 7:21,Paseo de San Antonio,7,1/21/2014 7:28,Japantown,9,296,Subscriber,95112
159949,977,1/21/2014 7:21,Grant Avenue at Columbus Avenue,73,1/21/2014 7:38,San Francisco Caltrain (Townsend at 4th),70,392,Subscriber,94133
159950,573,1/21/2014 7:22,St James Park,13,1/21/2014 7:31,San Jose Diridon Caltrain Station,2,255,Subscriber,95112
159951,527,1/21/2014 7:22,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:31,Commercial at Montgomery,45,486,Subscriber,94061
159952,509,1/21/2014 7:22,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:31,Embarcadero at Folsom,51,416,Subscriber,94062
159953,494,1/21/2014 7:23,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:31,Embarcadero at Folsom,51,394,Subscriber,94062
159954,605,1/21/2014 7:23,San Jose City Hall,10,1/21/2014 7:33,San Jose Diridon Caltrain Station,2,249,Subscriber,95113
159955,604,1/21/2014 7:23,San Jose City Hall,10,1/21/2014 7:33,San Jose Diridon Caltrain Station,2,180,Subscriber,95113
159956,498,1/21/2014 7:26,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 7:34,5th at Howard,57,618,Subscriber,94102
159957,251,1/21/2014 7:26,Mechanics Plaza (Market at Battery),75,1/21/2014 7:31,Market at 4th,76,409,Subscriber,94952
159958,470,1/21/2014 7:28,Embarcadero at Bryant,54,1/21/2014 7:36,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber,94105
159961,174,1/21/2014 7:31,Civic Center BART (7th at Market),72,1/21/2014 7:34,Market at 10th,67,623,Subscriber,94117
159962,494,1/21/2014 7:31,Powell at Post (Union Square),71,1/21/2014 7:40,Mechanics Plaza (Market at Battery),75,466,Subscriber,94109
159964,279,1/21/2014 7:32,Harry Bridges Plaza (Ferry Building),50,1/21/2014 7:37,Market at Sansome,77,313,Subscriber,94510
159965,261,1/21/2014 7:32,Harry Bridges Plaza (Ferry Building),50,1/21/2014 7:37,Market at Sansome,77,401,Subscriber,94534
159968,812,1/21/2014 7:34,San Jose Diridon Caltrain Station,2,1/21/2014 7:47,San Jose City Hall,10,696,Subscriber,94502
159970,223,1/21/2014 7:34,2nd at Folsom,62,1/21/2014 7:38,Spear at Folsom,49,340,Subscriber,94107
159971,202,1/21/2014 7:34,Santa Clara at Almaden,4,1/21/2014 7:38,San Jose Diridon Caltrain Station,2,129,Subscriber,95110
159972,314,1/21/2014 7:35,San Jose Diridon Caltrain Station,2,1/21/2014 7:41,San Jose Civic Center,3,211,Subscriber,94501
159973,724,1/21/2014 7:36,Grant Avenue at Columbus Avenue,73,1/21/2014 7:48,2nd at Folsom,62,563,Subscriber,94107
159974,365,1/21/2014 7:38,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 7:44,2nd at Townsend,61,389,Subscriber,94107
159975,453,1/21/2014 7:40,Grant Avenue at Columbus Avenue,73,1/21/2014 7:47,Embarcadero at Folsom,51,632,Subscriber,94133
159976,1141,1/21/2014 7:42,Grant Avenue at Columbus Avenue,73,1/21/2014 8:01,San Francisco Caltrain (Townsend at 4th),70,372,Subscriber,94133
159977,227,1/21/2014 7:42,Powell at Post (Union Square),71,1/21/2014 7:45,Powell Street BART,39,277,Subscriber,94085
159978,422,1/21/2014 7:42,Market at Sansome,77,1/21/2014 7:49,Spear at Folsom,49,548,Subscriber,94105
159979,628,1/21/2014 7:42,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:53,Market at Sansome,77,461,Subscriber,94010
159980,719,1/21/2014 7:44,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:56,Steuart at Market,74,433,Subscriber,94022
159981,349,1/21/2014 7:44,San Jose Diridon Caltrain Station,2,1/21/2014 7:50,San Pedro Square,6,715,Subscriber,94002
159982,625,1/21/2014 7:44,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:55,Temporary Transbay Terminal (Howard at Beale),55,327,Subscriber,95050
159983,181,1/21/2014 7:44,Market at Sansome,77,1/21/2014 7:47,Commercial at Montgomery,45,614,Subscriber,94133
159984,464,1/21/2014 7:45,Post at Kearney,47,1/21/2014 7:53,2nd at Townsend,61,523,Subscriber,94903
159985,786,1/21/2014 7:45,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:58,Harry Bridges Plaza (Ferry Building),50,330,Subscriber,94070
159986,251,1/21/2014 7:45,Harry Bridges Plaza (Ferry Building),50,1/21/2014 7:49,Commercial at Montgomery,45,551,Subscriber,94965
159987,643,1/21/2014 7:45,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:56,Steuart at Market,74,594,Subscriber,94002
159988,757,1/21/2014 7:45,Market at Sansome,77,1/21/2014 7:58,Townsend at 7th,65,405,Subscriber,94121
159989,538,1/21/2014 7:45,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:54,Embarcadero at Folsom,51,380,Subscriber,94025
159990,569,1/21/2014 7:46,Embarcadero at Bryant,54,1/21/2014 7:55,Mechanics Plaza (Market at Battery),75,309,Subscriber,94105
159991,430,1/21/2014 7:46,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:53,Yerba Buena Center of the Arts (3rd @ Howard),68,362,Subscriber,95014
159992,589,1/21/2014 7:46,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:56,Howard at 2nd,63,604,Subscriber,95014
159993,307,1/21/2014 7:46,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 7:51,2nd at Townsend,61,615,Subscriber,94606
159994,249,1/21/2014 7:47,2nd at Folsom,62,1/21/2014 7:51,Market at Sansome,77,276,Subscriber,94107
159995,292,1/21/2014 7:47,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 7:52,5th at Howard,57,628,Subscriber,94303
159996,681,1/21/2014 7:47,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:58,Temporary Transbay Terminal (Howard at Beale),55,328,Subscriber,95032
159997,340,1/21/2014 7:47,Embarcadero at Bryant,54,1/21/2014 7:53,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber,94105
159998,535,1/21/2014 7:47,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 7:56,Temporary Transbay Terminal (Howard at Beale),55,392,Subscriber,94010
159999,711,1/21/2014 7:50,South Van Ness at Market,66,1/21/2014 8:02,Temporary Transbay Terminal (Howard at Beale),55,625,Subscriber,94111
160000,896,1/21/2014 7:50,Beale at Market,56,1/21/2014 8:05,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber,96768
160001,640,1/21/2014 7:51,Grant Avenue at Columbus Avenue,73,1/21/2014 8:01,Powell Street BART,39,472,Subscriber,94133
160002,846,1/21/2014 7:51,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:05,Harry Bridges Plaza (Ferry Building),50,382,Subscriber,94107
160004,385,1/21/2014 7:51,Paseo de San Antonio,7,1/21/2014 7:57,San Jose Diridon Caltrain Station,2,487,Subscriber,95112
160005,1093,1/21/2014 7:52,Civic Center BART (7th at Market),72,1/21/2014 8:10,Embarcadero at Vallejo,48,359,Subscriber,94103
160006,489,1/21/2014 7:53,Townsend at 7th,65,1/21/2014 8:01,South Van Ness at Market,66,441,Subscriber,94612
160007,376,1/21/2014 7:54,Market at 4th,76,1/21/2014 8:00,San Francisco Caltrain 2 (330 Townsend),69,365,Subscriber,94103
160008,400,1/21/2014 7:55,Grant Avenue at Columbus Avenue,73,1/21/2014 8:01,Market at Sansome,77,371,Subscriber,94133
160010,402,1/21/2014 7:59,Embarcadero at Sansome,60,1/21/2014 8:05,Steuart at Market,74,273,Subscriber,94133
160011,415,1/21/2014 7:59,Steuart at Market,74,1/21/2014 8:06,2nd at Townsend,61,552,Subscriber,94501
160012,624,1/21/2014 7:59,Harry Bridges Plaza (Ferry Building),50,1/21/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber,95608
160013,690,1/21/2014 7:59,Golden Gate at Polk,59,1/21/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber,94109
160014,465,1/21/2014 8:00,Harry Bridges Plaza (Ferry Building),50,1/21/2014 8:08,2nd at Townsend,61,514,Subscriber,94534
160015,1028,1/21/2014 8:01,Harry Bridges Plaza (Ferry Building),50,1/21/2014 8:18,Townsend at 7th,65,637,Subscriber,94590
160016,731,1/21/2014 8:01,Golden Gate at Polk,59,1/21/2014 8:13,Embarcadero at Vallejo,48,591,Subscriber,94102
160017,304,1/21/2014 8:02,5th at Howard,57,1/21/2014 8:07,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,94103
160018,233,1/21/2014 8:04,Townsend at 7th,65,1/21/2014 8:08,San Francisco Caltrain (Townsend at 4th),70,549,Subscriber,94107
160020,508,1/21/2014 8:05,Embarcadero at Bryant,54,1/21/2014 8:13,Embarcadero at Vallejo,48,586,Subscriber,94105
160021,485,1/21/2014 8:05,5th at Howard,57,1/21/2014 8:13,Spear at Folsom,49,582,Subscriber,94105
160022,379,1/21/2014 8:05,Embarcadero at Bryant,54,1/21/2014 8:12,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94105
160023,639,1/21/2014 8:06,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:16,Steuart at Market,74,479,Subscriber,94158
160026,742,1/21/2014 8:06,Harry Bridges Plaza (Ferry Building),50,1/21/2014 8:19,Townsend at 7th,65,330,Subscriber,94925
160028,1068,1/21/2014 8:07,Harry Bridges Plaza (Ferry Building),50,1/21/2014 8:24,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber,94941
160030,526,1/21/2014 8:07,Market at 4th,76,1/21/2014 8:16,South Van Ness at Market,66,438,Subscriber,94041
160031,226,1/21/2014 8:07,Townsend at 7th,65,1/21/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,351,Subscriber,94107
160032,487,1/21/2014 8:07,2nd at Folsom,62,1/21/2014 8:15,Steuart at Market,74,563,Subscriber,94158
160033,604,1/21/2014 8:07,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:17,Harry Bridges Plaza (Ferry Building),50,372,Subscriber,94002
160034,348,1/21/2014 8:08,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:14,2nd at Folsom,62,628,Subscriber,95051
160035,437,1/21/2014 8:08,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:16,Howard at 2nd,63,420,Subscriber,94087
160036,292,1/21/2014 8:08,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 8:13,Harry Bridges Plaza (Ferry Building),50,625,Subscriber,94501
160037,759,1/21/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:21,Golden Gate at Polk,59,573,Subscriber,94010
160038,707,1/21/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:20,Steuart at Market,74,544,Subscriber,95051
160039,300,1/21/2014 8:10,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:15,2nd at South Park,64,515,Subscriber,94301
160043,626,1/21/2014 8:11,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 8:21,Embarcadero at Sansome,60,280,Subscriber,94605
160044,745,1/21/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:23,Harry Bridges Plaza (Ferry Building),50,581,Subscriber,94403
160045,286,1/21/2014 8:11,Mountain View Caltrain Station,28,1/21/2014 8:16,Castro Street and El Camino Real,32,32,Subscriber,94122
160046,427,1/21/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:18,2nd at Folsom,62,549,Subscriber,94070
160047,346,1/21/2014 8:11,Embarcadero at Vallejo,48,1/21/2014 8:17,Spear at Folsom,49,464,Subscriber,94133
160048,473,1/21/2014 8:12,2nd at Townsend,61,1/21/2014 8:20,Market at Sansome,77,523,Subscriber,94089
160049,212,1/21/2014 8:12,Townsend at 7th,65,1/21/2014 8:16,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94103
160050,245,1/21/2014 8:12,Yerba Buena Center of the Arts (3rd @ Howard),68,1/21/2014 8:17,Market at Sansome,77,362,Subscriber,94618
160051,256,1/21/2014 8:13,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 8:17,Townsend at 7th,65,348,Subscriber,95120
160052,424,1/21/2014 8:13,Davis at Jackson,42,1/21/2014 8:20,Howard at 2nd,63,342,Subscriber,94133
160053,1690,1/21/2014 8:14,2nd at Folsom,62,1/21/2014 8:42,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber,94107
160055,194,1/21/2014 8:14,San Jose Diridon Caltrain Station,2,1/21/2014 8:17,Santa Clara at Almaden,4,157,Subscriber,94403
160058,587,1/21/2014 8:15,Powell at Post (Union Square),71,1/21/2014 8:24,Market at 10th,67,269,Subscriber,94112
160060,553,1/21/2014 8:15,San Francisco City Hall,58,1/21/2014 8:24,Market at Sansome,77,605,Subscriber,94117
160062,371,1/21/2014 8:16,Steuart at Market,74,1/21/2014 8:22,Embarcadero at Vallejo,48,510,Subscriber,94556
160063,439,1/21/2014 8:17,San Jose Diridon Caltrain Station,2,1/21/2014 8:24,San Pedro Square,6,55,Subscriber,94103
160064,497,1/21/2014 8:17,Spear at Folsom,49,1/21/2014 8:25,San Francisco Caltrain 2 (330 Townsend),69,340,Subscriber,94610
160065,575,1/21/2014 8:17,Mechanics Plaza (Market at Battery),75,1/21/2014 8:27,Embarcadero at Bryant,54,466,Subscriber,94105
160066,231,1/21/2014 8:18,Mountain View City Hall,27,1/21/2014 8:22,Mountain View Caltrain Station,28,93,Subscriber,94041
160067,316,1/21/2014 8:18,Market at Sansome,77,1/21/2014 8:23,2nd at South Park,64,362,Subscriber,94606
160068,292,1/21/2014 8:21,Embarcadero at Sansome,60,1/21/2014 8:26,Harry Bridges Plaza (Ferry Building),50,386,Subscriber,94111
160069,432,1/21/2014 8:21,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:29,Yerba Buena Center of the Arts (3rd @ Howard),68,407,Subscriber,94062
160070,362,1/21/2014 8:21,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:28,Yerba Buena Center of the Arts (3rd @ Howard),68,415,Subscriber,94025
160071,485,1/21/2014 8:22,South Van Ness at Market,66,1/21/2014 8:31,Post at Kearney,47,627,Subscriber,94122
160072,357,1/21/2014 8:22,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:28,2nd at South Park,64,397,Subscriber,94062
160073,451,1/21/2014 8:23,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:30,Market at Sansome,77,351,Subscriber,94040
160074,471,1/21/2014 8:23,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:31,Howard at 2nd,63,279,Subscriber,94025
160075,807,1/21/2014 8:23,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 8:37,Market at Sansome,77,355,Subscriber,94002
160076,818,1/21/2014 8:25,Washington at Kearney,46,1/21/2014 8:38,Market at 10th,67,274,Subscriber,94133
160077,739,1/21/2014 8:25,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 8:37,Embarcadero at Folsom,51,337,Subscriber,95014
160078,313,1/21/2014 8:25,Harry Bridges Plaza (Ferry Building),50,1/21/2014 8:30,Embarcadero at Sansome,60,579,Subscriber,94609
160079,385,1/21/2014 8:25,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 8:32,Yerba Buena Center of the Arts (3rd @ Howard),68,334,Subscriber,94087
160080,405,1/21/2014 8:26,Market at Sansome,77,1/21/2014 8:33,2nd at Folsom,62,345,Customer,94546
160081,820,1/21/2014 8:26,Steuart at Market,74,1/21/2014 8:40,San Francisco Caltrain 2 (330 Townsend),69,575,Subscriber,94609
160082,527,1/21/2014 8:27,Commercial at Montgomery,45,1/21/2014 8:35,Yerba Buena Center of the Arts (3rd @ Howard),68,554,Subscriber,94133
160083,618,1/21/2014 8:27,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 8:37,5th at Howard,57,392,Subscriber,94705
160084,700,1/21/2014 8:27,Temporary Transbay Terminal (Howard at Beale),55,1/21/2014 8:38,San Francisco Caltrain 2 (330 Townsend),69,377,Subscriber,94705
160085,329,1/21/2014 8:27,Beale at Market,56,1/21/2014 8:32,Embarcadero at Vallejo,48,268,Subscriber,94550
160086,652,1/21/2014 8:27,South Van Ness at Market,66,1/21/2014 8:38,Market at Sansome,77,384,Subscriber,94117
160087,793,1/21/2014 8:27,Steuart at Market,74,1/21/2014 8:41,Yerba Buena Center of the Arts (3rd @ Howard),68,395,Customer,97501
160088,208,1/21/2014 8:28,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 8:31,Townsend at 7th,65,488,Subscriber,94107
160089,1097,1/21/2014 8:28,South Van Ness at Market,66,1/21/2014 8:46,2nd at South Park,64,336,Subscriber,94103
160090,693,1/21/2014 8:29,Steuart at Market,74,1/21/2014 8:41,Yerba Buena Center of the Arts (3rd @ Howard),68,432,Customer,97501
160091,588,1/21/2014 8:29,Yerba Buena Center of the Arts (3rd @ Howard),68,1/21/2014 8:39,Market at 10th,67,414,Subscriber,94107
160093,436,1/21/2014 8:29,Spear at Folsom,49,1/21/2014 8:37,2nd at South Park,64,464,Subscriber,94108
