Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
16096,633,9/9/2013 22:49,Powell Street BART,39,9/9/2013 23:00,Beale at Market,56,591,Subscriber,94102
16097,1237,9/9/2013 22:53,2nd at South Park,64,9/9/2013 23:14,Washington at Kearney,46,370,Customer,11238
16100,963,9/9/2013 22:58,Golden Gate at Polk,59,9/9/2013 23:14,Davis at Jackson,42,483,Subscriber,94111
16101,537,9/9/2013 22:58,San Francisco Caltrain (Townsend at 4th),70,9/9/2013 23:07,Spear at Folsom,49,312,Subscriber,94105
16102,38840,9/9/2013 23:06,Adobe on Almaden,5,9/10/2013 9:53,MLK Library,11,187,Customer,95116
16104,223,9/10/2013 0:12,Townsend at 7th,65,9/10/2013 0:16,San Francisco Caltrain (Townsend at 4th),70,616,Subscriber,94158
16106,527,9/10/2013 0:21,San Jose Diridon Caltrain Station,2,9/10/2013 0:30,San Jose City Hall,10,107,Subscriber,95112
16108,477,9/10/2013 1:24,Beale at Market,56,9/10/2013 1:32,Powell at Post (Union Square),71,470,Subscriber,94102
16109,262,9/10/2013 2:47,Powell at Post (Union Square),71,9/10/2013 2:52,Powell Street BART,39,471,Subscriber,94102
16110,248,9/10/2013 4:21,2nd at Folsom,62,9/10/2013 4:25,Market at Sansome,77,383,Subscriber,94107
16111,134,9/10/2013 4:41,Howard at 2nd,63,9/10/2013 4:43,Market at Sansome,77,363,Subscriber,94105
16112,505,9/10/2013 5:51,Spear at Folsom,49,9/10/2013 5:59,5th at Howard,57,327,Subscriber,94105
16113,221,9/10/2013 5:52,Post at Kearney,47,9/10/2013 5:56,Commercial at Montgomery,45,540,Customer,94118
16114,464,9/10/2013 6:13,2nd at Townsend,61,9/10/2013 6:21,Post at Kearney,47,322,Subscriber,94107
16115,741,9/10/2013 6:21,Powell at Post (Union Square),71,9/10/2013 6:34,San Francisco Caltrain (Townsend at 4th),70,374,Subscriber,94109
16116,152,9/10/2013 6:25,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 6:28,Mechanics Plaza (Market at Battery),75,391,Subscriber,94608
16118,688,9/10/2013 6:32,Embarcadero at Sansome,60,9/10/2013 6:43,2nd at Townsend,61,464,Subscriber,94111
16119,1107,9/10/2013 6:33,Grant Avenue at Columbus Avenue,73,9/10/2013 6:52,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber,94133
16120,386,9/10/2013 6:34,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 6:40,2nd at Townsend,61,567,Subscriber,94610
16122,846,9/10/2013 6:39,Davis at Jackson,42,9/10/2013 6:53,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber,94111
16123,514,9/10/2013 6:40,2nd at South Park,64,9/10/2013 6:48,Market at 4th,76,366,Subscriber,94107
16124,325,9/10/2013 6:40,San Francisco City Hall,58,9/10/2013 6:45,Market at 4th,76,629,Subscriber,94117
16125,974,9/10/2013 6:45,Grant Avenue at Columbus Avenue,73,9/10/2013 7:01,San Francisco Caltrain (Townsend at 4th),70,529,Customer,94133
16126,885,9/10/2013 6:48,Townsend at 7th,65,9/10/2013 7:02,Beale at Market,56,635,Subscriber,94107
16129,488,9/10/2013 6:56,2nd at Townsend,61,9/10/2013 7:04,Temporary Transbay Terminal (Howard at Beale),55,395,Subscriber,94107
16130,451,9/10/2013 6:57,Powell at Post (Union Square),71,9/10/2013 7:04,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber,94109
16132,140,9/10/2013 6:58,Powell Street BART,39,9/10/2013 7:00,5th at Howard,57,524,Customer,97006
16133,299,9/10/2013 6:58,Grant Avenue at Columbus Avenue,73,9/10/2013 7:02,Mechanics Plaza (Market at Battery),75,521,Subscriber,94133
16134,166,9/10/2013 6:58,Golden Gate at Polk,59,9/10/2013 7:01,Civic Center BART (7th at Market),72,334,Subscriber,94109
16135,2333,9/10/2013 6:58,Steuart at Market,74,9/10/2013 7:37,Steuart at Market,74,537,Customer,7079
16139,786,9/10/2013 7:02,2nd at Folsom,62,9/10/2013 7:15,Townsend at 7th,65,282,Subscriber,94590
16140,327,9/10/2013 7:03,Spear at Folsom,49,9/10/2013 7:09,2nd at Townsend,61,430,Subscriber,94105
16141,546,9/10/2013 7:04,Powell at Post (Union Square),71,9/10/2013 7:13,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94108
16142,854,9/10/2013 7:05,Mechanics Plaza (Market at Battery),75,9/10/2013 7:19,South Van Ness at Market,66,521,Subscriber,94502
16143,318,9/10/2013 7:05,Howard at 2nd,63,9/10/2013 7:10,Steuart at Market,74,407,Subscriber,94105
16144,220,9/10/2013 7:06,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 7:10,Beale at Market,56,377,Subscriber,94105
16145,687,9/10/2013 7:06,Steuart at Market,74,9/10/2013 7:17,San Francisco Caltrain (Townsend at 4th),70,435,Customer,94610
16146,688,9/10/2013 7:06,Beale at Market,56,9/10/2013 7:18,5th at Howard,57,541,Customer,98101
16149,313,9/10/2013 7:10,San Francisco City Hall,58,9/10/2013 7:15,Powell Street BART,39,267,Subscriber,94102
16150,338,9/10/2013 7:11,Grant Avenue at Columbus Avenue,73,9/10/2013 7:16,Harry Bridges Plaza (Ferry Building),50,271,Subscriber,94133
16151,867,9/10/2013 7:13,Market at 4th,76,9/10/2013 7:27,Townsend at 7th,65,629,Customer,94108
16152,532,9/10/2013 7:14,Civic Center BART (7th at Market),72,9/10/2013 7:23,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber,94102
16153,515,9/10/2013 7:14,St James Park,13,9/10/2013 7:22,San Jose Diridon Caltrain Station,2,143,Subscriber,95112
16154,509,9/10/2013 7:16,Powell Street BART,39,9/10/2013 7:25,Commercial at Montgomery,45,471,Subscriber,94122
16155,594,9/10/2013 7:17,Embarcadero at Sansome,60,9/10/2013 7:27,Market at Sansome,77,401,Subscriber,94111
16156,1045,9/10/2013 7:18,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 7:35,Embarcadero at Folsom,51,626,Subscriber,94404
16157,961,9/10/2013 7:19,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 7:35,Market at 4th,76,435,Subscriber,94102
16158,282,9/10/2013 7:20,Redwood City Caltrain Station,22,9/10/2013 7:24,Redwood City Medical Center,26,255,Subscriber,94109
16159,432,9/10/2013 7:21,Paseo de San Antonio,7,9/10/2013 7:28,Japantown,9,609,Subscriber,95112
16160,357,9/10/2013 7:26,Civic Center BART (7th at Market),72,9/10/2013 7:32,South Van Ness at Market,66,490,Subscriber,94103
16164,124,9/10/2013 7:27,Redwood City Caltrain Station,22,9/10/2013 7:29,San Mateo County Center,23,233,Subscriber,94133
16167,561,9/10/2013 7:30,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 7:40,Embarcadero at Sansome,60,319,Subscriber,94605
16168,500,9/10/2013 7:31,5th at Howard,57,9/10/2013 7:39,Spear at Folsom,49,327,Subscriber,94105
16169,913,9/10/2013 7:32,Harry Bridges Plaza (Ferry Building),50,9/10/2013 7:47,Beale at Market,56,271,Subscriber,94510
16170,406,9/10/2013 7:33,Spear at Folsom,49,9/10/2013 7:39,San Francisco Caltrain 2 (330 Townsend),69,312,Subscriber,94105
16171,431,9/10/2013 7:35,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 7:42,Market at 4th,76,395,Subscriber,94703
16172,200,9/10/2013 7:36,Civic Center BART (7th at Market),72,9/10/2013 7:39,Market at 10th,67,563,Subscriber,94597
16175,475,9/10/2013 7:38,2nd at Townsend,61,9/10/2013 7:46,Market at Sansome,77,538,Subscriber,94107
16176,481,9/10/2013 7:38,Embarcadero at Folsom,51,9/10/2013 7:46,San Francisco Caltrain 2 (330 Townsend),69,362,Subscriber,94105
16178,490,9/10/2013 7:40,San Pedro Square,6,9/10/2013 7:48,San Jose Diridon Caltrain Station,2,676,Subscriber,95110
16179,1025,9/10/2013 7:40,Golden Gate at Polk,59,9/10/2013 7:57,Embarcadero at Sansome,60,466,Subscriber,94102
16180,232,9/10/2013 7:41,Civic Center BART (7th at Market),72,9/10/2013 7:44,South Van Ness at Market,66,558,Subscriber,94612
16181,283,9/10/2013 7:41,Grant Avenue at Columbus Avenue,73,9/10/2013 7:46,Embarcadero at Sansome,60,446,Subscriber,94111
16182,378,9/10/2013 7:42,Embarcadero at Bryant,54,9/10/2013 7:49,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber,94105
16183,728,9/10/2013 7:43,Embarcadero at Sansome,60,9/10/2013 7:55,Beale at Market,56,319,Subscriber,94123
16184,628,9/10/2013 7:44,Harry Bridges Plaza (Ferry Building),50,9/10/2013 7:55,Embarcadero at Sansome,60,580,Subscriber,94541
16185,439,9/10/2013 7:45,Paseo de San Antonio,7,9/10/2013 7:52,San Jose Diridon Caltrain Station,2,30,Subscriber,95112
16186,431,9/10/2013 7:44,Harry Bridges Plaza (Ferry Building),50,9/10/2013 7:52,Commercial at Montgomery,45,516,Subscriber,94965
16187,406,9/10/2013 7:44,Embarcadero at Bryant,54,9/10/2013 7:51,San Francisco Caltrain (Townsend at 4th),70,586,Subscriber,94105
16188,845,9/10/2013 7:45,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 7:59,Townsend at 7th,65,415,Subscriber,94611
16189,521,9/10/2013 7:45,Harry Bridges Plaza (Ferry Building),50,9/10/2013 7:54,Embarcadero at Sansome,60,432,Subscriber,94114
16190,481,9/10/2013 7:46,5th at Howard,57,9/10/2013 7:54,Beale at Market,56,398,Customer,98101
16191,660,9/10/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 7:58,Harry Bridges Plaza (Ferry Building),50,616,Subscriber,94002
16192,903,9/10/2013 7:46,Palo Alto Caltrain Station,34,9/10/2013 8:02,Park at Olive,38,163,Customer,94025
16193,1026,9/10/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:04,South Van Ness at Market,66,581,Subscriber,94303
16194,515,9/10/2013 7:47,San Jose Diridon Caltrain Station,2,9/10/2013 7:56,Santa Clara at Almaden,4,28,Subscriber,94403
16195,417,9/10/2013 7:48,Embarcadero at Sansome,60,9/10/2013 7:55,Harry Bridges Plaza (Ferry Building),50,446,Customer,94111
16196,482,9/10/2013 7:48,San Jose Diridon Caltrain Station,2,9/10/2013 7:56,San Pedro Square,6,672,Subscriber,94002
16198,270,9/10/2013 7:49,Market at 10th,67,9/10/2013 7:53,Powell Street BART,39,582,Subscriber,94103
16199,769,9/10/2013 7:50,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:03,Embarcadero at Folsom,51,351,Subscriber,94062
16200,694,9/10/2013 7:50,Grant Avenue at Columbus Avenue,73,9/10/2013 8:01,Spear at Folsom,49,333,Subscriber,94133
16201,733,9/10/2013 7:51,Howard at 2nd,63,9/10/2013 8:03,Embarcadero at Sansome,60,429,Subscriber,94105
16203,688,9/10/2013 7:53,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:04,Golden Gate at Polk,59,576,Subscriber,94010
16205,562,9/10/2013 7:53,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:03,Market at Sansome,77,374,Subscriber,94010
16209,354,9/10/2013 7:56,Embarcadero at Bryant,54,9/10/2013 8:02,Steuart at Market,74,411,Subscriber,94107
16210,387,9/10/2013 7:56,Golden Gate at Polk,59,9/10/2013 8:03,South Van Ness at Market,66,422,Subscriber,94945
16211,318,9/10/2013 7:57,Mountain View Caltrain Station,28,9/10/2013 8:02,Mountain View City Hall,27,48,Subscriber,94040
16212,224,9/10/2013 7:57,Townsend at 7th,65,9/10/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber,94107
16213,446,9/10/2013 7:57,Powell Street BART,39,9/10/2013 8:05,San Francisco Caltrain 2 (330 Townsend),69,311,Customer,94618
16214,400,9/10/2013 7:58,Powell Street BART,39,9/10/2013 8:05,San Francisco Caltrain 2 (330 Townsend),69,622,Subscriber,94117
16215,269,9/10/2013 7:58,Townsend at 7th,65,9/10/2013 8:03,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94103
16216,779,9/10/2013 7:58,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:11,Davis at Jackson,42,586,Subscriber,94070
16218,298,9/10/2013 7:59,Harry Bridges Plaza (Ferry Building),50,9/10/2013 8:04,Davis at Jackson,42,616,Subscriber,94945
16219,1097,9/10/2013 8:00,Market at 10th,67,9/10/2013 8:19,Temporary Transbay Terminal (Howard at Beale),55,633,Subscriber,94127
16220,177,9/10/2013 8:02,Grant Avenue at Columbus Avenue,73,9/10/2013 8:05,Clay at Battery,41,513,Subscriber,94111
16221,1085,9/10/2013 8:03,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:21,Mechanics Plaza (Market at Battery),75,427,Subscriber,95118
16222,658,9/10/2013 8:03,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:14,Steuart at Market,74,529,Subscriber,94061
16223,472,9/10/2013 8:03,Market at Sansome,77,9/10/2013 8:11,2nd at South Park,64,272,Customer,94103
16224,266,9/10/2013 8:05,San Salvador at 1st,8,9/10/2013 8:09,MLK Library,11,156,Subscriber,95113
16225,996,9/10/2013 8:06,Harry Bridges Plaza (Ferry Building),50,9/10/2013 8:23,Townsend at 7th,65,605,Subscriber,94590
16227,380,9/10/2013 8:07,2nd at South Park,64,9/10/2013 8:13,Market at Sansome,77,573,Subscriber,94107
16229,575,9/10/2013 8:08,Steuart at Market,74,9/10/2013 8:17,2nd at South Park,64,284,Subscriber,94590
16230,387,9/10/2013 8:08,Harry Bridges Plaza (Ferry Building),50,9/10/2013 8:14,Embarcadero at Sansome,60,532,Customer,94608
16232,368,9/10/2013 8:12,Yerba Buena Center of the Arts (3rd @ Howard),68,9/10/2013 8:18,Embarcadero at Folsom,51,481,Subscriber,94107
16233,739,9/10/2013 8:12,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:25,Temporary Transbay Terminal (Howard at Beale),55,629,Customer,95070
16234,672,9/10/2013 8:13,San Jose Diridon Caltrain Station,2,9/10/2013 8:24,St James Park,13,143,Subscriber,94114
16235,567,9/10/2013 8:13,San Jose Diridon Caltrain Station,2,9/10/2013 8:22,San Pedro Square,6,76,Customer,
16236,633,9/10/2013 8:15,Howard at 2nd,63,9/10/2013 8:25,Powell at Post (Union Square),71,317,Subscriber,94105
16237,559,9/10/2013 8:15,5th at Howard,57,9/10/2013 8:24,South Van Ness at Market,66,524,Subscriber,94103
16238,447,9/10/2013 8:18,Market at 4th,76,9/10/2013 8:25,Market at 10th,67,366,Subscriber,94133
16239,337,9/10/2013 8:19,Beale at Market,56,9/10/2013 8:25,Embarcadero at Vallejo,48,635,Subscriber,94550
16240,355,9/10/2013 8:20,Redwood City Caltrain Station,22,9/10/2013 8:26,Redwood City Medical Center,26,212,Subscriber,94105
16241,423,9/10/2013 8:20,2nd at Folsom,62,9/10/2013 8:27,Embarcadero at Folsom,51,498,Subscriber,94070
16242,378,9/10/2013 8:21,2nd at Folsom,62,9/10/2013 8:28,Post at Kearney,47,386,Subscriber,94609
16244,816,9/10/2013 8:23,Harry Bridges Plaza (Ferry Building),50,9/10/2013 8:37,Market at Sansome,77,446,Subscriber,94920
16246,589,9/10/2013 8:23,South Van Ness at Market,66,9/10/2013 8:33,Howard at 2nd,63,557,Subscriber,94103
16247,595,9/10/2013 8:23,2nd at Folsom,62,9/10/2013 8:33,Clay at Battery,41,330,Subscriber,94107
16248,785,9/10/2013 8:23,Grant Avenue at Columbus Avenue,73,9/10/2013 8:37,Embarcadero at Folsom,51,465,Subscriber,94124
16249,580,9/10/2013 8:24,Harry Bridges Plaza (Ferry Building),50,9/10/2013 8:33,Yerba Buena Center of the Arts (3rd @ Howard),68,413,Customer,94920
16250,585,9/10/2013 8:24,Market at 4th,76,9/10/2013 8:34,Commercial at Montgomery,45,395,Subscriber,94107
16251,975,9/10/2013 8:24,Grant Avenue at Columbus Avenue,73,9/10/2013 8:40,2nd at South Park,64,278,Subscriber,94133
16252,483,9/10/2013 8:24,Harry Bridges Plaza (Ferry Building),50,9/10/2013 8:32,Yerba Buena Center of the Arts (3rd @ Howard),68,410,Customer,
16253,806,9/10/2013 8:24,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:38,Harry Bridges Plaza (Ferry Building),50,489,Subscriber,94306
16254,419,9/10/2013 8:24,Commercial at Montgomery,45,9/10/2013 8:31,Temporary Transbay Terminal (Howard at Beale),55,540,Subscriber,94939
16255,344,9/10/2013 8:25,Spear at Folsom,49,9/10/2013 8:30,2nd at Folsom,62,327,Subscriber,94105
16256,1407,9/10/2013 8:24,South Van Ness at Market,66,9/10/2013 8:48,Mechanics Plaza (Market at Battery),75,581,Subscriber,94117
16257,267,9/10/2013 8:25,Market at Sansome,77,9/10/2013 8:29,2nd at Folsom,62,573,Subscriber,94518
16258,186,9/10/2013 8:25,Yerba Buena Center of the Arts (3rd @ Howard),68,9/10/2013 8:28,5th at Howard,57,350,Subscriber,94087
16259,515,9/10/2013 8:26,Grant Avenue at Columbus Avenue,73,9/10/2013 8:34,Embarcadero at Folsom,51,379,Subscriber,94133
16260,613,9/10/2013 8:28,Steuart at Market,74,9/10/2013 8:39,Yerba Buena Center of the Arts (3rd @ Howard),68,407,Customer,
16261,358,9/10/2013 8:28,Davis at Jackson,42,9/10/2013 8:34,Embarcadero at Sansome,60,616,Subscriber,94111
16262,5062,9/10/2013 8:31,University and Emerson,35,9/10/2013 9:55,University and Emerson,35,118,Customer,2118
16263,268,9/10/2013 8:30,Redwood City Caltrain Station,22,9/10/2013 8:35,Redwood City Public Library,24,177,Subscriber,94105
16264,212,9/10/2013 8:32,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 8:35,Howard at 2nd,63,469,Subscriber,94501
16266,221,9/10/2013 8:33,Steuart at Market,74,9/10/2013 8:36,Spear at Folsom,49,529,Subscriber,94705
16268,629,9/10/2013 8:34,2nd at Townsend,61,9/10/2013 8:44,Steuart at Market,74,637,Subscriber,94010
16271,636,9/10/2013 8:35,Market at Sansome,77,9/10/2013 8:46,Embarcadero at Sansome,60,374,Customer,94519
16272,122,9/10/2013 8:35,Beale at Market,56,9/10/2013 8:37,Temporary Transbay Terminal (Howard at Beale),55,271,Subscriber,94110
16274,505,9/10/2013 8:35,Powell Street BART,39,9/10/2013 8:44,Market at 10th,67,457,Subscriber,94107
16275,457,9/10/2013 8:35,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 8:43,5th at Howard,57,547,Subscriber,94618
16276,954,9/10/2013 8:35,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 8:51,Grant Avenue at Columbus Avenue,73,621,Subscriber,94611
16280,834,9/10/2013 8:36,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 8:50,Embarcadero at Sansome,60,629,Customer,
16281,1084,9/10/2013 8:36,South Van Ness at Market,66,9/10/2013 8:54,Commercial at Montgomery,45,402,Subscriber,94102
16282,880,9/10/2013 8:37,Embarcadero at Bryant,54,9/10/2013 8:51,Townsend at 7th,65,378,Subscriber,94105
16283,758,9/10/2013 8:37,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 8:50,Embarcadero at Sansome,60,633,Customer,94606
16286,1010,9/10/2013 8:38,Clay at Battery,41,9/10/2013 8:55,Townsend at 7th,65,508,Subscriber,94118
16287,297,9/10/2013 8:38,Spear at Folsom,49,9/10/2013 8:43,Mechanics Plaza (Market at Battery),75,562,Customer,94105
16292,313,9/10/2013 8:43,Mountain View Caltrain Station,28,9/10/2013 8:48,Mountain View City Hall,27,137,Subscriber,94133
16293,320,9/10/2013 8:44,Post at Kearney,47,9/10/2013 8:49,2nd at Folsom,62,322,Subscriber,94109
16294,642,9/10/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:55,Steuart at Market,74,535,Subscriber,94107
16295,464,9/10/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:52,Embarcadero at Bryant,54,282,Subscriber,94010
16296,493,9/10/2013 8:46,Powell Street BART,39,9/10/2013 8:54,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber,94102
16297,730,9/10/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:59,Spear at Folsom,49,416,Subscriber,94041
16298,1561,9/10/2013 8:47,Embarcadero at Bryant,54,9/10/2013 9:13,Harry Bridges Plaza (Ferry Building),50,493,Subscriber,94105
16299,1143,9/10/2013 8:47,Cowper at University,37,9/10/2013 9:06,Park at Olive,38,159,Customer,94303
16300,511,9/10/2013 8:47,Howard at 2nd,63,9/10/2013 8:56,Beale at Market,56,469,Subscriber,94960
16301,597,9/10/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:58,Post at Kearney,47,572,Subscriber,94024
16302,341,9/10/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:53,5th at Howard,57,618,Subscriber,95032
16303,431,9/10/2013 8:47,Powell at Post (Union Square),71,9/10/2013 8:54,Howard at 2nd,63,394,Subscriber,94108
16304,539,9/10/2013 8:48,Clay at Battery,41,9/10/2013 8:57,Howard at 2nd,63,330,Subscriber,94619
16305,720,9/10/2013 8:49,San Francisco Caltrain 2 (330 Townsend),69,9/10/2013 9:01,Market at Sansome,77,550,Subscriber,94158
16306,313,9/10/2013 8:49,Mountain View Caltrain Station,28,9/10/2013 8:54,Mountain View City Hall,27,84,Subscriber,94612
16307,855,9/10/2013 8:49,Market at Sansome,77,9/10/2013 9:03,Embarcadero at Sansome,60,477,Subscriber,94605
16308,378,9/10/2013 8:50,Howard at 2nd,63,9/10/2013 8:56,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,94105
16309,372,9/10/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 8:56,Townsend at 7th,65,604,Subscriber,95128
16310,479,9/10/2013 8:50,Clay at Battery,41,9/10/2013 8:58,Howard at 2nd,63,513,Subscriber,94107
16312,810,9/10/2013 8:52,Embarcadero at Sansome,60,9/10/2013 9:05,2nd at Townsend,61,432,Customer,94606
16317,683,9/10/2013 8:54,SJSU - San Salvador at 9th,16,9/10/2013 9:05,Paseo de San Antonio,7,99,Subscriber,95126
16318,295,9/10/2013 8:54,Powell at Post (Union Square),71,9/10/2013 8:59,Howard at 2nd,63,317,Subscriber,94109
16322,493,9/10/2013 8:56,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 9:04,Powell Street BART,39,540,Subscriber,94102
16323,686,9/10/2013 8:56,Townsend at 7th,65,9/10/2013 9:07,Powell Street BART,39,605,Subscriber,94107
16324,771,9/10/2013 8:56,Palo Alto Caltrain Station,34,9/10/2013 9:09,California Ave Caltrain Station,36,14,Customer,94131
16326,558,9/10/2013 8:57,2nd at Folsom,62,9/10/2013 9:06,Steuart at Market,74,327,Subscriber,94158
16327,623,9/10/2013 8:57,Palo Alto Caltrain Station,34,9/10/2013 9:07,Park at Olive,38,21,Customer,94618
16328,682,9/10/2013 8:59,Market at Sansome,77,9/10/2013 9:11,2nd at South Park,64,491,Subscriber,94080
16329,161,9/10/2013 9:00,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 9:03,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber,94102
16330,845,9/10/2013 9:00,Townsend at 7th,65,9/10/2013 9:14,Post at Kearney,47,415,Subscriber,94107
16331,668,9/10/2013 9:00,Market at 10th,67,9/10/2013 9:11,Mechanics Plaza (Market at Battery),75,273,Customer,94591
16333,1111,9/10/2013 9:01,South Van Ness at Market,66,9/10/2013 9:19,Market at Sansome,77,422,Subscriber,94110
16335,649,9/10/2013 9:01,2nd at South Park,64,9/10/2013 9:12,Embarcadero at Vallejo,48,390,Subscriber,94602
16336,439,9/10/2013 9:01,Steuart at Market,74,9/10/2013 9:09,2nd at Townsend,61,434,Subscriber,94116
16337,646,9/10/2013 9:01,2nd at South Park,64,9/10/2013 9:12,Embarcadero at Vallejo,48,278,Subscriber,94602
16338,1031,9/10/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 9:19,Market at 10th,67,271,Customer,94709
16340,286,9/10/2013 9:03,Beale at Market,56,9/10/2013 9:08,Howard at 2nd,63,469,Subscriber,94960
16342,1125,9/10/2013 9:03,Beale at Market,56,9/10/2013 9:22,Townsend at 7th,65,371,Subscriber,94133
16343,188,9/10/2013 9:03,South Van Ness at Market,66,9/10/2013 9:07,San Francisco City Hall,58,329,Subscriber,94103
16345,569,9/10/2013 9:04,Civic Center BART (7th at Market),72,9/10/2013 9:13,Townsend at 7th,65,564,Subscriber,94507
16346,1362,9/10/2013 9:08,2nd at South Park,64,9/10/2013 9:30,Civic Center BART (7th at Market),72,310,Customer,94901
16349,129,9/10/2013 9:09,Embarcadero at Bryant,54,9/10/2013 9:11,Spear at Folsom,49,331,Subscriber,94024
16350,429,9/10/2013 9:09,Steuart at Market,74,9/10/2013 9:16,Embarcadero at Vallejo,48,411,Customer,94131
16351,219,9/10/2013 9:11,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 9:14,Townsend at 7th,65,627,Subscriber,94403
16352,288,9/10/2013 9:11,San Francisco Caltrain 2 (330 Townsend),69,9/10/2013 9:15,5th at Howard,57,496,Subscriber,94301
16354,621,9/10/2013 9:11,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 9:21,Powell Street BART,39,557,Subscriber,94086
16355,233,9/10/2013 9:11,Civic Center BART (7th at Market),72,9/10/2013 9:15,Market at 10th,67,334,Subscriber,94703
16356,1045,9/10/2013 9:11,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 9:29,Beale at Market,56,436,Customer,94017
16357,256,9/10/2013 9:13,San Francisco Caltrain 2 (330 Townsend),69,9/10/2013 9:17,5th at Howard,57,362,Subscriber,94301
16358,548,9/10/2013 9:13,Steuart at Market,74,9/10/2013 9:22,2nd at Townsend,61,637,Subscriber,94612
16359,849,9/10/2013 9:13,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 9:27,Temporary Transbay Terminal (Howard at Beale),55,348,Subscriber,95127
16360,328,9/10/2013 9:13,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 9:19,Townsend at 7th,65,507,Subscriber,95136
16361,979,9/10/2013 9:13,2nd at South Park,64,9/10/2013 9:30,Townsend at 7th,65,575,Customer,10016
16362,768,9/10/2013 9:13,San Jose Diridon Caltrain Station,2,9/10/2013 9:26,San Pedro Square,6,44,Customer,94401
16364,265,9/10/2013 9:15,Harry Bridges Plaza (Ferry Building),50,9/10/2013 9:19,Mechanics Plaza (Market at Battery),75,493,Subscriber,94105
16365,519,9/10/2013 9:17,Steuart at Market,74,9/10/2013 9:26,Embarcadero at Sansome,60,530,Subscriber,94117
16366,554,9/10/2013 9:18,Howard at 2nd,63,9/10/2013 9:27,Harry Bridges Plaza (Ferry Building),50,549,Customer,
16367,352,9/10/2013 9:18,San Jose Diridon Caltrain Station,2,9/10/2013 9:24,Santa Clara at Almaden,4,658,Subscriber,94158
16368,523,9/10/2013 9:18,Howard at 2nd,63,9/10/2013 9:27,Harry Bridges Plaza (Ferry Building),50,266,Customer,
16369,267,9/10/2013 9:19,San Jose Diridon Caltrain Station,2,9/10/2013 9:23,Adobe on Almaden,5,641,Subscriber,94107
16370,733,9/10/2013 9:19,SJSU - San Salvador at 9th,16,9/10/2013 9:31,San Jose Diridon Caltrain Station,2,53,Subscriber,95110
16371,498,9/10/2013 9:19,Embarcadero at Sansome,60,9/10/2013 9:28,Commercial at Montgomery,45,429,Subscriber,94111
16372,430,9/10/2013 9:20,Beale at Market,56,9/10/2013 9:27,Embarcadero at Vallejo,48,592,Customer,95062
