Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
85609,1459,11/6/2013 11:55,Harry Bridges Plaza (Ferry Building),50,11/6/2013 12:20,Powell at Post (Union Square),71,566,Customer,90065
85611,452,11/6/2013 11:55,Embarcadero at Folsom,51,11/6/2013 12:03,Clay at Battery,41,427,Subscriber,94044
85613,174,11/6/2013 11:57,Post at Kearney,47,11/6/2013 12:00,Market at 4th,76,611,Subscriber,94132
85615,525,11/6/2013 11:57,Grant Avenue at Columbus Avenue,73,11/6/2013 12:06,Embarcadero at Folsom,51,488,Subscriber,94105
85616,594,11/6/2013 11:59,Market at 4th,76,11/6/2013 12:09,Embarcadero at Vallejo,48,291,Subscriber,94102
85617,263,11/6/2013 12:01,Howard at 2nd,63,11/6/2013 12:05,2nd at Townsend,61,454,Subscriber,94107
85618,180,11/6/2013 12:02,San Francisco Caltrain 2 (330 Townsend),69,11/6/2013 12:05,2nd at Townsend,61,407,Subscriber,94107
85621,497,11/6/2013 12:05,Post at Kearney,47,11/6/2013 12:13,5th at Howard,57,430,Subscriber,94104
85624,1499,11/6/2013 12:06,2nd at Townsend,61,11/6/2013 12:31,Harry Bridges Plaza (Ferry Building),50,547,Subscriber,94539
85625,291,11/6/2013 12:07,Harry Bridges Plaza (Ferry Building),50,11/6/2013 12:12,Clay at Battery,41,449,Subscriber,94123
85626,698,11/6/2013 12:07,Harry Bridges Plaza (Ferry Building),50,11/6/2013 12:19,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94107
85627,680,11/6/2013 12:07,Harry Bridges Plaza (Ferry Building),50,11/6/2013 12:18,Embarcadero at Sansome,60,270,Subscriber,94127
85628,432,11/6/2013 12:08,Clay at Battery,41,11/6/2013 12:15,Clay at Battery,41,572,Subscriber,94602
85630,425,11/6/2013 12:10,Market at 10th,67,11/6/2013 12:17,Market at 4th,76,553,Subscriber,94618
85631,579,11/6/2013 12:10,San Jose City Hall,10,11/6/2013 12:20,San Pedro Square,6,211,Subscriber,95112
85632,813,11/6/2013 12:10,Temporary Transbay Terminal (Howard at Beale),55,11/6/2013 12:24,Powell Street BART,39,558,Subscriber,94602
85634,544,11/6/2013 12:11,Howard at 2nd,63,11/6/2013 12:20,Harry Bridges Plaza (Ferry Building),50,508,Subscriber,94108
85638,941,11/6/2013 12:13,Embarcadero at Sansome,60,11/6/2013 12:29,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber,94107
85639,1377,11/6/2013 12:14,Washington at Kearney,46,11/6/2013 12:37,Grant Avenue at Columbus Avenue,73,635,Customer,29651
85640,1385,11/6/2013 12:14,Washington at Kearney,46,11/6/2013 12:37,Grant Avenue at Columbus Avenue,73,512,Customer,29651
85641,297,11/6/2013 12:15,Mountain View Caltrain Station,28,11/6/2013 12:20,Mountain View City Hall,27,176,Subscriber,94123
85642,735,11/6/2013 12:19,Spear at Folsom,49,11/6/2013 12:32,Powell Street BART,39,637,Subscriber,94610
85643,103,11/6/2013 12:21,Clay at Battery,41,11/6/2013 12:22,Clay at Battery,41,397,Subscriber,94114
85644,323,11/6/2013 12:22,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 12:27,2nd at South Park,64,415,Subscriber,94105
85645,779,11/6/2013 12:22,Mechanics Plaza (Market at Battery),75,11/6/2013 12:35,Townsend at 7th,65,559,Subscriber,94530
85647,508,11/6/2013 12:23,Golden Gate at Polk,59,11/6/2013 12:32,Market at 4th,76,607,Subscriber,94109
85648,1452,11/6/2013 12:26,San Mateo County Center,23,11/6/2013 12:50,Redwood City Medical Center,26,303,Subscriber,94301
85649,807,11/6/2013 12:27,Temporary Transbay Terminal (Howard at Beale),55,11/6/2013 12:40,Clay at Battery,41,428,Subscriber,94107
85650,632,11/6/2013 12:27,Market at 10th,67,11/6/2013 12:38,Market at 10th,67,598,Subscriber,94103
85651,490,11/6/2013 12:29,5th at Howard,57,11/6/2013 12:37,Market at Sansome,77,417,Subscriber,94546
85653,1007,11/6/2013 12:31,Embarcadero at Sansome,60,11/6/2013 12:48,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber,94111
85654,613,11/6/2013 12:32,San Mateo County Center,23,11/6/2013 12:42,San Mateo County Center,23,87,Subscriber,94063
85656,568,11/6/2013 12:33,Howard at 2nd,63,11/6/2013 12:43,Powell Street BART,39,421,Subscriber,94105
85657,3892,11/6/2013 12:34,Mountain View Caltrain Station,28,11/6/2013 13:39,Mountain View Caltrain Station,28,197,Customer,28208
85658,1384,11/6/2013 12:36,Harry Bridges Plaza (Ferry Building),50,11/6/2013 12:59,2nd at Townsend,61,547,Subscriber,94539
85659,428,11/6/2013 12:38,Grant Avenue at Columbus Avenue,73,11/6/2013 12:45,Market at Sansome,77,635,Subscriber,94107
85665,316,11/6/2013 12:43,Powell Street BART,39,11/6/2013 12:48,Market at 10th,67,558,Subscriber,94103
85668,367,11/6/2013 12:44,Mechanics Plaza (Market at Battery),75,11/6/2013 12:50,Powell at Post (Union Square),71,596,Subscriber,94403
85669,241,11/6/2013 12:45,San Salvador at 1st,8,11/6/2013 12:49,MLK Library,11,203,Subscriber,95113
85670,331,11/6/2013 12:45,Beale at Market,56,11/6/2013 12:51,Temporary Transbay Terminal (Howard at Beale),55,402,Subscriber,94044
85671,554,11/6/2013 12:46,Civic Center BART (7th at Market),72,11/6/2013 12:55,2nd at Folsom,62,376,Subscriber,94102
85672,431,11/6/2013 12:47,Spear at Folsom,49,11/6/2013 12:54,2nd at Folsom,62,521,Subscriber,94107
85673,1102,11/6/2013 12:48,Commercial at Montgomery,45,11/6/2013 13:06,Townsend at 7th,65,361,Subscriber,94610
85674,248,11/6/2013 12:51,Redwood City Medical Center,26,11/6/2013 12:55,San Mateo County Center,23,223,Subscriber,94301
85675,553,11/6/2013 12:51,Harry Bridges Plaza (Ferry Building),50,11/6/2013 13:00,Howard at 2nd,63,508,Subscriber,94108
85677,727,11/6/2013 12:52,Post at Kearney,47,11/6/2013 13:04,Powell at Post (Union Square),71,309,Customer,94112
85678,577,11/6/2013 12:52,Post at Kearney,47,11/6/2013 13:02,Grant Avenue at Columbus Avenue,73,410,Subscriber,94545
85679,337,11/6/2013 12:52,Mechanics Plaza (Market at Battery),75,11/6/2013 12:58,2nd at South Park,64,629,Customer,
85680,908,11/6/2013 12:53,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 13:08,Embarcadero at Folsom,51,468,Subscriber,94107
85681,439,11/6/2013 12:53,Market at 4th,76,11/6/2013 13:01,Market at 10th,67,553,Subscriber,94618
85682,607,11/6/2013 12:58,Market at Sansome,77,11/6/2013 13:08,2nd at South Park,64,593,Customer,94107
85683,716,11/6/2013 13:00,Market at 10th,67,11/6/2013 13:11,Howard at 2nd,63,558,Customer,94803
85684,252,11/6/2013 13:01,Townsend at 7th,65,11/6/2013 13:05,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,94107
85685,646,11/6/2013 13:01,Market at 10th,67,11/6/2013 13:12,Howard at 2nd,63,526,Customer,85282
85686,461,11/6/2013 13:02,Market at 10th,67,11/6/2013 13:10,San Francisco Caltrain (Townsend at 4th),70,578,Customer,9158
85687,493,11/6/2013 13:03,Spear at Folsom,49,11/6/2013 13:12,Harry Bridges Plaza (Ferry Building),50,324,Subscriber,94086
85688,276,11/6/2013 13:03,Adobe on Almaden,5,11/6/2013 13:08,Paseo de San Antonio,7,307,Subscriber,94536
85689,415,11/6/2013 13:04,2nd at South Park,64,11/6/2013 13:11,Steuart at Market,74,584,Subscriber,94588
85690,1336,11/6/2013 13:06,Embarcadero at Bryant,54,11/6/2013 13:28,Townsend at 7th,65,528,Customer,94806
85691,1360,11/6/2013 13:06,Palo Alto Caltrain Station,34,11/6/2013 13:29,Palo Alto Caltrain Station,34,71,Subscriber,94117
85693,1180,11/6/2013 13:08,Embarcadero at Bryant,54,11/6/2013 13:28,Townsend at 7th,65,272,Customer,94806
85696,600,11/6/2013 13:11,Market at Sansome,77,11/6/2013 13:21,South Van Ness at Market,66,551,Subscriber,94102
85698,262,11/6/2013 13:12,Steuart at Market,74,11/6/2013 13:17,Market at Sansome,77,486,Subscriber,94043
85699,600,11/6/2013 13:13,Davis at Jackson,42,11/6/2013 13:23,2nd at South Park,64,474,Subscriber,95126
85705,178,11/6/2013 13:16,2nd at Townsend,61,11/6/2013 13:19,2nd at Folsom,62,414,Subscriber,94606
85706,1053,11/6/2013 13:18,Harry Bridges Plaza (Ferry Building),50,11/6/2013 13:36,San Francisco Caltrain 2 (330 Townsend),69,330,Subscriber,94109
85709,1159,11/6/2013 13:19,Post at Kearney,47,11/6/2013 13:38,South Van Ness at Market,66,362,Customer,
85710,1157,11/6/2013 13:19,Post at Kearney,47,11/6/2013 13:39,South Van Ness at Market,66,455,Customer,
85712,286,11/6/2013 13:23,2nd at Townsend,61,11/6/2013 13:28,Howard at 2nd,63,437,Subscriber,94107
85714,873,11/6/2013 13:24,Steuart at Market,74,11/6/2013 13:38,San Francisco Caltrain 2 (330 Townsend),69,357,Subscriber,94129
85715,177,11/6/2013 13:25,2nd at Folsom,62,11/6/2013 13:28,2nd at South Park,64,612,Subscriber,94544
85716,724,11/6/2013 13:26,Davis at Jackson,42,11/6/2013 13:38,Yerba Buena Center of the Arts (3rd @ Howard),68,529,Subscriber,94111
85717,552,11/6/2013 13:27,Washington at Kearney,46,11/6/2013 13:36,Yerba Buena Center of the Arts (3rd @ Howard),68,416,Subscriber,94105
85718,364,11/6/2013 13:27,San Jose City Hall,10,11/6/2013 13:33,SJSU - San Salvador at 9th,16,239,Subscriber,95035
85719,898,11/6/2013 13:28,Harry Bridges Plaza (Ferry Building),50,11/6/2013 13:43,Golden Gate at Polk,59,606,Subscriber,94598
85720,458,11/6/2013 13:30,Market at 4th,76,11/6/2013 13:37,Commercial at Montgomery,45,611,Subscriber,94132
85721,261,11/6/2013 13:30,San Jose City Hall,10,11/6/2013 13:34,San Salvador at 1st,8,164,Subscriber,95070
85724,329,11/6/2013 13:34,Market at 4th,76,11/6/2013 13:39,Civic Center BART (7th at Market),72,619,Subscriber,94610
85725,448,11/6/2013 13:34,Davis at Jackson,42,11/6/2013 13:42,Mechanics Plaza (Market at Battery),75,423,Subscriber,94111
85726,266,11/6/2013 13:34,2nd at Folsom,62,11/6/2013 13:38,2nd at Townsend,61,414,Subscriber,94606
85727,309,11/6/2013 13:35,South Van Ness at Market,66,11/6/2013 13:40,Civic Center BART (7th at Market),72,551,Subscriber,94124
85729,215,11/6/2013 13:37,Civic Center BART (7th at Market),72,11/6/2013 13:40,Powell Street BART,39,550,Subscriber,94133
85730,245,11/6/2013 13:40,Howard at 2nd,63,11/6/2013 13:44,2nd at South Park,64,526,Subscriber,94552
85731,265,11/6/2013 13:40,Mountain View Caltrain Station,28,11/6/2013 13:44,Mountain View Caltrain Station,28,197,Customer,28208
85732,359,11/6/2013 13:40,Embarcadero at Folsom,51,11/6/2013 13:46,2nd at Townsend,61,506,Subscriber,94605
85734,669,11/6/2013 13:42,Paseo de San Antonio,7,11/6/2013 13:54,San Jose Diridon Caltrain Station,2,231,Subscriber,94041
85736,377,11/6/2013 13:43,Grant Avenue at Columbus Avenue,73,11/6/2013 13:49,Steuart at Market,74,512,Customer,94116
85737,561,11/6/2013 13:46,Embarcadero at Folsom,51,11/6/2013 13:55,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber,95014
85738,908,11/6/2013 13:46,SJSU - San Salvador at 9th,16,11/6/2013 14:01,San Jose Diridon Caltrain Station,2,218,Subscriber,95112
85739,270,11/6/2013 13:48,Embarcadero at Folsom,51,11/6/2013 13:52,Mechanics Plaza (Market at Battery),75,429,Subscriber,94044
85740,603,11/6/2013 13:48,Civic Center BART (7th at Market),72,11/6/2013 13:58,Townsend at 7th,65,619,Subscriber,94597
85742,327,11/6/2013 13:49,South Van Ness at Market,66,11/6/2013 13:55,Civic Center BART (7th at Market),72,268,Subscriber,94123
85743,661,11/6/2013 13:50,Davis at Jackson,42,11/6/2013 14:01,Powell at Post (Union Square),71,594,Customer,94110
85746,603,11/6/2013 13:51,Steuart at Market,74,11/6/2013 14:01,2nd at Townsend,61,285,Subscriber,94605
85747,319,11/6/2013 13:52,Mechanics Plaza (Market at Battery),75,11/6/2013 13:57,Commercial at Montgomery,45,451,Subscriber,94704
85748,817,11/6/2013 13:52,Yerba Buena Center of the Arts (3rd @ Howard),68,11/6/2013 14:06,2nd at South Park,64,265,Subscriber,94115
85749,481,11/6/2013 13:54,Powell Street BART,39,11/6/2013 14:02,Howard at 2nd,63,419,Subscriber,94105
85750,1570,11/6/2013 13:54,Powell at Post (Union Square),71,11/6/2013 14:20,Harry Bridges Plaza (Ferry Building),50,368,Customer,
85752,1548,11/6/2013 13:54,Powell at Post (Union Square),71,11/6/2013 14:20,Harry Bridges Plaza (Ferry Building),50,309,Customer,
85753,440,11/6/2013 13:54,South Van Ness at Market,66,11/6/2013 14:01,Powell Street BART,39,464,Subscriber,94702
85754,817,11/6/2013 13:54,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 14:08,Civic Center BART (7th at Market),72,559,Subscriber,94109
85755,467,11/6/2013 13:57,2nd at Townsend,61,11/6/2013 14:05,Embarcadero at Folsom,51,506,Subscriber,94605
85756,155,11/6/2013 13:58,Davis at Jackson,42,11/6/2013 14:00,Harry Bridges Plaza (Ferry Building),50,274,Subscriber,94123
85757,936,11/6/2013 13:59,Townsend at 7th,65,11/6/2013 14:15,Commercial at Montgomery,45,361,Subscriber,94610
85758,364,11/6/2013 14:00,Embarcadero at Sansome,60,11/6/2013 14:06,Steuart at Market,74,367,Subscriber,94061
85760,619,11/6/2013 14:06,Yerba Buena Center of the Arts (3rd @ Howard),68,11/6/2013 14:17,Davis at Jackson,42,529,Subscriber,94111
85761,454,11/6/2013 14:07,Powell Street BART,39,11/6/2013 14:15,Golden Gate at Polk,59,464,Subscriber,94102
85762,492,11/6/2013 14:09,Steuart at Market,74,11/6/2013 14:18,Powell Street BART,39,584,Subscriber,94705
85763,201,11/6/2013 14:10,Powell at Post (Union Square),71,11/6/2013 14:13,Market at Sansome,77,566,Subscriber,94403
85766,384,11/6/2013 14:11,Clay at Battery,41,11/6/2013 14:17,Howard at 2nd,63,397,Subscriber,94107
85767,320,11/6/2013 14:11,Howard at 2nd,63,11/6/2013 14:16,Yerba Buena Center of the Arts (3rd @ Howard),68,437,Subscriber,94103
85768,1024,11/6/2013 14:12,Townsend at 7th,65,11/6/2013 14:29,Steuart at Market,74,522,Subscriber,94530
85769,583,11/6/2013 14:12,Spear at Folsom,49,11/6/2013 14:22,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94301
85770,923,11/6/2013 14:13,Post at Kearney,47,11/6/2013 14:29,Townsend at 7th,65,481,Customer,94402
85771,322,11/6/2013 14:14,2nd at Folsom,62,11/6/2013 14:19,Spear at Folsom,49,521,Subscriber,94107
85772,307,11/6/2013 14:14,SJSU - San Salvador at 9th,16,11/6/2013 14:19,MLK Library,11,684,Subscriber,95035
85773,591,11/6/2013 14:15,Market at 4th,76,11/6/2013 14:25,San Francisco City Hall,58,399,Customer,94103
85774,136,11/6/2013 14:20,Clay at Battery,41,11/6/2013 14:22,Beale at Market,56,518,Subscriber,94105
85775,200,11/6/2013 14:20,Market at Sansome,77,11/6/2013 14:24,Steuart at Market,74,486,Subscriber,94043
85776,576,11/6/2013 14:25,Davis at Jackson,42,11/6/2013 14:35,Embarcadero at Sansome,60,371,Subscriber,94111
85777,749,11/6/2013 14:26,Market at 4th,76,11/6/2013 14:39,Embarcadero at Vallejo,48,413,Subscriber,94102
85778,353,11/6/2013 14:29,2nd at South Park,64,11/6/2013 14:35,Yerba Buena Center of the Arts (3rd @ Howard),68,474,Subscriber,94306
85779,640,11/6/2013 14:29,Mechanics Plaza (Market at Battery),75,11/6/2013 14:40,Market at 4th,76,429,Customer,33133
85780,7198,11/6/2013 14:30,Clay at Battery,41,11/6/2013 16:29,Clay at Battery,41,572,Customer,94109
85781,609,11/6/2013 14:30,Mechanics Plaza (Market at Battery),75,11/6/2013 14:40,Market at 4th,76,423,Customer,33133
85783,233,11/6/2013 14:32,2nd at Folsom,62,11/6/2013 14:35,Spear at Folsom,49,350,Subscriber,94105
85784,353,11/6/2013 14:32,Civic Center BART (7th at Market),72,11/6/2013 14:38,Townsend at 7th,65,275,Customer,94122
85785,603,11/6/2013 14:32,5th at Howard,57,11/6/2013 14:42,Steuart at Market,74,276,Customer,60007
85786,680,11/6/2013 14:33,Powell Street BART,39,11/6/2013 14:45,Spear at Folsom,49,499,Subscriber,94610
85789,410,11/6/2013 14:37,2nd at Folsom,62,11/6/2013 14:43,Mechanics Plaza (Market at Battery),75,409,Subscriber,94107
85791,510,11/6/2013 14:43,Mountain View City Hall,27,11/6/2013 14:51,Mountain View Caltrain Station,28,685,Customer,28208
85792,634,11/6/2013 14:44,Grant Avenue at Columbus Avenue,73,11/6/2013 14:54,Market at Sansome,77,604,Subscriber,94120
85793,306,11/6/2013 14:45,Spear at Folsom,49,11/6/2013 14:50,2nd at Folsom,62,350,Subscriber,94105
85794,262,11/6/2013 14:45,Mechanics Plaza (Market at Battery),75,11/6/2013 14:50,Embarcadero at Folsom,51,373,Subscriber,94044
85795,6612,11/6/2013 14:45,Harry Bridges Plaza (Ferry Building),50,11/6/2013 16:36,Harry Bridges Plaza (Ferry Building),50,368,Customer,
85796,6592,11/6/2013 14:46,Harry Bridges Plaza (Ferry Building),50,11/6/2013 16:36,Harry Bridges Plaza (Ferry Building),50,309,Customer,
85797,398,11/6/2013 14:46,Market at 10th,67,11/6/2013 14:52,Powell Street BART,39,621,Subscriber,94102
85798,785,11/6/2013 14:48,Post at Kearney,47,11/6/2013 15:01,Embarcadero at Bryant,54,632,Subscriber,10038
85799,540,11/6/2013 14:49,Yerba Buena Center of the Arts (3rd @ Howard),68,11/6/2013 14:58,Spear at Folsom,49,474,Subscriber,94105
85800,410,11/6/2013 14:52,2nd at South Park,64,11/6/2013 14:59,Post at Kearney,47,540,Subscriber,94618
85801,3013,11/6/2013 14:53,Washington at Kearney,46,11/6/2013 15:43,Washington at Kearney,46,617,Customer,41006
85802,460,11/6/2013 14:53,Market at 4th,76,11/6/2013 15:00,Steuart at Market,74,423,Subscriber,94705
85803,1366,11/6/2013 14:53,Steuart at Market,74,11/6/2013 15:16,Embarcadero at Sansome,60,276,Customer,60007
85804,476,11/6/2013 14:53,Steuart at Market,74,11/6/2013 15:01,2nd at South Park,64,486,Subscriber,94588
85805,389,11/6/2013 14:54,Temporary Transbay Terminal (Howard at Beale),55,11/6/2013 15:00,Washington at Kearney,46,575,Subscriber,94518
85806,198,11/6/2013 14:56,Howard at 2nd,63,11/6/2013 14:59,Mechanics Plaza (Market at Battery),75,354,Subscriber,94607
85807,312,11/6/2013 14:56,Civic Center BART (7th at Market),72,11/6/2013 15:01,South Van Ness at Market,66,551,Subscriber,94123
85808,483,11/6/2013 15:01,Townsend at 7th,65,11/6/2013 15:09,2nd at Townsend,61,528,Subscriber,94107
85809,317,11/6/2013 15:06,Civic Center BART (7th at Market),72,11/6/2013 15:12,South Van Ness at Market,66,375,Subscriber,94124
85811,545,11/6/2013 15:07,2nd at South Park,64,11/6/2013 15:16,Harry Bridges Plaza (Ferry Building),50,526,Customer,94599
85812,443,11/6/2013 15:09,2nd at Townsend,61,11/6/2013 15:16,Embarcadero at Folsom,51,528,Subscriber,94107
85813,469,11/6/2013 15:10,Powell at Post (Union Square),71,11/6/2013 15:17,Harry Bridges Plaza (Ferry Building),50,520,Customer,94945
85814,232,11/6/2013 15:10,Steuart at Market,74,11/6/2013 15:14,Embarcadero at Bryant,54,504,Subscriber,94107
85815,382,11/6/2013 15:10,2nd at Folsom,62,11/6/2013 15:16,5th at Howard,57,484,Subscriber,94107
85816,334,11/6/2013 15:12,Post at Kearney,47,11/6/2013 15:17,Temporary Transbay Terminal (Howard at Beale),55,544,Subscriber,94618
85817,338,11/6/2013 15:13,Steuart at Market,74,11/6/2013 15:19,2nd at Townsend,61,267,Subscriber,94010
85818,684,11/6/2013 15:14,Clay at Battery,41,11/6/2013 15:26,2nd at Townsend,61,573,Subscriber,94107
85819,337,11/6/2013 15:16,Embarcadero at Folsom,51,11/6/2013 15:22,Embarcadero at Vallejo,48,373,Customer,94123
85821,624,11/6/2013 15:17,2nd at South Park,64,11/6/2013 15:27,Market at 4th,76,265,Subscriber,94107
85822,2187,11/6/2013 15:18,Embarcadero at Sansome,60,11/6/2013 15:54,Market at 4th,76,276,Customer,60007
85823,276,11/6/2013 15:19,Temporary Transbay Terminal (Howard at Beale),55,11/6/2013 15:23,Harry Bridges Plaza (Ferry Building),50,564,Subscriber,94939
85824,1613,11/6/2013 15:23,Redwood City Caltrain Station,22,11/6/2013 15:50,Franklin at Maple,21,100,Customer,28208
85825,259,11/6/2013 15:23,Mechanics Plaza (Market at Battery),75,11/6/2013 15:27,Clay at Battery,41,516,Customer,92037
85826,591,11/6/2013 15:24,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 15:34,Market at 4th,76,434,Subscriber,94550
85827,753,11/6/2013 15:26,Embarcadero at Vallejo,48,11/6/2013 15:38,Civic Center BART (7th at Market),72,445,Subscriber,94103
85828,310,11/6/2013 15:27,Palo Alto Caltrain Station,34,11/6/2013 15:33,Cowper at University,37,112,Subscriber,94301
85829,939,11/6/2013 15:30,Market at 4th,76,11/6/2013 15:46,Embarcadero at Sansome,60,385,Subscriber,94112
85830,994,11/6/2013 15:31,Embarcadero at Vallejo,48,11/6/2013 15:47,San Francisco Caltrain (Townsend at 4th),70,269,Customer,94306
85831,211,11/6/2013 15:32,San Jose City Hall,10,11/6/2013 15:36,St James Park,13,686,Subscriber,95112
85832,234,11/6/2013 15:33,Steuart at Market,74,11/6/2013 15:37,Mechanics Plaza (Market at Battery),75,396,Subscriber,94133
85833,285,11/6/2013 15:34,Embarcadero at Vallejo,48,11/6/2013 15:38,Steuart at Market,74,343,Subscriber,94610
85834,570,11/6/2013 15:36,Embarcadero at Sansome,60,11/6/2013 15:46,Washington at Kearney,46,319,Customer,29651
85835,571,11/6/2013 15:36,Embarcadero at Sansome,60,11/6/2013 15:46,Washington at Kearney,46,480,Customer,29651
85836,850,11/6/2013 15:37,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 15:51,Embarcadero at Sansome,60,310,Subscriber,94111
85837,435,11/6/2013 15:37,Spear at Folsom,49,11/6/2013 15:44,Mechanics Plaza (Market at Battery),75,521,Subscriber,94107
85838,166,11/6/2013 15:39,Market at Sansome,77,11/6/2013 15:42,Temporary Transbay Terminal (Howard at Beale),55,546,Subscriber,94518
85839,549,11/6/2013 15:40,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 15:50,Powell Street BART,39,415,Subscriber,95112
85840,280,11/6/2013 15:44,Commercial at Montgomery,45,11/6/2013 15:48,Harry Bridges Plaza (Ferry Building),50,451,Subscriber,94965
85841,2122,11/6/2013 15:45,Mechanics Plaza (Market at Battery),75,11/6/2013 16:20,Market at 10th,67,592,Customer,94110
85842,519,11/6/2013 15:45,Embarcadero at Sansome,60,11/6/2013 15:54,Temporary Transbay Terminal (Howard at Beale),55,363,Subscriber,94610
85843,847,11/6/2013 15:49,Clay at Battery,41,11/6/2013 16:03,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,94403
85844,564,11/6/2013 15:49,Steuart at Market,74,11/6/2013 15:58,San Francisco Caltrain (Townsend at 4th),70,367,Subscriber,94041
85845,985,11/6/2013 15:49,Embarcadero at Sansome,60,11/6/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber,95111
85846,675,11/6/2013 15:50,2nd at Folsom,62,11/6/2013 16:02,Washington at Kearney,46,315,Subscriber,94903
85847,332,11/6/2013 15:51,Mechanics Plaza (Market at Battery),75,11/6/2013 15:56,Market at 4th,76,392,Subscriber,94110
85848,368,11/6/2013 15:51,Embarcadero at Bryant,54,11/6/2013 15:57,Harry Bridges Plaza (Ferry Building),50,586,Subscriber,94105
85849,728,11/6/2013 15:51,Harry Bridges Plaza (Ferry Building),50,11/6/2013 16:04,Post at Kearney,47,526,Subscriber,94133
85850,365,11/6/2013 15:52,2nd at Folsom,62,11/6/2013 15:58,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber,94087
85851,763,11/6/2013 15:53,Beale at Market,56,11/6/2013 16:06,San Francisco Caltrain (Townsend at 4th),70,623,Subscriber,94066
85852,815,11/6/2013 15:54,San Pedro Square,6,11/6/2013 16:08,San Salvador at 1st,8,211,Subscriber,95112
85853,252,11/6/2013 15:56,2nd at South Park,64,11/6/2013 16:00,San Francisco Caltrain (Townsend at 4th),70,593,Subscriber,95126
85854,514,11/6/2013 15:56,San Francisco Caltrain 2 (330 Townsend),69,11/6/2013 16:04,Powell Street BART,39,452,Subscriber,94107
85855,290,11/6/2013 15:56,Embarcadero at Vallejo,48,11/6/2013 16:01,Beale at Market,56,329,Subscriber,94550
85856,485,11/6/2013 15:56,Embarcadero at Vallejo,48,11/6/2013 16:04,Grant Avenue at Columbus Avenue,73,394,Subscriber,94105
85857,263,11/6/2013 15:57,5th at Howard,57,11/6/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber,95124
85858,309,11/6/2013 15:57,Civic Center BART (7th at Market),72,11/6/2013 16:03,Market at 4th,76,445,Subscriber,94566
85859,918,11/6/2013 16:03,Harry Bridges Plaza (Ferry Building),50,11/6/2013 16:18,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber,94107
85860,528,11/6/2013 16:04,Temporary Transbay Terminal (Howard at Beale),55,11/6/2013 16:13,San Francisco Caltrain (Townsend at 4th),70,363,Subscriber,94403
85861,277,11/6/2013 16:05,2nd at South Park,64,11/6/2013 16:10,Temporary Transbay Terminal (Howard at Beale),55,471,Subscriber,94107
85862,433,11/6/2013 16:05,Townsend at 7th,65,11/6/2013 16:13,Civic Center BART (7th at Market),72,524,Customer,94122
85863,914,11/6/2013 16:07,Embarcadero at Vallejo,48,11/6/2013 16:22,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber,95110
85864,991,11/6/2013 16:07,San Francisco Caltrain (Townsend at 4th),70,11/6/2013 16:24,Market at 10th,67,593,Customer,94043
85865,519,11/6/2013 16:08,San Jose City Hall,10,11/6/2013 16:17,San Jose Diridon Caltrain Station,2,91,Subscriber,94502
85866,654,11/6/2013 16:08,Golden Gate at Polk,59,11/6/2013 16:19,Harry Bridges Plaza (Ferry Building),50,581,Subscriber,94102
85868,121,11/6/2013 16:09,San Salvador at 1st,8,11/6/2013 16:11,San Jose Civic Center,3,211,Subscriber,95112
85869,153,11/6/2013 16:09,Arena Green / SAP Center,14,11/6/2013 16:12,Santa Clara at Almaden,4,11,Subscriber,95113
85872,828,11/6/2013 16:11,Embarcadero at Bryant,54,11/6/2013 16:24,Post at Kearney,47,632,Subscriber,10038
85873,506,11/6/2013 16:12,Embarcadero at Folsom,51,11/6/2013 16:20,2nd at Townsend,61,548,Subscriber,94105
85875,1024,11/6/2013 16:12,Beale at Market,56,11/6/2013 16:29,Townsend at 7th,65,329,Subscriber,94107
85877,405,11/6/2013 16:14,Washington at Kearney,46,11/6/2013 16:20,Mechanics Plaza (Market at Battery),75,617,Subscriber,94117
85878,417,11/6/2013 16:14,Washington at Kearney,46,11/6/2013 16:21,Mechanics Plaza (Market at Battery),75,511,Subscriber,94122
85879,408,11/6/2013 16:14,Washington at Kearney,46,11/6/2013 16:21,Mechanics Plaza (Market at Battery),75,319,Subscriber,94109
85880,615,11/6/2013 16:14,Temporary Transbay Terminal (Howard at Beale),55,11/6/2013 16:24,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94402
