Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
61837,650,10/17/2013 11:03,Embarcadero at Sansome,60,10/17/2013 11:13,Spear at Folsom,49,284,Subscriber,94115
61838,771,10/17/2013 11:07,Post at Kearney,47,10/17/2013 11:20,Steuart at Market,74,416,Customer,94102
61839,1094,10/17/2013 11:09,Market at 10th,67,10/17/2013 11:28,Embarcadero at Vallejo,48,350,Subscriber,94114
61840,824,10/17/2013 11:11,Market at 10th,67,10/17/2013 11:25,Steuart at Market,74,461,Subscriber,94103
61841,408,10/17/2013 11:11,Embarcadero at Sansome,60,10/17/2013 11:18,Harry Bridges Plaza (Ferry Building),50,363,Customer,94941
61842,234,10/17/2013 11:12,Broadway at Main,25,10/17/2013 11:16,San Mateo County Center,23,72,Subscriber,94133
61843,430,10/17/2013 11:14,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 11:21,2nd at Folsom,62,603,Subscriber,94158
61844,945,10/17/2013 11:15,2nd at South Park,64,10/17/2013 11:31,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94122
61845,1654,10/17/2013 11:16,MLK Library,11,10/17/2013 11:43,MLK Library,11,77,Subscriber,95110
61846,1331,10/17/2013 11:16,2nd at Folsom,62,10/17/2013 11:38,San Francisco City Hall,58,353,Customer,2460
61847,6952,10/17/2013 11:16,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:12,Harry Bridges Plaza (Ferry Building),50,481,Customer,
61848,6905,10/17/2013 11:17,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:12,Harry Bridges Plaza (Ferry Building),50,359,Customer,
61849,272,10/17/2013 11:17,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 11:22,Townsend at 7th,65,540,Subscriber,94107
61850,493,10/17/2013 11:18,Clay at Battery,41,10/17/2013 11:26,Mechanics Plaza (Market at Battery),75,607,Subscriber,94126
61851,1697,10/17/2013 11:19,Mountain View Caltrain Station,28,10/17/2013 11:48,Mountain View Caltrain Station,28,62,Customer,
61852,407,10/17/2013 11:20,Commercial at Montgomery,45,10/17/2013 11:27,Steuart at Market,74,287,Subscriber,94105
61853,411,10/17/2013 11:22,Market at 4th,76,10/17/2013 11:29,2nd at Townsend,61,387,Subscriber,94107
61854,4018,10/17/2013 11:22,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:29,Harry Bridges Plaza (Ferry Building),50,578,Customer,2332
61855,4010,10/17/2013 11:23,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:29,Harry Bridges Plaza (Ferry Building),50,363,Customer,2332
61856,341,10/17/2013 11:26,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 11:31,Steuart at Market,74,333,Customer,94610
61858,957,10/17/2013 11:27,Embarcadero at Sansome,60,10/17/2013 11:43,Embarcadero at Sansome,60,564,Customer,
61859,642,10/17/2013 11:27,Mechanics Plaza (Market at Battery),75,10/17/2013 11:38,Grant Avenue at Columbus Avenue,73,557,Subscriber,94126
61860,465,10/17/2013 11:27,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 11:35,San Francisco Caltrain 2 (330 Townsend),69,279,Customer,46168
61861,187,10/17/2013 11:28,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 11:31,San Francisco Caltrain 2 (330 Townsend),69,425,Customer,46168
61864,250,10/17/2013 11:30,Townsend at 7th,65,10/17/2013 11:34,San Francisco Caltrain (Townsend at 4th),70,527,Subscriber,94403
61865,467,10/17/2013 11:30,Market at 10th,67,10/17/2013 11:38,Market at 4th,76,633,Subscriber,94122
61866,1274,10/17/2013 11:30,Washington at Kearney,46,10/17/2013 11:52,Davis at Jackson,42,626,Customer,94123
61869,460,10/17/2013 11:32,Steuart at Market,74,10/17/2013 11:39,2nd at Townsend,61,461,Subscriber,94131
61870,643,10/17/2013 11:32,Post at Kearney,47,10/17/2013 11:43,San Francisco Caltrain 2 (330 Townsend),69,283,Subscriber,94107
61871,348,10/17/2013 11:32,Market at Sansome,77,10/17/2013 11:38,Steuart at Market,74,375,Subscriber,94404
61874,530,10/17/2013 11:34,Market at 4th,76,10/17/2013 11:42,2nd at South Park,64,320,Subscriber,94107
61875,579,10/17/2013 11:34,Market at 4th,76,10/17/2013 11:44,2nd at Townsend,61,510,Subscriber,94107
61879,322,10/17/2013 11:38,Harry Bridges Plaza (Ferry Building),50,10/17/2013 11:43,Temporary Transbay Terminal (Howard at Beale),55,569,Subscriber,94122
61880,806,10/17/2013 11:39,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 11:52,2nd at Townsend,61,260,Customer,46168
61881,782,10/17/2013 11:39,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 11:52,2nd at Townsend,61,279,Customer,46168
61882,357,10/17/2013 11:39,5th at Howard,57,10/17/2013 11:45,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber,94102
61883,265,10/17/2013 11:39,Market at Sansome,77,10/17/2013 11:44,Steuart at Market,74,558,Subscriber,94105
61884,611,10/17/2013 11:40,Powell Street BART,39,10/17/2013 11:50,San Francisco Caltrain 2 (330 Townsend),69,389,Customer,60565
61885,1475,10/17/2013 11:40,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 12:05,Steuart at Market,74,527,Subscriber,94061
61886,539,10/17/2013 11:41,South Van Ness at Market,66,10/17/2013 11:50,Market at 4th,76,390,Subscriber,94103
61888,534,10/17/2013 11:43,San Francisco City Hall,58,10/17/2013 11:52,San Francisco City Hall,58,361,Subscriber,94707
61889,356,10/17/2013 11:44,Powell at Post (Union Square),71,10/17/2013 11:49,Commercial at Montgomery,45,274,Subscriber,94115
61890,858,10/17/2013 11:44,Townsend at 7th,65,10/17/2013 11:58,Golden Gate at Polk,59,434,Subscriber,94109
61891,1625,10/17/2013 11:46,MLK Library,11,10/17/2013 12:13,MLK Library,11,77,Subscriber,95110
61892,1179,10/17/2013 11:47,California Ave Caltrain Station,36,10/17/2013 12:06,California Ave Caltrain Station,36,27,Subscriber,94530
61898,227,10/17/2013 11:50,San Jose City Hall,10,10/17/2013 11:54,San Salvador at 1st,8,18,Subscriber,95113
61900,526,10/17/2013 11:52,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 12:00,Market at 4th,76,389,Subscriber,94549
61901,327,10/17/2013 11:52,Mechanics Plaza (Market at Battery),75,10/17/2013 11:57,Powell Street BART,39,391,Subscriber,94403
61902,346,10/17/2013 11:53,2nd at South Park,64,10/17/2013 11:59,San Francisco Caltrain 2 (330 Townsend),69,320,Subscriber,94610
61903,382,10/17/2013 11:55,Market at 4th,76,10/17/2013 12:01,2nd at Folsom,62,633,Subscriber,94118
61904,294,10/17/2013 11:56,South Van Ness at Market,66,10/17/2013 12:01,Civic Center BART (7th at Market),72,519,Subscriber,94114
61905,376,10/17/2013 11:57,Market at 4th,76,10/17/2013 12:04,Commercial at Montgomery,45,390,Subscriber,94102
61907,715,10/17/2013 11:57,Embarcadero at Sansome,60,10/17/2013 12:09,Davis at Jackson,42,401,Subscriber,94102
61908,180,10/17/2013 11:58,Embarcadero at Vallejo,48,10/17/2013 12:01,Harry Bridges Plaza (Ferry Building),50,466,Subscriber,94550
61909,126,10/17/2013 11:58,2nd at Folsom,62,10/17/2013 12:00,Howard at 2nd,63,397,Subscriber,94112
61910,481,10/17/2013 11:59,Civic Center BART (7th at Market),72,10/17/2013 12:07,Post at Kearney,47,520,Subscriber,94109
61911,2221,10/17/2013 11:59,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:36,Embarcadero at Sansome,60,289,Customer,60564
61912,2175,10/17/2013 11:59,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:36,Embarcadero at Sansome,60,275,Customer,60564
61913,2926,10/17/2013 12:00,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:48,Market at Sansome,77,292,Customer,94102
61914,4203,10/17/2013 12:01,MLK Library,11,10/17/2013 13:11,MLK Library,11,25,Subscriber,95126
61915,283,10/17/2013 12:02,2nd at Folsom,62,10/17/2013 12:07,Market at Sansome,77,603,Subscriber,94107
61916,952,10/17/2013 12:03,Powell at Post (Union Square),71,10/17/2013 12:19,Davis at Jackson,42,465,Subscriber,94109
61917,1589,10/17/2013 12:05,San Francisco City Hall,58,10/17/2013 12:31,Harry Bridges Plaza (Ferry Building),50,444,Customer,94117
61918,1577,10/17/2013 12:05,San Francisco City Hall,58,10/17/2013 12:31,Harry Bridges Plaza (Ferry Building),50,496,Customer,94117
61919,526,10/17/2013 12:06,Embarcadero at Folsom,51,10/17/2013 12:15,Market at Sansome,77,568,Subscriber,94080
61920,228,10/17/2013 12:07,Steuart at Market,74,10/17/2013 12:11,Spear at Folsom,49,287,Subscriber,94110
61921,594,10/17/2013 12:07,St James Park,13,10/17/2013 12:17,Japantown,9,682,Subscriber,95136
61922,237,10/17/2013 12:08,Steuart at Market,74,10/17/2013 12:12,Market at Sansome,77,416,Subscriber,94105
61923,443,10/17/2013 12:09,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 12:16,Harry Bridges Plaza (Ferry Building),50,312,Subscriber,94402
61924,449,10/17/2013 12:09,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 12:16,Harry Bridges Plaza (Ferry Building),50,528,Subscriber,94087
61925,609,10/17/2013 12:09,2nd at South Park,64,10/17/2013 12:19,Harry Bridges Plaza (Ferry Building),50,378,Subscriber,94133
61926,604,10/17/2013 12:09,2nd at South Park,64,10/17/2013 12:19,Harry Bridges Plaza (Ferry Building),50,335,Subscriber,94118
61927,1022,10/17/2013 12:10,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 12:27,Powell at Post (Union Square),71,283,Subscriber,95112
61928,593,10/17/2013 12:11,Market at 10th,67,10/17/2013 12:21,Market at 4th,76,497,Subscriber,94618
61929,954,10/17/2013 12:13,San Francisco City Hall,58,10/17/2013 12:29,Market at Sansome,77,446,Subscriber,94121
61930,4182,10/17/2013 12:14,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:23,Embarcadero at Vallejo,48,405,Customer,
61931,299,10/17/2013 12:14,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:19,Commercial at Montgomery,45,466,Subscriber,94123
61932,4143,10/17/2013 12:14,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:23,Embarcadero at Vallejo,48,515,Customer,
61933,405,10/17/2013 12:14,Steuart at Market,74,10/17/2013 12:21,Embarcadero at Sansome,60,333,Subscriber,94597
61934,1674,10/17/2013 12:14,MLK Library,11,10/17/2013 12:42,MLK Library,11,192,Subscriber,95110
61935,2809,10/17/2013 12:16,2nd at South Park,64,10/17/2013 13:03,2nd at South Park,64,538,Subscriber,94107
61938,447,10/17/2013 12:18,Embarcadero at Sansome,60,10/17/2013 12:25,Temporary Transbay Terminal (Howard at Beale),55,392,Subscriber,94111
61940,954,10/17/2013 12:18,5th at Howard,57,10/17/2013 12:34,Steuart at Market,74,318,Customer,95380
61941,953,10/17/2013 12:18,5th at Howard,57,10/17/2013 12:34,Steuart at Market,74,330,Customer,95380
61942,319,10/17/2013 12:19,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 12:24,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94110
61944,105,10/17/2013 12:19,South Van Ness at Market,66,10/17/2013 12:21,Market at 10th,67,443,Subscriber,94117
61945,666,10/17/2013 12:20,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 12:31,Harry Bridges Plaza (Ferry Building),50,453,Subscriber,94025
61947,375,10/17/2013 12:21,MLK Library,11,10/17/2013 12:27,SJSU - San Salvador at 9th,16,69,Subscriber,94041
61948,624,10/17/2013 12:21,Powell at Post (Union Square),71,10/17/2013 12:31,Market at 10th,67,635,Customer,22039
61949,677,10/17/2013 12:21,Spear at Folsom,49,10/17/2013 12:32,Howard at 2nd,63,506,Subscriber,94105
61950,854,10/17/2013 12:21,South Van Ness at Market,66,10/17/2013 12:35,Market at 4th,76,369,Subscriber,94117
61951,846,10/17/2013 12:22,South Van Ness at Market,66,10/17/2013 12:36,Market at 4th,76,419,Subscriber,94103
61952,299,10/17/2013 12:22,SJSU 4th at San Carlos,12,10/17/2013 12:27,SJSU - San Salvador at 9th,16,53,Subscriber,94041
61953,1513,10/17/2013 12:21,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 12:47,San Francisco Caltrain (Townsend at 4th),70,630,Customer,94502
61954,794,10/17/2013 12:22,South Van Ness at Market,66,10/17/2013 12:36,Market at 4th,76,281,Subscriber,94115
61955,278,10/17/2013 12:23,Howard at 2nd,63,10/17/2013 12:27,Beale at Market,56,615,Subscriber,94103
61956,356,10/17/2013 12:24,Davis at Jackson,42,10/17/2013 12:29,Embarcadero at Sansome,60,462,Subscriber,94102
61957,283,10/17/2013 12:24,Mechanics Plaza (Market at Battery),75,10/17/2013 12:28,Market at 4th,76,607,Subscriber,94102
61958,669,10/17/2013 12:24,South Van Ness at Market,66,10/17/2013 12:36,Market at 4th,76,552,Subscriber,94102
61959,1527,10/17/2013 12:25,Market at Sansome,77,10/17/2013 12:50,South Van Ness at Market,66,355,Customer,94611
61960,1360,10/17/2013 12:25,San Mateo County Center,23,10/17/2013 12:48,Redwood City Medical Center,26,72,Subscriber,94301
61961,226,10/17/2013 12:26,Post at Kearney,47,10/17/2013 12:29,Commercial at Montgomery,45,530,Subscriber,94065
61962,820,10/17/2013 12:28,Market at 4th,76,10/17/2013 12:41,Embarcadero at Sansome,60,497,Subscriber,94102
61963,209,10/17/2013 12:28,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:31,Embarcadero at Vallejo,48,528,Subscriber,94550
61964,670,10/17/2013 12:28,Post at Kearney,47,10/17/2013 12:39,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber,94114
61965,481,10/17/2013 12:31,Townsend at 7th,65,10/17/2013 12:39,Civic Center BART (7th at Market),72,540,Subscriber,94110
61966,396,10/17/2013 12:33,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 12:39,5th at Howard,57,320,Subscriber,94611
61967,956,10/17/2013 12:33,Market at Sansome,77,10/17/2013 12:49,San Francisco Caltrain (Townsend at 4th),70,269,Subscriber,94103
61969,452,10/17/2013 12:35,2nd at Folsom,62,10/17/2013 12:43,Mechanics Plaza (Market at Battery),75,532,Subscriber,94606
61970,1387,10/17/2013 12:31,Palo Alto Caltrain Station,34,10/17/2013 12:54,Palo Alto Caltrain Station,34,647,Subscriber,94117
61971,3891,10/17/2013 12:36,Post at Kearney,47,10/17/2013 13:41,Market at Sansome,77,553,Customer,
61972,188,10/17/2013 12:36,2nd at Townsend,61,10/17/2013 12:39,2nd at Folsom,62,387,Subscriber,94606
61973,715,10/17/2013 12:38,Clay at Battery,41,10/17/2013 12:50,2nd at Townsend,61,313,Subscriber,94107
61974,207,10/17/2013 12:38,2nd at Folsom,62,10/17/2013 12:41,2nd at Folsom,62,633,Customer,84123
61975,255,10/17/2013 12:38,San Salvador at 1st,8,10/17/2013 12:42,MLK Library,11,180,Subscriber,95113
61976,204,10/17/2013 12:38,2nd at Folsom,62,10/17/2013 12:42,2nd at Folsom,62,493,Customer,84123
61978,840,10/17/2013 12:39,Market at Sansome,77,10/17/2013 12:53,Market at 10th,67,603,Subscriber,94510
61979,936,10/17/2013 12:39,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:55,Embarcadero at Sansome,60,363,Customer,60608
61980,791,10/17/2013 12:40,2nd at South Park,64,10/17/2013 12:53,Mechanics Plaza (Market at Battery),75,608,Customer,46168
61981,922,10/17/2013 12:40,Harry Bridges Plaza (Ferry Building),50,10/17/2013 12:55,Embarcadero at Sansome,60,378,Customer,60608
61982,778,10/17/2013 12:40,2nd at South Park,64,10/17/2013 12:53,Mechanics Plaza (Market at Battery),75,381,Customer,46168
61983,266,10/17/2013 12:42,South Van Ness at Market,66,10/17/2013 12:46,Civic Center BART (7th at Market),72,468,Subscriber,94103
61984,660,10/17/2013 12:42,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 12:53,Harry Bridges Plaza (Ferry Building),50,479,Subscriber,94002
61985,185,10/17/2013 12:42,Post at Kearney,47,10/17/2013 12:45,Washington at Kearney,46,520,Subscriber,94062
61986,626,10/17/2013 12:43,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 12:53,Steuart at Market,74,411,Customer,
61987,943,10/17/2013 12:43,2nd at Folsom,62,10/17/2013 12:59,Harry Bridges Plaza (Ferry Building),50,493,Customer,84123
61988,926,10/17/2013 12:43,2nd at Folsom,62,10/17/2013 12:59,Harry Bridges Plaza (Ferry Building),50,624,Customer,84123
61989,231,10/17/2013 12:43,Market at Sansome,77,10/17/2013 12:47,2nd at Folsom,62,568,Subscriber,94107
61990,218,10/17/2013 12:40,2nd at Townsend,61,10/17/2013 12:44,San Francisco Caltrain (Townsend at 4th),70,260,Subscriber,94107
61992,863,10/17/2013 12:44,2nd at Folsom,62,10/17/2013 12:59,Harry Bridges Plaza (Ferry Building),50,580,Customer,84123
61993,852,10/17/2013 12:45,2nd at Folsom,62,10/17/2013 12:59,Harry Bridges Plaza (Ferry Building),50,628,Customer,84123
61994,2070,10/17/2013 12:45,Cowper at University,37,10/17/2013 13:19,Broadway at Main,25,177,Customer,94301
61995,14390,10/17/2013 12:45,San Jose Diridon Caltrain Station,2,10/17/2013 16:45,San Jose Diridon Caltrain Station,2,674,Customer,94306
61996,1650,10/17/2013 12:47,MLK Library,11,10/17/2013 13:14,MLK Library,11,192,Subscriber,95110
61998,172,10/17/2013 12:47,Powell Street BART,39,10/17/2013 12:50,Civic Center BART (7th at Market),72,268,Subscriber,94602
61999,263,10/17/2013 12:48,Redwood City Medical Center,26,10/17/2013 12:52,San Mateo County Center,23,218,Subscriber,94301
62000,302,10/17/2013 12:52,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 12:57,San Francisco Caltrain 2 (330 Townsend),69,482,Subscriber,94549
62001,589,10/17/2013 12:52,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 13:02,Harry Bridges Plaza (Ferry Building),50,437,Customer,94965
62002,999,10/17/2013 12:52,Post at Kearney,47,10/17/2013 13:09,Market at 4th,76,531,Subscriber,94121
62007,185,10/17/2013 12:54,San Francisco City Hall,58,10/17/2013 12:57,South Van Ness at Market,66,361,Subscriber,94117
62008,164,10/17/2013 12:54,MLK Library,11,10/17/2013 12:57,San Jose City Hall,10,35,Subscriber,95008
62009,1949,10/17/2013 12:56,Civic Center BART (7th at Market),72,10/17/2013 13:28,Market at 10th,67,268,Customer,
62010,1916,10/17/2013 12:56,Civic Center BART (7th at Market),72,10/17/2013 13:28,Market at 10th,67,519,Customer,
62012,693,10/17/2013 12:57,Steuart at Market,74,10/17/2013 13:08,2nd at Townsend,61,328,Subscriber,94107
62014,805,10/17/2013 12:57,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:11,Yerba Buena Center of the Arts (3rd @ Howard),68,312,Subscriber,94402
62015,659,10/17/2013 12:57,Japantown,9,10/17/2013 13:08,St James Park,13,118,Subscriber,95136
62016,794,10/17/2013 12:57,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:11,Yerba Buena Center of the Arts (3rd @ Howard),68,335,Subscriber,94087
62018,564,10/17/2013 12:59,Market at 4th,76,10/17/2013 13:08,Market at 10th,67,607,Subscriber,94618
62021,492,10/17/2013 13:00,Adobe on Almaden,5,10/17/2013 13:08,MLK Library,11,45,Subscriber,94536
62022,748,10/17/2013 13:00,2nd at South Park,64,10/17/2013 13:12,2nd at South Park,64,291,Subscriber,94109
62023,824,10/17/2013 13:00,Beale at Market,56,10/17/2013 13:13,Embarcadero at Sansome,60,615,Customer,2127
62024,556,10/17/2013 13:00,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:10,2nd at South Park,64,580,Subscriber,94133
62025,341,10/17/2013 13:00,2nd at Townsend,61,10/17/2013 13:06,Yerba Buena Center of the Arts (3rd @ Howard),68,313,Subscriber,94608
62026,544,10/17/2013 13:00,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:10,2nd at South Park,64,628,Subscriber,94118
62027,727,10/17/2013 13:01,Powell Street BART,39,10/17/2013 13:13,Washington at Kearney,46,391,Subscriber,94015
62028,413,10/17/2013 13:01,Post at Kearney,47,10/17/2013 13:08,Harry Bridges Plaza (Ferry Building),50,267,Subscriber,94957
62029,346,10/17/2013 13:01,Mechanics Plaza (Market at Battery),75,10/17/2013 13:07,Washington at Kearney,46,402,Subscriber,94111
62030,196,10/17/2013 13:04,2nd at Folsom,62,10/17/2013 13:07,2nd at Townsend,61,591,Subscriber,94606
62031,399,10/17/2013 13:04,5th at Howard,57,10/17/2013 13:11,Mechanics Plaza (Market at Battery),75,358,Subscriber,94117
62032,396,10/17/2013 13:05,5th at Howard,57,10/17/2013 13:12,San Francisco Caltrain 2 (330 Townsend),69,454,Subscriber,94611
62033,1097,10/17/2013 13:06,San Jose City Hall,10,10/17/2013 13:25,San Jose Civic Center,3,681,Subscriber,95112
62034,1769,10/17/2013 13:09,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:39,Harry Bridges Plaza (Ferry Building),50,578,Customer,53703
62035,573,10/17/2013 13:10,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 13:20,Powell at Post (Union Square),71,360,Subscriber,94025
62036,251,10/17/2013 13:11,Commercial at Montgomery,45,10/17/2013 13:15,Harry Bridges Plaza (Ferry Building),50,376,Subscriber,94123
62038,243,10/17/2013 13:13,MLK Library,11,10/17/2013 13:17,Paseo de San Antonio,7,675,Subscriber,94536
62039,1750,10/17/2013 13:13,Embarcadero at Vallejo,48,10/17/2013 13:43,Grant Avenue at Columbus Avenue,73,420,Customer,84123
62040,1711,10/17/2013 13:14,Embarcadero at Vallejo,48,10/17/2013 13:43,Grant Avenue at Columbus Avenue,73,290,Customer,84123
62041,305,10/17/2013 13:14,5th at Howard,57,10/17/2013 13:19,Civic Center BART (7th at Market),72,377,Subscriber,94103
62042,1704,10/17/2013 13:14,Embarcadero at Vallejo,48,10/17/2013 13:43,Grant Avenue at Columbus Avenue,73,350,Customer,84123
62043,1590,10/17/2013 13:14,MLK Library,11,10/17/2013 13:41,MLK Library,11,192,Subscriber,95110
62044,1698,10/17/2013 13:14,Embarcadero at Vallejo,48,10/17/2013 13:43,Grant Avenue at Columbus Avenue,73,373,Customer,84123
62045,1851,10/17/2013 13:15,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:46,Embarcadero at Vallejo,48,493,Customer,95380
62046,1825,10/17/2013 13:15,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:46,Embarcadero at Vallejo,48,496,Customer,95380
62047,754,10/17/2013 13:16,Market at 4th,76,10/17/2013 13:29,Davis at Jackson,42,281,Subscriber,94110
62048,1660,10/17/2013 13:16,2nd at South Park,64,10/17/2013 13:44,2nd at South Park,64,580,Subscriber,94952
62049,1113,10/17/2013 13:18,Market at 10th,67,10/17/2013 13:36,Golden Gate at Polk,59,432,Subscriber,94117
62050,142,10/17/2013 13:18,2nd at Folsom,62,10/17/2013 13:20,2nd at South Park,64,574,Subscriber,94544
62051,348,10/17/2013 13:20,Mountain View City Hall,27,10/17/2013 13:26,Mountain View Caltrain Station,28,698,Subscriber,95032
62052,286,10/17/2013 13:21,Market at 4th,76,10/17/2013 13:26,Mechanics Plaza (Market at Battery),75,369,Subscriber,94403
62053,264,10/17/2013 13:23,Townsend at 7th,65,10/17/2013 13:27,San Francisco Caltrain (Townsend at 4th),70,341,Subscriber,94118
62054,761,10/17/2013 13:25,Powell at Post (Union Square),71,10/17/2013 13:37,South Van Ness at Market,66,360,Customer,
62055,707,10/17/2013 13:25,Powell at Post (Union Square),71,10/17/2013 13:36,San Francisco Caltrain 2 (330 Townsend),69,326,Subscriber,95112
62056,184,10/17/2013 13:25,San Francisco City Hall,58,10/17/2013 13:28,South Van Ness at Market,66,353,Subscriber,94707
62057,866,10/17/2013 13:25,Santa Clara at Almaden,4,10/17/2013 13:39,MLK Library,11,65,Subscriber,94117
62058,286,10/17/2013 13:25,Howard at 2nd,63,10/17/2013 13:30,2nd at South Park,64,506,Subscriber,94122
62059,197,10/17/2013 13:26,Spear at Folsom,49,10/17/2013 13:29,Temporary Transbay Terminal (Howard at Beale),55,504,Subscriber,94112
62061,204,10/17/2013 13:26,Commercial at Montgomery,45,10/17/2013 13:30,Market at Sansome,77,348,Subscriber,94133
62063,456,10/17/2013 13:28,Market at 4th,76,10/17/2013 13:36,Beale at Market,56,419,Subscriber,94704
62064,272,10/17/2013 13:28,Commercial at Montgomery,45,10/17/2013 13:33,Post at Kearney,47,530,Subscriber,94065
62065,375,10/17/2013 13:29,2nd at Townsend,61,10/17/2013 13:35,Market at Sansome,77,629,Customer,94941
62066,322,10/17/2013 13:29,Harry Bridges Plaza (Ferry Building),50,10/17/2013 13:35,Temporary Transbay Terminal (Howard at Beale),55,479,Subscriber,94110
62067,252,10/17/2013 13:30,Spear at Folsom,49,10/17/2013 13:34,Embarcadero at Folsom,51,549,Subscriber,94070
62068,280,10/17/2013 13:30,Market at Sansome,77,10/17/2013 13:35,Davis at Jackson,42,348,Subscriber,94132
62069,948,10/17/2013 13:34,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 13:49,Temporary Transbay Terminal (Howard at Beale),55,630,Customer,94502
62071,954,10/17/2013 13:33,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 13:49,Temporary Transbay Terminal (Howard at Beale),55,424,Customer,94502
62072,406,10/17/2013 13:35,South Van Ness at Market,66,10/17/2013 13:41,5th at Howard,57,322,Subscriber,94041
62073,175,10/17/2013 13:35,Paseo de San Antonio,7,10/17/2013 13:38,MLK Library,11,675,Subscriber,95112
62074,285,10/17/2013 13:36,5th at Howard,57,10/17/2013 13:41,Howard at 2nd,63,514,Subscriber,94109
62075,1818,10/17/2013 13:37,Golden Gate at Polk,59,10/17/2013 14:07,Market at 10th,67,432,Subscriber,94117
62076,15995,10/17/2013 13:36,Harry Bridges Plaza (Ferry Building),50,10/17/2013 18:03,Commercial at Montgomery,45,453,Customer,
62077,296,10/17/2013 13:37,Market at 10th,67,10/17/2013 13:42,Civic Center BART (7th at Market),72,366,Subscriber,94510
62079,15909,10/17/2013 13:38,Harry Bridges Plaza (Ferry Building),50,10/17/2013 18:03,Commercial at Montgomery,45,267,Customer,
62080,352,10/17/2013 13:38,Market at 4th,76,10/17/2013 13:44,Beale at Market,56,389,Subscriber,94127
62082,1394,10/17/2013 13:39,Market at Sansome,77,10/17/2013 14:02,Embarcadero at Bryant,54,309,Subscriber,95008
62083,367,10/17/2013 13:39,Commercial at Montgomery,45,10/17/2013 13:45,Market at 4th,76,390,Subscriber,94062
62084,560,10/17/2013 13:39,Grant Avenue at Columbus Avenue,73,10/17/2013 13:48,Howard at 2nd,63,557,Subscriber,94107
62085,1356,10/17/2013 13:40,Market at Sansome,77,10/17/2013 14:02,Embarcadero at Bryant,54,394,Subscriber,94519
62086,1494,10/17/2013 13:41,MLK Library,11,10/17/2013 14:06,MLK Library,11,192,Subscriber,95110
62087,1087,10/17/2013 13:41,5th at Howard,57,10/17/2013 13:59,Steuart at Market,74,356,Customer,10038
62088,341,10/17/2013 13:43,Howard at 2nd,63,10/17/2013 13:48,Beale at Market,56,579,Subscriber,94117
62089,578,10/17/2013 13:44,Civic Center BART (7th at Market),72,10/17/2013 13:54,Howard at 2nd,63,366,Subscriber,94510
62090,600,10/17/2013 13:45,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 13:55,South Van Ness at Market,66,312,Subscriber,94117
62092,1437,10/17/2013 13:47,Harry Bridges Plaza (Ferry Building),50,10/17/2013 14:11,San Francisco City Hall,58,444,Customer,94117
