Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
114957,307,12/4/2013 11:54,Harry Bridges Plaza (Ferry Building),50,12/4/2013 11:59,Commercial at Montgomery,45,478,Subscriber,94123
114958,663,12/4/2013 11:55,Market at 4th,76,12/4/2013 12:06,Spear at Folsom,49,502,Subscriber,94102
114959,352,12/4/2013 11:56,2nd at South Park,64,12/4/2013 12:01,Townsend at 7th,65,421,Subscriber,94553
114960,428,12/4/2013 11:56,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 12:03,2nd at Folsom,62,437,Subscriber,94117
114961,298,12/4/2013 11:51,San Jose City Hall,10,12/4/2013 11:56,San Salvador at 1st,8,38,Subscriber,95113
114962,1012,12/4/2013 11:58,Embarcadero at Vallejo,48,12/4/2013 12:15,Embarcadero at Vallejo,48,490,Subscriber,94550
114963,89,12/4/2013 11:59,MLK Library,11,12/4/2013 12:01,San Jose City Hall,10,248,Subscriber,95062
114964,636,12/4/2013 12:03,2nd at South Park,64,12/4/2013 12:13,Market at 4th,76,339,Subscriber,94107
114965,346,12/4/2013 12:03,Harry Bridges Plaza (Ferry Building),50,12/4/2013 12:09,Commercial at Montgomery,45,522,Subscriber,94105
114966,2289,12/4/2013 12:05,2nd at Folsom,62,12/4/2013 12:43,2nd at South Park,64,401,Subscriber,94501
114967,342,12/4/2013 12:05,Spear at Folsom,49,12/4/2013 12:11,2nd at Townsend,61,390,Subscriber,94105
114968,413,12/4/2013 12:06,Commercial at Montgomery,45,12/4/2013 12:12,Embarcadero at Folsom,51,409,Subscriber,94804
114969,378,12/4/2013 12:06,Market at 10th,67,12/4/2013 12:12,5th at Howard,57,561,Subscriber,94109
114970,413,12/4/2013 12:07,Arena Green / SAP Center,14,12/4/2013 12:14,Paseo de San Antonio,7,655,Subscriber,95050
114971,360,12/4/2013 12:09,South Van Ness at Market,66,12/4/2013 12:15,Civic Center BART (7th at Market),72,319,Subscriber,94117
114972,366,12/4/2013 12:09,Embarcadero at Sansome,60,12/4/2013 12:15,Embarcadero at Folsom,51,568,Subscriber,94960
114974,487,12/4/2013 12:10,Market at Sansome,77,12/4/2013 12:18,Embarcadero at Sansome,60,515,Subscriber,94112
114978,314,12/4/2013 12:12,2nd at Townsend,61,12/4/2013 12:18,Spear at Folsom,49,584,Subscriber,94107
114982,451,12/4/2013 12:14,2nd at Folsom,62,12/4/2013 12:21,Embarcadero at Bryant,54,619,Subscriber,94108
114983,1502,12/4/2013 12:14,2nd at South Park,64,12/4/2013 12:39,Embarcadero at Bryant,54,477,Subscriber,94107
114986,418,12/4/2013 12:18,Mountain View Caltrain Station,28,12/4/2013 12:25,Evelyn Park and Ride,30,58,Subscriber,94107
114988,523,12/4/2013 12:20,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 12:28,Temporary Transbay Terminal (Howard at Beale),55,542,Subscriber,94110
114995,363,12/4/2013 12:23,Embarcadero at Sansome,60,12/4/2013 12:29,Harry Bridges Plaza (Ferry Building),50,526,Subscriber,94116
114998,205,12/4/2013 12:24,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 12:28,2nd at Townsend,61,288,Subscriber,94107
114999,188,12/4/2013 12:26,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 12:29,2nd at Folsom,62,521,Subscriber,94107
115000,855,12/4/2013 12:27,Mechanics Plaza (Market at Battery),75,12/4/2013 12:41,Townsend at 7th,65,576,Subscriber,94530
115001,359,12/4/2013 12:28,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 12:34,Commercial at Montgomery,45,417,Subscriber,94118
115002,507,12/4/2013 12:28,Post at Kearney,47,12/4/2013 12:36,Yerba Buena Center of the Arts (3rd @ Howard),68,270,Subscriber,94110
115003,585,12/4/2013 12:29,Embarcadero at Bryant,54,12/4/2013 12:39,Beale at Market,56,291,Subscriber,94105
115004,405,12/4/2013 12:29,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 12:36,Temporary Transbay Terminal (Howard at Beale),55,259,Subscriber,94401
115005,528,12/4/2013 12:29,San Pedro Square,6,12/4/2013 12:38,Japantown,9,29,Subscriber,95113
115006,340,12/4/2013 12:30,Steuart at Market,74,12/4/2013 12:35,Embarcadero at Sansome,60,530,Subscriber,94597
115007,755,12/4/2013 12:30,Beale at Market,56,12/4/2013 12:42,San Francisco City Hall,58,541,Subscriber,94598
115008,225,12/4/2013 12:34,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 12:38,2nd at Townsend,61,550,Subscriber,94107
115012,234,12/4/2013 12:39,Davis at Jackson,42,12/4/2013 12:43,Mechanics Plaza (Market at Battery),75,473,Subscriber,94602
115013,525,12/4/2013 12:40,Post at Kearney,47,12/4/2013 12:48,Spear at Folsom,49,491,Subscriber,94105
115014,1288,12/4/2013 12:40,Market at Sansome,77,12/4/2013 13:01,Grant Avenue at Columbus Avenue,73,558,Subscriber,94609
115015,175,12/4/2013 12:40,Embarcadero at Vallejo,48,12/4/2013 12:43,Harry Bridges Plaza (Ferry Building),50,608,Subscriber,94123
115016,288,12/4/2013 12:44,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 12:49,5th at Howard,57,362,Subscriber,94301
115017,316,12/4/2013 12:44,Powell Street BART,39,12/4/2013 12:50,Market at 10th,67,540,Subscriber,94027
115018,658,12/4/2013 12:45,Market at 10th,67,12/4/2013 12:56,Clay at Battery,41,461,Subscriber,94118
115019,390,12/4/2013 12:48,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 12:54,5th at Howard,57,402,Subscriber,94158
115020,559,12/4/2013 12:48,Commercial at Montgomery,45,12/4/2013 12:57,Market at 4th,76,464,Subscriber,94123
115021,454,12/4/2013 12:49,Golden Gate at Polk,59,12/4/2013 12:57,Townsend at 7th,65,420,Subscriber,94707
115022,259,12/4/2013 12:49,San Salvador at 1st,8,12/4/2013 12:53,MLK Library,11,38,Subscriber,95113
115023,728,12/4/2013 12:52,Embarcadero at Folsom,51,12/4/2013 13:04,Powell at Post (Union Square),71,366,Subscriber,94044
115024,415,12/4/2013 12:55,5th at Howard,57,12/4/2013 13:02,Market at 10th,67,362,Subscriber,94109
115025,141,12/4/2013 12:55,2nd at Folsom,62,12/4/2013 12:57,Yerba Buena Center of the Arts (3rd @ Howard),68,545,Subscriber,94596
115027,377,12/4/2013 12:55,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 13:02,Harry Bridges Plaza (Ferry Building),50,624,Subscriber,94501
115028,530,12/4/2013 13:00,Embarcadero at Bryant,54,12/4/2013 13:09,Howard at 2nd,63,619,Subscriber,94108
115029,306,12/4/2013 13:02,2nd at South Park,64,12/4/2013 13:08,Yerba Buena Center of the Arts (3rd @ Howard),68,329,Subscriber,94107
115030,340,12/4/2013 13:04,Market at Sansome,77,12/4/2013 13:10,Davis at Jackson,42,629,Subscriber,94111
115031,821,12/4/2013 13:05,Townsend at 7th,65,12/4/2013 13:19,Mechanics Plaza (Market at Battery),75,456,Subscriber,94611
115032,206,12/4/2013 13:06,2nd at South Park,64,12/4/2013 13:09,Howard at 2nd,63,321,Subscriber,94025
115033,497,12/4/2013 13:06,Embarcadero at Bryant,54,12/4/2013 13:14,Harry Bridges Plaza (Ferry Building),50,477,Subscriber,94107
115035,448,12/4/2013 13:04,Market at Sansome,77,12/4/2013 13:12,5th at Howard,57,512,Subscriber,94602
115036,525,12/4/2013 13:09,Commercial at Montgomery,45,12/4/2013 13:18,Powell Street BART,39,522,Subscriber,94901
115037,594,12/4/2013 13:10,Japantown,9,12/4/2013 13:20,San Pedro Square,6,29,Subscriber,95113
115038,708,12/4/2013 13:10,Powell Street BART,39,12/4/2013 13:22,San Francisco Caltrain (Townsend at 4th),70,482,Subscriber,94107
115039,411,12/4/2013 13:11,Howard at 2nd,63,12/4/2013 13:18,Commercial at Montgomery,45,336,Subscriber,94117
115041,447,12/4/2013 13:12,Market at Sansome,77,12/4/2013 13:20,2nd at South Park,64,587,Customer,94107
115042,572,12/4/2013 13:14,Market at 4th,76,12/4/2013 13:23,Spear at Folsom,49,428,Subscriber,94610
115043,599,12/4/2013 13:14,Grant Avenue at Columbus Avenue,73,12/4/2013 13:24,Market at Sansome,77,395,Subscriber,94609
115044,317,12/4/2013 13:18,Townsend at 7th,65,12/4/2013 13:23,2nd at Townsend,61,605,Subscriber,94553
115045,841,12/4/2013 13:18,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 13:32,South Van Ness at Market,66,259,Subscriber,94105
115046,447,12/4/2013 13:19,Market at 4th,76,12/4/2013 13:27,Commercial at Montgomery,45,283,Subscriber,94123
115047,361,12/4/2013 13:20,Davis at Jackson,42,12/4/2013 13:26,Temporary Transbay Terminal (Howard at Beale),55,629,Subscriber,94111
115048,89,12/4/2013 13:18,San Jose City Hall,10,12/4/2013 13:20,MLK Library,11,248,Subscriber,95062
115050,319,12/4/2013 13:20,2nd at Folsom,62,12/4/2013 13:26,San Francisco Caltrain 2 (330 Townsend),69,330,Subscriber,94117
115052,411,12/4/2013 13:24,5th at Howard,57,12/4/2013 13:31,2nd at South Park,64,561,Subscriber,94158
115053,767,12/4/2013 13:27,Harry Bridges Plaza (Ferry Building),50,12/4/2013 13:39,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber,94062
115054,325,12/4/2013 13:29,Howard at 2nd,63,12/4/2013 13:34,5th at Howard,57,627,Subscriber,94133
115055,374,12/4/2013 13:29,SJSU - San Salvador at 9th,16,12/4/2013 13:35,Paseo de San Antonio,7,649,Subscriber,94044
115056,299,12/4/2013 13:30,Embarcadero at Folsom,51,12/4/2013 13:35,2nd at Townsend,61,514,Subscriber,94608
115057,1160,12/4/2013 13:32,2nd at Townsend,61,12/4/2013 13:51,Embarcadero at Vallejo,48,414,Subscriber,94116
115058,1183,12/4/2013 13:34,Davis at Jackson,42,12/4/2013 13:53,Post at Kearney,47,559,Subscriber,94111
115059,337,12/4/2013 13:34,Spear at Folsom,49,12/4/2013 13:40,2nd at South Park,64,408,Subscriber,94105
115060,554,12/4/2013 13:35,Grant Avenue at Columbus Avenue,73,12/4/2013 13:44,Beale at Market,56,345,Subscriber,94116
115061,871,12/4/2013 13:39,Market at 4th,76,12/4/2013 13:53,Grant Avenue at Columbus Avenue,73,394,Subscriber,94133
115062,638,12/4/2013 13:40,Powell at Post (Union Square),71,12/4/2013 13:50,Embarcadero at Folsom,51,332,Subscriber,94044
115063,265,12/4/2013 13:41,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 13:45,Post at Kearney,47,400,Subscriber,94110
115064,234,12/4/2013 13:42,Commercial at Montgomery,45,12/4/2013 13:46,Harry Bridges Plaza (Ferry Building),50,417,Subscriber,94123
115065,350,12/4/2013 13:43,Embarcadero at Folsom,51,12/4/2013 13:49,2nd at Townsend,61,488,Subscriber,94605
115066,322,12/4/2013 13:43,Townsend at 7th,65,12/4/2013 13:48,San Francisco Caltrain (Townsend at 4th),70,634,Subscriber,94107
115067,597,12/4/2013 13:44,Powell Street BART,39,12/4/2013 13:54,Commercial at Montgomery,45,592,Subscriber,94901
115068,683,12/4/2013 13:45,2nd at Townsend,61,12/4/2013 13:56,Powell at Post (Union Square),71,554,Subscriber,94107
115069,214,12/4/2013 13:45,Howard at 2nd,63,12/4/2013 13:49,5th at Howard,57,431,Subscriber,94116
115070,433,12/4/2013 13:45,Townsend at 7th,65,12/4/2013 13:52,5th at Howard,57,421,Subscriber,94611
115071,947,12/4/2013 13:46,Steuart at Market,74,12/4/2013 14:02,Townsend at 7th,65,600,Customer,94116
115072,391,12/4/2013 13:47,Market at Sansome,77,12/4/2013 13:53,Powell at Post (Union Square),71,633,Subscriber,94510
115073,605,12/4/2013 13:49,Harry Bridges Plaza (Ferry Building),50,12/4/2013 13:59,Grant Avenue at Columbus Avenue,73,375,Subscriber,94133
115074,200,12/4/2013 13:50,2nd at South Park,64,12/4/2013 13:53,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber,94158
115075,675,12/4/2013 13:51,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 14:02,Embarcadero at Bryant,54,626,Subscriber,94105
115076,212,12/4/2013 13:52,Post at Kearney,47,12/4/2013 13:55,Mechanics Plaza (Market at Battery),75,400,Subscriber,95125
115077,200,12/4/2013 13:54,Embarcadero at Folsom,51,12/4/2013 13:58,Embarcadero at Bryant,54,407,Subscriber,94610
115078,308,12/4/2013 13:56,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 14:01,Mechanics Plaza (Market at Battery),75,326,Subscriber,94530
115079,955,12/4/2013 13:57,South Van Ness at Market,66,12/4/2013 14:13,Washington at Kearney,46,494,Subscriber,94111
115080,1807,12/4/2013 13:59,Harry Bridges Plaza (Ferry Building),50,12/4/2013 14:29,Powell at Post (Union Square),71,624,Customer,15215
115081,165,12/4/2013 14:00,Harry Bridges Plaza (Ferry Building),50,12/4/2013 14:03,Davis at Jackson,42,608,Subscriber,94123
115082,423,12/4/2013 14:02,2nd at Townsend,61,12/4/2013 14:09,Embarcadero at Folsom,51,488,Subscriber,94605
115083,673,12/4/2013 14:04,Market at 4th,76,12/4/2013 14:15,Embarcadero at Sansome,60,596,Subscriber,94102
115084,293,12/4/2013 14:07,South Van Ness at Market,66,12/4/2013 14:12,San Francisco City Hall,58,454,Subscriber,94027
115085,340,12/4/2013 14:09,Post at Kearney,47,12/4/2013 14:15,2nd at South Park,64,443,Subscriber,94110
115086,451,12/4/2013 14:09,San Jose Diridon Caltrain Station,2,12/4/2013 14:17,Paseo de San Antonio,7,69,Subscriber,94110
115087,192,12/4/2013 14:10,Civic Center BART (7th at Market),72,12/4/2013 14:13,Golden Gate at Polk,59,623,Subscriber,94530
115088,221,12/4/2013 14:11,Adobe on Almaden,5,12/4/2013 14:14,Paseo de San Antonio,7,211,Subscriber,94105
115089,556,12/4/2013 14:12,Civic Center BART (7th at Market),72,12/4/2013 14:22,Market at Sansome,77,574,Customer,
115090,804,12/4/2013 14:14,Market at 4th,76,12/4/2013 14:27,Townsend at 7th,65,537,Subscriber,94602
115091,817,12/4/2013 14:15,Clay at Battery,41,12/4/2013 14:29,Market at 4th,76,524,Subscriber,94118
115093,237,12/4/2013 14:20,2nd at Folsom,62,12/4/2013 14:24,Spear at Folsom,49,309,Subscriber,94105
115094,214,12/4/2013 14:20,Paseo de San Antonio,7,12/4/2013 14:23,Adobe on Almaden,5,211,Subscriber,94105
115095,310,12/4/2013 14:25,5th at Howard,57,12/4/2013 14:30,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,95032
115096,621,12/4/2013 14:26,Spear at Folsom,49,12/4/2013 14:36,Market at 4th,76,427,Subscriber,94610
115097,1242,12/4/2013 14:27,Civic Center BART (7th at Market),72,12/4/2013 14:48,Embarcadero at Bryant,54,351,Subscriber,94105
115098,382,12/4/2013 14:29,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 14:35,Powell Street BART,39,628,Subscriber,94040
115099,479,12/4/2013 14:29,Powell Street BART,39,12/4/2013 14:37,San Francisco City Hall,58,552,Subscriber,94102
115100,450,12/4/2013 14:32,Market at Sansome,77,12/4/2013 14:40,Embarcadero at Vallejo,48,395,Subscriber,94025
115101,370,12/4/2013 14:34,Howard at 2nd,63,12/4/2013 14:40,Powell Street BART,39,483,Subscriber,94104
115102,509,12/4/2013 14:39,2nd at Townsend,61,12/4/2013 14:48,Harry Bridges Plaza (Ferry Building),50,334,Subscriber,94945
115103,18112,12/4/2013 14:42,Powell Street BART,39,12/4/2013 19:44,University and Emerson,35,374,Customer,1010
115104,1278,12/4/2013 14:43,Spear at Folsom,49,12/4/2013 15:04,South Van Ness at Market,66,491,Subscriber,94105
115105,185,12/4/2013 14:44,2nd at South Park,64,12/4/2013 14:47,Howard at 2nd,63,443,Subscriber,94110
115106,376,12/4/2013 14:45,Harry Bridges Plaza (Ferry Building),50,12/4/2013 14:51,Market at Sansome,77,363,Subscriber,95008
115107,413,12/4/2013 14:47,2nd at South Park,64,12/4/2013 14:54,Post at Kearney,47,401,Subscriber,94618
115108,198,12/4/2013 14:48,2nd at Townsend,61,12/4/2013 14:51,2nd at Folsom,62,288,Subscriber,94114
115109,437,12/4/2013 14:48,5th at Howard,57,12/4/2013 14:56,Market at Sansome,77,368,Subscriber,94116
115111,595,12/4/2013 14:51,Golden Gate at Polk,59,12/4/2013 15:01,Temporary Transbay Terminal (Howard at Beale),55,635,Subscriber,94610
115112,303,12/4/2013 14:52,Commercial at Montgomery,45,12/4/2013 14:57,Market at Sansome,77,478,Subscriber,94704
115113,212,12/4/2013 14:54,Harry Bridges Plaza (Ferry Building),50,12/4/2013 14:58,Embarcadero at Vallejo,48,477,Subscriber,94105
115114,550,12/4/2013 14:55,Market at 4th,76,12/4/2013 15:04,Beale at Market,56,355,Subscriber,94118
115115,708,12/4/2013 14:58,Clay at Battery,41,12/4/2013 15:09,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,94158
115116,271,12/4/2013 14:58,Townsend at 7th,65,12/4/2013 15:03,San Francisco Caltrain 2 (330 Townsend),69,501,Customer,
115117,177,12/4/2013 15:05,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 15:08,Market at Sansome,77,601,Subscriber,94596
115118,170,12/4/2013 15:06,Powell Street BART,39,12/4/2013 15:08,Civic Center BART (7th at Market),72,522,Subscriber,94109
115119,309,12/4/2013 15:12,2nd at Folsom,62,12/4/2013 15:17,Post at Kearney,47,520,Subscriber,94114
115120,286,12/4/2013 15:13,Market at 4th,76,12/4/2013 15:18,Temporary Transbay Terminal (Howard at Beale),55,427,Subscriber,94040
115121,639,12/4/2013 15:13,Market at Sansome,77,12/4/2013 15:24,Civic Center BART (7th at Market),72,284,Customer,
115122,418,12/4/2013 15:14,Powell at Post (Union Square),71,12/4/2013 15:20,Harry Bridges Plaza (Ferry Building),50,366,Subscriber,94945
115123,590,12/4/2013 15:16,Embarcadero at Folsom,51,12/4/2013 15:25,Grant Avenue at Columbus Avenue,73,337,Subscriber,94105
115124,516,12/4/2013 15:16,Spear at Folsom,49,12/4/2013 15:25,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber,94105
115125,268,12/4/2013 15:17,Civic Center BART (7th at Market),72,12/4/2013 15:21,Market at 4th,76,522,Subscriber,94109
115126,716,12/4/2013 15:17,Embarcadero at Bryant,54,12/4/2013 15:29,Market at 4th,76,407,Subscriber,94610
115127,296,12/4/2013 15:17,Powell at Post (Union Square),71,12/4/2013 15:22,Market at Sansome,77,609,Subscriber,94510
115129,376,12/4/2013 15:18,Powell Street BART,39,12/4/2013 15:24,San Francisco Caltrain (Townsend at 4th),70,317,Subscriber,94107
115130,874,12/4/2013 15:19,Townsend at 7th,65,12/4/2013 15:34,Spear at Folsom,49,556,Subscriber,94105
115131,230,12/4/2013 15:19,2nd at Folsom,62,12/4/2013 15:23,Temporary Transbay Terminal (Howard at Beale),55,535,Subscriber,94107
115132,11519,12/4/2013 15:20,Harry Bridges Plaza (Ferry Building),50,12/4/2013 18:32,Beale at Market,56,334,Customer,20815
115133,437,12/4/2013 15:21,San Jose Diridon Caltrain Station,2,12/4/2013 15:28,MLK Library,11,640,Subscriber,97408
115134,11284,12/4/2013 15:24,Harry Bridges Plaza (Ferry Building),50,12/4/2013 18:32,Beale at Market,56,417,Customer,
115135,7519,12/4/2013 15:25,Embarcadero at Sansome,60,12/4/2013 17:30,Embarcadero at Sansome,60,398,Customer,10138
115136,7530,12/4/2013 15:25,Embarcadero at Sansome,60,12/4/2013 17:30,Embarcadero at Sansome,60,413,Customer,10138
115138,483,12/4/2013 15:29,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 15:37,Market at 4th,76,408,Subscriber,94550
115139,325,12/4/2013 15:31,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 15:36,5th at Howard,57,317,Subscriber,94107
115140,245,12/4/2013 15:33,Market at Sansome,77,12/4/2013 15:37,Market at 4th,76,368,Subscriber,2139
115141,331,12/4/2013 15:34,Market at 10th,67,12/4/2013 15:39,Powell Street BART,39,362,Customer,98144
115142,137,12/4/2013 15:35,San Salvador at 1st,8,12/4/2013 15:37,SJSU 4th at San Carlos,12,119,Subscriber,95112
115143,384,12/4/2013 15:38,Commercial at Montgomery,45,12/4/2013 15:44,Harry Bridges Plaza (Ferry Building),50,591,Subscriber,94965
115149,1653,12/4/2013 15:43,Townsend at 7th,65,12/4/2013 16:11,Townsend at 7th,65,582,Subscriber,94107
115150,344,12/4/2013 15:44,Market at 4th,76,12/4/2013 15:50,Howard at 2nd,63,486,Subscriber,94107
115151,395,12/4/2013 15:45,Civic Center BART (7th at Market),72,12/4/2013 15:51,San Francisco City Hall,58,284,Subscriber,94102
115154,249,12/4/2013 15:47,2nd at South Park,64,12/4/2013 15:51,San Francisco Caltrain 2 (330 Townsend),69,534,Subscriber,94105
115157,728,12/4/2013 15:47,Beale at Market,56,12/4/2013 15:59,Market at 10th,67,517,Subscriber,94702
115158,832,12/4/2013 15:47,Embarcadero at Vallejo,48,12/4/2013 16:01,San Francisco Caltrain (Townsend at 4th),70,414,Subscriber,95110
115163,363,12/4/2013 15:51,Embarcadero at Sansome,60,12/4/2013 15:57,Harry Bridges Plaza (Ferry Building),50,277,Subscriber,95111
115164,404,12/4/2013 15:52,2nd at Townsend,61,12/4/2013 15:58,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber,94611
115168,171,12/4/2013 15:53,Spear at Folsom,49,12/4/2013 15:55,Steuart at Market,74,502,Subscriber,94582
115170,268,12/4/2013 15:55,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 15:59,Clay at Battery,41,629,Subscriber,94105
115171,310,12/4/2013 15:55,Townsend at 7th,65,12/4/2013 16:00,Civic Center BART (7th at Market),72,381,Subscriber,94602
115172,239,12/4/2013 15:55,SJSU 4th at San Carlos,12,12/4/2013 15:59,San Salvador at 1st,8,119,Subscriber,95112
115173,316,12/4/2013 15:56,Embarcadero at Vallejo,48,12/4/2013 16:01,Beale at Market,56,631,Subscriber,94550
115174,774,12/4/2013 15:59,Beale at Market,56,12/4/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber,94066
115175,334,12/4/2013 15:59,2nd at Folsom,62,12/4/2013 16:04,San Francisco Caltrain (Townsend at 4th),70,276,Subscriber,94087
115176,450,12/4/2013 16:00,San Francisco City Hall,58,12/4/2013 16:07,Townsend at 7th,65,275,Subscriber,94010
115177,670,12/4/2013 16:01,Beale at Market,56,12/4/2013 16:12,Townsend at 7th,65,355,Subscriber,94107
115178,225,12/4/2013 16:01,Market at 4th,76,12/4/2013 16:05,Mechanics Plaza (Market at Battery),75,368,Subscriber,94952
115179,614,12/4/2013 16:02,Market at Sansome,77,12/4/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,551,Subscriber,94402
115180,179,12/4/2013 16:02,Adobe on Almaden,5,12/4/2013 16:05,San Jose Diridon Caltrain Station,2,103,Subscriber,94002
115181,314,12/4/2013 16:03,2nd at Townsend,61,12/4/2013 16:08,Temporary Transbay Terminal (Howard at Beale),55,509,Subscriber,94611
115182,759,12/4/2013 16:04,University and Emerson,35,12/4/2013 16:17,Park at Olive,38,144,Subscriber,94025
115184,976,12/4/2013 16:05,Embarcadero at Vallejo,48,12/4/2013 16:21,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber,95060
115185,610,12/4/2013 16:06,Civic Center BART (7th at Market),72,12/4/2013 16:16,Temporary Transbay Terminal (Howard at Beale),55,360,Subscriber,94611
115188,514,12/4/2013 16:07,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 16:15,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber,94403
115189,497,12/4/2013 16:07,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 16:15,San Francisco Caltrain (Townsend at 4th),70,535,Customer,
115190,635,12/4/2013 16:07,Market at 4th,76,12/4/2013 16:17,Townsend at 7th,65,396,Subscriber,2139
115191,498,12/4/2013 16:07,2nd at Townsend,61,12/4/2013 16:16,Harry Bridges Plaza (Ferry Building),50,612,Subscriber,94558
115194,318,12/4/2013 16:08,Market at Sansome,77,12/4/2013 16:13,Harry Bridges Plaza (Ferry Building),50,601,Subscriber,94920
115195,747,12/4/2013 16:08,Beale at Market,56,12/4/2013 16:21,Market at 4th,76,631,Subscriber,94118
115196,534,12/4/2013 16:08,Howard at 2nd,63,12/4/2013 16:17,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,94002
115197,196,12/4/2013 16:09,Howard at 2nd,63,12/4/2013 16:12,Market at Sansome,77,486,Subscriber,94123
115198,490,12/4/2013 16:05,San Jose City Hall,10,12/4/2013 16:14,San Jose Diridon Caltrain Station,2,678,Subscriber,94502
115200,486,12/4/2013 16:11,Market at Sansome,77,12/4/2013 16:19,Spear at Folsom,49,363,Subscriber,94105
115202,284,12/4/2013 16:12,2nd at Folsom,62,12/4/2013 16:17,Spear at Folsom,49,288,Subscriber,94107
115203,227,12/4/2013 16:13,Howard at 2nd,63,12/4/2013 16:17,2nd at South Park,64,443,Subscriber,94104
115204,451,12/4/2013 16:13,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 16:21,Yerba Buena Center of the Arts (3rd @ Howard),68,428,Subscriber,94105
115205,218,12/4/2013 16:14,Howard at 2nd,63,12/4/2013 16:17,2nd at South Park,64,519,Subscriber,94105
115207,349,12/4/2013 16:17,2nd at Folsom,62,12/4/2013 16:22,San Francisco Caltrain (Townsend at 4th),70,425,Subscriber,95112
115211,540,12/4/2013 16:25,Embarcadero at Vallejo,48,12/4/2013 16:34,2nd at Townsend,61,557,Subscriber,94116
115212,251,12/4/2013 16:25,Mountain View City Hall,27,12/4/2013 16:30,Mountain View Caltrain Station,28,294,Subscriber,94107
115213,646,12/4/2013 16:26,St James Park,13,12/4/2013 16:37,San Jose Diridon Caltrain Station,2,193,Subscriber,94114
115215,695,12/4/2013 16:27,2nd at South Park,64,12/4/2013 16:39,Washington at Kearney,46,598,Subscriber,94133
115217,282,12/4/2013 16:29,Santa Clara at Almaden,4,12/4/2013 16:34,San Jose Diridon Caltrain Station,2,127,Subscriber,95020
115218,290,12/4/2013 16:29,Palo Alto Caltrain Station,34,12/4/2013 16:34,Cowper at University,37,125,Subscriber,94105
115219,206,12/4/2013 16:29,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 16:33,Townsend at 7th,65,429,Subscriber,94132
115220,450,12/4/2013 16:30,2nd at Townsend,61,12/4/2013 16:37,Steuart at Market,74,569,Subscriber,94539
115221,209,12/4/2013 16:30,Mountain View City Hall,27,12/4/2013 16:33,Mountain View Caltrain Station,28,177,Subscriber,94401
115223,1155,12/4/2013 16:30,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 16:50,Mechanics Plaza (Market at Battery),75,414,Subscriber,94605
115225,198,12/4/2013 16:31,Market at 10th,67,12/4/2013 16:34,Civic Center BART (7th at Market),72,540,Subscriber,94117
115227,566,12/4/2013 16:32,South Van Ness at Market,66,12/4/2013 16:41,5th at Howard,57,620,Subscriber,94109
115228,195,12/4/2013 16:32,Commercial at Montgomery,45,12/4/2013 16:35,Market at Sansome,77,597,Subscriber,94117
115230,250,12/4/2013 16:33,Santa Clara at Almaden,4,12/4/2013 16:37,San Jose Diridon Caltrain Station,2,195,Subscriber,94103
115231,139,12/4/2013 16:33,Adobe on Almaden,5,12/4/2013 16:36,San Jose Civic Center,3,24,Subscriber,95136
115233,618,12/4/2013 16:34,South Van Ness at Market,66,12/4/2013 16:44,San Francisco Caltrain (Townsend at 4th),70,491,Subscriber,94061
