Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
131811,12/20/2013 8:28,Harry Bridges Plaza (Ferry Building),50,12/20/2013 8:36,2nd at Townsend,61,326,Subscriber,94903
131812,12/20/2013 8:30,Embarcadero at Bryant,54,12/20/2013 8:34,Steuart at Market,74,287,Subscriber,94010
131813,12/20/2013 8:29,Harry Bridges Plaza (Ferry Building),50,12/20/2013 8:34,Embarcadero at Sansome,60,514,Subscriber,94565
131814,12/20/2013 8:30,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:36,Yerba Buena Center of the Arts (3rd @ Howard),68,435,Subscriber,94025
131815,12/20/2013 8:30,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:40,Embarcadero at Folsom,51,353,Subscriber,94403
131816,12/20/2013 8:31,South Van Ness at Market,66,12/20/2013 8:40,Post at Kearney,47,511,Subscriber,94122
131817,12/20/2013 8:30,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 8:41,Market at Sansome,77,386,Subscriber,94107
131818,12/20/2013 8:31,Powell at Post (Union Square),71,12/20/2013 8:38,Howard at 2nd,63,378,Subscriber,94108
131819,12/20/2013 8:31,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:39,Market at Sansome,77,523,Subscriber,94040
131820,12/20/2013 8:30,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:39,Howard at 2nd,63,334,Subscriber,94025
131821,12/20/2013 8:31,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:37,Yerba Buena Center of the Arts (3rd @ Howard),68,501,Subscriber,94087
131822,12/20/2013 8:31,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:41,Temporary Transbay Terminal (Howard at Beale),55,272,Subscriber,94025
131823,12/20/2013 8:32,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:39,Yerba Buena Center of the Arts (3rd @ Howard),68,612,Subscriber,94040
131824,12/20/2013 8:32,Harry Bridges Plaza (Ferry Building),50,12/20/2013 8:38,Embarcadero at Sansome,60,423,Subscriber,94111
131825,12/20/2013 8:32,Townsend at 7th,65,12/20/2013 8:36,San Francisco Caltrain (Townsend at 4th),70,626,Subscriber,94107
131826,12/20/2013 8:33,Harry Bridges Plaza (Ferry Building),50,12/20/2013 8:43,2nd at Folsom,62,468,Subscriber,94903
131827,12/20/2013 8:34,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:45,Temporary Transbay Terminal (Howard at Beale),55,617,Subscriber,94107
131828,12/20/2013 8:35,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 8:47,Market at Sansome,77,570,Subscriber,94158
131831,12/20/2013 8:35,South Van Ness at Market,66,12/20/2013 8:43,Market at 4th,76,380,Subscriber,94102
131832,12/20/2013 8:35,Golden Gate at Polk,59,12/20/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,94109
131835,12/20/2013 8:36,Embarcadero at Vallejo,48,12/20/2013 8:51,Townsend at 7th,65,473,Subscriber,94133
131837,12/20/2013 8:37,San Jose Diridon Caltrain Station,2,12/20/2013 8:43,San Jose Civic Center,3,151,Subscriber,94501
131838,12/20/2013 8:37,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 8:41,Clay at Battery,41,347,Subscriber,94105
131839,12/20/2013 8:38,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 8:52,Grant Avenue at Columbus Avenue,73,286,Subscriber,94611
131840,12/20/2013 8:40,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 8:44,Market at Sansome,77,501,Subscriber,94402
131841,12/20/2013 8:40,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 8:44,Harry Bridges Plaza (Ferry Building),50,491,Subscriber,94501
131842,12/20/2013 8:41,Embarcadero at Bryant,54,12/20/2013 8:42,Embarcadero at Bryant,54,402,Subscriber,94105
131843,12/20/2013 8:41,2nd at Folsom,62,12/20/2013 8:47,Clay at Battery,41,371,Subscriber,94107
131844,12/20/2013 8:41,Harry Bridges Plaza (Ferry Building),50,12/20/2013 8:47,Market at Sansome,77,269,Subscriber,94510
131845,12/20/2013 8:42,Grant Avenue at Columbus Avenue,73,12/20/2013 8:50,Harry Bridges Plaza (Ferry Building),50,599,Subscriber,94133
131846,12/20/2013 8:42,Embarcadero at Bryant,54,12/20/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,467,Subscriber,94105
131847,12/20/2013 8:42,Harry Bridges Plaza (Ferry Building),50,12/20/2013 8:55,2nd at Townsend,61,434,Subscriber,94539
131848,12/20/2013 8:42,2nd at Townsend,61,12/20/2013 8:53,Yerba Buena Center of the Arts (3rd @ Howard),68,577,Subscriber,95348
131849,12/20/2013 8:42,2nd at Townsend,61,12/20/2013 8:53,Yerba Buena Center of the Arts (3rd @ Howard),68,292,Subscriber,94107
131851,12/20/2013 8:44,San Jose Diridon Caltrain Station,2,12/20/2013 8:51,San Pedro Square,6,254,Subscriber,94002
131852,12/20/2013 8:45,Embarcadero at Bryant,54,12/20/2013 8:50,Harry Bridges Plaza (Ferry Building),50,402,Subscriber,94105
131854,12/20/2013 8:46,Steuart at Market,74,12/20/2013 8:55,2nd at South Park,64,287,Subscriber,94553
131855,12/20/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:53,Yerba Buena Center of the Arts (3rd @ Howard),68,388,Subscriber,94041
131856,12/20/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:58,Harry Bridges Plaza (Ferry Building),50,626,Subscriber,94403
131857,12/20/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:00,Commercial at Montgomery,45,428,Subscriber,94043
131858,12/20/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber,95128
131859,12/20/2013 8:48,2nd at South Park,64,12/20/2013 8:54,Spear at Folsom,49,444,Subscriber,94107
131860,12/20/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:04,Embarcadero at Sansome,60,632,Subscriber,95126
131862,12/20/2013 8:49,Market at Sansome,77,12/20/2013 8:55,2nd at South Park,64,552,Subscriber,94588
131863,12/20/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:00,Steuart at Market,74,467,Subscriber,95050
131868,12/20/2013 8:51,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 8:56,Townsend at 7th,65,531,Subscriber,95128
131870,12/20/2013 8:51,2nd at Townsend,61,12/20/2013 8:57,Embarcadero at Folsom,51,454,Subscriber,94107
131871,12/20/2013 8:51,San Francisco City Hall,58,12/20/2013 8:58,Townsend at 7th,65,331,Subscriber,94109
131872,12/20/2013 8:51,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:03,Steuart at Market,74,627,Subscriber,94158
131873,12/20/2013 8:52,Mechanics Plaza (Market at Battery),75,12/20/2013 8:55,Steuart at Market,74,591,Customer,94941
131874,12/20/2013 8:52,2nd at Townsend,61,12/20/2013 9:12,Embarcadero at Vallejo,48,594,Subscriber,94402
131875,12/20/2013 8:53,South Van Ness at Market,66,12/20/2013 9:08,2nd at South Park,64,471,Subscriber,94102
131876,12/20/2013 8:53,2nd at Folsom,62,12/20/2013 9:07,Grant Avenue at Columbus Avenue,73,468,Subscriber,94107
131877,12/20/2013 8:54,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:01,2nd at South Park,64,320,Subscriber,94710
131878,12/20/2013 8:54,Townsend at 7th,65,12/20/2013 9:07,Powell Street BART,39,373,Subscriber,94107
131880,12/20/2013 8:54,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:04,San Francisco Caltrain 2 (330 Townsend),69,272,Subscriber,94706
131881,12/20/2013 8:56,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 9:02,Embarcadero at Folsom,51,292,Subscriber,94107
131882,12/20/2013 8:56,Powell Street BART,39,12/20/2013 9:03,San Francisco Caltrain 2 (330 Townsend),69,424,Subscriber,94611
131883,12/20/2013 8:57,Steuart at Market,74,12/20/2013 9:07,2nd at Townsend,61,452,Subscriber,94579
131884,12/20/2013 8:57,2nd at Townsend,61,12/20/2013 9:05,Spear at Folsom,49,384,Subscriber,95113
131885,12/20/2013 8:58,Harry Bridges Plaza (Ferry Building),50,12/20/2013 9:05,2nd at Townsend,61,491,Subscriber,94939
131886,12/20/2013 8:58,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:07,Howard at 2nd,63,618,Subscriber,94107
131887,12/20/2013 8:58,Harry Bridges Plaza (Ferry Building),50,12/20/2013 9:08,2nd at Townsend,61,626,Subscriber,94960
131888,12/20/2013 8:58,Washington at Kearney,46,12/20/2013 9:05,Embarcadero at Folsom,51,499,Subscriber,94105
131889,12/20/2013 8:59,Mountain View Caltrain Station,28,12/20/2013 9:02,Mountain View City Hall,27,126,Subscriber,94107
131890,12/20/2013 8:59,Steuart at Market,74,12/20/2013 9:07,2nd at South Park,64,400,Subscriber,94110
131891,12/20/2013 8:59,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:15,Mechanics Plaza (Market at Battery),75,405,Subscriber,94402
131892,12/20/2013 8:59,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:09,Steuart at Market,74,544,Subscriber,94107
131893,12/20/2013 9:02,2nd at Townsend,61,12/20/2013 9:10,Embarcadero at Vallejo,48,429,Subscriber,94107
131895,12/20/2013 9:03,Steuart at Market,74,12/20/2013 9:15,2nd at Townsend,61,585,Subscriber,94568
131896,12/20/2013 9:03,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:12,Washington at Kearney,46,291,Subscriber,94133
131897,12/20/2013 9:04,Powell Street BART,39,12/20/2013 9:09,Market at Sansome,77,605,Subscriber,94116
131898,12/20/2013 9:04,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:14,Harry Bridges Plaza (Ferry Building),50,430,Customer,94107
131899,12/20/2013 9:05,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:15,Embarcadero at Folsom,51,408,Subscriber,95130
131900,12/20/2013 9:05,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:08,Townsend at 7th,65,372,Subscriber,94065
131901,12/20/2013 9:05,Steuart at Market,74,12/20/2013 9:13,2nd at Townsend,61,436,Subscriber,94501
131902,12/20/2013 9:05,Powell Street BART,39,12/20/2013 9:12,San Francisco Caltrain (Townsend at 4th),70,521,Subscriber,94577
131903,12/20/2013 9:06,San Jose Diridon Caltrain Station,2,12/20/2013 9:10,Santa Clara at Almaden,4,99,Subscriber,94306
131904,12/20/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber,94086
131905,12/20/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:16,Mechanics Plaza (Market at Battery),75,285,Subscriber,94403
131906,12/20/2013 9:06,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:16,Powell Street BART,39,567,Subscriber,94602
131907,12/20/2013 9:07,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:15,Embarcadero at Folsom,51,631,Subscriber,94303
131908,12/20/2013 9:07,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:11,Townsend at 7th,65,290,Subscriber,94070
131910,12/20/2013 9:07,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:16,Temporary Transbay Terminal (Howard at Beale),55,504,Subscriber,94402
131911,12/20/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:22,Embarcadero at Vallejo,48,358,Customer,94403
131912,12/20/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:14,Yerba Buena Center of the Arts (3rd @ Howard),68,266,Subscriber,94107
131913,12/20/2013 9:09,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:15,Yerba Buena Center of the Arts (3rd @ Howard),68,412,Subscriber,94062
131914,12/20/2013 9:09,Golden Gate at Polk,59,12/20/2013 9:16,Market at 4th,76,493,Subscriber,94102
131915,12/20/2013 9:09,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:19,Post at Kearney,47,479,Subscriber,94030
131916,12/20/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:20,Temporary Transbay Terminal (Howard at Beale),55,580,Subscriber,94086
131917,12/20/2013 9:10,Steuart at Market,74,12/20/2013 9:17,Embarcadero at Sansome,60,488,Subscriber,94010
131918,12/20/2013 9:10,Steuart at Market,74,12/20/2013 9:19,2nd at Townsend,61,591,Subscriber,94612
131919,12/20/2013 9:10,Grant Avenue at Columbus Avenue,73,12/20/2013 9:16,Market at Sansome,77,545,Subscriber,94107
131920,12/20/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:18,Embarcadero at Bryant,54,579,Subscriber,94041
131921,12/20/2013 9:11,Mountain View Caltrain Station,28,12/20/2013 9:15,Mountain View City Hall,27,656,Subscriber,94107
131922,12/20/2013 9:11,Spear at Folsom,49,12/20/2013 9:17,Davis at Jackson,42,551,Subscriber,94105
131923,12/20/2013 9:12,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:20,Yerba Buena Center of the Arts (3rd @ Howard),68,636,Subscriber,94087
131924,12/20/2013 9:12,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:21,Embarcadero at Sansome,60,617,Subscriber,94602
131925,12/20/2013 9:13,Market at 10th,67,12/20/2013 9:19,Market at 4th,76,363,Subscriber,94102
131927,12/20/2013 9:14,Commercial at Montgomery,45,12/20/2013 9:19,Harry Bridges Plaza (Ferry Building),50,540,Customer,94109
131930,12/20/2013 9:18,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:26,Market at Sansome,77,507,Subscriber,94306
131931,12/20/2013 9:18,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:33,South Van Ness at Market,66,504,Subscriber,94404
131932,12/20/2013 9:18,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:33,Embarcadero at Vallejo,48,520,Customer,94121
131933,12/20/2013 9:19,Davis at Jackson,42,12/20/2013 9:25,Temporary Transbay Terminal (Howard at Beale),55,551,Subscriber,94111
131935,12/20/2013 9:19,Townsend at 7th,65,12/20/2013 9:44,Temporary Transbay Terminal (Howard at Beale),55,531,Subscriber,94107
131936,12/20/2013 9:20,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 9:25,5th at Howard,57,424,Subscriber,94301
131937,12/20/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:30,Embarcadero at Folsom,51,391,Subscriber,94043
131938,12/20/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 9:36,Clay at Battery,41,578,Subscriber,94109
131939,12/20/2013 9:20,Market at Sansome,77,12/20/2013 9:27,2nd at Townsend,61,545,Subscriber,94110
131940,12/20/2013 9:21,Washington at Kearney,46,12/20/2013 9:29,Powell Street BART,39,350,Subscriber,94133
131941,12/20/2013 9:22,Embarcadero at Bryant,54,12/20/2013 9:30,Clay at Battery,41,579,Subscriber,94107
131942,12/20/2013 9:24,Civic Center BART (7th at Market),72,12/20/2013 9:34,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber,94127
131943,12/20/2013 9:24,Beale at Market,56,12/20/2013 9:32,Commercial at Montgomery,45,584,Subscriber,94606
131945,12/20/2013 9:25,Powell Street BART,39,12/20/2013 9:32,San Francisco Caltrain 2 (330 Townsend),69,567,Subscriber,94538
131946,12/20/2013 9:27,2nd at Townsend,61,12/20/2013 9:32,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber,94107
131948,12/20/2013 9:27,Davis at Jackson,42,12/20/2013 9:34,Spear at Folsom,49,527,Subscriber,94105
131949,12/20/2013 9:29,Beale at Market,56,12/20/2013 9:35,Davis at Jackson,42,494,Subscriber,94109
131950,12/20/2013 9:30,San Jose Diridon Caltrain Station,2,12/20/2013 9:34,Santa Clara at Almaden,4,149,Subscriber,94403
131951,12/20/2013 9:30,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:39,2nd at Townsend,61,410,Subscriber,94108
131952,12/20/2013 9:30,Embarcadero at Bryant,54,12/20/2013 9:38,Embarcadero at Vallejo,48,573,Subscriber,94105
131953,12/20/2013 9:32,Civic Center BART (7th at Market),72,12/20/2013 9:37,South Van Ness at Market,66,414,Subscriber,94618
131954,12/20/2013 9:34,Commercial at Montgomery,45,12/20/2013 9:43,2nd at South Park,64,419,Subscriber,94109
131955,12/20/2013 9:34,Market at Sansome,77,12/20/2013 9:40,Commercial at Montgomery,45,501,Subscriber,94117
131956,12/20/2013 9:34,Santa Clara at Almaden,4,12/20/2013 9:39,SJSU 4th at San Carlos,12,174,Subscriber,95110
131957,12/20/2013 9:35,Embarcadero at Folsom,51,12/20/2013 9:41,Davis at Jackson,42,499,Subscriber,94111
131958,12/20/2013 9:35,Harry Bridges Plaza (Ferry Building),50,12/20/2013 9:49,Commercial at Montgomery,45,540,Customer,94109
131959,12/20/2013 9:36,Market at Sansome,77,12/20/2013 9:41,2nd at Folsom,62,605,Subscriber,94107
131960,12/20/2013 9:37,Beale at Market,56,12/20/2013 9:51,San Francisco Caltrain (Townsend at 4th),70,596,Subscriber,94530
131961,12/20/2013 9:37,Market at Sansome,77,12/20/2013 9:46,San Francisco Caltrain 2 (330 Townsend),69,524,Subscriber,94107
131962,12/20/2013 9:38,Spear at Folsom,49,12/20/2013 9:48,San Francisco Caltrain 2 (330 Townsend),69,619,Subscriber,94105
131963,12/20/2013 9:39,Grant Avenue at Columbus Avenue,73,12/20/2013 9:51,Embarcadero at Folsom,51,614,Subscriber,94124
131964,12/20/2013 9:40,Post at Kearney,47,12/20/2013 9:50,Market at 10th,67,511,Subscriber,94107
131965,12/20/2013 9:42,Market at 10th,67,12/20/2013 9:48,Market at 4th,76,341,Subscriber,94103
131966,12/20/2013 9:43,Market at 4th,76,12/20/2013 9:49,Market at 10th,67,593,Subscriber,94103
131967,12/20/2013 9:43,2nd at South Park,64,12/20/2013 9:47,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber,94107
131968,12/20/2013 9:43,Market at Sansome,77,12/20/2013 9:56,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber,94133
131969,12/20/2013 9:44,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:53,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber,94501
131970,12/20/2013 9:44,Powell at Post (Union Square),71,12/20/2013 9:57,Townsend at 7th,65,555,Subscriber,94108
131971,12/20/2013 9:45,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 10:01,Temporary Transbay Terminal (Howard at Beale),55,310,Subscriber,94025
131972,12/20/2013 9:45,Commercial at Montgomery,45,12/20/2013 9:53,Powell Street BART,39,501,Subscriber,94111
131974,12/20/2013 9:45,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 10:08,Commercial at Montgomery,45,466,Customer,94598
131975,12/20/2013 9:47,Mechanics Plaza (Market at Battery),75,12/20/2013 9:59,Market at 10th,67,470,Subscriber,94103
131976,12/20/2013 9:47,Market at 10th,67,12/20/2013 9:56,Mechanics Plaza (Market at Battery),75,432,Subscriber,94102
131978,12/20/2013 9:48,Market at 4th,76,12/20/2013 9:57,San Francisco Caltrain 2 (330 Townsend),69,363,Subscriber,94587
131979,12/20/2013 9:49,Market at 4th,76,12/20/2013 9:55,2nd at South Park,64,529,Subscriber,94118
131980,12/20/2013 9:50,Spear at Folsom,49,12/20/2013 9:59,Market at Sansome,77,348,Subscriber,94404
131981,12/20/2013 9:50,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 9:54,Mechanics Plaza (Market at Battery),75,580,Subscriber,94501
131985,12/20/2013 9:51,Market at Sansome,77,12/20/2013 9:57,2nd at Folsom,62,570,Subscriber,94114
131986,12/20/2013 9:51,Harry Bridges Plaza (Ferry Building),50,12/20/2013 10:01,Powell at Post (Union Square),71,430,Subscriber,94945
131987,12/20/2013 9:51,5th at Howard,57,12/20/2013 9:58,Beale at Market,56,592,Subscriber,94610
131988,12/20/2013 9:51,Steuart at Market,74,12/20/2013 9:54,Spear at Folsom,49,522,Subscriber,94705
131989,12/20/2013 9:51,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 9:53,5th at Howard,57,388,Subscriber,94134
131990,12/20/2013 9:52,St James Park,13,12/20/2013 9:57,MLK Library,11,81,Subscriber,95035
131994,12/20/2013 9:53,Market at Sansome,77,12/20/2013 9:58,2nd at South Park,64,523,Subscriber,94702
131996,12/20/2013 9:53,South Van Ness at Market,66,12/20/2013 10:06,Howard at 2nd,63,624,Subscriber,94103
131997,12/20/2013 9:53,Market at 4th,76,12/20/2013 10:03,Clay at Battery,41,341,Subscriber,94109
131999,12/20/2013 9:54,Temporary Transbay Terminal (Howard at Beale),55,12/20/2013 10:01,Commercial at Montgomery,45,551,Subscriber,94611
132002,12/20/2013 9:55,San Francisco City Hall,58,12/20/2013 10:11,2nd at Townsend,61,459,Subscriber,94065
132003,12/20/2013 9:56,2nd at Townsend,61,12/20/2013 10:01,Market at Sansome,77,630,Subscriber,94110
132005,12/20/2013 9:57,Post at Kearney,47,12/20/2013 10:03,2nd at Folsom,62,354,Subscriber,94117
132007,12/20/2013 10:00,San Salvador at 1st,8,12/20/2013 10:06,St James Park,13,175,Subscriber,95112
132008,12/20/2013 10:00,Grant Avenue at Columbus Avenue,73,12/20/2013 10:07,Steuart at Market,74,495,Subscriber,94133
132012,12/20/2013 10:04,Embarcadero at Folsom,51,12/20/2013 10:11,2nd at Townsend,61,442,Subscriber,94610
132013,12/20/2013 10:04,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 10:08,Townsend at 7th,65,619,Subscriber,94158
132014,12/20/2013 10:04,Cowper at University,37,12/20/2013 10:08,University and Emerson,35,156,Subscriber,94301
132015,12/20/2013 10:05,Harry Bridges Plaza (Ferry Building),50,12/20/2013 10:15,San Francisco Caltrain (Townsend at 4th),70,267,Customer,94107
132016,12/20/2013 10:05,Market at Sansome,77,12/20/2013 10:13,2nd at Townsend,61,532,Subscriber,94709
132019,12/20/2013 10:05,5th at Howard,57,12/20/2013 10:12,Market at 10th,67,388,Subscriber,94703
132020,12/20/2013 10:05,University and Emerson,35,12/20/2013 10:30,San Antonio Caltrain Station,29,95,Subscriber,94301
132021,12/20/2013 10:06,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 10:09,Post at Kearney,47,435,Subscriber,94030
132022,12/20/2013 10:06,Mechanics Plaza (Market at Battery),75,12/20/2013 10:13,2nd at Townsend,61,559,Subscriber,94611
132024,12/20/2013 10:08,Beale at Market,56,12/20/2013 10:23,Townsend at 7th,65,498,Subscriber,94103
132026,12/20/2013 10:09,Spear at Folsom,49,12/20/2013 10:15,2nd at Townsend,61,438,Subscriber,94105
132027,12/20/2013 10:12,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 10:22,Market at 10th,67,393,Subscriber,94107
132028,12/20/2013 10:13,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 10:16,2nd at Townsend,61,287,Subscriber,94107
132029,12/20/2013 10:13,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 10:23,Embarcadero at Folsom,51,521,Subscriber,94129
132030,12/20/2013 10:14,San Jose Diridon Caltrain Station,2,12/20/2013 10:18,Santa Clara at Almaden,4,91,Subscriber,94103
132031,12/20/2013 10:14,San Jose Diridon Caltrain Station,2,12/20/2013 10:18,Adobe on Almaden,5,142,Subscriber,94105
132033,12/20/2013 10:15,San Jose Diridon Caltrain Station,2,12/20/2013 10:19,Santa Clara at Almaden,4,168,Subscriber,94107
132038,12/20/2013 10:18,Civic Center BART (7th at Market),72,12/20/2013 10:33,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber,94109
132039,12/20/2013 10:20,Spear at Folsom,49,12/20/2013 10:29,San Francisco Caltrain 2 (330 Townsend),69,564,Subscriber,94105
132040,12/20/2013 10:20,Embarcadero at Sansome,60,12/20/2013 10:25,Clay at Battery,41,461,Subscriber,94133
132041,12/20/2013 10:20,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 10:33,2nd at Townsend,61,577,Subscriber,95348
132042,12/20/2013 10:20,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2013 10:33,2nd at Townsend,61,412,Subscriber,94107
132043,12/20/2013 10:21,Mechanics Plaza (Market at Battery),75,12/20/2013 10:25,Commercial at Montgomery,45,285,Subscriber,94704
132046,12/20/2013 10:22,2nd at Folsom,62,12/20/2013 10:28,Mechanics Plaza (Market at Battery),75,277,Subscriber,94107
132048,12/20/2013 10:23,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 10:34,Market at Sansome,77,524,Subscriber,94107
132051,12/20/2013 10:23,Market at Sansome,77,12/20/2013 10:34,San Francisco City Hall,58,348,Subscriber,94158
132053,12/20/2013 10:24,Powell Street BART,39,12/20/2013 10:27,Civic Center BART (7th at Market),72,576,Subscriber,94102
132055,12/20/2013 10:27,Post at Kearney,47,12/20/2013 10:30,Commercial at Montgomery,45,319,Subscriber,94112
132056,12/20/2013 10:29,Grant Avenue at Columbus Avenue,73,12/20/2013 10:38,Embarcadero at Folsom,51,395,Subscriber,94105
132057,12/20/2013 10:31,Market at 10th,67,12/20/2013 10:38,Market at 4th,76,593,Subscriber,94103
132058,12/20/2013 10:32,Grant Avenue at Columbus Avenue,73,12/20/2013 10:47,Spear at Folsom,49,485,Subscriber,94133
132060,12/20/2013 10:36,Market at 4th,76,12/20/2013 10:44,Market at 10th,67,380,Subscriber,94102
132061,12/20/2013 10:40,Beale at Market,56,12/20/2013 10:47,5th at Howard,57,592,Subscriber,94610
132062,12/20/2013 10:42,Beale at Market,56,12/20/2013 10:46,Spear at Folsom,49,356,Subscriber,94114
132064,12/20/2013 10:44,Beale at Market,56,12/20/2013 10:52,Embarcadero at Sansome,60,469,Subscriber,94114
132065,12/20/2013 10:45,San Francisco Caltrain (Townsend at 4th),70,12/20/2013 10:59,Clay at Battery,41,359,Subscriber,94306
132067,12/20/2013 10:47,San Francisco Caltrain 2 (330 Townsend),69,12/20/2013 10:57,Market at 10th,67,411,Subscriber,94041
132068,12/20/2013 10:48,Embarcadero at Sansome,60,12/20/2013 11:01,5th at Howard,57,632,Subscriber,94960
132071,12/20/2013 10:50,Grant Avenue at Columbus Avenue,73,12/20/2013 11:03,Powell Street BART,39,589,Subscriber,94133
132072,12/20/2013 10:51,Grant Avenue at Columbus Avenue,73,12/20/2013 11:00,Post at Kearney,47,315,Subscriber,94107
132076,12/20/2013 10:57,Mechanics Plaza (Market at Battery),75,12/20/2013 11:04,Powell at Post (Union Square),71,432,Subscriber,94904
132077,12/20/2013 11:00,Civic Center BART (7th at Market),72,12/20/2013 11:02,Market at 10th,67,480,Subscriber,94707
132078,12/20/2013 11:03,Beale at Market,56,12/20/2013 11:11,2nd at South Park,64,482,Subscriber,94705
132079,12/20/2013 11:07,Powell at Post (Union Square),71,12/20/2013 11:11,Post at Kearney,47,430,Subscriber,94110
132080,12/20/2013 11:07,Townsend at 7th,65,12/20/2013 11:25,Harry Bridges Plaza (Ferry Building),50,290,Subscriber,94107
132081,12/20/2013 11:08,Clay at Battery,41,12/20/2013 11:15,Powell Street BART,39,461,Subscriber,94133
132082,12/20/2013 11:09,Mechanics Plaza (Market at Battery),75,12/20/2013 11:13,Commercial at Montgomery,45,309,Subscriber,94102
132083,12/20/2013 11:12,Beale at Market,56,12/20/2013 11:15,Market at Sansome,77,500,Subscriber,94553
