Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
93633,849,11/12/2013 17:41,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:55,San Francisco Caltrain (Townsend at 4th),70,524,Subscriber,94404
93634,1196,11/12/2013 17:41,Townsend at 7th,65,11/12/2013 18:01,Commercial at Montgomery,45,374,Subscriber,94158
93635,407,11/12/2013 17:41,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,525,Subscriber,94062
93638,1619,11/12/2013 17:43,Davis at Jackson,42,11/12/2013 18:10,2nd at Townsend,61,580,Subscriber,94402
93639,707,11/12/2013 17:43,Embarcadero at Vallejo,48,11/12/2013 17:55,2nd at South Park,64,291,Subscriber,94602
93640,712,11/12/2013 17:43,Embarcadero at Vallejo,48,11/12/2013 17:55,2nd at South Park,64,286,Subscriber,94602
93641,477,11/12/2013 17:44,Powell Street BART,39,11/12/2013 17:52,Powell Street BART,39,545,Customer,94117
93642,546,11/12/2013 17:44,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 17:53,Powell Street BART,39,326,Subscriber,94538
93643,642,11/12/2013 17:44,Market at 10th,67,11/12/2013 17:55,Howard at 2nd,63,309,Subscriber,94105
93644,396,11/12/2013 17:44,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:51,2nd at Townsend,61,632,Subscriber,94061
93645,493,11/12/2013 17:45,2nd at Townsend,61,11/12/2013 17:53,Steuart at Market,74,389,Subscriber,94579
93646,502,11/12/2013 17:45,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:53,5th at Howard,57,277,Subscriber,94104
93647,447,11/12/2013 17:45,Howard at 2nd,63,11/12/2013 17:53,Powell at Post (Union Square),71,410,Subscriber,94105
93648,1059,11/12/2013 17:45,South Van Ness at Market,66,11/12/2013 18:03,2nd at South Park,64,390,Subscriber,94102
93649,742,11/12/2013 17:45,Post at Kearney,47,11/12/2013 17:58,Grant Avenue at Columbus Avenue,73,588,Customer,22153
93650,267,11/12/2013 17:47,Mountain View City Hall,27,11/12/2013 17:51,Mountain View Caltrain Station,28,36,Subscriber,94107
93652,406,11/12/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 17:50,Embarcadero at Folsom,51,516,Subscriber,94111
93655,1118,11/12/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:05,Harry Bridges Plaza (Ferry Building),50,470,Subscriber,95032
93656,456,11/12/2013 17:47,Powell Street BART,39,11/12/2013 17:55,San Francisco Caltrain 2 (330 Townsend),69,290,Subscriber,94538
93657,1060,11/12/2013 17:47,Market at 10th,67,11/12/2013 18:05,2nd at Townsend,61,310,Subscriber,94107
93658,289,11/12/2013 17:47,Clay at Battery,41,11/12/2013 17:52,Market at 4th,76,606,Subscriber,94103
93662,393,11/12/2013 17:47,5th at Howard,57,11/12/2013 17:54,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber,94602
93663,1121,11/12/2013 17:46,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:05,Market at 4th,76,331,Subscriber,94109
93664,375,11/12/2013 17:48,Clay at Battery,41,11/12/2013 17:54,Howard at 2nd,63,271,Subscriber,94107
93665,441,11/12/2013 17:48,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:56,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber,94158
93666,321,11/12/2013 17:49,Embarcadero at Bryant,54,11/12/2013 17:54,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber,94107
93667,339,11/12/2013 17:49,South Van Ness at Market,66,11/12/2013 17:55,Civic Center BART (7th at Market),72,488,Subscriber,94131
93668,511,11/12/2013 17:49,2nd at Townsend,61,11/12/2013 17:58,Temporary Transbay Terminal (Howard at Beale),55,543,Subscriber,94608
93669,203,11/12/2013 17:49,Embarcadero at Vallejo,48,11/12/2013 17:52,Steuart at Market,74,347,Subscriber,94565
93670,427,11/12/2013 17:49,2nd at Townsend,61,11/12/2013 17:57,Steuart at Market,74,415,Subscriber,94708
93672,338,11/12/2013 17:50,Market at 4th,76,11/12/2013 17:56,Harry Bridges Plaza (Ferry Building),50,511,Subscriber,94558
93673,413,11/12/2013 17:46,Cowper at University,37,11/12/2013 17:53,Palo Alto Caltrain Station,34,108,Subscriber,95138
93676,627,11/12/2013 17:51,Beale at Market,56,11/12/2013 18:01,2nd at Townsend,61,538,Subscriber,94158
93677,784,11/12/2013 17:51,Powell Street BART,39,11/12/2013 18:04,Townsend at 7th,65,572,Subscriber,94107
93678,259,11/12/2013 17:51,5th at Howard,57,11/12/2013 17:56,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber,94107
93679,923,11/12/2013 17:53,Market at Sansome,77,11/12/2013 18:08,Grant Avenue at Columbus Avenue,73,438,Customer,75061
93680,947,11/12/2013 17:53,Market at Sansome,77,11/12/2013 18:09,Grant Avenue at Columbus Avenue,73,396,Customer,75061
93681,381,11/12/2013 17:54,Post at Kearney,47,11/12/2013 18:00,5th at Howard,57,501,Subscriber,94107
93682,465,11/12/2013 17:54,2nd at South Park,64,11/12/2013 18:02,Harry Bridges Plaza (Ferry Building),50,434,Subscriber,94904
93684,499,11/12/2013 17:55,Townsend at 7th,65,11/12/2013 18:03,Market at 10th,67,452,Subscriber,94129
93685,390,11/12/2013 17:56,Embarcadero at Folsom,51,11/12/2013 18:02,2nd at Townsend,61,602,Subscriber,95014
93686,1167,11/12/2013 17:56,Spear at Folsom,49,11/12/2013 18:15,Golden Gate at Polk,59,552,Subscriber,94109
93688,660,11/12/2013 17:56,Washington at Kearney,46,11/12/2013 18:07,Embarcadero at Folsom,51,383,Subscriber,94115
93689,406,11/12/2013 17:56,Market at 4th,76,11/12/2013 18:03,Market at 10th,67,606,Subscriber,94103
93690,301,11/12/2013 17:56,Market at Sansome,77,11/12/2013 18:01,Powell at Post (Union Square),71,482,Subscriber,94107
93692,477,11/12/2013 17:58,Embarcadero at Bryant,54,11/12/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,514,Subscriber,94303
93693,170,11/12/2013 17:58,Clay at Battery,41,11/12/2013 18:01,Beale at Market,56,342,Subscriber,94121
93694,265,11/12/2013 17:58,Steuart at Market,74,11/12/2013 18:03,Embarcadero at Bryant,54,415,Subscriber,94107
93695,738,11/12/2013 17:59,2nd at Townsend,61,11/12/2013 18:11,Embarcadero at Sansome,60,632,Subscriber,94122
93696,239,11/12/2013 17:59,Market at 4th,76,11/12/2013 18:03,Civic Center BART (7th at Market),72,454,Subscriber,94103
93697,274,11/12/2013 17:59,Santa Clara at Almaden,4,11/12/2013 18:04,San Jose Diridon Caltrain Station,2,86,Subscriber,95020
93700,459,11/12/2013 18:01,Howard at 2nd,63,11/12/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber,95112
93701,359,11/12/2013 18:01,2nd at Folsom,62,11/12/2013 18:07,Temporary Transbay Terminal (Howard at Beale),55,471,Subscriber,94903
93702,516,11/12/2013 18:02,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:11,San Francisco Caltrain (Townsend at 4th),70,543,Subscriber,94010
93703,452,11/12/2013 18:02,Embarcadero at Folsom,51,11/12/2013 18:10,2nd at Townsend,61,292,Subscriber,94062
93705,477,11/12/2013 18:03,2nd at South Park,64,11/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,510,Subscriber,94960
93706,791,11/12/2013 18:03,Embarcadero at Vallejo,48,11/12/2013 18:16,Market at 4th,76,567,Subscriber,94102
93707,287,11/12/2013 18:03,5th at Howard,57,11/12/2013 18:08,Civic Center BART (7th at Market),72,599,Subscriber,94546
93708,658,11/12/2013 18:03,Post at Kearney,47,11/12/2013 18:14,Townsend at 7th,65,446,Subscriber,94610
93709,739,11/12/2013 18:04,Embarcadero at Vallejo,48,11/12/2013 18:16,Market at 4th,76,275,Subscriber,94102
93710,288,11/12/2013 18:04,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:09,Townsend at 7th,65,523,Subscriber,94107
93711,367,11/12/2013 18:04,Embarcadero at Sansome,60,11/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,535,Subscriber,94901
93712,1315,11/12/2013 18:05,Washington at Kearney,46,11/12/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber,94107
93713,646,11/12/2013 18:04,Embarcadero at Vallejo,48,11/12/2013 18:15,Embarcadero at Bryant,54,360,Subscriber,94107
93714,282,11/12/2013 18:05,Santa Clara at Almaden,4,11/12/2013 18:10,San Jose Diridon Caltrain Station,2,198,Subscriber,94103
93715,433,11/12/2013 18:05,2nd at Folsom,62,11/12/2013 18:12,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber,94107
93716,475,11/12/2013 18:05,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:13,Market at Sansome,77,525,Subscriber,94109
93720,672,11/12/2013 18:06,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:18,Powell Street BART,39,568,Subscriber,94107
93721,576,11/12/2013 18:07,Market at Sansome,77,11/12/2013 18:17,5th at Howard,57,432,Subscriber,94107
93722,637,11/12/2013 18:08,Market at 10th,67,11/12/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94086
93723,750,11/12/2013 18:08,Clay at Battery,41,11/12/2013 18:21,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,94306
93724,456,11/12/2013 18:09,2nd at South Park,64,11/12/2013 18:16,Harry Bridges Plaza (Ferry Building),50,291,Subscriber,94117
93725,227,11/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,11/12/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,511,Subscriber,94501
93726,343,11/12/2013 18:10,2nd at South Park,64,11/12/2013 18:16,Market at Sansome,77,286,Subscriber,94118
93727,549,11/12/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:20,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94040
93728,126,11/12/2013 18:11,Embarcadero at Folsom,51,11/12/2013 18:13,Steuart at Market,74,383,Subscriber,94109
93729,603,11/12/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:18,Harry Bridges Plaza (Ferry Building),50,587,Subscriber,94577
93730,352,11/12/2013 18:12,Embarcadero at Sansome,60,11/12/2013 18:18,Steuart at Market,74,632,Subscriber,94597
93731,359,11/12/2013 18:12,5th at Howard,57,11/12/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber,94041
93732,717,11/12/2013 18:12,Beale at Market,56,11/12/2013 18:24,Washington at Kearney,46,342,Subscriber,94133
93733,747,11/12/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:26,Powell at Post (Union Square),71,509,Subscriber,94133
93734,806,11/12/2013 18:14,Beale at Market,56,11/12/2013 18:27,Market at 4th,76,273,Customer,80131
93735,790,11/12/2013 18:14,Beale at Market,56,11/12/2013 18:27,Market at 4th,76,311,Customer,80131
93736,602,11/12/2013 18:14,Market at 10th,67,11/12/2013 18:24,San Francisco Caltrain (Townsend at 4th),70,324,Subscriber,94085
93737,327,11/12/2013 18:15,Davis at Jackson,42,11/12/2013 18:20,Spear at Folsom,49,449,Subscriber,94105
93738,790,11/12/2013 18:17,Grant Avenue at Columbus Avenue,73,11/12/2013 18:30,2nd at South Park,64,433,Subscriber,94107
93740,623,11/12/2013 18:18,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:28,Howard at 2nd,63,436,Subscriber,94107
93741,570,11/12/2013 18:18,Steuart at Market,74,11/12/2013 18:27,Powell at Post (Union Square),71,268,Subscriber,94133
93747,564,11/12/2013 18:21,Market at 10th,67,11/12/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,411,Subscriber,94607
93749,292,11/12/2013 18:21,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,380,Subscriber,94025
93751,430,11/12/2013 18:21,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:28,Howard at 2nd,63,290,Subscriber,94608
93752,964,11/12/2013 18:22,Civic Center BART (7th at Market),72,11/12/2013 18:39,Washington at Kearney,46,472,Subscriber,94105
93753,725,11/12/2013 18:23,Market at Sansome,77,11/12/2013 18:35,San Francisco Caltrain 2 (330 Townsend),69,286,Subscriber,95014
93754,185,11/12/2013 18:24,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:27,Beale at Market,56,511,Subscriber,94110
93755,499,11/12/2013 18:25,Market at 4th,76,11/12/2013 18:33,Temporary Transbay Terminal (Howard at Beale),55,502,Subscriber,94619
93757,1147,11/12/2013 18:26,Clay at Battery,41,11/12/2013 18:45,Golden Gate at Polk,59,484,Subscriber,94102
93758,525,11/12/2013 18:27,2nd at South Park,64,11/12/2013 18:36,Embarcadero at Sansome,60,368,Subscriber,94903
93759,365,11/12/2013 18:27,Grant Avenue at Columbus Avenue,73,11/12/2013 18:34,Market at Sansome,77,527,Subscriber,94133
93760,913,11/12/2013 18:28,Steuart at Market,74,11/12/2013 18:43,Townsend at 7th,65,391,Subscriber,94107
93761,376,11/12/2013 18:28,Market at 10th,67,11/12/2013 18:34,Market at 4th,76,508,Subscriber,94105
93762,473,11/12/2013 18:28,Beale at Market,56,11/12/2013 18:36,Grant Avenue at Columbus Avenue,73,492,Subscriber,97214
93763,234,11/12/2013 18:29,Spear at Folsom,49,11/12/2013 18:33,Steuart at Market,74,455,Subscriber,94115
93764,451,11/12/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:37,Embarcadero at Bryant,54,578,Subscriber,94105
93765,166,11/12/2013 18:31,2nd at South Park,64,11/12/2013 18:34,2nd at Folsom,62,522,Subscriber,94117
93766,451,11/12/2013 18:31,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:39,Harry Bridges Plaza (Ferry Building),50,493,Subscriber,94102
93767,434,11/12/2013 18:31,Townsend at 7th,65,11/12/2013 18:39,Civic Center BART (7th at Market),72,572,Subscriber,94707
93768,809,11/12/2013 18:32,2nd at Townsend,61,11/12/2013 18:46,Mechanics Plaza (Market at Battery),75,580,Subscriber,94107
93769,797,11/12/2013 18:32,Market at 10th,67,11/12/2013 18:46,San Francisco Caltrain (Townsend at 4th),70,519,Subscriber,94040
93770,775,11/12/2013 18:33,2nd at Townsend,61,11/12/2013 18:45,Mechanics Plaza (Market at Battery),75,602,Subscriber,94107
93771,817,11/12/2013 18:36,Howard at 2nd,63,11/12/2013 18:49,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94040
93772,370,11/12/2013 18:37,Powell Street BART,39,11/12/2013 18:43,Market at Sansome,77,487,Subscriber,94102
93773,196,11/12/2013 18:38,San Jose Diridon Caltrain Station,2,11/12/2013 18:41,Adobe on Almaden,5,40,Subscriber,95136
93774,534,11/12/2013 18:39,Commercial at Montgomery,45,11/12/2013 18:48,Embarcadero at Bryant,54,374,Subscriber,94107
93776,231,11/12/2013 18:39,Santa Clara at Almaden,4,11/12/2013 18:43,San Jose Diridon Caltrain Station,2,45,Subscriber,95109
93778,984,11/12/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:57,Grant Avenue at Columbus Avenue,73,514,Subscriber,94133
93779,243,11/12/2013 18:42,2nd at Folsom,62,11/12/2013 18:46,Market at Sansome,77,522,Subscriber,94109
93780,412,11/12/2013 18:45,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:52,Civic Center BART (7th at Market),72,398,Subscriber,94103
93781,877,11/12/2013 18:45,Grant Avenue at Columbus Avenue,73,11/12/2013 18:59,Grant Avenue at Columbus Avenue,73,588,Customer,
93782,1317,11/12/2013 18:45,Market at 10th,67,11/12/2013 19:07,Temporary Transbay Terminal (Howard at Beale),55,452,Subscriber,94552
93783,868,11/12/2013 18:45,Grant Avenue at Columbus Avenue,73,11/12/2013 18:59,Grant Avenue at Columbus Avenue,73,396,Customer,
93784,241,11/12/2013 18:46,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:50,Yerba Buena Center of the Arts (3rd @ Howard),68,317,Subscriber,94107
93788,821,11/12/2013 18:47,Steuart at Market,74,11/12/2013 19:01,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,94118
93789,258,11/12/2013 18:47,Mechanics Plaza (Market at Battery),75,11/12/2013 18:51,Market at Sansome,77,580,Subscriber,94107
93790,250,11/12/2013 18:47,Mechanics Plaza (Market at Battery),75,11/12/2013 18:51,Market at Sansome,77,602,Subscriber,94107
93791,753,11/12/2013 18:48,Paseo de San Antonio,7,11/12/2013 19:01,SJSU - San Salvador at 9th,16,106,Subscriber,95112
93792,280,11/12/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:53,2nd at Townsend,61,604,Subscriber,94107
93793,491,11/12/2013 18:49,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 18:57,Harry Bridges Plaza (Ferry Building),50,289,Subscriber,94590
93794,761,11/12/2013 18:50,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:03,Temporary Transbay Terminal (Howard at Beale),55,356,Subscriber,94114
93795,815,11/12/2013 18:52,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:05,Powell at Post (Union Square),71,543,Subscriber,94108
93796,361,11/12/2013 18:53,Steuart at Market,74,11/12/2013 18:59,Embarcadero at Sansome,60,455,Subscriber,94111
93798,675,11/12/2013 18:53,Townsend at 7th,65,11/12/2013 19:05,Spear at Folsom,49,542,Subscriber,94105
93800,445,11/12/2013 18:54,Market at 4th,76,11/12/2013 19:02,San Francisco Caltrain (Townsend at 4th),70,311,Subscriber,94158
93802,503,11/12/2013 18:55,Townsend at 7th,65,11/12/2013 19:03,2nd at Townsend,61,461,Subscriber,94105
93803,567,11/12/2013 18:55,Townsend at 7th,65,11/12/2013 19:04,San Francisco City Hall,58,523,Subscriber,94107
93806,734,11/12/2013 18:56,2nd at Townsend,61,11/12/2013 19:09,Embarcadero at Sansome,60,333,Subscriber,94123
93807,392,11/12/2013 18:57,2nd at South Park,64,11/12/2013 19:03,Temporary Transbay Terminal (Howard at Beale),55,361,Subscriber,90291
93809,214,11/12/2013 18:57,Mechanics Plaza (Market at Battery),75,11/12/2013 19:01,Steuart at Market,74,280,Subscriber,94104
93810,512,11/12/2013 19:00,2nd at South Park,64,11/12/2013 19:09,Steuart at Market,74,433,Subscriber,94131
93811,247,11/12/2013 19:00,Townsend at 7th,65,11/12/2013 19:04,San Francisco Caltrain (Townsend at 4th),70,446,Subscriber,94108
93813,1026,11/12/2013 19:00,Market at 4th,76,11/12/2013 19:18,Golden Gate at Polk,59,428,Subscriber,94102
93816,422,11/12/2013 19:03,Harry Bridges Plaza (Ferry Building),50,11/12/2013 19:11,Embarcadero at Bryant,54,505,Subscriber,94107
93817,584,11/12/2013 19:04,Embarcadero at Folsom,51,11/12/2013 19:14,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber,94158
93818,383,11/12/2013 19:04,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:10,Embarcadero at Bryant,54,311,Subscriber,94105
93821,890,11/12/2013 19:09,Embarcadero at Sansome,60,11/12/2013 19:24,Civic Center BART (7th at Market),72,426,Subscriber,94103
93822,1005,11/12/2013 19:10,Embarcadero at Sansome,60,11/12/2013 19:26,Civic Center BART (7th at Market),72,278,Subscriber,94117
93823,844,11/12/2013 19:10,2nd at South Park,64,11/12/2013 19:24,Market at 10th,67,334,Subscriber,94102
93824,347,11/12/2013 19:10,Powell at Post (Union Square),71,11/12/2013 19:16,5th at Howard,57,267,Subscriber,94107
93825,359,11/12/2013 19:11,Commercial at Montgomery,45,11/12/2013 19:17,Beale at Market,56,495,Subscriber,94619
93826,239,11/12/2013 19:11,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 19:15,Embarcadero at Bryant,54,464,Subscriber,94107
93827,339,11/12/2013 19:13,Commercial at Montgomery,45,11/12/2013 19:18,Market at Sansome,77,537,Subscriber,94158
93828,363,11/12/2013 19:13,Steuart at Market,74,11/12/2013 19:19,Embarcadero at Sansome,60,383,Subscriber,94133
93829,1073,11/12/2013 19:14,Palo Alto Caltrain Station,34,11/12/2013 19:32,California Ave Caltrain Station,36,49,Subscriber,94306
93830,649,11/12/2013 19:15,Clay at Battery,41,11/12/2013 19:25,2nd at Townsend,61,574,Subscriber,94107
93833,223,11/12/2013 19:16,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:20,Townsend at 7th,65,355,Subscriber,94107
93834,112,11/12/2013 19:16,Steuart at Market,74,11/12/2013 19:18,Embarcadero at Folsom,51,347,Subscriber,94105
93835,171,11/12/2013 19:16,Steuart at Market,74,11/12/2013 19:19,Davis at Jackson,42,584,Subscriber,94105
93836,637,11/12/2013 19:16,San Jose Diridon Caltrain Station,2,11/12/2013 19:27,SJSU - San Salvador at 9th,16,86,Subscriber,95112
93838,435,11/12/2013 19:17,Grant Avenue at Columbus Avenue,73,11/12/2013 19:24,Beale at Market,56,438,Subscriber,94110
93839,412,11/12/2013 19:17,2nd at Folsom,62,11/12/2013 19:24,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber,94087
93841,492,11/12/2013 19:18,San Jose Diridon Caltrain Station,2,11/12/2013 19:26,San Jose City Hall,10,686,Customer,95113
93842,341,11/12/2013 19:18,2nd at Folsom,62,11/12/2013 19:24,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber,94107
93844,412,11/12/2013 19:19,Embarcadero at Bryant,54,11/12/2013 19:26,Howard at 2nd,63,464,Subscriber,94105
93846,210,11/12/2013 19:23,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 19:27,Townsend at 7th,65,279,Subscriber,94103
93847,387,11/12/2013 19:23,Post at Kearney,47,11/12/2013 19:30,Spear at Folsom,49,579,Subscriber,94105
93848,554,11/12/2013 19:24,Market at 4th,76,11/12/2013 19:34,Embarcadero at Bryant,54,559,Subscriber,94107
93850,410,11/12/2013 19:26,Powell at Post (Union Square),71,11/12/2013 19:33,Mechanics Plaza (Market at Battery),75,268,Customer,
93851,248,11/12/2013 19:26,Market at Sansome,77,11/12/2013 19:30,Harry Bridges Plaza (Ferry Building),50,580,Subscriber,94920
93853,242,11/12/2013 19:28,Mechanics Plaza (Market at Battery),75,11/12/2013 19:32,Davis at Jackson,42,318,Subscriber,94111
93854,283,11/12/2013 19:30,2nd at Folsom,62,11/12/2013 19:34,Market at Sansome,77,406,Subscriber,94122
93855,381,11/12/2013 19:31,Howard at 2nd,63,11/12/2013 19:38,San Francisco Caltrain 2 (330 Townsend),69,290,Subscriber,94608
93856,421,11/12/2013 19:31,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:38,Embarcadero at Bryant,54,632,Subscriber,94105
93858,1499,11/12/2013 19:36,Market at Sansome,77,11/12/2013 20:01,Market at 4th,76,602,Subscriber,94102
93859,242,11/12/2013 19:37,Embarcadero at Vallejo,48,11/12/2013 19:41,Beale at Market,56,594,Subscriber,94609
93860,655,11/12/2013 19:38,San Jose Diridon Caltrain Station,2,11/12/2013 19:48,Japantown,9,88,Subscriber,95112
93861,504,11/12/2013 19:40,Grant Avenue at Columbus Avenue,73,11/12/2013 19:48,Mechanics Plaza (Market at Battery),75,514,Subscriber,94133
93866,263,11/12/2013 19:39,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:43,2nd at South Park,64,380,Subscriber,94105
93871,282,11/12/2013 19:44,2nd at South Park,64,11/12/2013 19:49,Market at Sansome,77,390,Subscriber,94702
93872,470,11/12/2013 19:44,Market at Sansome,77,11/12/2013 19:52,Grant Avenue at Columbus Avenue,73,527,Subscriber,94107
93874,465,11/12/2013 19:44,Market at 4th,76,11/12/2013 19:52,2nd at South Park,64,331,Subscriber,94107
93875,743,11/12/2013 19:46,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:58,Mechanics Plaza (Market at Battery),75,519,Customer,94103
93876,415,11/12/2013 19:47,Steuart at Market,74,11/12/2013 19:54,Embarcadero at Bryant,54,280,Subscriber,94107
93877,247,11/12/2013 19:47,Townsend at 7th,65,11/12/2013 19:51,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber,94132
93878,2551,11/12/2013 19:48,Grant Avenue at Columbus Avenue,73,11/12/2013 20:30,Market at 4th,76,492,Customer,80218
93879,432,11/12/2013 19:48,Howard at 2nd,63,11/12/2013 19:55,Market at 4th,76,436,Subscriber,94107
93880,559,11/12/2013 19:44,5th at Howard,57,11/12/2013 19:53,San Francisco City Hall,58,432,Subscriber,94027
93881,692,11/12/2013 19:49,Embarcadero at Folsom,51,11/12/2013 20:00,Post at Kearney,47,409,Subscriber,94105
93882,639,11/12/2013 19:49,Embarcadero at Folsom,51,11/12/2013 20:00,Post at Kearney,47,516,Subscriber,94105
93884,1394,11/12/2013 19:53,Embarcadero at Sansome,60,11/12/2013 20:16,South Van Ness at Market,66,368,Subscriber,94301
93885,763,11/12/2013 19:53,Embarcadero at Vallejo,48,11/12/2013 20:06,Temporary Transbay Terminal (Howard at Beale),55,539,Subscriber,94608
93889,1090,11/12/2013 19:55,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 20:13,Washington at Kearney,46,404,Subscriber,94133
93891,264,11/12/2013 19:56,Market at Sansome,77,11/12/2013 20:01,Commercial at Montgomery,45,487,Subscriber,94133
93892,398,11/12/2013 19:57,2nd at South Park,64,11/12/2013 20:03,Market at Sansome,77,331,Subscriber,94609
93893,403,11/12/2013 19:57,Embarcadero at Sansome,60,11/12/2013 20:04,Market at Sansome,77,336,Subscriber,94112
93894,504,11/12/2013 19:57,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 20:06,Powell Street BART,39,369,Subscriber,94133
93895,593,11/12/2013 19:59,2nd at South Park,64,11/12/2013 20:08,Market at 4th,76,380,Subscriber,94103
93896,383,11/12/2013 19:59,Harry Bridges Plaza (Ferry Building),50,11/12/2013 20:05,Embarcadero at Sansome,60,477,Subscriber,94111
93897,443,11/12/2013 20:01,Market at 4th,76,11/12/2013 20:08,Market at 10th,67,358,Subscriber,94102
93898,187,11/12/2013 20:01,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 20:04,2nd at Townsend,61,457,Subscriber,94107
93900,310,11/12/2013 20:02,MLK Library,11,11/12/2013 20:07,San Pedro Square,6,56,Subscriber,95112
93901,503,11/12/2013 20:02,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 20:11,5th at Howard,57,603,Subscriber,94103
93902,423,11/12/2013 20:03,Washington at Kearney,46,11/12/2013 20:10,Market at Sansome,77,472,Subscriber,94611
93905,478,11/12/2013 20:05,Steuart at Market,74,11/12/2013 20:12,Market at 4th,76,433,Subscriber,94133
93906,640,11/12/2013 20:06,Washington at Kearney,46,11/12/2013 20:17,Embarcadero at Bryant,54,342,Subscriber,94105
93907,475,11/12/2013 20:07,2nd at Townsend,61,11/12/2013 20:14,Steuart at Market,74,538,Subscriber,94612
93908,965,11/12/2013 20:07,Market at 10th,67,11/12/2013 20:23,Grant Avenue at Columbus Avenue,73,395,Subscriber,94133
93910,698,11/12/2013 20:12,Howard at 2nd,63,11/12/2013 20:24,South Van Ness at Market,66,420,Subscriber,94103
93912,746,11/12/2013 20:15,Steuart at Market,74,11/12/2013 20:28,5th at Howard,57,538,Subscriber,95032
93913,860,11/12/2013 20:17,Market at 10th,67,11/12/2013 20:31,Harry Bridges Plaza (Ferry Building),50,334,Subscriber,94133
93915,658,11/12/2013 20:17,Harry Bridges Plaza (Ferry Building),50,11/12/2013 20:28,5th at Howard,57,468,Subscriber,94131
