Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
67209,523,10/21/2013 20:21,Market at 4th,76,10/21/2013 20:29,Spear at Folsom,49,444,Subscriber,94105
67210,275,10/21/2013 20:21,Market at 4th,76,10/21/2013 20:25,Temporary Transbay Terminal (Howard at Beale),55,390,Subscriber,94105
67212,452,10/21/2013 20:23,Embarcadero at Sansome,60,10/21/2013 20:31,Market at Sansome,77,276,Subscriber,94123
67213,160,10/21/2013 20:26,Embarcadero at Folsom,51,10/21/2013 20:29,Embarcadero at Bryant,54,376,Subscriber,94105
67214,343,10/21/2013 20:27,2nd at Townsend,61,10/21/2013 20:32,Market at Sansome,77,485,Subscriber,94107
67215,817,10/21/2013 20:27,Post at Kearney,47,10/21/2013 20:40,2nd at Townsend,61,483,Customer,
67216,672,10/21/2013 20:27,Howard at 2nd,63,10/21/2013 20:38,South Van Ness at Market,66,487,Subscriber,94103
67218,981,10/21/2013 20:34,Beale at Market,56,10/21/2013 20:51,Townsend at 7th,65,407,Subscriber,94107
67221,266,10/21/2013 20:45,San Pedro Square,6,10/21/2013 20:49,San Jose City Hall,10,230,Subscriber,95112
67227,1133,10/21/2013 20:51,South Van Ness at Market,66,10/21/2013 21:10,Grant Avenue at Columbus Avenue,73,357,Customer,94133
67228,1088,10/21/2013 20:52,South Van Ness at Market,66,10/21/2013 21:10,Grant Avenue at Columbus Avenue,73,505,Customer,94133
67229,370,10/21/2013 20:52,Market at 4th,76,10/21/2013 20:58,Howard at 2nd,63,385,Subscriber,94105
67232,656,10/21/2013 20:52,Japantown,9,10/21/2013 21:03,MLK Library,11,59,Subscriber,95112
67233,491,10/21/2013 20:56,Townsend at 7th,65,10/21/2013 21:04,Embarcadero at Bryant,54,364,Subscriber,94105
67235,411,10/21/2013 21:02,San Francisco Caltrain (Townsend at 4th),70,10/21/2013 21:09,Spear at Folsom,49,260,Subscriber,94105
67236,548,10/21/2013 21:03,SJSU - San Salvador at 9th,16,10/21/2013 21:12,San Jose Diridon Caltrain Station,2,15,Subscriber,94043
67238,555,10/21/2013 21:04,Market at 10th,67,10/21/2013 21:13,Yerba Buena Center of the Arts (3rd @ Howard),68,560,Subscriber,94107
67239,477,10/21/2013 21:04,San Francisco Caltrain 2 (330 Townsend),69,10/21/2013 21:12,Civic Center BART (7th at Market),72,452,Subscriber,94103
67241,543,10/21/2013 21:08,Townsend at 7th,65,10/21/2013 21:17,5th at Howard,57,626,Subscriber,94107
67247,758,10/21/2013 21:17,Market at Sansome,77,10/21/2013 21:30,Townsend at 7th,65,267,Subscriber,94107
67248,485,10/21/2013 21:20,Market at 4th,76,10/21/2013 21:28,San Francisco Caltrain (Townsend at 4th),70,429,Subscriber,94102
67249,562,10/21/2013 21:24,Powell at Post (Union Square),71,10/21/2013 21:33,2nd at South Park,64,456,Subscriber,94107
67250,227,10/21/2013 21:24,Golden Gate at Polk,59,10/21/2013 21:28,Market at 10th,67,445,Subscriber,94102
67251,178,10/21/2013 21:28,San Jose Civic Center,3,10/21/2013 21:31,San Jose Civic Center,3,678,Subscriber,94117
67252,283,10/21/2013 21:28,Golden Gate at Polk,59,10/21/2013 21:32,South Van Ness at Market,66,590,Subscriber,94117
67255,361,10/21/2013 21:46,SJSU 4th at San Carlos,12,10/21/2013 21:52,Santa Clara at Almaden,4,72,Subscriber,95110
67256,436,10/21/2013 21:47,Post at Kearney,47,10/21/2013 21:54,Spear at Folsom,49,311,Subscriber,94105
67257,284,10/21/2013 21:50,Mountain View Caltrain Station,28,10/21/2013 21:55,Evelyn Park and Ride,30,110,Subscriber,94041
67258,288,10/21/2013 21:53,Powell at Post (Union Square),71,10/21/2013 21:58,Civic Center BART (7th at Market),72,491,Subscriber,94103
67259,145,10/21/2013 21:54,Post at Kearney,47,10/21/2013 21:56,Washington at Kearney,46,459,Subscriber,94133
67260,550,10/21/2013 21:57,Townsend at 7th,65,10/21/2013 22:06,Golden Gate at Polk,59,447,Subscriber,94109
67261,733,10/21/2013 22:03,San Jose City Hall,10,10/21/2013 22:15,Japantown,9,230,Subscriber,95112
67262,268,10/21/2013 22:04,Market at 4th,76,10/21/2013 22:08,2nd at Folsom,62,395,Subscriber,94107
67263,457,10/21/2013 22:08,Embarcadero at Bryant,54,10/21/2013 22:15,San Francisco Caltrain (Townsend at 4th),70,430,Subscriber,94105
67264,1288,10/21/2013 22:19,Paseo de San Antonio,7,10/21/2013 22:40,Paseo de San Antonio,7,126,Subscriber,94117
67265,158,10/21/2013 22:26,2nd at South Park,64,10/21/2013 22:29,2nd at Folsom,62,456,Subscriber,94117
67266,488,10/21/2013 22:37,San Francisco Caltrain (Townsend at 4th),70,10/21/2013 22:45,Embarcadero at Bryant,54,470,Subscriber,94105
67267,260,10/21/2013 22:44,Market at 4th,76,10/21/2013 22:49,Commercial at Montgomery,45,420,Subscriber,94111
67268,165,10/21/2013 22:57,Embarcadero at Bryant,54,10/21/2013 23:00,Embarcadero at Folsom,51,376,Customer,
67269,67475,10/21/2013 23:07,Market at 10th,67,10/22/2013 17:51,Market at 10th,67,448,Customer,94103
67270,670,10/21/2013 23:10,Grant Avenue at Columbus Avenue,73,10/21/2013 23:21,Golden Gate at Polk,59,566,Subscriber,94102
67271,633,10/21/2013 23:16,San Jose Diridon Caltrain Station,2,10/21/2013 23:26,MLK Library,11,691,Subscriber,95112
67272,845,10/21/2013 23:34,Temporary Transbay Terminal (Howard at Beale),55,10/21/2013 23:48,South Van Ness at Market,66,390,Subscriber,94103
67273,411,10/21/2013 23:42,San Francisco Caltrain 2 (330 Townsend),69,10/21/2013 23:49,Powell Street BART,39,587,Subscriber,94109
67274,481,10/22/2013 0:01,MLK Library,11,10/22/2013 0:09,Japantown,9,59,Subscriber,95112
67275,498,10/22/2013 0:02,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 0:10,Powell at Post (Union Square),71,404,Customer,11101
67276,188,10/22/2013 0:08,2nd at Folsom,62,10/22/2013 0:11,2nd at South Park,64,456,Subscriber,94117
67277,553,10/22/2013 3:37,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 3:47,Clay at Battery,41,430,Subscriber,94158
67278,547,10/22/2013 4:24,Civic Center BART (7th at Market),72,10/22/2013 4:33,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber,94103
67279,177,10/22/2013 4:28,2nd at Folsom,62,10/22/2013 4:31,Market at Sansome,77,453,Subscriber,94107
67280,244,10/22/2013 4:59,Grant Avenue at Columbus Avenue,73,10/22/2013 5:03,Market at Sansome,77,348,Subscriber,94133
67281,111,10/22/2013 5:04,Howard at 2nd,63,10/22/2013 5:05,Market at Sansome,77,385,Subscriber,94105
67282,427,10/22/2013 5:21,San Salvador at 1st,8,10/22/2013 5:28,San Jose Diridon Caltrain Station,2,262,Customer,95112
67283,670,10/22/2013 5:27,Embarcadero at Bryant,54,10/22/2013 5:38,Embarcadero at Sansome,60,618,Subscriber,94105
67284,276,10/22/2013 5:32,Santa Clara at Almaden,4,10/22/2013 5:36,San Jose Diridon Caltrain Station,2,640,Subscriber,95110
67286,795,10/22/2013 5:38,Davis at Jackson,42,10/22/2013 5:52,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94126
67289,573,10/22/2013 5:53,Golden Gate at Polk,59,10/22/2013 6:03,San Francisco Caltrain (Townsend at 4th),70,566,Subscriber,94109
67290,596,10/22/2013 6:00,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 6:10,Temporary Transbay Terminal (Howard at Beale),55,579,Subscriber,94403
67291,968,10/22/2013 6:00,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 6:17,Embarcadero at Sansome,60,620,Subscriber,95111
67292,1441,10/22/2013 6:15,Harry Bridges Plaza (Ferry Building),50,10/22/2013 6:39,Market at 10th,67,421,Subscriber,94552
67293,498,10/22/2013 6:19,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 6:27,Beale at Market,56,387,Subscriber,94107
67294,402,10/22/2013 6:33,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 6:39,2nd at Folsom,62,566,Subscriber,94065
67295,464,10/22/2013 6:34,Spear at Folsom,49,10/22/2013 6:42,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94105
67296,479,10/22/2013 6:37,5th at Howard,57,10/22/2013 6:45,Commercial at Montgomery,45,326,Subscriber,94103
67297,711,10/22/2013 6:38,Embarcadero at Sansome,60,10/22/2013 6:50,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber,94111
67298,787,10/22/2013 6:43,Grant Avenue at Columbus Avenue,73,10/22/2013 6:56,San Francisco Caltrain (Townsend at 4th),70,572,Subscriber,94133
67299,3058,10/22/2013 6:43,2nd at Folsom,62,10/22/2013 7:34,Beale at Market,56,402,Subscriber,94105
67300,333,10/22/2013 6:43,Temporary Transbay Terminal (Howard at Beale),55,10/22/2013 6:49,2nd at Townsend,61,554,Subscriber,94610
67302,982,10/22/2013 6:45,Grant Avenue at Columbus Avenue,73,10/22/2013 7:02,South Van Ness at Market,66,633,Subscriber,94133
67303,822,10/22/2013 6:45,Davis at Jackson,42,10/22/2013 6:59,San Francisco Caltrain (Townsend at 4th),70,615,Subscriber,94111
67305,998,10/22/2013 6:45,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:02,Market at Sansome,77,603,Subscriber,94089
67306,979,10/22/2013 6:47,Grant Avenue at Columbus Avenue,73,10/22/2013 7:03,San Francisco Caltrain 2 (330 Townsend),69,586,Subscriber,94133
67307,1060,10/22/2013 6:47,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 7:05,Market at Sansome,77,573,Customer,94024
67308,340,10/22/2013 6:49,Temporary Transbay Terminal (Howard at Beale),55,10/22/2013 6:54,Market at 4th,76,532,Subscriber,94703
67309,249,10/22/2013 6:51,Redwood City Caltrain Station,22,10/22/2013 6:55,Redwood City Medical Center,26,105,Subscriber,94109
67310,584,10/22/2013 6:51,2nd at Townsend,61,10/22/2013 7:01,Beale at Market,56,513,Subscriber,94107
67311,286,10/22/2013 6:52,Embarcadero at Bryant,54,10/22/2013 6:57,Temporary Transbay Terminal (Howard at Beale),55,543,Subscriber,94107
67322,385,10/22/2013 6:59,Beale at Market,56,10/22/2013 7:05,Embarcadero at Vallejo,48,359,Subscriber,94105
67323,272,10/22/2013 6:59,Mountain View Caltrain Station,28,10/22/2013 7:04,Mountain View City Hall,27,60,Subscriber,95126
67324,945,10/22/2013 7:00,2nd at Townsend,61,10/22/2013 7:16,Embarcadero at Sansome,60,624,Subscriber,94107
67325,464,10/22/2013 7:00,Embarcadero at Bryant,54,10/22/2013 7:08,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94105
67326,371,10/22/2013 7:02,Powell at Post (Union Square),71,10/22/2013 7:08,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,94109
67327,278,10/22/2013 7:06,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:11,Townsend at 7th,65,615,Subscriber,94062
67328,714,10/22/2013 7:07,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:19,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber,94105
67329,665,10/22/2013 7:07,Harry Bridges Plaza (Ferry Building),50,10/22/2013 7:18,Market at Sansome,77,394,Subscriber,94920
67331,663,10/22/2013 7:10,Steuart at Market,74,10/22/2013 7:21,2nd at Townsend,61,611,Subscriber,94549
67332,702,10/22/2013 7:11,Harry Bridges Plaza (Ferry Building),50,10/22/2013 7:22,Embarcadero at Sansome,60,581,Subscriber,94609
67333,409,10/22/2013 7:12,Civic Center BART (7th at Market),72,10/22/2013 7:18,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,94102
67336,643,10/22/2013 7:15,Steuart at Market,74,10/22/2013 7:25,San Francisco Caltrain 2 (330 Townsend),69,490,Subscriber,94107
67337,390,10/22/2013 7:15,Harry Bridges Plaza (Ferry Building),50,10/22/2013 7:22,Post at Kearney,47,410,Subscriber,94957
67338,226,10/22/2013 7:16,Steuart at Market,74,10/22/2013 7:19,Mechanics Plaza (Market at Battery),75,516,Subscriber,94104
67339,238,10/22/2013 7:17,Embarcadero at Bryant,54,10/22/2013 7:21,Embarcadero at Folsom,51,290,Subscriber,94062
67341,327,10/22/2013 7:20,Powell at Post (Union Square),71,10/22/2013 7:25,Clay at Battery,41,315,Customer,11101
67343,421,10/22/2013 7:21,Paseo de San Antonio,7,10/22/2013 7:28,Japantown,9,119,Subscriber,95112
67344,542,10/22/2013 7:21,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:31,Market at Sansome,77,628,Subscriber,94040
67345,284,10/22/2013 7:22,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 7:27,5th at Howard,57,360,Subscriber,94303
67346,522,10/22/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:31,Temporary Transbay Terminal (Howard at Beale),55,572,Subscriber,94025
67347,549,10/22/2013 7:23,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:32,Embarcadero at Folsom,51,493,Subscriber,94062
67348,177,10/22/2013 7:23,Post at Kearney,47,10/22/2013 7:26,Commercial at Montgomery,45,410,Subscriber,94122
67350,467,10/22/2013 7:25,Powell Street BART,39,10/22/2013 7:32,San Francisco Caltrain (Townsend at 4th),70,469,Customer,95923
67351,538,10/22/2013 7:25,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 7:34,5th at Howard,57,392,Subscriber,94102
67357,312,10/22/2013 7:30,Mechanics Plaza (Market at Battery),75,10/22/2013 7:35,Market at 4th,76,607,Subscriber,94952
67358,1240,10/22/2013 7:30,South Van Ness at Market,66,10/22/2013 7:50,Embarcadero at Sansome,60,266,Subscriber,94301
67359,644,10/22/2013 7:30,St James Park,13,10/22/2013 7:41,San Jose Diridon Caltrain Station,2,107,Subscriber,95112
67360,603,10/22/2013 7:31,Golden Gate at Polk,59,10/22/2013 7:41,Post at Kearney,47,447,Subscriber,94104
67361,212,10/22/2013 7:33,Commercial at Montgomery,45,10/22/2013 7:37,Market at Sansome,77,612,Subscriber,94133
67362,784,10/22/2013 7:34,San Jose Diridon Caltrain Station,2,10/22/2013 7:47,San Jose City Hall,10,47,Subscriber,94502
67364,818,10/22/2013 7:34,Japantown,9,10/22/2013 7:48,San Jose Diridon Caltrain Station,2,119,Subscriber,95112
67365,272,10/22/2013 7:37,Grant Avenue at Columbus Avenue,73,10/22/2013 7:41,Mechanics Plaza (Market at Battery),75,319,Subscriber,94133
67366,477,10/22/2013 7:39,Townsend at 7th,65,10/22/2013 7:47,South Van Ness at Market,66,317,Subscriber,94612
67367,282,10/22/2013 7:40,Grant Avenue at Columbus Avenue,73,10/22/2013 7:45,Mechanics Plaza (Market at Battery),75,423,Subscriber,94133
67368,806,10/22/2013 7:41,5th at Howard,57,10/22/2013 7:54,South Van Ness at Market,66,339,Subscriber,94103
67369,816,10/22/2013 7:41,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:55,Steuart at Market,74,429,Subscriber,94158
67370,301,10/22/2013 7:42,Harry Bridges Plaza (Ferry Building),50,10/22/2013 7:47,Commercial at Montgomery,45,567,Subscriber,94104
67371,751,10/22/2013 7:41,Townsend at 7th,65,10/22/2013 7:54,2nd at Folsom,62,280,Customer,94105
67372,334,10/22/2013 7:43,Grant Avenue at Columbus Avenue,73,10/22/2013 7:48,Mechanics Plaza (Market at Battery),75,357,Subscriber,94133
67373,235,10/22/2013 7:43,2nd at Folsom,62,10/22/2013 7:47,Market at Sansome,77,523,Subscriber,94103
67374,349,10/22/2013 7:44,Steuart at Market,74,10/22/2013 7:50,Embarcadero at Sansome,60,383,Subscriber,94530
67375,389,10/22/2013 7:45,Spear at Folsom,49,10/22/2013 7:51,San Francisco Caltrain 2 (330 Townsend),69,592,Subscriber,94105
67376,228,10/22/2013 7:45,2nd at Folsom,62,10/22/2013 7:48,Spear at Folsom,49,463,Subscriber,94107
67379,80,10/22/2013 7:45,Powell Street BART,39,10/22/2013 7:46,Powell Street BART,39,313,Customer,60148
67380,462,10/22/2013 7:45,Paseo de San Antonio,7,10/22/2013 7:53,San Jose Diridon Caltrain Station,2,24,Subscriber,95112
67381,347,10/22/2013 7:46,2nd at South Park,64,10/22/2013 7:51,Yerba Buena Center of the Arts (3rd @ Howard),68,522,Subscriber,94107
67382,485,10/22/2013 7:46,Grant Avenue at Columbus Avenue,73,10/22/2013 7:54,Temporary Transbay Terminal (Howard at Beale),55,505,Subscriber,94133
67383,397,10/22/2013 7:46,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:53,Yerba Buena Center of the Arts (3rd @ Howard),68,618,Subscriber,95014
67384,606,10/22/2013 7:46,Embarcadero at Sansome,60,10/22/2013 7:56,Steuart at Market,74,384,Customer,94133
67385,411,10/22/2013 7:47,Powell Street BART,39,10/22/2013 7:54,2nd at Folsom,62,313,Customer,60148
67386,402,10/22/2013 7:47,5th at Howard,57,10/22/2013 7:54,Market at Sansome,77,265,Subscriber,94103
67387,422,10/22/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:54,2nd at Folsom,62,380,Subscriber,94087
67388,236,10/22/2013 7:47,Evelyn Park and Ride,30,10/22/2013 7:51,Mountain View Caltrain Station,28,252,Subscriber,94043
67389,338,10/22/2013 7:47,Embarcadero at Bryant,54,10/22/2013 7:53,San Francisco Caltrain (Townsend at 4th),70,503,Subscriber,94105
67390,783,10/22/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:01,Embarcadero at Folsom,51,327,Subscriber,95014
67391,445,10/22/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:56,Yerba Buena Center of the Arts (3rd @ Howard),68,434,Subscriber,94087
67392,413,10/22/2013 7:49,Temporary Transbay Terminal (Howard at Beale),55,10/22/2013 7:56,5th at Howard,57,549,Subscriber,94710
67393,522,10/22/2013 7:49,Embarcadero at Bryant,54,10/22/2013 7:58,San Francisco Caltrain (Townsend at 4th),70,470,Subscriber,94105
67394,447,10/22/2013 7:50,San Jose Diridon Caltrain Station,2,10/22/2013 7:57,San Pedro Square,6,262,Subscriber,95377
67395,886,10/22/2013 7:51,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:05,Harry Bridges Plaza (Ferry Building),50,492,Subscriber,94070
67396,655,10/22/2013 7:52,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:03,Harry Bridges Plaza (Ferry Building),50,469,Subscriber,94070
67397,149,10/22/2013 7:52,Civic Center BART (7th at Market),72,10/22/2013 7:54,Market at 10th,67,491,Subscriber,94117
67398,395,10/22/2013 7:52,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 7:59,2nd at Folsom,62,310,Subscriber,95060
67399,602,10/22/2013 7:52,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:02,Market at Sansome,77,478,Subscriber,94010
67400,703,10/22/2013 7:53,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:05,Howard at 2nd,63,526,Customer,
67401,371,10/22/2013 7:54,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:00,Commercial at Montgomery,45,397,Subscriber,94965
67402,328,10/22/2013 7:54,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:00,Townsend at 7th,65,586,Customer,95054
67403,291,10/22/2013 7:55,Grant Avenue at Columbus Avenue,73,10/22/2013 8:00,Harry Bridges Plaza (Ferry Building),50,631,Subscriber,94133
67404,971,10/22/2013 7:55,Steuart at Market,74,10/22/2013 8:11,Yerba Buena Center of the Arts (3rd @ Howard),68,259,Subscriber,94590
67405,296,10/22/2013 7:56,Mechanics Plaza (Market at Battery),75,10/22/2013 8:01,Post at Kearney,47,283,Subscriber,94107
67406,334,10/22/2013 7:56,2nd at Folsom,62,10/22/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,380,Subscriber,94105
67408,653,10/22/2013 7:56,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:07,Steuart at Market,74,503,Subscriber,94158
67409,308,10/22/2013 7:57,Mountain View City Hall,27,10/22/2013 8:02,Mountain View Caltrain Station,28,716,Subscriber,94041
67411,257,10/22/2013 7:58,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:02,Spear at Folsom,49,585,Subscriber,94105
67412,622,10/22/2013 7:58,Grant Avenue at Columbus Avenue,73,10/22/2013 8:09,Spear at Folsom,49,386,Subscriber,94133
67414,444,10/22/2013 7:59,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:07,Embarcadero at Sansome,60,312,Subscriber,94116
67416,765,10/22/2013 8:00,Golden Gate at Polk,59,10/22/2013 8:12,San Francisco Caltrain (Townsend at 4th),70,551,Subscriber,94109
67417,404,10/22/2013 8:00,Powell Street BART,39,10/22/2013 8:07,Market at Sansome,77,587,Subscriber,94116
67418,968,10/22/2013 8:00,Temporary Transbay Terminal (Howard at Beale),55,10/22/2013 8:16,Townsend at 7th,65,509,Subscriber,94611
67420,624,10/22/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:11,Steuart at Market,74,470,Subscriber,95051
67422,742,10/22/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:14,Golden Gate at Polk,59,380,Subscriber,94010
67423,786,10/22/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:15,Davis at Jackson,42,435,Subscriber,94070
67424,797,10/22/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:16,Harry Bridges Plaza (Ferry Building),50,635,Subscriber,94403
67426,543,10/22/2013 8:03,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:12,Embarcadero at Folsom,51,497,Subscriber,94070
67427,592,10/22/2013 8:03,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:13,2nd at Townsend,61,412,Subscriber,94558
67428,702,10/22/2013 8:03,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:15,San Francisco Caltrain (Townsend at 4th),70,393,Subscriber,95608
67430,400,10/22/2013 8:03,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:10,Market at Sansome,77,631,Subscriber,94510
67432,795,10/22/2013 8:04,Powell Street BART,39,10/22/2013 8:18,Embarcadero at Sansome,60,598,Subscriber,94102
67433,724,10/22/2013 8:05,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:17,Beale at Market,56,583,Subscriber,95129
67434,1002,10/22/2013 8:05,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:22,Market at 10th,67,469,Customer,94510
67436,1488,10/22/2013 8:06,Embarcadero at Sansome,60,10/22/2013 8:30,San Francisco Caltrain 2 (330 Townsend),69,584,Subscriber,94941
67437,937,10/22/2013 8:06,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:21,Beale at Market,56,588,Subscriber,95050
67438,613,10/22/2013 8:06,South Van Ness at Market,66,10/22/2013 8:17,Market at Sansome,77,281,Subscriber,94114
67439,821,10/22/2013 8:06,South Van Ness at Market,66,10/22/2013 8:20,Commercial at Montgomery,45,390,Subscriber,94117
67440,398,10/22/2013 8:06,2nd at Townsend,61,10/22/2013 8:13,Market at Sansome,77,275,Subscriber,94107
67441,1055,10/22/2013 8:07,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:24,Mechanics Plaza (Market at Battery),75,541,Subscriber,95118
67443,375,10/22/2013 8:07,Golden Gate at Polk,59,10/22/2013 8:13,Civic Center BART (7th at Market),72,438,Subscriber,94114
67444,674,10/22/2013 8:07,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:18,South Van Ness at Market,66,592,Subscriber,94124
67445,529,10/22/2013 8:07,Washington at Kearney,46,10/22/2013 8:16,Powell Street BART,39,564,Subscriber,94133
67446,179,10/22/2013 8:08,Townsend at 7th,65,10/22/2013 8:11,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94107
67447,308,10/22/2013 8:08,Davis at Jackson,42,10/22/2013 8:13,Mechanics Plaza (Market at Battery),75,330,Subscriber,94117
67448,885,10/22/2013 8:10,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:25,San Francisco Caltrain (Townsend at 4th),70,492,Subscriber,94941
67449,321,10/22/2013 8:11,Grant Avenue at Columbus Avenue,73,10/22/2013 8:16,Mechanics Plaza (Market at Battery),75,621,Subscriber,94133
67450,308,10/22/2013 8:12,Temporary Transbay Terminal (Howard at Beale),55,10/22/2013 8:17,2nd at Folsom,62,505,Subscriber,94107
67453,589,10/22/2013 8:15,2nd at Townsend,61,10/22/2013 8:25,Mechanics Plaza (Market at Battery),75,412,Subscriber,94107
67455,451,10/22/2013 8:16,2nd at Townsend,61,10/22/2013 8:24,Market at Sansome,77,525,Subscriber,94107
67456,401,10/22/2013 8:17,Market at 4th,76,10/22/2013 8:23,Market at 10th,67,366,Customer,2143
67458,487,10/22/2013 8:17,Market at 4th,76,10/22/2013 8:25,South Van Ness at Market,66,532,Subscriber,94041
67459,652,10/22/2013 8:17,Harry Bridges Plaza (Ferry Building),50,10/22/2013 8:28,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber,94549
67461,573,10/22/2013 8:17,San Jose Diridon Caltrain Station,2,10/22/2013 8:27,St James Park,13,107,Subscriber,94114
67462,301,10/22/2013 8:18,Civic Center BART (7th at Market),72,10/22/2013 8:23,South Van Ness at Market,66,568,Subscriber,94611
67463,607,10/22/2013 8:20,South Van Ness at Market,66,10/22/2013 8:30,Mechanics Plaza (Market at Battery),75,590,Subscriber,94102
67464,599,10/22/2013 8:21,Embarcadero at Sansome,60,10/22/2013 8:31,Spear at Folsom,49,481,Subscriber,94105
67465,723,10/22/2013 8:21,Mechanics Plaza (Market at Battery),75,10/22/2013 8:33,South Van Ness at Market,66,330,Subscriber,94117
67466,281,10/22/2013 8:22,Commercial at Montgomery,45,10/22/2013 8:26,Temporary Transbay Terminal (Howard at Beale),55,326,Subscriber,94939
67467,854,10/22/2013 8:22,Temporary Transbay Terminal (Howard at Beale),55,10/22/2013 8:36,Townsend at 7th,65,572,Subscriber,94611
67468,499,10/22/2013 8:23,Market at 4th,76,10/22/2013 8:31,Commercial at Montgomery,45,634,Subscriber,94108
67469,403,10/22/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:30,Yerba Buena Center of the Arts (3rd @ Howard),68,407,Subscriber,94062
67470,889,10/22/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:38,Temporary Transbay Terminal (Howard at Beale),55,393,Subscriber,94061
67471,485,10/22/2013 8:25,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:33,Embarcadero at Folsom,51,269,Subscriber,94025
67472,189,10/22/2013 8:25,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:28,Townsend at 7th,65,431,Subscriber,94403
67473,347,10/22/2013 8:25,Spear at Folsom,49,10/22/2013 8:31,2nd at Folsom,62,386,Subscriber,94105
67474,378,10/22/2013 8:25,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:32,5th at Howard,57,454,Subscriber,94306
67475,1026,10/22/2013 8:25,San Francisco Caltrain (Townsend at 4th),70,10/22/2013 8:43,Mechanics Plaza (Market at Battery),75,492,Subscriber,94085
67476,351,10/22/2013 8:26,Grant Avenue at Columbus Avenue,73,10/22/2013 8:31,Steuart at Market,74,383,Subscriber,94111
67482,566,10/22/2013 8:27,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:37,Commercial at Montgomery,45,520,Subscriber,94061
67483,807,10/22/2013 8:28,San Francisco City Hall,58,10/22/2013 8:41,2nd at South Park,64,436,Subscriber,94117
67484,697,10/22/2013 8:28,San Francisco Caltrain 2 (330 Townsend),69,10/22/2013 8:39,Steuart at Market,74,514,Subscriber,95050
