Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
124830,144,12/13/2013 16:35,Market at 10th,67,12/13/2013 16:38,Civic Center BART (7th at Market),72,618,Subscriber,94117
124831,285,12/13/2013 16:35,Commercial at Montgomery,45,12/13/2013 16:40,Beale at Market,56,426,Subscriber,94606
124832,655,12/13/2013 16:36,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 16:47,Beale at Market,56,511,Subscriber,94121
124835,1048,12/13/2013 16:37,Townsend at 7th,65,12/13/2013 16:55,Civic Center BART (7th at Market),72,276,Customer,94103
124836,737,12/13/2013 16:38,2nd at Townsend,61,12/13/2013 16:50,Embarcadero at Sansome,60,531,Subscriber,94109
124837,683,12/13/2013 16:39,Townsend at 7th,65,12/13/2013 16:50,Harry Bridges Plaza (Ferry Building),50,548,Subscriber,94925
124838,576,12/13/2013 16:39,Embarcadero at Folsom,51,12/13/2013 16:48,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber,94404
124839,498,12/13/2013 16:39,Market at 4th,76,12/13/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,94062
124840,671,12/13/2013 16:39,Steuart at Market,74,12/13/2013 16:50,San Francisco Caltrain 2 (330 Townsend),69,621,Subscriber,94107
124841,852,12/13/2013 16:39,2nd at South Park,64,12/13/2013 16:53,Powell Street BART,39,344,Customer,60647
124842,344,12/13/2013 16:39,2nd at Townsend,61,12/13/2013 16:45,Temporary Transbay Terminal (Howard at Beale),55,360,Subscriber,94606
124845,546,12/13/2013 16:40,Market at Sansome,77,12/13/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,526,Subscriber,94040
124846,600,12/13/2013 16:40,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 16:50,Harry Bridges Plaza (Ferry Building),50,431,Subscriber,95608
124848,523,12/13/2013 16:42,2nd at Townsend,61,12/13/2013 16:50,Post at Kearney,47,575,Subscriber,94903
124850,512,12/13/2013 16:43,Commercial at Montgomery,45,12/13/2013 16:52,5th at Howard,57,547,Subscriber,94103
124851,920,12/13/2013 16:43,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 16:59,Embarcadero at Vallejo,48,364,Subscriber,94126
124852,449,12/13/2013 16:44,Market at Sansome,77,12/13/2013 16:51,2nd at South Park,64,516,Subscriber,94107
124853,688,12/13/2013 16:44,Embarcadero at Folsom,51,12/13/2013 16:55,Powell at Post (Union Square),71,351,Subscriber,94107
124854,717,12/13/2013 16:45,Harry Bridges Plaza (Ferry Building),50,12/13/2013 16:57,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94070
124855,308,12/13/2013 16:45,Market at 4th,76,12/13/2013 16:50,Howard at 2nd,63,389,Subscriber,94105
124856,426,12/13/2013 16:45,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 16:52,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,94062
124858,450,12/13/2013 16:45,Mechanics Plaza (Market at Battery),75,12/13/2013 16:53,Powell at Post (Union Square),71,339,Customer,
124859,205,12/13/2013 16:46,2nd at Folsom,62,12/13/2013 16:49,Market at Sansome,77,532,Subscriber,94115
124860,373,12/13/2013 16:46,Clay at Battery,41,12/13/2013 16:52,Embarcadero at Folsom,51,561,Subscriber,95404
124862,189,12/13/2013 16:47,2nd at Folsom,62,12/13/2013 16:50,Market at Sansome,77,494,Subscriber,94518
124863,495,12/13/2013 16:47,Japantown,9,12/13/2013 16:55,Paseo de San Antonio,7,654,Subscriber,95112
124865,553,12/13/2013 16:47,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 16:57,Powell Street BART,39,300,Subscriber,94107
124866,552,12/13/2013 16:48,Market at 4th,76,12/13/2013 16:57,Embarcadero at Sansome,60,524,Subscriber,94111
124867,402,12/13/2013 16:48,Harry Bridges Plaza (Ferry Building),50,12/13/2013 16:55,Embarcadero at Sansome,60,337,Customer,33868
124868,408,12/13/2013 16:48,Harry Bridges Plaza (Ferry Building),50,12/13/2013 16:55,Embarcadero at Sansome,60,430,Customer,33868
124869,547,12/13/2013 16:48,Howard at 2nd,63,12/13/2013 16:58,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber,94040
124872,593,12/13/2013 16:50,Washington at Kearney,46,12/13/2013 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,333,Subscriber,94124
124873,1038,12/13/2013 16:50,Beale at Market,56,12/13/2013 17:07,Golden Gate at Polk,59,420,Subscriber,94107
124874,1012,12/13/2013 16:50,Park at Olive,38,12/13/2013 17:07,University and Emerson,35,144,Customer,94025
124875,981,12/13/2013 16:51,2nd at South Park,64,12/13/2013 17:07,Golden Gate at Polk,59,517,Subscriber,94109
124876,531,12/13/2013 16:51,Market at 10th,67,12/13/2013 17:00,San Francisco Caltrain (Townsend at 4th),70,340,Subscriber,94404
124879,481,12/13/2013 16:52,Steuart at Market,74,12/13/2013 17:00,2nd at South Park,64,563,Subscriber,94602
124880,1106,12/13/2013 16:53,Embarcadero at Vallejo,48,12/13/2013 17:11,Embarcadero at Bryant,54,400,Subscriber,94606
124881,444,12/13/2013 16:53,2nd at South Park,64,12/13/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94107
124882,535,12/13/2013 16:53,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 17:02,Spear at Folsom,49,562,Subscriber,94105
124883,409,12/13/2013 16:54,Howard at 2nd,63,12/13/2013 17:01,San Francisco Caltrain 2 (330 Townsend),69,533,Subscriber,94107
124884,302,12/13/2013 16:55,Embarcadero at Bryant,54,12/13/2013 17:00,Harry Bridges Plaza (Ferry Building),50,347,Subscriber,94558
124885,3137,12/13/2013 16:55,Grant Avenue at Columbus Avenue,73,12/13/2013 17:47,Market at 10th,67,557,Customer,14482
124887,372,12/13/2013 16:56,2nd at Folsom,62,12/13/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,429,Subscriber,95112
124889,299,12/13/2013 16:58,2nd at South Park,64,12/13/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,582,Subscriber,94301
124890,294,12/13/2013 16:58,Harry Bridges Plaza (Ferry Building),50,12/13/2013 17:03,Mechanics Plaza (Market at Battery),75,392,Customer,2874
124891,470,12/13/2013 16:59,Market at 4th,76,12/13/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber,94403
124892,273,12/13/2013 16:59,Beale at Market,56,12/13/2013 17:04,Davis at Jackson,42,433,Subscriber,94111
124893,426,12/13/2013 16:59,Embarcadero at Folsom,51,12/13/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,338,Subscriber,94404
124894,206,12/13/2013 17:00,Harry Bridges Plaza (Ferry Building),50,12/13/2013 17:03,Embarcadero at Folsom,51,272,Subscriber,94133
124895,447,12/13/2013 17:00,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 17:07,5th at Howard,57,358,Subscriber,94110
124896,455,12/13/2013 17:01,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 17:08,San Francisco Caltrain (Townsend at 4th),70,317,Subscriber,94041
124897,356,12/13/2013 17:01,2nd at Townsend,61,12/13/2013 17:06,Harry Bridges Plaza (Ferry Building),50,412,Subscriber,94534
124898,645,12/13/2013 17:01,Harry Bridges Plaza (Ferry Building),50,12/13/2013 17:11,Grant Avenue at Columbus Avenue,73,548,Customer,94619
124899,516,12/13/2013 17:01,Market at Sansome,77,12/13/2013 17:09,Civic Center BART (7th at Market),72,603,Subscriber,94110
124900,424,12/13/2013 17:02,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 17:09,San Francisco Caltrain (Townsend at 4th),70,332,Subscriber,94041
124901,1045,12/13/2013 17:02,2nd at Townsend,61,12/13/2013 17:19,Market at 10th,67,345,Customer,95037
124902,438,12/13/2013 17:02,Market at Sansome,77,12/13/2013 17:10,2nd at Townsend,61,453,Subscriber,94107
124903,596,12/13/2013 17:03,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 17:12,Harry Bridges Plaza (Ferry Building),50,555,Subscriber,94590
124904,600,12/13/2013 17:04,Steuart at Market,74,12/13/2013 17:14,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber,95051
124905,1547,12/13/2013 17:04,Embarcadero at Sansome,60,12/13/2013 17:30,South Van Ness at Market,66,337,Subscriber,94301
124908,404,12/13/2013 17:05,Civic Center BART (7th at Market),72,12/13/2013 17:12,Market at Sansome,77,369,Subscriber,94103
124910,217,12/13/2013 17:05,Townsend at 7th,65,12/13/2013 17:09,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,94403
124911,382,12/13/2013 17:05,Howard at 2nd,63,12/13/2013 17:12,Commercial at Montgomery,45,377,Subscriber,94133
124914,405,12/13/2013 17:06,Steuart at Market,74,12/13/2013 17:13,Embarcadero at Sansome,60,545,Subscriber,94133
124916,333,12/13/2013 17:07,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 17:13,Davis at Jackson,42,397,Subscriber,94111
124917,1045,12/13/2013 17:07,Embarcadero at Folsom,51,12/13/2013 17:25,Market at 10th,67,561,Subscriber,94105
124918,149,12/13/2013 17:07,Townsend at 7th,65,12/13/2013 17:10,Townsend at 7th,65,461,Subscriber,94103
124919,716,12/13/2013 17:08,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 17:20,Temporary Transbay Terminal (Howard at Beale),55,340,Customer,94611
124920,344,12/13/2013 17:08,Embarcadero at Vallejo,48,12/13/2013 17:14,Beale at Market,56,364,Subscriber,94111
124921,508,12/13/2013 17:08,Spear at Folsom,49,12/13/2013 17:17,Embarcadero at Vallejo,48,413,Subscriber,94110
124922,335,12/13/2013 17:09,Commercial at Montgomery,45,12/13/2013 17:14,Davis at Jackson,42,367,Subscriber,94111
124923,537,12/13/2013 17:10,2nd at South Park,64,12/13/2013 17:18,Market at 4th,76,626,Subscriber,94118
124924,435,12/13/2013 17:13,Howard at 2nd,63,12/13/2013 17:20,Clay at Battery,41,495,Subscriber,94105
124925,225,12/13/2013 17:14,South Van Ness at Market,66,12/13/2013 17:17,Civic Center BART (7th at Market),72,570,Subscriber,94703
124926,153,12/13/2013 17:14,Paseo de San Antonio,7,12/13/2013 17:16,San Salvador at 1st,8,654,Subscriber,95112
124927,547,12/13/2013 17:14,Embarcadero at Sansome,60,12/13/2013 17:23,Mechanics Plaza (Market at Battery),75,382,Subscriber,94111
124928,249,12/13/2013 17:15,Commercial at Montgomery,45,12/13/2013 17:19,Beale at Market,56,377,Subscriber,94122
124929,236,12/13/2013 17:15,Mountain View City Hall,27,12/13/2013 17:19,Mountain View Caltrain Station,28,126,Subscriber,94107
124930,241,12/13/2013 17:15,Palo Alto Caltrain Station,34,12/13/2013 17:19,Cowper at University,37,165,Subscriber,94133
124931,569,12/13/2013 17:16,Market at 10th,67,12/13/2013 17:25,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber,94086
124932,486,12/13/2013 17:17,Market at 4th,76,12/13/2013 17:25,Temporary Transbay Terminal (Howard at Beale),55,521,Subscriber,94117
124933,445,12/13/2013 17:17,2nd at South Park,64,12/13/2013 17:25,Temporary Transbay Terminal (Howard at Beale),55,516,Subscriber,94705
124934,597,12/13/2013 17:18,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,94158
124935,637,12/13/2013 17:18,Mechanics Plaza (Market at Battery),75,12/13/2013 17:29,2nd at Townsend,61,410,Subscriber,94062
124936,617,12/13/2013 17:18,Embarcadero at Vallejo,48,12/13/2013 17:29,Post at Kearney,47,413,Subscriber,94102
124939,846,12/13/2013 17:20,Davis at Jackson,42,12/13/2013 17:34,San Francisco Caltrain 2 (330 Townsend),69,443,Subscriber,95129
124940,847,12/13/2013 17:20,2nd at Townsend,61,12/13/2013 17:34,Market at 4th,76,384,Subscriber,94107
124941,165,12/13/2013 17:21,Franklin at Maple,21,12/13/2013 17:24,Redwood City Caltrain Station,22,296,Subscriber,94063
124942,322,12/13/2013 17:21,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 17:27,2nd at Townsend,61,463,Subscriber,94107
124943,170,12/13/2013 17:22,Civic Center BART (7th at Market),72,12/13/2013 17:24,Civic Center BART (7th at Market),72,570,Customer,94103
124944,556,12/13/2013 17:23,2nd at Townsend,61,12/13/2013 17:32,Steuart at Market,74,593,Subscriber,94579
124945,729,12/13/2013 17:23,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 17:35,San Francisco Caltrain (Townsend at 4th),70,275,Customer,94403
124949,308,12/13/2013 17:24,Mechanics Plaza (Market at Battery),75,12/13/2013 17:29,Temporary Transbay Terminal (Howard at Beale),55,473,Subscriber,94501
124950,368,12/13/2013 17:24,Davis at Jackson,42,12/13/2013 17:30,Embarcadero at Sansome,60,433,Subscriber,94111
124951,863,12/13/2013 17:24,Howard at 2nd,63,12/13/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber,94404
124952,506,12/13/2013 17:24,2nd at South Park,64,12/13/2013 17:33,Market at Sansome,77,434,Subscriber,94107
124953,619,12/13/2013 17:25,Civic Center BART (7th at Market),72,12/13/2013 17:35,Powell Street BART,39,504,Customer,94103
124954,667,12/13/2013 17:26,Civic Center BART (7th at Market),72,12/13/2013 17:37,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber,94611
124955,438,12/13/2013 17:26,Steuart at Market,74,12/13/2013 17:33,Howard at 2nd,63,510,Subscriber,94158
124956,715,12/13/2013 17:26,Townsend at 7th,65,12/13/2013 17:38,Golden Gate at Polk,59,343,Subscriber,94109
124957,192,12/13/2013 17:27,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 17:31,Townsend at 7th,65,533,Subscriber,94611
124958,1131,12/13/2013 17:29,San Jose Diridon Caltrain Station,2,12/13/2013 17:48,MLK Library,11,99,Subscriber,94041
124960,601,12/13/2013 17:31,South Van Ness at Market,66,12/13/2013 17:41,Market at 4th,76,439,Subscriber,94108
124962,273,12/13/2013 17:31,Beale at Market,56,12/13/2013 17:36,Embarcadero at Folsom,51,388,Subscriber,94041
124963,171,12/13/2013 17:32,Powell Street BART,39,12/13/2013 17:35,Civic Center BART (7th at Market),72,300,Subscriber,94103
124965,348,12/13/2013 17:32,Yerba Buena Center of the Arts (3rd @ Howard),68,12/13/2013 17:38,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,94086
124967,549,12/13/2013 17:33,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 17:43,Spear at Folsom,49,394,Subscriber,94501
124968,340,12/13/2013 17:33,St James Park,13,12/13/2013 17:39,Adobe on Almaden,5,653,Customer,95109
124975,704,12/13/2013 17:35,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 17:46,2nd at Folsom,62,338,Subscriber,95032
124977,797,12/13/2013 17:37,Grant Avenue at Columbus Avenue,73,12/13/2013 17:51,Market at Sansome,77,548,Subscriber,94107
124978,358,12/13/2013 17:38,Embarcadero at Sansome,60,12/13/2013 17:44,Embarcadero at Folsom,51,524,Subscriber,94111
124979,204,12/13/2013 17:39,Powell Street BART,39,12/13/2013 17:42,Civic Center BART (7th at Market),72,451,Subscriber,94105
124980,650,12/13/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 17:50,Powell at Post (Union Square),71,582,Subscriber,94109
124981,386,12/13/2013 17:40,Market at 4th,76,12/13/2013 17:46,Market at 10th,67,348,Subscriber,94103
124982,655,12/13/2013 17:40,5th at Howard,57,12/13/2013 17:51,Embarcadero at Bryant,54,290,Subscriber,94107
124983,765,12/13/2013 17:41,2nd at South Park,64,12/13/2013 17:54,Washington at Kearney,46,458,Subscriber,94133
124984,748,12/13/2013 17:41,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 17:53,Yerba Buena Center of the Arts (3rd @ Howard),68,389,Subscriber,94107
124985,325,12/13/2013 17:41,2nd at South Park,64,12/13/2013 17:47,Temporary Transbay Terminal (Howard at Beale),55,321,Subscriber,94618
124986,366,12/13/2013 17:42,Market at Sansome,77,12/13/2013 17:49,Davis at Jackson,42,330,Subscriber,94111
124990,422,12/13/2013 17:43,Townsend at 7th,65,12/13/2013 17:51,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,95128
124991,281,12/13/2013 17:44,Embarcadero at Sansome,60,12/13/2013 17:48,Steuart at Market,74,433,Subscriber,94612
124992,797,12/13/2013 17:44,Powell Street BART,39,12/13/2013 17:57,Townsend at 7th,65,523,Subscriber,94107
124994,800,12/13/2013 17:45,Embarcadero at Sansome,60,12/13/2013 17:58,Harry Bridges Plaza (Ferry Building),50,430,Subscriber,94111
125001,600,12/13/2013 17:48,Spear at Folsom,49,12/13/2013 17:58,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber,94024
125005,260,12/13/2013 17:49,2nd at Folsom,62,12/13/2013 17:54,Yerba Buena Center of the Arts (3rd @ Howard),68,594,Subscriber,94107
125006,748,12/13/2013 17:50,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 18:02,Post at Kearney,47,536,Subscriber,94102
125007,341,12/13/2013 17:50,2nd at Townsend,61,12/13/2013 17:55,Spear at Folsom,49,597,Subscriber,94114
125008,343,12/13/2013 17:51,Powell at Post (Union Square),71,12/13/2013 17:56,Powell at Post (Union Square),71,582,Subscriber,94109
125009,596,12/13/2013 17:50,2nd at Folsom,62,12/13/2013 18:00,Market at 4th,76,280,Subscriber,94117
125010,647,12/13/2013 17:51,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 18:02,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber,94404
125012,415,12/13/2013 17:52,2nd at South Park,64,12/13/2013 17:59,Market at Sansome,77,444,Subscriber,94553
125014,443,12/13/2013 17:54,2nd at Townsend,61,12/13/2013 18:01,Steuart at Market,74,534,Subscriber,94708
125015,403,12/13/2013 17:54,Market at Sansome,77,12/13/2013 18:01,2nd at Folsom,62,434,Subscriber,94107
125016,393,12/13/2013 17:54,Market at Sansome,77,12/13/2013 18:01,2nd at Folsom,62,548,Subscriber,94107
125017,644,12/13/2013 17:54,South Van Ness at Market,66,12/13/2013 18:05,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber,94010
125018,335,12/13/2013 17:55,Clay at Battery,41,12/13/2013 18:00,Embarcadero at Sansome,60,490,Subscriber,94111
125020,174,12/13/2013 17:56,MLK Library,11,12/13/2013 17:59,Paseo de San Antonio,7,99,Subscriber,94041
125021,205,12/13/2013 17:56,MLK Library,11,12/13/2013 17:59,Paseo de San Antonio,7,651,Subscriber,94041
125022,258,12/13/2013 17:57,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:01,Townsend at 7th,65,497,Subscriber,94107
125023,259,12/13/2013 17:57,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:01,Townsend at 7th,65,443,Subscriber,94107
125024,344,12/13/2013 17:57,Market at Sansome,77,12/13/2013 18:02,Powell Street BART,39,613,Subscriber,94116
125025,242,12/13/2013 17:57,Mountain View Caltrain Station,28,12/13/2013 18:01,Mountain View City Hall,27,693,Subscriber,94041
125026,604,12/13/2013 17:57,Powell at Post (Union Square),71,12/13/2013 18:07,San Francisco Caltrain 2 (330 Townsend),69,351,Subscriber,94107
125027,176,12/13/2013 17:57,Steuart at Market,74,12/13/2013 18:00,Spear at Folsom,49,545,Subscriber,94105
125029,285,12/13/2013 18:00,Market at 10th,67,12/13/2013 18:04,Powell Street BART,39,522,Customer,10011
125030,829,12/13/2013 18:00,Market at 10th,67,12/13/2013 18:13,San Francisco Caltrain (Townsend at 4th),70,499,Subscriber,94040
125031,231,12/13/2013 18:00,2nd at Folsom,62,12/13/2013 18:04,2nd at Townsend,61,379,Subscriber,94107
125032,583,12/13/2013 18:00,5th at Howard,57,12/13/2013 18:10,2nd at South Park,64,314,Subscriber,94107
125033,269,12/13/2013 18:01,Cowper at University,37,12/13/2013 18:06,Palo Alto Caltrain Station,34,295,Subscriber,94133
125034,1039,12/13/2013 18:02,Market at 10th,67,12/13/2013 18:19,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber,94127
125035,756,12/13/2013 18:03,Spear at Folsom,49,12/13/2013 18:16,Washington at Kearney,46,527,Subscriber,94133
125036,634,12/13/2013 18:04,Mechanics Plaza (Market at Battery),75,12/13/2013 18:14,San Francisco Caltrain (Townsend at 4th),70,482,Subscriber,94403
125037,444,12/13/2013 18:04,Embarcadero at Folsom,51,12/13/2013 18:11,2nd at Townsend,61,388,Subscriber,94107
125038,754,12/13/2013 18:05,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:17,Market at 10th,67,621,Subscriber,94063
125039,414,12/13/2013 18:05,Market at 10th,67,12/13/2013 18:12,Powell Street BART,39,348,Subscriber,94103
125040,914,12/13/2013 18:07,Commercial at Montgomery,45,12/13/2013 18:22,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber,94043
125041,685,12/13/2013 18:07,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber,94402
125042,930,12/13/2013 18:07,Mountain View Caltrain Station,28,12/13/2013 18:22,San Antonio Caltrain Station,29,670,Subscriber,94040
125043,430,12/13/2013 18:07,Embarcadero at Sansome,60,12/13/2013 18:14,Steuart at Market,74,490,Subscriber,94565
125045,241,12/13/2013 18:10,2nd at South Park,64,12/13/2013 18:14,Market at Sansome,77,518,Subscriber,94080
125047,762,12/13/2013 18:11,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 18:24,Harry Bridges Plaza (Ferry Building),50,429,Subscriber,94577
125048,931,12/13/2013 18:12,Clay at Battery,41,12/13/2013 18:27,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber,94306
125049,752,12/13/2013 18:12,Market at 10th,67,12/13/2013 18:24,San Francisco Caltrain (Townsend at 4th),70,626,Subscriber,94085
125052,929,12/13/2013 18:13,Clay at Battery,41,12/13/2013 18:28,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber,94002
125053,980,12/13/2013 18:14,Mountain View Caltrain Station,28,12/13/2013 18:30,San Antonio Caltrain Station,29,692,Customer,94063
125054,510,12/13/2013 18:14,Powell Street BART,39,12/13/2013 18:23,Temporary Transbay Terminal (Howard at Beale),55,522,Subscriber,94602
125056,900,12/13/2013 18:15,Embarcadero at Bryant,54,12/13/2013 18:30,Clay at Battery,41,373,Customer,94105
125057,810,12/13/2013 18:15,Embarcadero at Bryant,54,12/13/2013 18:29,Washington at Kearney,46,290,Subscriber,94107
125058,512,12/13/2013 18:15,Post at Kearney,47,12/13/2013 18:24,Grant Avenue at Columbus Avenue,73,354,Subscriber,94133
125059,278,12/13/2013 18:17,Commercial at Montgomery,45,12/13/2013 18:22,Davis at Jackson,42,371,Subscriber,94108
125060,559,12/13/2013 18:17,Spear at Folsom,49,12/13/2013 18:26,Temporary Transbay Terminal (Howard at Beale),55,562,Subscriber,94105
125061,518,12/13/2013 18:18,5th at Howard,57,12/13/2013 18:26,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber,94602
125062,1006,12/13/2013 18:19,Townsend at 7th,65,12/13/2013 18:35,Harry Bridges Plaza (Ferry Building),50,497,Subscriber,94590
125065,289,12/13/2013 18:19,Townsend at 7th,65,12/13/2013 18:24,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber,94158
125066,338,12/13/2013 18:20,Harry Bridges Plaza (Ferry Building),50,12/13/2013 18:26,Embarcadero at Sansome,60,437,Subscriber,94111
125067,633,12/13/2013 18:23,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:33,Spear at Folsom,49,516,Subscriber,94105
125068,1098,12/13/2013 18:23,Market at 10th,67,12/13/2013 18:42,Yerba Buena Center of the Arts (3rd @ Howard),68,454,Subscriber,94107
125069,661,12/13/2013 18:24,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:35,Powell Street BART,39,386,Subscriber,94544
125070,719,12/13/2013 18:24,2nd at Folsom,62,12/13/2013 18:36,Market at 4th,76,548,Subscriber,95032
125071,273,12/13/2013 18:25,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:30,Townsend at 7th,65,469,Subscriber,94127
125072,451,12/13/2013 18:25,San Jose Diridon Caltrain Station,2,12/13/2013 18:33,MLK Library,11,122,Subscriber,95113
125073,251,12/13/2013 18:26,San Francisco Caltrain 2 (330 Townsend),69,12/13/2013 18:30,Townsend at 7th,65,598,Subscriber,94127
125074,546,12/13/2013 18:26,Steuart at Market,74,12/13/2013 18:35,2nd at Townsend,61,390,Subscriber,94107
125075,341,12/13/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 18:32,2nd at South Park,64,477,Subscriber,94107
125076,334,12/13/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,12/13/2013 18:32,2nd at South Park,64,482,Subscriber,94105
125077,729,12/13/2013 18:27,Grant Avenue at Columbus Avenue,73,12/13/2013 18:39,Steuart at Market,74,417,Subscriber,94133
125078,812,12/13/2013 18:27,Embarcadero at Sansome,60,12/13/2013 18:40,Spear at Folsom,49,531,Subscriber,94105
125079,424,12/13/2013 18:27,Post at Kearney,47,12/13/2013 18:34,2nd at South Park,64,279,Customer,94939
125080,246,12/13/2013 18:28,Washington at Kearney,46,12/13/2013 18:32,Beale at Market,56,459,Subscriber,94115
125083,141,12/13/2013 18:30,5th at Howard,57,12/13/2013 18:33,Yerba Buena Center of the Arts (3rd @ Howard),68,358,Subscriber,94107
125085,1113,12/13/2013 18:31,Embarcadero at Folsom,51,12/13/2013 18:49,San Francisco Caltrain (Townsend at 4th),70,272,Subscriber,94105
125087,537,12/13/2013 18:33,Market at Sansome,77,12/13/2013 18:42,San Francisco Caltrain 2 (330 Townsend),69,518,Subscriber,2139
125088,366,12/13/2013 18:34,2nd at South Park,64,12/13/2013 18:40,Market at Sansome,77,314,Subscriber,94501
125089,403,12/13/2013 18:35,2nd at South Park,64,12/13/2013 18:42,Spear at Folsom,49,482,Subscriber,94108
125091,718,12/13/2013 18:36,Embarcadero at Folsom,51,12/13/2013 18:48,San Francisco Caltrain 2 (330 Townsend),69,368,Subscriber,94041
125095,394,12/13/2013 18:39,5th at Howard,57,12/13/2013 18:46,San Francisco Caltrain (Townsend at 4th),70,564,Subscriber,94301
125096,889,12/13/2013 18:39,Beale at Market,56,12/13/2013 18:54,Golden Gate at Polk,59,470,Subscriber,94102
125097,490,12/13/2013 18:40,Embarcadero at Folsom,51,12/13/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,441,Subscriber,94303
125098,462,12/13/2013 18:40,San Jose Diridon Caltrain Station,2,12/13/2013 18:48,Paseo de San Antonio,7,258,Subscriber,95112
125100,446,12/13/2013 18:41,Clay at Battery,41,12/13/2013 18:48,Embarcadero at Bryant,54,631,Subscriber,94107
125102,505,12/13/2013 18:41,Clay at Battery,41,12/13/2013 18:49,Howard at 2nd,63,620,Subscriber,94105
125104,321,12/13/2013 18:42,Howard at 2nd,63,12/13/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94025
125105,596,12/13/2013 18:43,Golden Gate at Polk,59,12/13/2013 18:53,Townsend at 7th,65,622,Subscriber,94107
125108,389,12/13/2013 18:45,Harry Bridges Plaza (Ferry Building),50,12/13/2013 18:52,Embarcadero at Sansome,60,412,Subscriber,94110
125109,577,12/13/2013 18:45,Temporary Transbay Terminal (Howard at Beale),55,12/13/2013 18:55,Embarcadero at Sansome,60,340,Subscriber,94105
125110,629,12/13/2013 18:46,Market at 10th,67,12/13/2013 18:56,5th at Howard,57,561,Subscriber,94133
125111,572,12/13/2013 18:47,2nd at Townsend,61,12/13/2013 18:56,Post at Kearney,47,390,Subscriber,94105
