Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
161147,664,1/21/2014 20:28,Steuart at Market,74,1/21/2014 20:40,San Francisco Caltrain (Townsend at 4th),70,633,Subscriber,94158
161148,155,1/21/2014 20:31,Market at 10th,67,1/21/2014 20:34,Civic Center BART (7th at Market),72,620,Subscriber,94609
161149,703,1/21/2014 20:35,Townsend at 7th,65,1/21/2014 20:47,Market at 4th,76,274,Subscriber,94108
161150,261,1/21/2014 20:35,San Antonio Caltrain Station,29,1/21/2014 20:40,San Antonio Shopping Center,31,293,Subscriber,94040
161151,296,1/21/2014 20:39,Harry Bridges Plaza (Ferry Building),50,1/21/2014 20:43,Embarcadero at Sansome,60,563,Subscriber,94111
161152,369,1/21/2014 20:40,2nd at South Park,64,1/21/2014 20:46,Embarcadero at Folsom,51,469,Customer,94103
161154,650,1/21/2014 20:41,Market at 10th,67,1/21/2014 20:52,Yerba Buena Center of the Arts (3rd @ Howard),68,395,Subscriber,94107
161155,798,1/21/2014 20:45,Powell at Post (Union Square),71,1/21/2014 20:58,Clay at Battery,41,348,Subscriber,94111
161157,839,1/21/2014 20:46,Civic Center BART (7th at Market),72,1/21/2014 21:00,Temporary Transbay Terminal (Howard at Beale),55,390,Subscriber,94608
161158,419,1/21/2014 20:46,Market at 4th,76,1/21/2014 20:53,Market at 10th,67,438,Subscriber,94102
161161,198,1/21/2014 20:55,Cowper at University,37,1/21/2014 20:58,Palo Alto Caltrain Station,34,644,Subscriber,94133
161162,365,1/21/2014 20:56,Harry Bridges Plaza (Ferry Building),50,1/21/2014 21:02,Spear at Folsom,49,528,Subscriber,94105
161163,311,1/21/2014 20:57,2nd at Folsom,62,1/21/2014 21:02,Davis at Jackson,42,473,Subscriber,94133
161164,336,1/21/2014 20:57,Yerba Buena Center of the Arts (3rd @ Howard),68,1/21/2014 21:03,Spear at Folsom,49,395,Subscriber,94109
161170,847,1/21/2014 21:01,Washington at Kearney,46,1/21/2014 21:15,South Van Ness at Market,66,339,Subscriber,94103
161172,400,1/21/2014 21:01,San Francisco Caltrain 2 (330 Townsend),69,1/21/2014 21:08,5th at Howard,57,516,Subscriber,94103
161174,957,1/21/2014 21:05,Townsend at 7th,65,1/21/2014 21:21,Harry Bridges Plaza (Ferry Building),50,368,Subscriber,94590
161175,538,1/21/2014 21:05,San Francisco Caltrain (Townsend at 4th),70,1/21/2014 21:14,Embarcadero at Folsom,51,431,Subscriber,94105
161176,563,1/21/2014 21:06,South Van Ness at Market,66,1/21/2014 21:15,Market at Sansome,77,352,Subscriber,94104
161177,750,1/21/2014 21:18,Embarcadero at Vallejo,48,1/21/2014 21:31,Civic Center BART (7th at Market),72,518,Subscriber,94103
161178,587,1/21/2014 21:20,Commercial at Montgomery,45,1/21/2014 21:30,Civic Center BART (7th at Market),72,521,Subscriber,94041
161181,587,1/21/2014 21:24,Market at 4th,76,1/21/2014 21:34,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber,94102
161182,598,1/21/2014 21:28,Grant Avenue at Columbus Avenue,73,1/21/2014 21:38,2nd at Folsom,62,404,Subscriber,94107
161184,825,1/21/2014 21:30,Embarcadero at Vallejo,48,1/21/2014 21:43,Howard at 2nd,63,338,Customer,94105
161186,108,1/21/2014 21:35,Beale at Market,56,1/21/2014 21:37,Temporary Transbay Terminal (Howard at Beale),55,333,Subscriber,94105
161187,2241,1/21/2014 21:45,Howard at 2nd,63,1/21/2014 22:22,Howard at 2nd,63,338,Customer,94105
161188,316,1/21/2014 22:07,Market at 4th,76,1/21/2014 22:12,San Francisco Caltrain (Townsend at 4th),70,486,Subscriber,94158
161189,473,1/21/2014 22:12,Market at Sansome,77,1/21/2014 22:20,Grant Avenue at Columbus Avenue,73,352,Subscriber,94104
161191,250,1/21/2014 22:18,Santa Clara at Almaden,4,1/21/2014 22:22,San Jose Diridon Caltrain Station,2,133,Customer,20024
161192,638,1/21/2014 22:23,Powell at Post (Union Square),71,1/21/2014 22:34,Temporary Transbay Terminal (Howard at Beale),55,481,Subscriber,94107
161193,5654,1/21/2014 22:23,University and Emerson,35,1/21/2014 23:58,San Antonio Shopping Center,31,112,Customer,98121
161194,228,1/21/2014 22:26,San Jose Diridon Caltrain Station,2,1/21/2014 22:30,Santa Clara at Almaden,4,715,Subscriber,95110
161195,394,1/21/2014 22:27,MLK Library,11,1/21/2014 22:33,Japantown,9,717,Subscriber,95112
161197,498,1/21/2014 22:35,Market at 4th,76,1/21/2014 22:44,South Van Ness at Market,66,383,Subscriber,94114
161198,843,1/21/2014 22:43,Market at 10th,67,1/21/2014 22:57,Steuart at Market,74,456,Customer,60640
161199,754,1/21/2014 22:44,Palo Alto Caltrain Station,34,1/21/2014 22:57,Park at Olive,38,681,Subscriber,94301
161200,260,1/21/2014 22:49,5th at Howard,57,1/21/2014 22:54,Howard at 2nd,63,553,Subscriber,94107
161201,217,1/21/2014 22:55,San Antonio Caltrain Station,29,1/21/2014 22:58,San Antonio Shopping Center,31,138,Subscriber,94301
161202,343,1/21/2014 22:58,Grant Avenue at Columbus Avenue,73,1/21/2014 23:04,Post at Kearney,47,582,Subscriber,94104
161203,453,1/21/2014 23:11,San Jose Diridon Caltrain Station,2,1/21/2014 23:19,St James Park,13,255,Subscriber,95112
161204,641,1/21/2014 23:26,Steuart at Market,74,1/21/2014 23:37,Grant Avenue at Columbus Avenue,73,456,Customer,60640
161205,371,1/22/2014 0:01,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 0:08,Powell Street BART,39,605,Customer,20024
161206,681,1/22/2014 3:11,Post at Kearney,47,1/22/2014 3:23,Davis at Jackson,42,612,Subscriber,97214
161208,193,1/22/2014 4:04,Davis at Jackson,42,1/22/2014 4:07,Steuart at Market,74,626,Subscriber,97214
161215,13278,1/22/2014 5:13,2nd at Townsend,61,1/22/2014 8:54,Market at Sansome,77,447,Subscriber,97214
161216,242,1/22/2014 5:15,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 5:19,Steuart at Market,74,524,Subscriber,94112
161218,608,1/22/2014 5:23,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 5:33,Clay at Battery,41,519,Subscriber,94158
161228,400,1/22/2014 5:30,Grant Avenue at Columbus Avenue,73,1/22/2014 5:37,Howard at 2nd,63,470,Subscriber,94133
161235,618,1/22/2014 5:33,Embarcadero at Bryant,54,1/22/2014 5:43,Embarcadero at Sansome,60,598,Subscriber,94105
161236,566,1/22/2014 5:40,Embarcadero at Sansome,60,1/22/2014 5:49,2nd at Townsend,61,563,Subscriber,94111
161237,202,1/22/2014 5:44,Howard at 2nd,63,1/22/2014 5:47,2nd at Townsend,61,553,Subscriber,94107
161238,270,1/22/2014 5:49,2nd at Folsom,62,1/22/2014 5:54,Mechanics Plaza (Market at Battery),75,420,Subscriber,94107
161239,309,1/22/2014 5:55,Grant Avenue at Columbus Avenue,73,1/22/2014 6:00,Mechanics Plaza (Market at Battery),75,267,Subscriber,94133
161240,491,1/22/2014 5:56,2nd at South Park,64,1/22/2014 6:04,Harry Bridges Plaza (Ferry Building),50,399,Customer,94107
161241,383,1/22/2014 6:08,2nd at Townsend,61,1/22/2014 6:14,Harry Bridges Plaza (Ferry Building),50,553,Subscriber,94107
161242,237,1/22/2014 6:10,Mechanics Plaza (Market at Battery),75,1/22/2014 6:13,Market at 4th,76,420,Subscriber,94952
161243,33193,1/22/2014 6:18,Steuart at Market,74,1/22/2014 15:31,2nd at Folsom,62,369,Subscriber,95391
161244,422,1/22/2014 6:20,Harry Bridges Plaza (Ferry Building),50,1/22/2014 6:27,2nd at Townsend,61,581,Subscriber,94945
161245,712,1/22/2014 6:25,Market at 4th,76,1/22/2014 6:37,Townsend at 7th,65,420,Subscriber,94108
161246,379,1/22/2014 6:31,Grant Avenue at Columbus Avenue,73,1/22/2014 6:37,Steuart at Market,74,609,Subscriber,94133
161247,281,1/22/2014 6:32,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 6:37,2nd at Townsend,61,380,Subscriber,94610
161248,685,1/22/2014 6:33,Harry Bridges Plaza (Ferry Building),50,1/22/2014 6:44,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,94503
161249,567,1/22/2014 6:33,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 6:43,Market at Sansome,77,541,Subscriber,94010
161250,668,1/22/2014 6:34,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 6:45,San Francisco City Hall,58,486,Subscriber,95125
161251,475,1/22/2014 6:35,Powell at Post (Union Square),71,1/22/2014 6:43,San Francisco Caltrain (Townsend at 4th),70,545,Subscriber,94550
161252,778,1/22/2014 6:36,Embarcadero at Sansome,60,1/22/2014 6:49,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber,94111
161253,633,1/22/2014 6:43,SJSU - San Salvador at 9th,16,1/22/2014 6:54,San Jose Diridon Caltrain Station,2,487,Subscriber,95112
161254,636,1/22/2014 6:43,SJSU - San Salvador at 9th,16,1/22/2014 6:54,San Jose Diridon Caltrain Station,2,157,Subscriber,95112
161255,594,1/22/2014 6:43,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 6:53,Market at Sansome,77,433,Subscriber,94089
161256,926,1/22/2014 6:47,Grant Avenue at Columbus Avenue,73,1/22/2014 7:02,San Francisco Caltrain (Townsend at 4th),70,456,Subscriber,94133
161257,666,1/22/2014 6:48,Davis at Jackson,42,1/22/2014 6:59,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber,94111
161258,227,1/22/2014 6:48,Evelyn Park and Ride,30,1/22/2014 6:52,Mountain View Caltrain Station,28,225,Subscriber,95032
161259,148,1/22/2014 6:49,Clay at Battery,41,1/22/2014 6:52,Mechanics Plaza (Market at Battery),75,313,Subscriber,94115
161260,250,1/22/2014 6:50,2nd at Townsend,61,1/22/2014 6:54,San Francisco Caltrain (Townsend at 4th),70,514,Subscriber,94107
161261,143,1/22/2014 6:50,2nd at South Park,64,1/22/2014 6:52,San Francisco Caltrain (Townsend at 4th),70,492,Subscriber,94107
161262,361,1/22/2014 6:53,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 6:59,Howard at 2nd,63,366,Subscriber,94107
161263,702,1/22/2014 6:57,Townsend at 7th,65,1/22/2014 7:08,Beale at Market,56,535,Subscriber,94107
161264,209,1/22/2014 6:58,San Jose Diridon Caltrain Station,2,1/22/2014 7:01,Santa Clara at Almaden,4,92,Subscriber,95020
161266,423,1/22/2014 6:59,Powell at Post (Union Square),71,1/22/2014 7:07,San Francisco Caltrain (Townsend at 4th),70,482,Subscriber,94109
161267,281,1/22/2014 6:59,Mountain View Caltrain Station,28,1/22/2014 7:04,Mountain View City Hall,27,225,Subscriber,95126
161268,599,1/22/2014 7:02,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:12,Embarcadero at Folsom,51,545,Subscriber,94025
161269,757,1/22/2014 7:03,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:15,South Van Ness at Market,66,468,Subscriber,94061
161270,480,1/22/2014 7:05,SJSU - San Salvador at 9th,16,1/22/2014 7:13,Paseo de San Antonio,7,197,Subscriber,95112
161271,309,1/22/2014 7:06,Spear at Folsom,49,1/22/2014 7:11,2nd at Townsend,61,454,Subscriber,94105
161272,200,1/22/2014 7:12,Harry Bridges Plaza (Ferry Building),50,1/22/2014 7:16,Market at Sansome,77,399,Subscriber,94930
161273,397,1/22/2014 7:14,Embarcadero at Sansome,60,1/22/2014 7:21,Beale at Market,56,342,Subscriber,94111
161279,356,1/22/2014 7:21,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 7:27,2nd at Townsend,61,333,Subscriber,94107
161280,645,1/22/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:31,Harry Bridges Plaza (Ferry Building),50,537,Subscriber,94070
161281,349,1/22/2014 7:21,Embarcadero at Sansome,60,1/22/2014 7:27,Harry Bridges Plaza (Ferry Building),50,598,Subscriber,94111
161282,509,1/22/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:30,Commercial at Montgomery,45,514,Subscriber,94061
161284,461,1/22/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:29,2nd at Folsom,62,482,Subscriber,94087
161285,470,1/22/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:29,2nd at Folsom,62,270,Subscriber,94025
161286,583,1/22/2014 7:22,Paseo de San Antonio,7,1/22/2014 7:32,Japantown,9,657,Subscriber,95112
161287,254,1/22/2014 7:22,Spear at Folsom,49,1/22/2014 7:26,2nd at Townsend,61,472,Subscriber,94107
161288,548,1/22/2014 7:22,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:31,Embarcadero at Folsom,51,456,Subscriber,94062
161293,468,1/22/2014 7:26,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 7:34,Civic Center BART (7th at Market),72,464,Subscriber,94602
161296,578,1/22/2014 7:28,San Jose City Hall,10,1/22/2014 7:37,San Jose Diridon Caltrain Station,2,14,Subscriber,95113
161297,574,1/22/2014 7:28,San Jose City Hall,10,1/22/2014 7:37,San Jose Diridon Caltrain Station,2,648,Subscriber,95113
161298,322,1/22/2014 7:28,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 7:34,2nd at South Park,64,435,Subscriber,94618
161299,821,1/22/2014 7:29,Grant Avenue at Columbus Avenue,73,1/22/2014 7:43,San Francisco Caltrain (Townsend at 4th),70,352,Subscriber,94133
161301,220,1/22/2014 7:30,Market at Sansome,77,1/22/2014 7:34,2nd at Folsom,62,541,Subscriber,94518
161302,575,1/22/2014 7:31,2nd at Townsend,61,1/22/2014 7:41,Harry Bridges Plaza (Ferry Building),50,333,Subscriber,94107
161303,330,1/22/2014 7:32,Powell at Post (Union Square),71,1/22/2014 7:37,Mechanics Plaza (Market at Battery),75,340,Subscriber,94109
161304,258,1/22/2014 7:32,Spear at Folsom,49,1/22/2014 7:36,Beale at Market,56,396,Subscriber,94105
161305,214,1/22/2014 7:32,Townsend at 7th,65,1/22/2014 7:36,San Francisco Caltrain 2 (330 Townsend),69,570,Subscriber,94107
161306,448,1/22/2014 7:33,St James Park,13,1/22/2014 7:40,San Jose Diridon Caltrain Station,2,255,Subscriber,95112
161308,183,1/22/2014 7:33,Harry Bridges Plaza (Ferry Building),50,1/22/2014 7:36,Mechanics Plaza (Market at Battery),75,397,Subscriber,94510
161310,402,1/22/2014 7:34,Spear at Folsom,49,1/22/2014 7:40,San Francisco Caltrain 2 (330 Townsend),69,523,Subscriber,94105
161311,791,1/22/2014 7:34,San Jose Diridon Caltrain Station,2,1/22/2014 7:47,San Jose City Hall,10,133,Subscriber,94502
161312,369,1/22/2014 7:35,Harry Bridges Plaza (Ferry Building),50,1/22/2014 7:41,Market at Sansome,77,553,Subscriber,94534
161313,437,1/22/2014 7:36,Embarcadero at Bryant,54,1/22/2014 7:43,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber,94105
161314,146,1/22/2014 7:37,Civic Center BART (7th at Market),72,1/22/2014 7:39,Market at 10th,67,464,Subscriber,94117
161315,238,1/22/2014 7:38,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 7:42,Yerba Buena Center of the Arts (3rd @ Howard),68,407,Subscriber,94703
161316,483,1/22/2014 7:39,Harry Bridges Plaza (Ferry Building),50,1/22/2014 7:47,2nd at Townsend,61,488,Subscriber,94558
161317,301,1/22/2014 7:39,Market at 10th,67,1/22/2014 7:44,Market at 4th,76,506,Subscriber,94103
161318,1114,1/22/2014 7:39,Grant Avenue at Columbus Avenue,73,1/22/2014 7:58,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber,94133
161319,675,1/22/2014 7:43,Embarcadero at Sansome,60,1/22/2014 7:55,Mechanics Plaza (Market at Battery),75,432,Subscriber,94111
161320,555,1/22/2014 7:44,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:53,Embarcadero at Folsom,51,352,Subscriber,94403
161321,659,1/22/2014 7:44,Embarcadero at Sansome,60,1/22/2014 7:55,Mechanics Plaza (Market at Battery),75,499,Subscriber,94111
161322,181,1/22/2014 7:45,Powell at Post (Union Square),71,1/22/2014 7:48,Powell Street BART,39,508,Subscriber,94085
161323,413,1/22/2014 7:45,Powell Street BART,39,1/22/2014 7:52,San Francisco Caltrain (Townsend at 4th),70,554,Subscriber,94103
161324,697,1/22/2014 7:45,Beale at Market,56,1/22/2014 7:57,2nd at Townsend,61,396,Subscriber,96768
161325,691,1/22/2014 7:45,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:57,Harry Bridges Plaza (Ferry Building),50,627,Subscriber,94403
161326,263,1/22/2014 7:46,Harry Bridges Plaza (Ferry Building),50,1/22/2014 7:50,Commercial at Montgomery,45,391,Subscriber,94965
161327,393,1/22/2014 7:46,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:53,Yerba Buena Center of the Arts (3rd @ Howard),68,400,Subscriber,95014
161328,749,1/22/2014 7:46,Market at Sansome,77,1/22/2014 7:59,Townsend at 7th,65,418,Subscriber,94121
161329,273,1/22/2014 7:47,Mountain View Caltrain Station,28,1/22/2014 7:51,Mountain View City Hall,27,31,Subscriber,94107
161330,633,1/22/2014 7:47,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 7:57,Steuart at Market,74,387,Subscriber,94002
161331,435,1/22/2014 7:47,Embarcadero at Bryant,54,1/22/2014 7:54,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,94105
161332,676,1/22/2014 7:45,Market at 10th,67,1/22/2014 7:56,Mechanics Plaza (Market at Battery),75,373,Subscriber,94103
161333,796,1/22/2014 7:48,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:01,Temporary Transbay Terminal (Howard at Beale),55,540,Subscriber,95032
161334,806,1/22/2014 7:49,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 8:03,Townsend at 7th,65,358,Subscriber,94611
161335,383,1/22/2014 7:50,2nd at Townsend,61,1/22/2014 7:57,Embarcadero at Folsom,51,488,Subscriber,94107
161336,788,1/22/2014 7:50,Davis at Jackson,42,1/22/2014 8:04,2nd at Townsend,61,473,Subscriber,94133
161337,614,1/22/2014 7:51,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:01,Market at Sansome,77,633,Subscriber,94010
161338,479,1/22/2014 7:53,Market at 4th,76,1/22/2014 8:01,South Van Ness at Market,66,277,Subscriber,94041
161339,294,1/22/2014 7:53,Grant Avenue at Columbus Avenue,73,1/22/2014 7:58,Market at Sansome,77,382,Subscriber,94133
161340,597,1/22/2014 7:54,South Van Ness at Market,66,1/22/2014 8:04,Post at Kearney,47,485,Subscriber,94133
161341,433,1/22/2014 7:54,Embarcadero at Sansome,60,1/22/2014 8:01,Steuart at Market,74,459,Subscriber,94111
161343,876,1/22/2014 7:55,Powell Street BART,39,1/22/2014 8:10,Embarcadero at Sansome,60,508,Subscriber,94102
161344,378,1/22/2014 7:55,Grant Avenue at Columbus Avenue,73,1/22/2014 8:01,Temporary Transbay Terminal (Howard at Beale),55,276,Subscriber,94133
161345,289,1/22/2014 7:56,Grant Avenue at Columbus Avenue,73,1/22/2014 8:01,Mechanics Plaza (Market at Battery),75,353,Subscriber,94133
161346,587,1/22/2014 7:56,South Van Ness at Market,66,1/22/2014 8:06,Market at Sansome,77,383,Subscriber,94111
161349,587,1/22/2014 7:57,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:07,Embarcadero at Sansome,60,537,Subscriber,94609
161351,806,1/22/2014 7:58,South Van Ness at Market,66,1/22/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,339,Subscriber,94102
161353,458,1/22/2014 7:58,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:06,2nd at Townsend,61,598,Subscriber,94534
161354,618,1/22/2014 7:58,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:09,5th at Howard,57,627,Subscriber,94503
161355,1096,1/22/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:17,Beale at Market,56,628,Subscriber,94066
161356,581,1/22/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:09,Harry Bridges Plaza (Ferry Building),50,554,Subscriber,94002
161357,573,1/22/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:09,Harry Bridges Plaza (Ferry Building),50,503,Subscriber,94403
161358,171,1/22/2014 7:59,Grant Avenue at Columbus Avenue,73,1/22/2014 8:02,Clay at Battery,41,280,Subscriber,94111
161359,335,1/22/2014 7:59,Grant Avenue at Columbus Avenue,73,1/22/2014 8:05,Beale at Market,56,634,Subscriber,94133
161361,413,1/22/2014 8:00,Embarcadero at Bryant,54,1/22/2014 8:07,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,94105
161362,353,1/22/2014 8:00,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:06,2nd at Folsom,62,617,Subscriber,95051
161363,281,1/22/2014 8:01,Mountain View Caltrain Station,28,1/22/2014 8:05,Castro Street and El Camino Real,32,251,Subscriber,94122
161364,2384,1/22/2014 8:00,University and Emerson,35,1/22/2014 8:40,University and Emerson,35,298,Customer,94301
161365,198,1/22/2014 8:01,San Salvador at 1st,8,1/22/2014 8:04,MLK Library,11,11,Subscriber,95113
161366,609,1/22/2014 8:01,2nd at Townsend,61,1/22/2014 8:11,Market at 4th,76,396,Subscriber,94542
161368,229,1/22/2014 8:01,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:05,Townsend at 7th,65,523,Subscriber,94065
161369,856,1/22/2014 8:02,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:16,Embarcadero at Sansome,60,636,Subscriber,99403
161370,701,1/22/2014 8:02,Golden Gate at Polk,59,1/22/2014 8:14,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber,94109
161371,302,1/22/2014 8:02,5th at Howard,57,1/22/2014 8:07,San Francisco Caltrain (Townsend at 4th),70,516,Subscriber,94103
161372,263,1/22/2014 8:03,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:07,5th at Howard,57,416,Subscriber,94303
161373,543,1/22/2014 8:03,Market at 4th,76,1/22/2014 8:12,Embarcadero at Sansome,60,506,Subscriber,94102
161374,1347,1/22/2014 8:03,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:25,Steuart at Market,74,274,Subscriber,94070
161375,689,1/22/2014 8:03,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 8:14,Embarcadero at Sansome,60,276,Subscriber,94605
161376,305,1/22/2014 8:03,Spear at Folsom,49,1/22/2014 8:08,Embarcadero at Vallejo,48,395,Subscriber,94105
161377,617,1/22/2014 8:03,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:14,Market at Sansome,77,619,Subscriber,94061
161378,753,1/22/2014 8:04,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:16,Beale at Market,56,495,Subscriber,94062
161379,912,1/22/2014 8:04,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 8:19,Townsend at 7th,65,351,Subscriber,94611
161380,381,1/22/2014 8:04,Embarcadero at Bryant,54,1/22/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,349,Subscriber,94105
161381,690,1/22/2014 8:04,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:16,Townsend at 7th,65,333,Subscriber,94925
161382,517,1/22/2014 8:05,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:13,5th at Howard,57,539,Subscriber,94102
161383,3235,1/22/2014 8:04,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:58,Spear at Folsom,49,375,Customer,94591
161384,741,1/22/2014 8:05,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:17,Embarcadero at Vallejo,48,361,Subscriber,94107
161385,771,1/22/2014 8:05,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:18,Mechanics Plaza (Market at Battery),75,529,Subscriber,94402
161386,492,1/22/2014 8:05,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:14,Howard at 2nd,63,424,Subscriber,94062
161387,389,1/22/2014 8:06,Paseo de San Antonio,7,1/22/2014 8:12,San Jose Diridon Caltrain Station,2,196,Subscriber,95112
161388,476,1/22/2014 8:06,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:14,2nd at Townsend,61,461,Subscriber,94939
161389,891,1/22/2014 8:06,5th at Howard,57,1/22/2014 8:21,Embarcadero at Bryant,54,385,Subscriber,94105
161390,207,1/22/2014 8:06,Townsend at 7th,65,1/22/2014 8:10,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber,94107
161392,869,1/22/2014 8:08,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:22,Embarcadero at Vallejo,48,409,Subscriber,95112
161393,359,1/22/2014 8:11,Embarcadero at Bryant,54,1/22/2014 8:17,Embarcadero at Vallejo,48,279,Subscriber,94105
161395,613,1/22/2014 8:13,South Van Ness at Market,66,1/22/2014 8:23,Market at Sansome,77,309,Subscriber,94117
161396,213,1/22/2014 8:14,Townsend at 7th,65,1/22/2014 8:17,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94103
161397,594,1/22/2014 8:14,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:24,Embarcadero at Folsom,51,349,Subscriber,94303
161398,368,1/22/2014 8:16,San Jose Diridon Caltrain Station,2,1/22/2014 8:22,San Pedro Square,6,648,Subscriber,94103
161400,347,1/22/2014 8:17,Embarcadero at Vallejo,48,1/22/2014 8:23,Spear at Folsom,49,395,Subscriber,94133
161401,221,1/22/2014 8:18,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 8:22,Townsend at 7th,65,392,Subscriber,94109
161402,234,1/22/2014 8:18,San Jose Diridon Caltrain Station,2,1/22/2014 8:22,Santa Clara at Almaden,4,157,Subscriber,94403
161403,725,1/22/2014 8:19,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:31,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber,94920
161406,662,1/22/2014 8:19,Steuart at Market,74,1/22/2014 8:30,San Francisco Caltrain (Townsend at 4th),70,520,Subscriber,94610
161407,307,1/22/2014 8:19,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:25,Yerba Buena Center of the Arts (3rd @ Howard),68,516,Subscriber,94062
161408,683,1/22/2014 8:20,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:31,Market at Sansome,77,287,Subscriber,94002
161409,213,1/22/2014 8:20,2nd at Folsom,62,1/22/2014 8:24,2nd at Townsend,61,404,Subscriber,94107
161410,513,1/22/2014 8:21,Yerba Buena Center of the Arts (3rd @ Howard),68,1/22/2014 8:29,Embarcadero at Bryant,54,400,Subscriber,94609
161413,253,1/22/2014 8:21,Grant Avenue at Columbus Avenue,73,1/22/2014 8:25,Washington at Kearney,46,359,Subscriber,94133
161414,268,1/22/2014 8:21,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 8:26,Commercial at Montgomery,45,578,Subscriber,94710
161415,522,1/22/2014 8:21,Harry Bridges Plaza (Ferry Building),50,1/22/2014 8:30,2nd at South Park,64,503,Subscriber,94904
161416,642,1/22/2014 8:21,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:32,Market at 4th,76,339,Subscriber,94062
161417,179,1/22/2014 8:22,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 8:25,Mechanics Plaza (Market at Battery),75,540,Subscriber,94611
161419,367,1/22/2014 8:22,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 8:28,Yerba Buena Center of the Arts (3rd @ Howard),68,546,Subscriber,94040
161421,324,1/22/2014 8:22,Market at Sansome,77,1/22/2014 8:28,2nd at Folsom,62,310,Customer,94546
