Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
180147,390,2/10/2014 20:10,Powell Street BART,39,2/10/2014 20:17,Market at Sansome,77,523,Customer,
180148,451,2/10/2014 20:13,Powell Street BART,39,2/10/2014 20:20,South Van Ness at Market,66,553,Subscriber,94117
180149,413,2/10/2014 20:13,Yerba Buena Center of the Arts (3rd @ Howard),68,2/10/2014 20:20,Powell at Post (Union Square),71,410,Subscriber,94109
180150,418,2/10/2014 20:14,South Van Ness at Market,66,2/10/2014 20:21,Market at 4th,76,260,Subscriber,94103
180151,267,2/10/2014 20:01,Market at Sansome,77,2/10/2014 20:05,Davis at Jackson,42,504,Subscriber,94133
180152,599,2/10/2014 20:15,Market at 4th,76,2/10/2014 20:25,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber,94102
180155,418,2/10/2014 20:14,Market at 10th,67,2/10/2014 20:21,Post at Kearney,47,292,Subscriber,94108
180158,444,2/10/2014 20:18,Clay at Battery,41,2/10/2014 20:26,Embarcadero at Bryant,54,358,Customer,60654
180160,550,2/10/2014 20:20,Townsend at 7th,65,2/10/2014 20:30,Civic Center BART (7th at Market),72,313,Customer,94116
180162,366,2/10/2014 20:23,Howard at 2nd,63,2/10/2014 20:29,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber,94025
180164,245,2/10/2014 20:29,San Francisco Caltrain (Townsend at 4th),70,2/10/2014 20:33,Townsend at 7th,65,468,Subscriber,94107
180165,544,2/10/2014 20:32,Market at 10th,67,2/10/2014 20:41,Yerba Buena Center of the Arts (3rd @ Howard),68,635,Subscriber,94107
180166,403,2/10/2014 20:31,Market at Sansome,77,2/10/2014 20:38,Civic Center BART (7th at Market),72,426,Subscriber,94103
180172,1025,2/10/2014 20:43,Market at 10th,67,2/10/2014 21:01,Temporary Transbay Terminal (Howard at Beale),55,582,Subscriber,94608
180173,391,2/10/2014 20:44,South Van Ness at Market,66,2/10/2014 20:50,5th at Howard,57,620,Subscriber,94103
180177,324,2/10/2014 20:45,MLK Library,11,2/10/2014 20:51,SJSU - San Salvador at 9th,16,159,Subscriber,95112
180178,778,2/10/2014 20:47,2nd at South Park,64,2/10/2014 21:00,Embarcadero at Sansome,60,372,Subscriber,94133
180181,285,2/10/2014 20:47,Market at Sansome,77,2/10/2014 20:52,5th at Howard,57,598,Subscriber,94107
180182,628,2/10/2014 20:54,South Van Ness at Market,66,2/10/2014 21:04,Market at Sansome,77,524,Subscriber,94104
180183,436,2/10/2014 20:54,San Francisco Caltrain 2 (330 Townsend),69,2/10/2014 21:02,Market at Sansome,77,317,Subscriber,94116
180184,225,2/10/2014 20:55,Embarcadero at Vallejo,48,2/10/2014 20:59,Embarcadero at Sansome,60,612,Subscriber,94133
180187,810,2/10/2014 21:01,Market at 10th,67,2/10/2014 21:14,Spear at Folsom,49,291,Customer,94105
180188,187,2/10/2014 21:02,Davis at Jackson,42,2/10/2014 21:05,Beale at Market,56,322,Subscriber,94105
180189,216,2/10/2014 21:02,San Antonio Caltrain Station,29,2/10/2014 21:06,San Antonio Shopping Center,31,187,Subscriber,94040
180192,310,2/10/2014 21:07,Mountain View Caltrain Station,28,2/10/2014 21:12,Castro Street and El Camino Real,32,131,Subscriber,94040
180193,148,2/10/2014 21:07,Embarcadero at Folsom,51,2/10/2014 21:09,Embarcadero at Bryant,54,636,Subscriber,94107
180194,327,2/10/2014 21:08,Market at Sansome,77,2/10/2014 21:14,2nd at South Park,64,317,Subscriber,94107
180195,200,2/10/2014 21:09,Embarcadero at Folsom,51,2/10/2014 21:13,Embarcadero at Bryant,54,525,Subscriber,94105
180196,393,2/10/2014 21:11,San Francisco Caltrain 2 (330 Townsend),69,2/10/2014 21:18,Powell Street BART,39,366,Subscriber,94114
180197,561,2/10/2014 21:25,Powell at Post (Union Square),71,2/10/2014 21:34,Market at 10th,67,501,Subscriber,94102
180198,163,2/10/2014 21:25,5th at Howard,57,2/10/2014 21:28,Powell Street BART,39,598,Subscriber,94109
180199,283,2/10/2014 21:27,SJSU 4th at San Carlos,12,2/10/2014 21:31,SJSU - San Salvador at 9th,16,20,Subscriber,94044
180200,571,2/10/2014 21:29,San Jose Diridon Caltrain Station,2,2/10/2014 21:38,Japantown,9,297,Subscriber,95112
180201,243,2/10/2014 21:29,Townsend at 7th,65,2/10/2014 21:33,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber,94002
180202,169,2/10/2014 21:40,2nd at Folsom,62,2/10/2014 21:43,Market at Sansome,77,589,Subscriber,94118
180203,534,2/10/2014 21:46,Market at 4th,76,2/10/2014 21:55,Market at 10th,67,545,Subscriber,94104
180204,705,2/10/2014 22:01,San Francisco Caltrain (Townsend at 4th),70,2/10/2014 22:12,Grant Avenue at Columbus Avenue,73,439,Subscriber,94133
180205,108,2/10/2014 22:11,San Francisco City Hall,58,2/10/2014 22:13,Golden Gate at Polk,59,586,Subscriber,94109
180206,447,2/10/2014 22:16,Post at Kearney,47,2/10/2014 22:24,Embarcadero at Folsom,51,541,Subscriber,94105
180208,1159,2/10/2014 22:39,Grant Avenue at Columbus Avenue,73,2/10/2014 22:58,Harry Bridges Plaza (Ferry Building),50,339,Subscriber,94133
180209,236,2/10/2014 22:54,Cowper at University,37,2/10/2014 22:58,Palo Alto Caltrain Station,34,121,Subscriber,94107
180210,380,2/10/2014 22:58,2nd at South Park,64,2/10/2014 23:05,Market at Sansome,77,317,Subscriber,94107
180211,426,2/10/2014 23:03,Grant Avenue at Columbus Avenue,73,2/10/2014 23:10,Post at Kearney,47,474,Subscriber,94104
180212,127342,2/10/2014 23:16,Paseo de San Antonio,7,2/12/2014 10:39,SJSU 4th at San Carlos,12,249,Customer,95112
180213,396,2/11/2014 0:22,Market at 4th,76,2/11/2014 0:29,Market at 10th,67,573,Subscriber,94102
180214,422,2/11/2014 0:23,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 0:30,Powell Street BART,39,419,Customer,90405
180215,306,2/11/2014 2:46,Powell Street BART,39,2/11/2014 2:51,Howard at 2nd,63,598,Subscriber,94107
180216,262,2/11/2014 4:35,Grant Avenue at Columbus Avenue,73,2/11/2014 4:40,Market at Sansome,77,373,Subscriber,94133
180217,100,2/11/2014 4:43,Howard at 2nd,63,2/11/2014 4:45,Market at Sansome,77,598,Subscriber,94105
180219,334,2/11/2014 5:23,Powell at Post (Union Square),71,2/11/2014 5:28,Steuart at Market,74,410,Subscriber,94109
180220,275,2/11/2014 5:32,Santa Clara at Almaden,4,2/11/2014 5:37,San Jose Diridon Caltrain Station,2,663,Subscriber,95110
180221,421,2/11/2014 5:43,Yerba Buena Center of the Arts (3rd @ Howard),68,2/11/2014 5:50,Steuart at Market,74,628,Subscriber,94112
180222,200,2/11/2014 5:52,2nd at Folsom,62,2/11/2014 5:56,Market at Sansome,77,626,Subscriber,94107
180223,511,2/11/2014 5:59,Harry Bridges Plaza (Ferry Building),50,2/11/2014 6:08,2nd at Townsend,61,425,Subscriber,94115
180224,615,2/11/2014 6:03,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 6:14,Market at Sansome,77,570,Subscriber,94104
180225,291,2/11/2014 6:05,Steuart at Market,74,2/11/2014 6:10,Embarcadero at Bryant,54,410,Subscriber,94109
180226,1063,2/11/2014 6:06,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 6:24,Embarcadero at Sansome,60,277,Subscriber,95111
180227,338,2/11/2014 6:10,2nd at Folsom,62,2/11/2014 6:16,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber,94105
180228,237,2/11/2014 6:15,Mechanics Plaza (Market at Battery),75,2/11/2014 6:19,Market at 4th,76,314,Subscriber,94952
180229,296,2/11/2014 6:17,Embarcadero at Bryant,54,2/11/2014 6:22,Harry Bridges Plaza (Ferry Building),50,485,Subscriber,94105
180230,446,2/11/2014 6:19,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 6:26,Beale at Market,56,614,Subscriber,94107
180231,410,2/11/2014 6:19,San Jose Civic Center,3,2/11/2014 6:26,San Jose Diridon Caltrain Station,2,27,Subscriber,95113
180232,795,2/11/2014 6:21,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 6:35,Embarcadero at Bryant,54,362,Subscriber,94107
180233,632,2/11/2014 6:26,Market at 4th,76,2/11/2014 6:36,Townsend at 7th,65,607,Subscriber,94108
180234,359,2/11/2014 6:28,Grant Avenue at Columbus Avenue,73,2/11/2014 6:34,Steuart at Market,74,438,Subscriber,94133
180235,623,2/11/2014 6:31,Golden Gate at Polk,59,2/11/2014 6:42,San Francisco Caltrain (Townsend at 4th),70,613,Subscriber,94109
180236,703,2/11/2014 6:34,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 6:45,San Francisco City Hall,58,418,Subscriber,95125
180237,816,2/11/2014 6:34,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 6:48,Golden Gate at Polk,59,389,Subscriber,94010
180238,4865,2/11/2014 6:35,Powell at Post (Union Square),71,2/11/2014 7:56,Powell at Post (Union Square),71,345,Customer,6880
180239,339,2/11/2014 6:35,Market at 10th,67,2/11/2014 6:40,Market at 4th,76,522,Subscriber,94102
180240,473,2/11/2014 6:36,Embarcadero at Sansome,60,2/11/2014 6:44,Temporary Transbay Terminal (Howard at Beale),55,277,Subscriber,94111
180241,561,2/11/2014 6:38,Steuart at Market,74,2/11/2014 6:48,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,94610
180242,340,2/11/2014 6:39,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 6:44,2nd at Townsend,61,360,Subscriber,94610
180243,155,2/11/2014 6:39,Clay at Battery,41,2/11/2014 6:42,Mechanics Plaza (Market at Battery),75,413,Subscriber,94115
180244,194,2/11/2014 6:41,Townsend at 7th,65,2/11/2014 6:44,San Francisco Caltrain 2 (330 Townsend),69,281,Subscriber,94107
180245,523,2/11/2014 6:41,2nd at Townsend,61,2/11/2014 6:50,Beale at Market,56,465,Subscriber,94107
180247,588,2/11/2014 6:43,Embarcadero at Sansome,60,2/11/2014 6:52,2nd at Townsend,61,372,Subscriber,94111
180250,265,2/11/2014 6:45,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 6:49,Clay at Battery,41,277,Subscriber,94105
180251,712,2/11/2014 6:45,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 6:57,Davis at Jackson,42,613,Subscriber,95110
180252,869,2/11/2014 6:48,Grant Avenue at Columbus Avenue,73,2/11/2014 7:03,San Francisco Caltrain (Townsend at 4th),70,275,Subscriber,94133
180254,344,2/11/2014 6:50,Castro Street and El Camino Real,32,2/11/2014 6:56,Mountain View Caltrain Station,28,233,Customer,30308
180255,520,2/11/2014 6:50,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 6:59,2nd at Townsend,61,279,Subscriber,94706
180256,420,2/11/2014 6:51,St James Park,13,2/11/2014 6:58,San Jose Diridon Caltrain Station,2,208,Subscriber,95112
180260,474,2/11/2014 6:53,SJSU - San Salvador at 9th,16,2/11/2014 7:01,San Jose Diridon Caltrain Station,2,109,Subscriber,95112
180262,551,2/11/2014 6:53,Market at 10th,67,2/11/2014 7:02,Howard at 2nd,63,327,Subscriber,94107
180263,446,2/11/2014 6:55,Civic Center BART (7th at Market),72,2/11/2014 7:02,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber,94103
180264,786,2/11/2014 6:58,Townsend at 7th,65,2/11/2014 7:11,Beale at Market,56,607,Subscriber,94107
180265,137,2/11/2014 7:00,Davis at Jackson,42,2/11/2014 7:03,Embarcadero at Vallejo,48,613,Subscriber,95110
180266,221,2/11/2014 7:02,San Jose Diridon Caltrain Station,2,2/11/2014 7:05,Santa Clara at Almaden,4,663,Subscriber,95020
180269,816,2/11/2014 7:05,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:19,South Van Ness at Market,66,628,Subscriber,94061
180270,462,2/11/2014 7:05,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:13,Embarcadero at Folsom,51,275,Subscriber,94025
180271,896,2/11/2014 7:07,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:21,Clay at Battery,41,441,Subscriber,94062
180273,861,2/11/2014 7:07,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:21,Commercial at Montgomery,45,488,Subscriber,94402
180276,607,2/11/2014 7:09,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:19,Temporary Transbay Terminal (Howard at Beale),55,513,Subscriber,94105
180279,1016,2/11/2014 7:16,Paseo de San Antonio,7,2/11/2014 7:33,Japantown,9,129,Subscriber,95112
180282,298,2/11/2014 7:20,Redwood City Caltrain Station,22,2/11/2014 7:25,Redwood City Medical Center,26,305,Subscriber,94109
180283,323,2/11/2014 7:21,2nd at South Park,64,2/11/2014 7:26,Market at Sansome,77,519,Subscriber,94107
180284,274,2/11/2014 7:21,Spear at Folsom,49,2/11/2014 7:25,2nd at Townsend,61,432,Subscriber,94107
180285,724,2/11/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:33,Davis at Jackson,42,510,Subscriber,94030
180286,581,2/11/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:31,Commercial at Montgomery,45,421,Subscriber,94061
180287,338,2/11/2014 7:22,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:28,2nd at South Park,64,445,Subscriber,94062
180288,518,2/11/2014 7:22,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:31,Embarcadero at Folsom,51,280,Subscriber,94062
180289,522,2/11/2014 7:22,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 7:31,Civic Center BART (7th at Market),72,495,Subscriber,94602
180291,425,2/11/2014 7:23,Davis at Jackson,42,2/11/2014 7:31,Spear at Folsom,49,315,Subscriber,94111
180292,875,2/11/2014 7:25,Harry Bridges Plaza (Ferry Building),50,2/11/2014 7:39,San Francisco Caltrain (Townsend at 4th),70,534,Subscriber,96768
180293,809,2/11/2014 7:25,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 7:39,Townsend at 7th,65,513,Subscriber,94611
180296,433,2/11/2014 7:29,Embarcadero at Sansome,60,2/11/2014 7:37,Beale at Market,56,371,Subscriber,94111
180297,795,2/11/2014 7:30,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 7:43,Civic Center BART (7th at Market),72,600,Subscriber,94608
180300,225,2/11/2014 7:31,San Jose Diridon Caltrain Station,2,2/11/2014 7:35,Adobe on Almaden,5,104,Subscriber,94040
180301,773,2/11/2014 7:34,Beale at Market,56,2/11/2014 7:47,San Francisco Caltrain 2 (330 Townsend),69,614,Subscriber,94107
180302,406,2/11/2014 7:34,South Van Ness at Market,66,2/11/2014 7:41,Powell Street BART,39,628,Subscriber,94117
180303,394,2/11/2014 7:35,Powell at Post (Union Square),71,2/11/2014 7:41,Mechanics Plaza (Market at Battery),75,375,Subscriber,94109
180304,241,2/11/2014 7:36,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 7:40,Clay at Battery,41,529,Subscriber,94105
180305,1194,2/11/2014 7:37,2nd at Folsom,62,2/11/2014 7:57,Howard at 2nd,63,399,Subscriber,94107
180306,314,2/11/2014 7:37,Castro Street and El Camino Real,32,2/11/2014 7:43,Mountain View Caltrain Station,28,131,Subscriber,94040
180307,622,2/11/2014 7:38,MLK Library,11,2/11/2014 7:48,San Jose Diridon Caltrain Station,2,211,Subscriber,95112
180308,353,2/11/2014 7:38,Embarcadero at Bryant,54,2/11/2014 7:44,Embarcadero at Vallejo,48,362,Subscriber,94105
180311,352,2/11/2014 7:38,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 7:44,Harry Bridges Plaza (Ferry Building),50,259,Subscriber,94105
180312,230,2/11/2014 7:39,Market at Sansome,77,2/11/2014 7:43,Commercial at Montgomery,45,317,Subscriber,94133
180313,1318,2/11/2014 7:39,Grant Avenue at Columbus Avenue,73,2/11/2014 8:01,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber,94133
180314,210,2/11/2014 7:40,Davis at Jackson,42,2/11/2014 7:44,Beale at Market,56,274,Subscriber,94111
180315,565,2/11/2014 7:41,Harry Bridges Plaza (Ferry Building),50,2/11/2014 7:50,Powell Street BART,39,535,Subscriber,94102
180316,855,2/11/2014 7:41,Grant Avenue at Columbus Avenue,73,2/11/2014 7:55,San Francisco Caltrain (Townsend at 4th),70,347,Subscriber,94133
180317,304,2/11/2014 7:41,Mountain View Caltrain Station,28,2/11/2014 7:46,Castro Street and El Camino Real,32,679,Subscriber,94040
180318,835,2/11/2014 7:41,Market at Sansome,77,2/11/2014 7:55,Townsend at 7th,65,524,Subscriber,94121
180319,441,2/11/2014 7:42,Embarcadero at Sansome,60,2/11/2014 7:50,Embarcadero at Folsom,51,300,Subscriber,94133
180321,456,2/11/2014 7:44,5th at Howard,57,2/11/2014 7:52,South Van Ness at Market,66,620,Subscriber,94103
180322,362,2/11/2014 7:45,Harry Bridges Plaza (Ferry Building),50,2/11/2014 7:51,Commercial at Montgomery,45,549,Subscriber,94965
180323,470,2/11/2014 7:45,San Jose Diridon Caltrain Station,2,2/11/2014 7:53,San Pedro Square,6,27,Subscriber,94110
180324,796,2/11/2014 7:46,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 7:59,Commercial at Montgomery,45,517,Subscriber,94024
180325,882,2/11/2014 7:47,South Van Ness at Market,66,2/11/2014 8:02,2nd at South Park,64,336,Subscriber,94103
180326,397,2/11/2014 7:47,Davis at Jackson,42,2/11/2014 7:54,Market at Sansome,77,411,Subscriber,94510
180327,326,2/11/2014 7:48,Grant Avenue at Columbus Avenue,73,2/11/2014 7:54,Harry Bridges Plaza (Ferry Building),50,570,Subscriber,94133
180329,332,2/11/2014 7:49,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 7:55,2nd at Townsend,61,515,Subscriber,94606
180331,221,2/11/2014 7:50,2nd at Townsend,61,2/11/2014 7:54,Howard at 2nd,63,279,Subscriber,94107
180332,490,2/11/2014 7:50,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 7:58,Powell Street BART,39,354,Subscriber,95126
180334,356,2/11/2014 7:50,Embarcadero at Sansome,60,2/11/2014 7:56,Steuart at Market,74,612,Subscriber,94111
180335,597,2/11/2014 7:50,Townsend at 7th,65,2/11/2014 8:00,South Van Ness at Market,66,513,Subscriber,94612
180337,569,2/11/2014 7:51,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 8:01,Embarcadero at Sansome,60,273,Subscriber,94605
180339,293,2/11/2014 7:52,Harry Bridges Plaza (Ferry Building),50,2/11/2014 7:57,Temporary Transbay Terminal (Howard at Beale),55,259,Subscriber,94105
180340,523,2/11/2014 7:53,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:01,Market at Sansome,77,629,Subscriber,94010
180342,454,2/11/2014 7:53,Market at 4th,76,2/11/2014 8:01,South Van Ness at Market,66,522,Subscriber,94041
180345,349,2/11/2014 7:54,Grant Avenue at Columbus Avenue,73,2/11/2014 8:00,Market at Sansome,77,439,Subscriber,94133
180346,310,2/11/2014 7:54,Townsend at 7th,65,2/11/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber,94107
180347,380,2/11/2014 7:54,Spear at Folsom,49,2/11/2014 8:01,2nd at South Park,64,567,Subscriber,94108
180350,252,2/11/2014 7:56,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 8:00,Harry Bridges Plaza (Ferry Building),50,546,Subscriber,94501
180351,695,2/11/2014 7:56,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:08,Market at Sansome,77,347,Subscriber,94089
180352,213,2/11/2014 7:57,Mountain View City Hall,27,2/11/2014 8:01,Mountain View Caltrain Station,28,134,Subscriber,94041
180353,703,2/11/2014 7:58,Market at 10th,67,2/11/2014 8:09,Mechanics Plaza (Market at Battery),75,318,Subscriber,94103
180354,635,2/11/2014 7:58,Golden Gate at Polk,59,2/11/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,340,Subscriber,94109
180355,851,2/11/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:13,Beale at Market,56,569,Subscriber,94066
180357,598,2/11/2014 8:00,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:10,Temporary Transbay Terminal (Howard at Beale),55,290,Subscriber,95050
180358,400,2/11/2014 8:00,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:07,2nd at Folsom,62,424,Subscriber,95051
180359,906,2/11/2014 8:01,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:16,Embarcadero at Sansome,60,507,Subscriber,99403
180360,567,2/11/2014 8:01,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:10,Steuart at Market,74,511,Subscriber,95051
180361,731,2/11/2014 8:01,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:13,Beale at Market,56,341,Subscriber,94010
180362,793,2/11/2014 8:01,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:15,Davis at Jackson,42,614,Subscriber,94402
180363,624,2/11/2014 8:01,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:12,Harry Bridges Plaza (Ferry Building),50,281,Subscriber,94002
180364,234,2/11/2014 8:01,San Salvador at 1st,8,2/11/2014 8:05,MLK Library,11,660,Subscriber,95113
180365,480,2/11/2014 8:02,Powell at Post (Union Square),71,2/11/2014 8:10,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber,94108
180366,425,2/11/2014 8:02,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:09,2nd at Folsom,62,382,Subscriber,94070
180367,484,2/11/2014 8:02,Grant Avenue at Columbus Avenue,73,2/11/2014 8:10,Embarcadero at Folsom,51,561,Subscriber,94133
180368,458,2/11/2014 8:03,Civic Center BART (7th at Market),72,2/11/2014 8:10,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94103
180369,415,2/11/2014 8:03,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:10,2nd at Folsom,62,473,Subscriber,94065
180370,401,2/11/2014 8:04,Embarcadero at Bryant,54,2/11/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,358,Subscriber,94105
180371,489,2/11/2014 8:04,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:12,5th at Howard,57,461,Subscriber,94102
180372,800,2/11/2014 8:04,Golden Gate at Polk,59,2/11/2014 8:18,Embarcadero at Vallejo,48,389,Subscriber,94102
180373,1331,2/11/2014 8:04,South Van Ness at Market,66,2/11/2014 8:27,Post at Kearney,47,522,Subscriber,94122
180374,338,2/11/2014 8:04,Embarcadero at Folsom,51,2/11/2014 8:10,Embarcadero at Sansome,60,280,Subscriber,94609
180379,191,2/11/2014 8:06,Townsend at 7th,65,2/11/2014 8:10,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber,94107
180380,760,2/11/2014 8:07,Davis at Jackson,42,2/11/2014 8:20,Howard at 2nd,63,481,Subscriber,94111
180381,341,2/11/2014 8:07,Broadway St at Battery St,82,2/11/2014 8:13,Spear at Folsom,49,457,Subscriber,94133
180382,306,2/11/2014 8:08,Harry Bridges Plaza (Ferry Building),50,2/11/2014 8:13,Embarcadero at Vallejo,48,374,Subscriber,94103
180383,210,2/11/2014 8:08,2nd at South Park,64,2/11/2014 8:12,San Francisco Caltrain (Townsend at 4th),70,445,Subscriber,94105
180384,206,2/11/2014 8:09,2nd at Folsom,62,2/11/2014 8:13,Market at Sansome,77,579,Subscriber,94107
180385,841,2/11/2014 8:09,South Van Ness at Market,66,2/11/2014 8:23,Davis at Jackson,42,620,Subscriber,94111
180388,193,2/11/2014 8:11,Townsend at 7th,65,2/11/2014 8:14,San Francisco Caltrain (Townsend at 4th),70,524,Subscriber,94107
180389,1276,2/11/2014 8:11,San Francisco Caltrain 2 (330 Townsend),69,2/11/2014 8:32,Embarcadero at Vallejo,48,450,Subscriber,94025
180391,287,2/11/2014 8:12,Evelyn Park and Ride,30,2/11/2014 8:17,Mountain View Caltrain Station,28,53,Subscriber,95014
180392,475,2/11/2014 8:14,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:22,Howard at 2nd,63,358,Subscriber,95112
180393,237,2/11/2014 8:14,San Jose Diridon Caltrain Station,2,2/11/2014 8:18,Santa Clara at Almaden,4,208,Subscriber,94107
180394,1117,2/11/2014 8:15,Harry Bridges Plaza (Ferry Building),50,2/11/2014 8:33,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94941
180395,804,2/11/2014 8:15,Harry Bridges Plaza (Ferry Building),50,2/11/2014 8:29,Townsend at 7th,65,570,Subscriber,94925
180396,331,2/11/2014 8:16,Powell Street BART,39,2/11/2014 8:22,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber,94131
180397,732,2/11/2014 8:17,2nd at Folsom,62,2/11/2014 8:29,Townsend at 7th,65,283,Subscriber,94105
180399,201,2/11/2014 8:18,Grant Avenue at Columbus Avenue,73,2/11/2014 8:21,Clay at Battery,41,590,Subscriber,94111
180400,658,2/11/2014 8:18,Harry Bridges Plaza (Ferry Building),50,2/11/2014 8:29,2nd at Townsend,61,416,Subscriber,94960
180402,475,2/11/2014 8:18,Market at Sansome,77,2/11/2014 8:26,Embarcadero at Sansome,60,579,Subscriber,94112
180403,374,2/11/2014 8:19,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 8:25,2nd at Townsend,61,520,Subscriber,94611
180404,247,2/11/2014 8:19,Townsend at 7th,65,2/11/2014 8:23,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber,94014
180405,921,2/11/2014 8:19,Civic Center BART (7th at Market),72,2/11/2014 8:34,Embarcadero at Sansome,60,463,Subscriber,94103
180406,109,2/11/2014 8:19,Steuart at Market,74,2/11/2014 8:21,Embarcadero at Folsom,51,612,Subscriber,94044
180407,329,2/11/2014 8:19,2nd at Folsom,62,2/11/2014 8:25,Market at Sansome,77,562,Subscriber,94519
180408,769,2/11/2014 8:19,Grant Avenue at Columbus Avenue,73,2/11/2014 8:32,5th at Howard,57,626,Subscriber,94133
180409,524,2/11/2014 8:20,South Van Ness at Market,66,2/11/2014 8:29,Market at Sansome,77,553,Subscriber,94114
180410,517,2/11/2014 8:20,St James Park,13,2/11/2014 8:29,San Salvador at 1st,8,254,Customer,22301
180411,340,2/11/2014 8:21,Civic Center BART (7th at Market),72,2/11/2014 8:27,Townsend at 7th,65,600,Subscriber,94103
180412,531,2/11/2014 8:22,Grant Avenue at Columbus Avenue,73,2/11/2014 8:30,Steuart at Market,74,532,Subscriber,94133
180413,1084,2/11/2014 8:22,Grant Avenue at Columbus Avenue,73,2/11/2014 8:40,2nd at Townsend,61,503,Subscriber,94133
180414,574,2/11/2014 8:22,Harry Bridges Plaza (Ferry Building),50,2/11/2014 8:32,Embarcadero at Sansome,60,370,Subscriber,94114
180415,473,2/11/2014 8:22,Commercial at Montgomery,45,2/11/2014 8:30,Yerba Buena Center of the Arts (3rd @ Howard),68,517,Subscriber,94133
180416,469,2/11/2014 8:23,South Van Ness at Market,66,2/11/2014 8:31,Market at Sansome,77,513,Subscriber,94102
180417,124,2/11/2014 8:24,Temporary Transbay Terminal (Howard at Beale),55,2/11/2014 8:27,Howard at 2nd,63,290,Subscriber,94602
180419,348,2/11/2014 8:26,Spear at Folsom,49,2/11/2014 8:31,2nd at Folsom,62,457,Subscriber,94105
180420,603,2/11/2014 8:25,San Francisco Caltrain (Townsend at 4th),70,2/11/2014 8:36,Yerba Buena Center of the Arts (3rd @ Howard),68,445,Subscriber,94062
180421,339,2/11/2014 8:26,Market at Sansome,77,2/11/2014 8:31,2nd at South Park,64,347,Subscriber,94606
