Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
157121,331,1/17/2014 12:31,Grant Avenue at Columbus Avenue,73,1/17/2014 12:36,Clay at Battery,41,545,Subscriber,94133
157123,167,1/17/2014 12:32,2nd at Folsom,62,1/17/2014 12:35,2nd at South Park,64,392,Subscriber,94107
157124,126,1/17/2014 12:34,Clay at Battery,41,1/17/2014 12:36,Davis at Jackson,42,563,Subscriber,94965
157125,299,1/17/2014 12:35,Market at Sansome,77,1/17/2014 12:40,Davis at Jackson,42,532,Subscriber,94306
157127,194,1/17/2014 12:37,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 12:40,Embarcadero at Bryant,54,362,Subscriber,94010
157128,195,1/17/2014 12:34,2nd at Townsend,61,1/17/2014 12:37,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber,94107
157129,741,1/17/2014 12:40,South Van Ness at Market,66,1/17/2014 12:52,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,95112
157131,389,1/17/2014 12:40,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 12:47,2nd at South Park,64,355,Subscriber,94118
157132,984,1/17/2014 12:41,San Jose Government Center,80,1/17/2014 12:57,Japantown,9,148,Customer,94040
157133,1068,1/17/2014 12:41,San Jose Government Center,80,1/17/2014 12:59,Japantown,9,99,Customer,95127
157134,2125,1/17/2014 12:42,Post at Kearney,47,1/17/2014 13:17,Embarcadero at Sansome,60,274,Subscriber,94610
157135,2680,1/17/2014 12:42,2nd at Townsend,61,1/17/2014 13:26,Embarcadero at Sansome,60,360,Customer,
157136,1425,1/17/2014 12:42,Beale at Market,56,1/17/2014 13:06,Commercial at Montgomery,45,273,Customer,94510
157138,318,1/17/2014 12:43,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 12:49,Washington at Kearney,46,508,Subscriber,94402
157139,346,1/17/2014 12:44,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 12:49,Washington at Kearney,46,338,Subscriber,94087
157141,284,1/17/2014 12:48,San Pedro Square,6,1/17/2014 12:53,St James Park,13,709,Subscriber,95113
157142,131,1/17/2014 12:49,Santa Clara at Almaden,4,1/17/2014 12:51,Adobe on Almaden,5,239,Subscriber,95112
157143,982,1/17/2014 12:49,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 13:06,Market at Sansome,77,438,Subscriber,94025
157144,260,1/17/2014 12:49,Adobe on Almaden,5,1/17/2014 12:54,San Jose Civic Center,3,37,Subscriber,94536
157145,308,1/17/2014 12:50,San Salvador at 1st,8,1/17/2014 12:55,MLK Library,11,242,Subscriber,95113
157146,617,1/17/2014 12:50,Harry Bridges Plaza (Ferry Building),50,1/17/2014 13:01,Powell Street BART,39,466,Subscriber,94105
157147,212,1/17/2014 12:52,Market at 4th,76,1/17/2014 12:56,Market at Sansome,77,351,Subscriber,94107
157148,264,1/17/2014 12:53,Commercial at Montgomery,45,1/17/2014 12:57,Mechanics Plaza (Market at Battery),75,499,Subscriber,94102
157149,604,1/17/2014 12:53,Adobe on Almaden,5,1/17/2014 13:03,SJSU 4th at San Carlos,12,239,Subscriber,95112
157150,288,1/17/2014 12:54,Grant Avenue at Columbus Avenue,73,1/17/2014 12:58,Davis at Jackson,42,449,Subscriber,95472
157151,257,1/17/2014 12:54,2nd at South Park,64,1/17/2014 12:58,San Francisco Caltrain 2 (330 Townsend),69,392,Subscriber,94107
157152,11030,1/17/2014 12:55,Beale at Market,56,1/17/2014 15:59,Beale at Market,56,432,Customer,94105
157154,10870,1/17/2014 12:58,Beale at Market,56,1/17/2014 15:59,Beale at Market,56,317,Customer,94105
157155,264,1/17/2014 12:58,Harry Bridges Plaza (Ferry Building),50,1/17/2014 13:02,Commercial at Montgomery,45,503,Subscriber,94123
157156,1011,1/17/2014 12:59,Townsend at 7th,65,1/17/2014 13:15,Clay at Battery,41,277,Subscriber,94115
157157,283,1/17/2014 13:00,St James Park,13,1/17/2014 13:05,San Pedro Square,6,709,Subscriber,95113
157158,386,1/17/2014 13:04,2nd at South Park,64,1/17/2014 13:11,Market at Sansome,77,355,Subscriber,94107
157161,513,1/17/2014 13:06,Powell Street BART,39,1/17/2014 13:15,South Van Ness at Market,66,364,Subscriber,94102
157162,638,1/17/2014 13:08,2nd at Townsend,61,1/17/2014 13:18,Harry Bridges Plaza (Ferry Building),50,484,Subscriber,94127
157163,282,1/17/2014 13:08,San Jose City Hall,10,1/17/2014 13:13,Adobe on Almaden,5,696,Subscriber,94041
157165,664,1/17/2014 13:10,San Jose Civic Center,3,1/17/2014 13:21,Paseo de San Antonio,7,648,Subscriber,95112
157166,496,1/17/2014 13:12,Mechanics Plaza (Market at Battery),75,1/17/2014 13:20,Embarcadero at Sansome,60,498,Subscriber,94609
157167,501,1/17/2014 13:12,Market at 10th,67,1/17/2014 13:20,Market at 4th,76,284,Customer,94102
157168,239,1/17/2014 13:13,Beale at Market,56,1/17/2014 13:17,Howard at 2nd,63,335,Subscriber,94102
157169,653,1/17/2014 13:14,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 13:25,Embarcadero at Vallejo,48,596,Subscriber,94122
157170,256,1/17/2014 13:14,Townsend at 7th,65,1/17/2014 13:18,San Francisco Caltrain (Townsend at 4th),70,325,Subscriber,94107
157171,847,1/17/2014 13:15,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 13:29,Beale at Market,56,607,Subscriber,94112
157172,956,1/17/2014 13:19,Embarcadero at Bryant,54,1/17/2014 13:35,Commercial at Montgomery,45,362,Subscriber,94107
157173,463,1/17/2014 13:20,2nd at South Park,64,1/17/2014 13:28,Market at Sansome,77,314,Subscriber,94107
157174,10015,1/17/2014 13:22,2nd at Folsom,62,1/17/2014 16:09,Embarcadero at Sansome,60,511,Customer,
157175,394,1/17/2014 13:22,Market at Sansome,77,1/17/2014 13:29,Powell Street BART,39,438,Subscriber,94116
157176,691,1/17/2014 13:23,Davis at Jackson,42,1/17/2014 13:35,Market at Sansome,77,532,Subscriber,94306
157177,623,1/17/2014 13:23,Commercial at Montgomery,45,1/17/2014 13:34,2nd at Townsend,61,447,Subscriber,94110
157178,316,1/17/2014 13:25,2nd at Townsend,61,1/17/2014 13:30,Howard at 2nd,63,614,Subscriber,94107
157179,624,1/17/2014 13:26,Embarcadero at Vallejo,48,1/17/2014 13:36,Post at Kearney,47,596,Subscriber,94610
157180,218,1/17/2014 13:26,Civic Center BART (7th at Market),72,1/17/2014 13:30,Powell Street BART,39,322,Subscriber,94110
157181,415,1/17/2014 13:27,San Jose Civic Center,3,1/17/2014 13:34,San Pedro Square,6,153,Subscriber,95112
157183,277,1/17/2014 13:29,Steuart at Market,74,1/17/2014 13:34,Clay at Battery,41,265,Subscriber,94111
157188,4352,1/17/2014 13:33,Embarcadero at Folsom,51,1/17/2014 14:46,Embarcadero at Folsom,51,608,Customer,94015
157189,1815,1/17/2014 13:34,Embarcadero at Sansome,60,1/17/2014 14:04,5th at Howard,57,343,Customer,
157190,269,1/17/2014 13:35,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 13:39,Yerba Buena Center of the Arts (3rd @ Howard),68,636,Subscriber,94114
157191,802,1/17/2014 13:35,San Pedro Square,6,1/17/2014 13:48,SJSU - San Salvador at 9th,16,675,Subscriber,94025
157192,262,1/17/2014 13:35,San Pedro Square,6,1/17/2014 13:39,St James Park,13,153,Subscriber,95112
157193,1272,1/17/2014 13:37,2nd at Folsom,62,1/17/2014 13:58,Harry Bridges Plaza (Ferry Building),50,451,Customer,94611
157194,781,1/17/2014 13:37,Davis at Jackson,42,1/17/2014 13:50,Powell at Post (Union Square),71,452,Customer,94107
157195,164,1/17/2014 13:37,Market at 10th,67,1/17/2014 13:40,Civic Center BART (7th at Market),72,275,Subscriber,94086
157196,2046,1/17/2014 13:38,Embarcadero at Folsom,51,1/17/2014 14:12,Steuart at Market,74,519,Customer,30327
157197,770,1/17/2014 13:39,Harry Bridges Plaza (Ferry Building),50,1/17/2014 13:52,Clay at Battery,41,408,Subscriber,94612
157198,373,1/17/2014 13:41,Powell Street BART,39,1/17/2014 13:47,South Van Ness at Market,66,466,Subscriber,94103
157199,2879,1/17/2014 13:42,Embarcadero at Sansome,60,1/17/2014 14:30,Embarcadero at Vallejo,48,414,Customer,8837
157200,375,1/17/2014 13:43,Embarcadero at Folsom,51,1/17/2014 13:50,2nd at Townsend,61,390,Subscriber,94605
157201,446,1/17/2014 13:44,Washington at Kearney,46,1/17/2014 13:51,Yerba Buena Center of the Arts (3rd @ Howard),68,508,Subscriber,94402
157202,435,1/17/2014 13:44,Washington at Kearney,46,1/17/2014 13:51,Yerba Buena Center of the Arts (3rd @ Howard),68,381,Subscriber,94087
157203,515,1/17/2014 13:44,5th at Howard,57,1/17/2014 13:52,Harry Bridges Plaza (Ferry Building),50,448,Subscriber,94503
157204,794,1/17/2014 13:45,Japantown,9,1/17/2014 13:59,San Jose Government Center,80,148,Customer,94040
157205,220,1/17/2014 13:46,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 13:50,Townsend at 7th,65,336,Subscriber,94015
157206,290,1/17/2014 13:47,Embarcadero at Vallejo,48,1/17/2014 13:52,Embarcadero at Sansome,60,579,Customer,94103
157207,688,1/17/2014 13:47,Japantown,9,1/17/2014 13:59,San Jose Government Center,80,99,Customer,95127
157208,665,1/17/2014 13:48,Market at 4th,76,1/17/2014 13:59,Spear at Folsom,49,446,Customer,94043
157209,281,1/17/2014 13:51,Adobe on Almaden,5,1/17/2014 13:56,San Jose City Hall,10,55,Subscriber,94041
157210,10853,1/17/2014 13:52,Market at Sansome,77,1/17/2014 16:52,South Van Ness at Market,66,370,Customer,10018
157211,2952,1/17/2014 13:53,Embarcadero at Sansome,60,1/17/2014 14:43,Embarcadero at Sansome,60,463,Customer,94103
157212,141,1/17/2014 13:56,2nd at South Park,64,1/17/2014 13:58,2nd at Folsom,62,510,Subscriber,94501
157213,456,1/17/2014 13:57,Commercial at Montgomery,45,1/17/2014 14:05,Howard at 2nd,63,495,Subscriber,94107
157214,392,1/17/2014 13:58,MLK Library,11,1/17/2014 14:04,San Jose Diridon Caltrain Station,2,117,Subscriber,94043
157216,539,1/17/2014 14:01,Howard at 2nd,63,1/17/2014 14:10,Davis at Jackson,42,485,Subscriber,94107
157217,250,1/17/2014 14:02,Civic Center BART (7th at Market),72,1/17/2014 14:06,Market at 10th,67,610,Subscriber,94086
157218,369,1/17/2014 14:02,Post at Kearney,47,1/17/2014 14:08,Beale at Market,56,471,Customer,94510
157219,372,1/17/2014 14:02,Post at Kearney,47,1/17/2014 14:08,Beale at Market,56,596,Customer,94510
157220,832,1/17/2014 14:03,Spear at Folsom,49,1/17/2014 14:17,Civic Center BART (7th at Market),72,359,Subscriber,94105
157221,504,1/17/2014 14:03,2nd at Townsend,61,1/17/2014 14:12,Embarcadero at Folsom,51,390,Subscriber,94605
157222,1297,1/17/2014 14:08,Paseo de San Antonio,7,1/17/2014 14:29,San Jose Government Center,80,174,Subscriber,95050
157223,130,1/17/2014 14:09,Commercial at Montgomery,45,1/17/2014 14:11,Clay at Battery,41,542,Subscriber,94123
157224,761,1/17/2014 14:10,Powell at Post (Union Square),71,1/17/2014 14:23,Embarcadero at Folsom,51,551,Subscriber,94702
157225,536,1/17/2014 14:11,Beale at Market,56,1/17/2014 14:20,Embarcadero at Sansome,60,471,Customer,94510
157226,397,1/17/2014 14:12,Powell Street BART,39,1/17/2014 14:18,San Francisco Caltrain 2 (330 Townsend),69,322,Subscriber,94114
157227,441,1/17/2014 14:15,Embarcadero at Vallejo,48,1/17/2014 14:22,Temporary Transbay Terminal (Howard at Beale),55,379,Subscriber,94122
157228,1890,1/17/2014 14:16,Embarcadero at Bryant,54,1/17/2014 14:48,San Francisco City Hall,58,604,Customer,21230
157229,1885,1/17/2014 14:16,Embarcadero at Bryant,54,1/17/2014 14:48,San Francisco City Hall,58,547,Customer,94118
157230,178,1/17/2014 14:18,Clay at Battery,41,1/17/2014 14:21,Commercial at Montgomery,45,266,Subscriber,94123
157231,563,1/17/2014 14:18,Mechanics Plaza (Market at Battery),75,1/17/2014 14:28,Embarcadero at Bryant,54,412,Subscriber,94104
157232,570,1/17/2014 14:20,Steuart at Market,74,1/17/2014 14:29,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,94022
157233,634,1/17/2014 14:21,Civic Center BART (7th at Market),72,1/17/2014 14:31,Beale at Market,56,275,Customer,80027
157234,782,1/17/2014 14:21,South Van Ness at Market,66,1/17/2014 14:34,Golden Gate at Polk,59,364,Subscriber,94107
157235,516,1/17/2014 14:25,Japantown,9,1/17/2014 14:34,San Pedro Square,6,301,Subscriber,95113
157236,375,1/17/2014 14:25,Embarcadero at Folsom,51,1/17/2014 14:31,Howard at 2nd,63,551,Customer,95051
157237,588,1/17/2014 14:28,Market at 4th,76,1/17/2014 14:38,Embarcadero at Bryant,54,615,Subscriber,94102
157238,1056,1/17/2014 14:29,Powell Street BART,39,1/17/2014 14:47,Embarcadero at Bryant,54,539,Subscriber,94105
157239,249,1/17/2014 14:29,Commercial at Montgomery,45,1/17/2014 14:33,Harry Bridges Plaza (Ferry Building),50,503,Subscriber,94123
157241,360,1/17/2014 14:34,Harry Bridges Plaza (Ferry Building),50,1/17/2014 14:40,Embarcadero at Vallejo,48,503,Subscriber,94133
157244,2095,1/17/2014 14:36,Harry Bridges Plaza (Ferry Building),50,1/17/2014 15:11,Harry Bridges Plaza (Ferry Building),50,451,Subscriber,94105
157245,887,1/17/2014 14:36,Powell Street BART,39,1/17/2014 14:51,Temporary Transbay Terminal (Howard at Beale),55,438,Customer,8540
157248,506,1/17/2014 14:41,Washington at Kearney,46,1/17/2014 14:49,Embarcadero at Bryant,54,366,Subscriber,94044
157249,419,1/17/2014 14:41,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 14:48,Powell Street BART,39,482,Subscriber,94611
157250,1038,1/17/2014 14:41,Harry Bridges Plaza (Ferry Building),50,1/17/2014 14:59,Powell at Post (Union Square),71,448,Customer,94941
157252,355,1/17/2014 14:42,Spear at Folsom,49,1/17/2014 14:48,2nd at South Park,64,313,Subscriber,94105
157255,395,1/17/2014 14:45,Embarcadero at Sansome,60,1/17/2014 14:51,Commercial at Montgomery,45,530,Subscriber,94109
157258,310,1/17/2014 14:46,SJSU - San Salvador at 9th,16,1/17/2014 14:51,MLK Library,11,11,Subscriber,95112
157259,643,1/17/2014 14:46,San Jose Diridon Caltrain Station,2,1/17/2014 14:57,SJSU - San Salvador at 9th,16,205,Subscriber,95112
157260,330,1/17/2014 14:47,Paseo de San Antonio,7,1/17/2014 14:52,Santa Clara at Almaden,4,129,Subscriber,95112
157264,1153,1/17/2014 14:54,Embarcadero at Sansome,60,1/17/2014 15:13,Howard at 2nd,63,528,Customer,90804
157265,207,1/17/2014 14:54,Commercial at Montgomery,45,1/17/2014 14:58,Grant Avenue at Columbus Avenue,73,362,Subscriber,94110
157266,742,1/17/2014 14:54,Clay at Battery,41,1/17/2014 15:07,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber,94158
157267,822,1/17/2014 14:55,2nd at South Park,64,1/17/2014 15:09,2nd at South Park,64,313,Subscriber,94123
157268,352,1/17/2014 14:56,2nd at Folsom,62,1/17/2014 15:01,Powell at Post (Union Square),71,612,Subscriber,94127
157271,245,1/17/2014 14:57,Adobe on Almaden,5,1/17/2014 15:01,San Jose Diridon Caltrain Station,2,81,Subscriber,94002
157272,679,1/17/2014 14:57,Market at 10th,67,1/17/2014 15:09,Beale at Market,56,610,Subscriber,94702
157273,6870,1/17/2014 14:58,Powell at Post (Union Square),71,1/17/2014 16:52,South Van Ness at Market,66,502,Customer,10021
157274,385,1/17/2014 15:02,South Van Ness at Market,66,1/17/2014 15:08,Powell Street BART,39,466,Subscriber,94103
157275,561,1/17/2014 15:03,Beale at Market,56,1/17/2014 15:12,2nd at Townsend,61,596,Subscriber,94107
157276,460,1/17/2014 15:04,2nd at South Park,64,1/17/2014 15:11,Market at Sansome,77,334,Subscriber,94107
157277,552,1/17/2014 15:06,Washington at Kearney,46,1/17/2014 15:16,Beale at Market,56,340,Subscriber,94133
157278,221,1/17/2014 15:07,Palo Alto Caltrain Station,34,1/17/2014 15:10,Cowper at University,37,97,Subscriber,94107
157279,3065,1/17/2014 15:08,Harry Bridges Plaza (Ferry Building),50,1/17/2014 16:00,Harry Bridges Plaza (Ferry Building),50,500,Customer,85719
157280,1559,1/17/2014 15:09,Townsend at 7th,65,1/17/2014 15:35,Embarcadero at Folsom,51,397,Customer,11217
157281,1551,1/17/2014 15:09,Townsend at 7th,65,1/17/2014 15:35,Embarcadero at Folsom,51,415,Customer,11217
157283,447,1/17/2014 15:11,2nd at Townsend,61,1/17/2014 15:19,Harry Bridges Plaza (Ferry Building),50,553,Subscriber,94945
157284,1244,1/17/2014 15:11,Steuart at Market,74,1/17/2014 15:32,Powell Street BART,39,358,Customer,30327
157285,2907,1/17/2014 15:12,Harry Bridges Plaza (Ferry Building),50,1/17/2014 16:00,Harry Bridges Plaza (Ferry Building),50,356,Customer,85718
157286,436,1/17/2014 15:13,5th at Howard,57,1/17/2014 15:20,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber,94158
157287,406,1/17/2014 15:15,Embarcadero at Bryant,54,1/17/2014 15:22,2nd at Folsom,62,539,Subscriber,94105
157288,493,1/17/2014 15:15,Embarcadero at Folsom,51,1/17/2014 15:24,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber,94062
157289,642,1/17/2014 15:16,Commercial at Montgomery,45,1/17/2014 15:27,Powell at Post (Union Square),71,530,Subscriber,94123
157291,801,1/17/2014 15:17,Howard at 2nd,63,1/17/2014 15:30,South Van Ness at Market,66,335,Subscriber,94111
157292,514,1/17/2014 15:18,Market at Sansome,77,1/17/2014 15:26,San Francisco Caltrain (Townsend at 4th),70,601,Subscriber,94010
157293,246,1/17/2014 15:20,2nd at South Park,64,1/17/2014 15:24,San Francisco Caltrain (Townsend at 4th),70,313,Subscriber,95051
157294,639,1/17/2014 15:20,Washington at Kearney,46,1/17/2014 15:31,Embarcadero at Bryant,54,396,Subscriber,94107
157295,707,1/17/2014 15:21,Harry Bridges Plaza (Ferry Building),50,1/17/2014 15:33,Howard at 2nd,63,451,Customer,94611
157297,154,1/17/2014 15:23,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 15:25,Yerba Buena Center of the Arts (3rd @ Howard),68,330,Customer,
157298,330,1/17/2014 15:24,South Van Ness at Market,66,1/17/2014 15:29,Powell Street BART,39,427,Subscriber,94124
157299,123,1/17/2014 15:24,2nd at Folsom,62,1/17/2014 15:26,2nd at South Park,64,539,Subscriber,94501
157300,687,1/17/2014 15:25,Post at Kearney,47,1/17/2014 15:37,Golden Gate at Polk,59,395,Subscriber,94109
157301,372,1/17/2014 15:26,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 15:33,Spear at Folsom,49,508,Subscriber,94131
157302,385,1/17/2014 15:27,Market at Sansome,77,1/17/2014 15:33,Temporary Transbay Terminal (Howard at Beale),55,587,Subscriber,94107
157303,919,1/17/2014 15:27,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 15:43,2nd at Townsend,61,488,Customer,
157304,501,1/17/2014 15:28,Spear at Folsom,49,1/17/2014 15:37,Yerba Buena Center of the Arts (3rd @ Howard),68,446,Subscriber,94105
157305,315,1/17/2014 15:29,Howard at 2nd,63,1/17/2014 15:34,Embarcadero at Bryant,54,614,Subscriber,94123
157307,679,1/17/2014 15:29,Embarcadero at Vallejo,48,1/17/2014 15:41,Post at Kearney,47,597,Customer,94103
157308,368,1/17/2014 15:32,Embarcadero at Sansome,60,1/17/2014 15:38,Steuart at Market,74,463,Subscriber,94597
157309,482,1/17/2014 15:32,Post at Kearney,47,1/17/2014 15:40,Embarcadero at Folsom,51,339,Customer,94941
157310,422,1/17/2014 15:32,MLK Library,11,1/17/2014 15:39,Japantown,9,242,Subscriber,95112
157311,639,1/17/2014 15:34,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 15:44,Harry Bridges Plaza (Ferry Building),50,313,Subscriber,94158
157312,480,1/17/2014 15:34,San Jose Civic Center,3,1/17/2014 15:42,San Jose Diridon Caltrain Station,2,186,Subscriber,94025
157313,273,1/17/2014 15:36,Steuart at Market,74,1/17/2014 15:41,Embarcadero at Bryant,54,501,Subscriber,94105
157314,997,1/17/2014 15:37,Embarcadero at Folsom,51,1/17/2014 15:54,Embarcadero at Sansome,60,415,Customer,11217
157315,1056,1/17/2014 15:37,Embarcadero at Folsom,51,1/17/2014 15:55,Embarcadero at Sansome,60,397,Customer,11217
157317,899,1/17/2014 15:41,Powell Street BART,39,1/17/2014 15:56,Market at 10th,67,358,Customer,30327
157319,2615,1/17/2014 15:41,San Jose Civic Center,3,1/17/2014 16:25,San Jose Civic Center,3,39,Customer,94104
157320,457,1/17/2014 15:42,2nd at Folsom,62,1/17/2014 15:49,Townsend at 7th,65,510,Subscriber,94107
157321,1002,1/17/2014 15:43,Market at Sansome,77,1/17/2014 15:59,San Francisco Caltrain (Townsend at 4th),70,572,Subscriber,94025
157322,343,1/17/2014 15:43,Beale at Market,56,1/17/2014 15:49,Market at 4th,76,610,Subscriber,94107
157323,163,1/17/2014 15:43,Grant Avenue at Columbus Avenue,73,1/17/2014 15:46,Commercial at Montgomery,45,362,Subscriber,94110
157324,2831,1/17/2014 15:46,Harry Bridges Plaza (Ferry Building),50,1/17/2014 16:33,Harry Bridges Plaza (Ferry Building),50,313,Customer,2482
157326,2802,1/17/2014 15:46,Harry Bridges Plaza (Ferry Building),50,1/17/2014 16:33,Harry Bridges Plaza (Ferry Building),50,553,Customer,2482
157327,334,1/17/2014 15:48,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 15:53,Yerba Buena Center of the Arts (3rd @ Howard),68,578,Subscriber,94102
157328,381,1/17/2014 15:48,Civic Center BART (7th at Market),72,1/17/2014 15:55,Market at 4th,76,576,Subscriber,94109
157329,188,1/17/2014 15:48,Golden Gate at Polk,59,1/17/2014 15:51,Civic Center BART (7th at Market),72,285,Subscriber,94530
157330,416,1/17/2014 15:49,Post at Kearney,47,1/17/2014 15:56,Harry Bridges Plaza (Ferry Building),50,597,Subscriber,94957
157332,572,1/17/2014 15:53,Market at 4th,76,1/17/2014 16:03,Townsend at 7th,65,610,Subscriber,94107
157333,228,1/17/2014 15:54,Howard at 2nd,63,1/17/2014 15:58,Embarcadero at Bryant,54,628,Subscriber,94110
157334,578,1/17/2014 15:54,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 16:04,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber,94403
157335,1067,1/17/2014 15:55,South Van Ness at Market,66,1/17/2014 16:13,Civic Center BART (7th at Market),72,276,Subscriber,94703
157336,631,1/17/2014 15:56,Beale at Market,56,1/17/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,340,Subscriber,95050
157337,1013,1/17/2014 15:56,South Van Ness at Market,66,1/17/2014 16:13,Civic Center BART (7th at Market),72,556,Subscriber,94597
157338,410,1/17/2014 15:56,2nd at Townsend,61,1/17/2014 16:03,Howard at 2nd,63,596,Customer,94133
157340,352,1/17/2014 15:57,2nd at Folsom,62,1/17/2014 16:03,Post at Kearney,47,612,Subscriber,94107
157341,697,1/17/2014 15:58,Beale at Market,56,1/17/2014 16:10,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber,94066
157343,611,1/17/2014 16:00,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 16:10,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber,94086
157344,794,1/17/2014 16:01,Harry Bridges Plaza (Ferry Building),50,1/17/2014 16:14,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber,94107
157345,503,1/17/2014 16:02,Market at 4th,76,1/17/2014 16:10,Harry Bridges Plaza (Ferry Building),50,574,Subscriber,94952
157346,553,1/17/2014 16:03,San Jose Civic Center,3,1/17/2014 16:12,San Jose Diridon Caltrain Station,2,42,Subscriber,94501
157348,252,1/17/2014 16:03,2nd at Townsend,61,1/17/2014 16:07,Howard at 2nd,63,488,Subscriber,94539
157350,145,1/17/2014 16:04,Davis at Jackson,42,1/17/2014 16:07,Beale at Market,56,461,Subscriber,94109
157351,2083,1/17/2014 16:04,2nd at Townsend,61,1/17/2014 16:39,Embarcadero at Vallejo,48,435,Customer,92166
157352,540,1/17/2014 16:05,2nd at Folsom,62,1/17/2014 16:14,Harry Bridges Plaza (Ferry Building),50,494,Subscriber,94920
157353,2053,1/17/2014 16:05,2nd at Townsend,61,1/17/2014 16:39,Embarcadero at Vallejo,48,455,Customer,92166
157354,4575,1/17/2014 16:05,Market at 4th,76,1/17/2014 17:22,Market at 4th,76,441,Customer,95377
157355,4545,1/17/2014 16:06,Market at 4th,76,1/17/2014 17:21,Market at 4th,76,439,Customer,95377
157356,448,1/17/2014 16:06,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber,94040
157357,519,1/17/2014 16:07,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 16:15,Harry Bridges Plaza (Ferry Building),50,321,Subscriber,94111
157358,645,1/17/2014 16:07,Davis at Jackson,42,1/17/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber,94107
157359,494,1/17/2014 16:07,2nd at Townsend,61,1/17/2014 16:16,Steuart at Market,74,447,Subscriber,94549
157360,790,1/17/2014 16:07,Mechanics Plaza (Market at Battery),75,1/17/2014 16:21,2nd at Townsend,61,434,Customer,2125
157361,788,1/17/2014 16:08,Mechanics Plaza (Market at Battery),75,1/17/2014 16:21,2nd at Townsend,61,470,Customer,2125
157362,329,1/17/2014 16:08,Embarcadero at Sansome,60,1/17/2014 16:13,Steuart at Market,74,498,Subscriber,94510
157363,275,1/17/2014 16:08,Townsend at 7th,65,1/17/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,95120
157367,378,1/17/2014 16:09,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 16:15,Civic Center BART (7th at Market),72,578,Subscriber,94105
157368,1210,1/17/2014 16:09,Harry Bridges Plaza (Ferry Building),50,1/17/2014 16:30,Market at 10th,67,356,Customer,85718
157369,304,1/17/2014 16:09,Redwood City Medical Center,26,1/17/2014 16:15,Redwood City Caltrain Station,22,76,Subscriber,94109
157373,550,1/17/2014 16:12,Embarcadero at Sansome,60,1/17/2014 16:22,Harry Bridges Plaza (Ferry Building),50,415,Customer,11937
157375,535,1/17/2014 16:13,Embarcadero at Folsom,51,1/17/2014 16:22,San Francisco Caltrain (Townsend at 4th),70,339,Subscriber,94025
157376,1073,1/17/2014 16:14,Market at 4th,76,1/17/2014 16:32,Davis at Jackson,42,380,Customer,46168
157377,515,1/17/2014 16:14,Market at 4th,76,1/17/2014 16:23,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber,95014
157381,304,1/17/2014 16:15,Howard at 2nd,63,1/17/2014 16:20,2nd at South Park,64,596,Subscriber,94104
157383,295,1/17/2014 16:15,Castro Street and El Camino Real,32,1/17/2014 16:20,Mountain View Caltrain Station,28,146,Subscriber,94107
157384,293,1/17/2014 16:15,Howard at 2nd,63,1/17/2014 16:20,2nd at South Park,64,388,Subscriber,94105
157385,653,1/17/2014 16:16,Post at Kearney,47,1/17/2014 16:26,San Francisco City Hall,58,431,Subscriber,94117
157386,735,1/17/2014 16:17,2nd at Folsom,62,1/17/2014 16:29,San Francisco City Hall,58,483,Customer,94087
157387,399,1/17/2014 16:17,Embarcadero at Sansome,60,1/17/2014 16:24,Steuart at Market,74,417,Subscriber,94301
