Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
117713,544,12/6/2013 15:13,Japantown,9,12/6/2013 15:22,Paseo de San Antonio,7,712,Subscriber,95112
117714,549,12/6/2013 15:17,Market at Sansome,77,12/6/2013 15:26,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber,94010
117715,256,12/6/2013 15:20,Embarcadero at Sansome,60,12/6/2013 15:24,Embarcadero at Vallejo,48,639,Subscriber,94111
117716,407,12/6/2013 15:20,Market at 4th,76,12/6/2013 15:27,San Francisco Caltrain 2 (330 Townsend),69,356,Subscriber,94117
117717,235,12/6/2013 15:23,Clay at Battery,41,12/6/2013 15:27,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber,94105
117718,203,12/6/2013 15:23,Steuart at Market,74,12/6/2013 15:27,Mechanics Plaza (Market at Battery),75,419,Subscriber,94133
117719,786,12/6/2013 15:24,Market at 4th,76,12/6/2013 15:37,Embarcadero at Folsom,51,557,Subscriber,94105
117720,840,12/6/2013 15:24,Market at 10th,67,12/6/2013 15:38,San Francisco Caltrain (Townsend at 4th),70,548,Subscriber,95014
117721,311,12/6/2013 15:25,Market at 4th,76,12/6/2013 15:31,Beale at Market,56,480,Subscriber,94107
117722,728,12/6/2013 15:34,Market at Sansome,77,12/6/2013 15:46,San Francisco Caltrain 2 (330 Townsend),69,402,Subscriber,95008
117724,195,12/6/2013 15:37,Embarcadero at Folsom,51,12/6/2013 15:40,Embarcadero at Bryant,54,483,Subscriber,94607
117726,332,12/6/2013 15:40,Embarcadero at Sansome,60,12/6/2013 15:46,Steuart at Market,74,354,Subscriber,94597
117732,857,12/6/2013 15:48,Embarcadero at Vallejo,48,12/6/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber,95110
117733,628,12/6/2013 15:40,San Salvador at 1st,8,12/6/2013 15:50,San Jose Diridon Caltrain Station,2,119,Subscriber,95112
117734,199,12/6/2013 15:41,San Salvador at 1st,8,12/6/2013 15:44,San Salvador at 1st,8,704,Subscriber,95070
117737,1021,12/6/2013 15:50,Embarcadero at Vallejo,48,12/6/2013 16:07,San Francisco Caltrain (Townsend at 4th),70,358,Customer,94403
117739,857,12/6/2013 15:51,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber,95032
117740,333,12/6/2013 15:51,2nd at Folsom,62,12/6/2013 15:57,San Francisco Caltrain (Townsend at 4th),70,442,Subscriber,95112
117743,351,12/6/2013 15:52,Steuart at Market,74,12/6/2013 15:58,Embarcadero at Vallejo,48,354,Subscriber,94110
117744,780,12/6/2013 15:52,Townsend at 7th,65,12/6/2013 16:05,Market at 4th,76,603,Customer,94301
117747,474,12/6/2013 15:54,Embarcadero at Folsom,51,12/6/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber,95127
117748,761,12/6/2013 15:54,Spear at Folsom,49,12/6/2013 16:07,5th at Howard,57,593,Subscriber,94117
117754,583,12/6/2013 15:59,Market at 4th,76,12/6/2013 16:08,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber,94402
117755,593,12/6/2013 16:00,Market at Sansome,77,12/6/2013 16:10,San Francisco Caltrain (Townsend at 4th),70,360,Subscriber,94158
117756,188,12/6/2013 16:01,Townsend at 7th,65,12/6/2013 16:04,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber,94109
117757,309,12/6/2013 16:01,Market at Sansome,77,12/6/2013 16:06,Harry Bridges Plaza (Ferry Building),50,371,Subscriber,94920
117758,616,12/6/2013 16:01,Spear at Folsom,49,12/6/2013 16:12,Washington at Kearney,46,386,Subscriber,94133
117759,265,12/6/2013 16:02,Arena Green / SAP Center,14,12/6/2013 16:06,Santa Clara at Almaden,4,702,Subscriber,95113
117760,708,12/6/2013 16:03,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 16:15,Harry Bridges Plaza (Ferry Building),50,340,Subscriber,94503
117761,321,12/6/2013 16:03,Adobe on Almaden,5,12/6/2013 16:09,San Jose Diridon Caltrain Station,2,39,Subscriber,95126
117762,241,12/6/2013 16:04,2nd at South Park,64,12/6/2013 16:08,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber,95051
117763,513,12/6/2013 16:04,Market at Sansome,77,12/6/2013 16:13,Embarcadero at Sansome,60,367,Subscriber,94112
117764,814,12/6/2013 16:05,Beale at Market,56,12/6/2013 16:18,Townsend at 7th,65,369,Subscriber,94107
117766,506,12/6/2013 16:07,5th at Howard,57,12/6/2013 16:15,Harry Bridges Plaza (Ferry Building),50,580,Subscriber,94503
117767,532,12/6/2013 16:08,Townsend at 7th,65,12/6/2013 16:17,Civic Center BART (7th at Market),72,503,Subscriber,94118
117768,485,12/6/2013 16:09,Embarcadero at Folsom,51,12/6/2013 16:17,San Francisco Caltrain (Townsend at 4th),70,466,Subscriber,94403
117769,490,12/6/2013 16:05,San Jose City Hall,10,12/6/2013 16:14,San Jose Diridon Caltrain Station,2,69,Subscriber,94502
117770,618,12/6/2013 16:10,Townsend at 7th,65,12/6/2013 16:20,Market at 4th,76,621,Subscriber,94129
117771,587,12/6/2013 16:11,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 16:20,San Francisco Caltrain (Townsend at 4th),70,338,Subscriber,94402
117772,566,12/6/2013 16:11,Powell Street BART,39,12/6/2013 16:20,Temporary Transbay Terminal (Howard at Beale),55,277,Subscriber,94602
117773,194,12/6/2013 16:14,2nd at South Park,64,12/6/2013 16:17,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,94086
117774,242,12/6/2013 16:14,Beale at Market,56,12/6/2013 16:18,Market at Sansome,77,611,Subscriber,94103
117775,647,12/6/2013 16:15,Embarcadero at Folsom,51,12/6/2013 16:25,San Francisco Caltrain 2 (330 Townsend),69,539,Subscriber,94107
117776,470,12/6/2013 16:14,Davis at Jackson,42,12/6/2013 16:22,Embarcadero at Bryant,54,365,Subscriber,94070
117777,712,12/6/2013 16:15,Spear at Folsom,49,12/6/2013 16:27,Grant Avenue at Columbus Avenue,73,397,Subscriber,94105
117778,175,12/6/2013 16:17,Davis at Jackson,42,12/6/2013 16:20,Beale at Market,56,474,Subscriber,94609
117779,680,12/6/2013 16:18,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 16:30,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94086
117780,340,12/6/2013 16:18,Market at Sansome,77,12/6/2013 16:24,2nd at South Park,64,458,Subscriber,94107
117781,266,12/6/2013 16:20,Civic Center BART (7th at Market),72,12/6/2013 16:24,Golden Gate at Polk,59,503,Subscriber,94118
117782,251,12/6/2013 16:21,Market at Sansome,77,12/6/2013 16:25,Clay at Battery,41,370,Subscriber,94131
117783,316,12/6/2013 16:21,5th at Howard,57,12/6/2013 16:26,San Francisco Caltrain (Townsend at 4th),70,510,Subscriber,95124
117784,840,12/6/2013 16:21,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 16:35,Beale at Market,56,426,Subscriber,94121
117785,419,12/6/2013 16:23,Adobe on Almaden,5,12/6/2013 16:30,San Jose Diridon Caltrain Station,2,655,Subscriber,94105
117786,188,12/6/2013 16:23,Market at Sansome,77,12/6/2013 16:27,Temporary Transbay Terminal (Howard at Beale),55,576,Subscriber,94609
117787,593,12/6/2013 16:24,Post at Kearney,47,12/6/2013 16:34,Golden Gate at Polk,59,378,Subscriber,94104
117788,307,12/6/2013 16:24,Embarcadero at Folsom,51,12/6/2013 16:29,Embarcadero at Vallejo,48,557,Subscriber,94133
117789,154,12/6/2013 16:26,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 16:28,Howard at 2nd,63,277,Subscriber,94107
117790,400,12/6/2013 16:27,Beale at Market,56,12/6/2013 16:34,Yerba Buena Center of the Arts (3rd @ Howard),68,517,Subscriber,94107
117791,416,12/6/2013 16:28,Embarcadero at Folsom,51,12/6/2013 16:35,Howard at 2nd,63,319,Subscriber,95130
117792,278,12/6/2013 16:29,Commercial at Montgomery,45,12/6/2013 16:33,Davis at Jackson,42,610,Subscriber,94111
117793,323,12/6/2013 16:29,Davis at Jackson,42,12/6/2013 16:34,Embarcadero at Folsom,51,468,Subscriber,94111
117794,228,12/6/2013 16:30,South Van Ness at Market,66,12/6/2013 16:33,Civic Center BART (7th at Market),72,459,Subscriber,94703
117795,693,12/6/2013 16:30,Harry Bridges Plaza (Ferry Building),50,12/6/2013 16:42,Grant Avenue at Columbus Avenue,73,401,Subscriber,94133
117796,790,12/6/2013 16:30,South Van Ness at Market,66,12/6/2013 16:44,Spear at Folsom,49,271,Subscriber,94803
117797,470,12/6/2013 16:31,Embarcadero at Folsom,51,12/6/2013 16:39,San Francisco Caltrain 2 (330 Townsend),69,406,Subscriber,94062
117799,68366,12/6/2013 16:33,South Van Ness at Market,66,12/7/2013 11:32,Townsend at 7th,65,383,Subscriber,94612
117800,325,12/6/2013 16:33,2nd at South Park,64,12/6/2013 16:39,Yerba Buena Center of the Arts (3rd @ Howard),68,429,Subscriber,94107
117801,534,12/6/2013 16:36,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 16:44,San Francisco Caltrain (Townsend at 4th),70,566,Subscriber,94403
117802,223,12/6/2013 16:36,Market at Sansome,77,12/6/2013 16:40,2nd at Folsom,62,511,Subscriber,94518
117803,240,12/6/2013 16:36,2nd at South Park,64,12/6/2013 16:40,San Francisco Caltrain 2 (330 Townsend),69,372,Subscriber,94107
117804,171,12/6/2013 16:38,Mechanics Plaza (Market at Battery),75,12/6/2013 16:41,Temporary Transbay Terminal (Howard at Beale),55,366,Subscriber,94602
117805,432,12/6/2013 16:38,5th at Howard,57,12/6/2013 16:45,Temporary Transbay Terminal (Howard at Beale),55,321,Subscriber,94610
117806,679,12/6/2013 16:38,Townsend at 7th,65,12/6/2013 16:50,Harry Bridges Plaza (Ferry Building),50,536,Subscriber,94925
117807,580,12/6/2013 16:39,Harry Bridges Plaza (Ferry Building),50,12/6/2013 16:48,San Francisco Caltrain 2 (330 Townsend),69,580,Subscriber,94403
117808,344,12/6/2013 16:39,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 16:45,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94025
117809,305,12/6/2013 16:39,Commercial at Montgomery,45,12/6/2013 16:44,Market at Sansome,77,332,Subscriber,94117
117810,428,12/6/2013 16:40,Market at 4th,76,12/6/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94062
117812,557,12/6/2013 16:40,Market at 10th,67,12/6/2013 16:49,Powell at Post (Union Square),71,585,Subscriber,94618
117813,355,12/6/2013 16:41,Embarcadero at Vallejo,48,12/6/2013 16:47,Steuart at Market,74,600,Subscriber,94110
117814,642,12/6/2013 16:41,Golden Gate at Polk,59,12/6/2013 16:51,Temporary Transbay Terminal (Howard at Beale),55,622,Subscriber,94530
117815,267,12/6/2013 16:42,Mechanics Plaza (Market at Battery),75,12/6/2013 16:46,Temporary Transbay Terminal (Howard at Beale),55,352,Subscriber,94107
117816,354,12/6/2013 16:42,Clay at Battery,41,12/6/2013 16:48,Spear at Folsom,49,265,Subscriber,95404
117819,587,12/6/2013 16:45,Townsend at 7th,65,12/6/2013 16:54,Powell Street BART,39,499,Subscriber,94108
117820,467,12/6/2013 16:46,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 16:53,Powell Street BART,39,406,Subscriber,94107
117822,644,12/6/2013 16:47,Howard at 2nd,63,12/6/2013 16:58,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber,94404
117823,811,12/6/2013 16:48,Beale at Market,56,12/6/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber,95050
117824,1202,12/6/2013 16:48,Beale at Market,56,12/6/2013 17:08,San Francisco Caltrain (Townsend at 4th),70,474,Subscriber,94158
117825,231,12/6/2013 16:49,2nd at Townsend,61,12/6/2013 16:53,2nd at Folsom,62,313,Subscriber,94107
117826,713,12/6/2013 16:50,Harry Bridges Plaza (Ferry Building),50,12/6/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber,94070
117827,411,12/6/2013 16:50,Commercial at Montgomery,45,12/6/2013 16:57,Mechanics Plaza (Market at Battery),75,488,Subscriber,94704
117828,741,12/6/2013 16:50,Harry Bridges Plaza (Ferry Building),50,12/6/2013 17:02,San Francisco Caltrain 2 (330 Townsend),69,518,Subscriber,94070
117829,690,12/6/2013 16:50,Market at 10th,67,12/6/2013 17:02,Harry Bridges Plaza (Ferry Building),50,333,Subscriber,94930
117830,588,12/6/2013 16:51,Embarcadero at Folsom,51,12/6/2013 17:01,San Francisco Caltrain 2 (330 Townsend),69,567,Subscriber,94404
117834,402,12/6/2013 16:52,Powell Street BART,39,12/6/2013 16:59,South Van Ness at Market,66,582,Customer,94117
117836,206,12/6/2013 16:53,Market at 4th,76,12/6/2013 16:56,Powell Street BART,39,452,Subscriber,94610
117837,323,12/6/2013 16:53,Mountain View Caltrain Station,28,12/6/2013 16:59,Evelyn Park and Ride,30,683,Subscriber,95032
117838,551,12/6/2013 16:54,Market at 10th,67,12/6/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94404
117839,431,12/6/2013 16:55,Steuart at Market,74,12/6/2013 17:02,Post at Kearney,47,556,Subscriber,94107
117840,496,12/6/2013 16:55,Japantown,9,12/6/2013 17:03,Japantown,9,208,Subscriber,95112
117841,660,12/6/2013 16:56,Golden Gate at Polk,59,12/6/2013 17:07,Temporary Transbay Terminal (Howard at Beale),55,624,Subscriber,94610
117843,224,12/6/2013 16:57,Santa Clara at Almaden,4,12/6/2013 17:00,San Jose Diridon Caltrain Station,2,47,Subscriber,94403
117845,289,12/6/2013 16:57,Powell Street BART,39,12/6/2013 17:02,Market at 10th,67,406,Subscriber,94103
117847,752,12/6/2013 16:58,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 17:11,San Francisco Caltrain 2 (330 Townsend),69,352,Subscriber,94404
117848,611,12/6/2013 16:58,Howard at 2nd,63,12/6/2013 17:08,Harry Bridges Plaza (Ferry Building),50,506,Subscriber,94105
117849,621,12/6/2013 16:59,Howard at 2nd,63,12/6/2013 17:09,Harry Bridges Plaza (Ferry Building),50,515,Subscriber,94105
117850,242,12/6/2013 16:59,2nd at South Park,64,12/6/2013 17:03,San Francisco Caltrain 2 (330 Townsend),69,618,Subscriber,95126
117851,187,12/6/2013 17:00,Clay at Battery,41,12/6/2013 17:03,Temporary Transbay Terminal (Howard at Beale),55,370,Subscriber,94105
117854,505,12/6/2013 17:01,Civic Center BART (7th at Market),72,12/6/2013 17:09,Market at Sansome,77,459,Subscriber,94103
117855,339,12/6/2013 17:01,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,291,Subscriber,94087
117856,164,12/6/2013 17:01,Powell Street BART,39,12/6/2013 17:04,Market at 4th,76,452,Subscriber,94610
117858,295,12/6/2013 17:03,Civic Center BART (7th at Market),72,12/6/2013 17:08,Powell Street BART,39,408,Subscriber,94105
117859,410,12/6/2013 17:03,Powell Street BART,39,12/6/2013 17:10,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber,94086
117860,223,12/6/2013 17:03,Townsend at 7th,65,12/6/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,327,Subscriber,94065
117861,519,12/6/2013 17:03,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:12,Harry Bridges Plaza (Ferry Building),50,539,Subscriber,94107
117862,472,12/6/2013 17:04,Beale at Market,56,12/6/2013 17:11,Embarcadero at Sansome,60,448,Subscriber,94111
117863,220,12/6/2013 17:04,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 17:08,Townsend at 7th,65,464,Subscriber,94133
117866,951,12/6/2013 17:05,Grant Avenue at Columbus Avenue,73,12/6/2013 17:21,Townsend at 7th,65,632,Subscriber,94133
117867,726,12/6/2013 17:05,Embarcadero at Folsom,51,12/6/2013 17:17,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,95014
117869,515,12/6/2013 17:05,Embarcadero at Sansome,60,12/6/2013 17:14,Market at Sansome,77,367,Subscriber,94102
117872,348,12/6/2013 17:08,Clay at Battery,41,12/6/2013 17:13,Grant Avenue at Columbus Avenue,73,546,Subscriber,94133
117874,640,12/6/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:19,Market at 4th,76,518,Subscriber,94549
117875,299,12/6/2013 17:08,Harry Bridges Plaza (Ferry Building),50,12/6/2013 17:13,Embarcadero at Bryant,54,333,Subscriber,94158
117876,487,12/6/2013 17:09,Embarcadero at Folsom,51,12/6/2013 17:17,San Francisco Caltrain (Townsend at 4th),70,486,Subscriber,94062
117877,645,12/6/2013 17:09,Embarcadero at Vallejo,48,12/6/2013 17:20,Market at 4th,76,557,Subscriber,94131
117880,621,12/6/2013 17:10,Harry Bridges Plaza (Ferry Building),50,12/6/2013 17:20,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber,94043
117881,267,12/6/2013 17:10,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 17:15,Market at Sansome,77,477,Subscriber,94107
117882,482,12/6/2013 17:11,Howard at 2nd,63,12/6/2013 17:19,San Francisco Caltrain 2 (330 Townsend),69,277,Subscriber,94107
117885,286,12/6/2013 17:11,San Jose Diridon Caltrain Station,2,12/6/2013 17:16,Santa Clara at Almaden,4,152,Subscriber,95127
117886,297,12/6/2013 17:12,San Jose Diridon Caltrain Station,2,12/6/2013 17:17,Santa Clara at Almaden,4,708,Subscriber,95110
117889,789,12/6/2013 17:13,Clay at Battery,41,12/6/2013 17:26,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber,94306
117890,222,12/6/2013 17:13,Commercial at Montgomery,45,12/6/2013 17:17,Post at Kearney,47,259,Subscriber,94606
117892,951,12/6/2013 17:15,Embarcadero at Folsom,51,12/6/2013 17:31,Golden Gate at Polk,59,434,Subscriber,94109
117894,532,12/6/2013 17:16,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 17:25,5th at Howard,57,360,Subscriber,94605
117896,607,12/6/2013 17:15,Mechanics Plaza (Market at Battery),75,12/6/2013 17:25,2nd at South Park,64,419,Subscriber,94110
117898,466,12/6/2013 17:17,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 17:24,Davis at Jackson,42,366,Subscriber,94107
117899,409,12/6/2013 17:17,San Pedro Square,6,12/6/2013 17:23,San Jose Diridon Caltrain Station,2,143,Subscriber,95377
117900,509,12/6/2013 17:17,San Francisco City Hall,58,12/6/2013 17:26,Townsend at 7th,65,508,Subscriber,94010
117901,190,12/6/2013 17:17,Commercial at Montgomery,45,12/6/2013 17:21,Davis at Jackson,42,608,Subscriber,94105
117903,454,12/6/2013 17:18,Washington at Kearney,46,12/6/2013 17:26,Temporary Transbay Terminal (Howard at Beale),55,550,Subscriber,94133
117904,344,12/6/2013 17:19,Santa Clara at Almaden,4,12/6/2013 17:25,San Jose Diridon Caltrain Station,2,702,Subscriber,94550
117907,422,12/6/2013 17:20,2nd at South Park,64,12/6/2013 17:27,Temporary Transbay Terminal (Howard at Beale),55,458,Subscriber,94705
117908,436,12/6/2013 17:20,2nd at Townsend,61,12/6/2013 17:27,Market at Sansome,77,456,Subscriber,94611
117909,356,12/6/2013 17:20,Powell at Post (Union Square),71,12/6/2013 17:26,Market at Sansome,77,613,Subscriber,94109
117910,321,12/6/2013 17:20,Powell at Post (Union Square),71,12/6/2013 17:26,Market at Sansome,77,585,Subscriber,94109
117911,258,12/6/2013 17:20,Santa Clara at Almaden,4,12/6/2013 17:25,San Jose Diridon Caltrain Station,2,235,Subscriber,94103
117914,221,12/6/2013 17:21,Embarcadero at Vallejo,48,12/6/2013 17:25,Beale at Market,56,639,Subscriber,94609
117920,458,12/6/2013 17:25,Market at Sansome,77,12/6/2013 17:32,Civic Center BART (7th at Market),72,530,Subscriber,94110
117921,625,12/6/2013 17:25,MLK Library,11,12/6/2013 17:36,San Jose Diridon Caltrain Station,2,157,Subscriber,94118
117922,248,12/6/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 17:30,Townsend at 7th,65,512,Subscriber,94117
117924,216,12/6/2013 17:26,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:30,Townsend at 7th,65,362,Subscriber,94107
117927,411,12/6/2013 17:26,Market at Sansome,77,12/6/2013 17:33,Temporary Transbay Terminal (Howard at Beale),55,585,Subscriber,94404
117928,305,12/6/2013 17:26,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:32,Townsend at 7th,65,277,Subscriber,94110
117929,572,12/6/2013 17:27,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:37,Davis at Jackson,42,331,Subscriber,94111
117930,335,12/6/2013 17:27,5th at Howard,57,12/6/2013 17:33,Market at 4th,76,526,Subscriber,94610
117931,273,12/6/2013 17:27,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:32,2nd at Townsend,61,279,Subscriber,94107
117932,613,12/6/2013 17:28,Powell Street BART,39,12/6/2013 17:38,Davis at Jackson,42,408,Subscriber,94111
117935,318,12/6/2013 17:27,2nd at South Park,64,12/6/2013 17:32,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber,94107
117936,250,12/6/2013 17:29,Townsend at 7th,65,12/6/2013 17:34,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94061
117937,708,12/6/2013 17:30,Steuart at Market,74,12/6/2013 17:41,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,94002
117938,508,12/6/2013 17:30,Townsend at 7th,65,12/6/2013 17:38,South Van Ness at Market,66,362,Subscriber,94117
117939,748,12/6/2013 17:31,2nd at Folsom,62,12/6/2013 17:43,Civic Center BART (7th at Market),72,558,Subscriber,94102
117940,611,12/6/2013 17:32,Commercial at Montgomery,45,12/6/2013 17:42,Davis at Jackson,42,381,Subscriber,94111
117941,272,12/6/2013 17:32,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 17:37,Townsend at 7th,65,352,Subscriber,94107
117943,599,12/6/2013 17:32,Davis at Jackson,42,12/6/2013 17:42,2nd at Folsom,62,608,Subscriber,94105
117945,371,12/6/2013 17:35,Market at Sansome,77,12/6/2013 17:41,Powell Street BART,39,470,Subscriber,94116
117946,568,12/6/2013 17:37,2nd at Townsend,61,12/6/2013 17:47,Steuart at Market,74,336,Subscriber,94579
117947,370,12/6/2013 17:37,2nd at South Park,64,12/6/2013 17:43,Market at Sansome,77,413,Subscriber,94568
117948,774,12/6/2013 17:37,Steuart at Market,74,12/6/2013 17:50,Civic Center BART (7th at Market),72,431,Subscriber,94103
117950,593,12/6/2013 17:39,Grant Avenue at Columbus Avenue,73,12/6/2013 17:49,2nd at Folsom,62,569,Subscriber,94107
117951,274,12/6/2013 17:39,Steuart at Market,74,12/6/2013 17:44,Embarcadero at Bryant,54,428,Subscriber,94105
117952,501,12/6/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 17:48,Spear at Folsom,49,464,Subscriber,94501
117955,340,12/6/2013 17:42,Embarcadero at Folsom,51,12/6/2013 17:47,2nd at Townsend,61,566,Subscriber,94107
117957,474,12/6/2013 17:44,Harry Bridges Plaza (Ferry Building),50,12/6/2013 17:52,Grant Avenue at Columbus Avenue,73,515,Subscriber,94133
117959,523,12/6/2013 17:45,Market at Sansome,77,12/6/2013 17:54,Temporary Transbay Terminal (Howard at Beale),55,456,Subscriber,94602
117961,490,12/6/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 17:54,Embarcadero at Bryant,54,355,Subscriber,94105
117962,273,12/6/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 17:51,Townsend at 7th,65,600,Subscriber,94107
117964,294,12/6/2013 17:47,Washington at Kearney,46,12/6/2013 17:52,Embarcadero at Sansome,60,535,Customer,92120
117966,303,12/6/2013 17:47,SJSU 4th at San Carlos,12,12/6/2013 17:52,Santa Clara at Almaden,4,183,Subscriber,95110
117967,383,12/6/2013 17:48,Market at 4th,76,12/6/2013 17:54,Market at 10th,67,621,Subscriber,94129
117969,752,12/6/2013 17:49,Embarcadero at Vallejo,48,12/6/2013 18:01,2nd at South Park,64,462,Subscriber,94602
117970,585,12/6/2013 17:49,Spear at Folsom,49,12/6/2013 17:59,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94024
117971,537,12/6/2013 17:52,2nd at Folsom,62,12/6/2013 18:01,Market at 4th,76,437,Subscriber,94117
117973,212,12/6/2013 17:53,Post at Kearney,47,12/6/2013 17:57,Washington at Kearney,46,337,Subscriber,94115
117975,530,12/6/2013 17:55,Grant Avenue at Columbus Avenue,73,12/6/2013 18:04,Market at 4th,76,397,Subscriber,94133
117978,355,12/6/2013 18:00,Steuart at Market,74,12/6/2013 18:05,Howard at 2nd,63,336,Subscriber,94105
117979,296,12/6/2013 18:03,Davis at Jackson,42,12/6/2013 18:08,Embarcadero at Sansome,60,384,Subscriber,94112
117980,633,12/6/2013 18:03,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 18:13,Embarcadero at Sansome,60,456,Subscriber,94105
117981,225,12/6/2013 18:05,Davis at Jackson,42,12/6/2013 18:09,Beale at Market,56,381,Subscriber,94109
117982,545,12/6/2013 18:07,Beale at Market,56,12/6/2013 18:16,Embarcadero at Bryant,54,639,Subscriber,94105
117983,299,12/6/2013 18:07,Townsend at 7th,65,12/6/2013 18:12,San Francisco Caltrain (Townsend at 4th),70,352,Subscriber,94158
117984,645,12/6/2013 18:08,Golden Gate at Polk,59,12/6/2013 18:18,Market at 4th,76,416,Subscriber,94114
117985,355,12/6/2013 18:12,Embarcadero at Bryant,54,12/6/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,365,Subscriber,94070
117986,207,12/6/2013 18:14,Adobe on Almaden,5,12/6/2013 18:17,San Salvador at 1st,8,654,Subscriber,95136
117987,865,12/6/2013 18:14,Powell at Post (Union Square),71,12/6/2013 18:29,Embarcadero at Sansome,60,504,Subscriber,94563
117989,523,12/6/2013 18:15,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 18:23,Harry Bridges Plaza (Ferry Building),50,271,Subscriber,94577
117991,665,12/6/2013 18:21,San Francisco City Hall,58,12/6/2013 18:32,San Francisco Caltrain (Townsend at 4th),70,280,Subscriber,95125
117992,462,12/6/2013 18:21,Commercial at Montgomery,45,12/6/2013 18:29,Spear at Folsom,49,266,Subscriber,94105
117999,290,12/6/2013 18:29,Post at Kearney,47,12/6/2013 18:34,Powell Street BART,39,479,Subscriber,94105
118000,373,12/6/2013 18:33,Post at Kearney,47,12/6/2013 18:39,2nd at South Park,64,538,Customer,94939
118001,321,12/6/2013 18:34,Harry Bridges Plaza (Ferry Building),50,12/6/2013 18:39,Temporary Transbay Terminal (Howard at Beale),55,371,Subscriber,94111
118004,386,12/6/2013 18:34,2nd at South Park,64,12/6/2013 18:41,Post at Kearney,47,376,Subscriber,94903
118007,349,12/6/2013 18:37,Embarcadero at Folsom,51,12/6/2013 18:42,Embarcadero at Vallejo,48,544,Customer,94123
118009,272,12/6/2013 18:37,Cowper at University,37,12/6/2013 18:41,Palo Alto Caltrain Station,34,71,Subscriber,94133
118011,271,12/6/2013 18:41,Mountain View Caltrain Station,28,12/6/2013 18:46,Evelyn Park and Ride,30,294,Subscriber,94043
118013,647,12/6/2013 18:45,Embarcadero at Folsom,51,12/6/2013 18:56,Yerba Buena Center of the Arts (3rd @ Howard),68,319,Subscriber,94105
118014,554,12/6/2013 18:47,Embarcadero at Folsom,51,12/6/2013 18:56,Yerba Buena Center of the Arts (3rd @ Howard),68,485,Subscriber,94105
