Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
28855,9/20/2013 13:50,Clayat Battery,72,9/20/2013 14:01,5th at Howard,57,282,Customer,90292
28856,9/20/2013 13:50,Clayat Battery,37,9/20/2013 16:12,Cowper at University,37,168,Customer,
28857,9/20/2013 13:51,Clay at Battery,10,9/20/2013 14:15,San Pedro Square,6,674,Subscriber,95112
28858,9/20/2013 13:51,Clay at Battery,61,9/20/2013 13:57,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber,94610
28859,9/20/2013 13:52,Clay at Battery,60,9/20/2013 14:04,Post at Kearney,47,612,Subscriber,94582
28861,9/20/2013 13:54,Clayat Battery,74,9/20/2013 14:00,Steuart at Market,74,606,Customer,
28862,9/20/2013 13:54,Clay at Battery,60,9/20/2013 14:21,San Francisco City Hall,58,626,Subscriber,94116
28863,9/20/2013 13:56,Clayat Battery,56,9/20/2013 14:02,2nd at Folsom,62,341,Customer,94549
28864,9/20/2013 13:56,Clay at Battery,76,9/20/2013 14:02,2nd at Folsom,62,507,Subscriber,94518
28865,9/20/2013 13:56,Clay at Battery,45,9/20/2013 14:00,Harry Bridges Plaza (Ferry Building),50,416,Subscriber,94123
28866,9/20/2013 13:59,Clayat Battery,39,9/20/2013 16:34,Embarcadero at Vallejo,48,598,Customer,
28867,9/20/2013 13:59,Clayat Battery,39,9/20/2013 16:34,Embarcadero at Vallejo,48,442,Customer,
28868,9/20/2013 14:00,Clayat Battery,46,9/20/2013 14:05,Mechanics Plaza (Market at Battery),75,344,Customer,10016
28869,9/20/2013 14:00,Clayat Battery,76,9/20/2013 14:53,Steuart at Market,74,483,Customer,94112
28871,9/20/2013 14:01,Clay at Battery,61,9/20/2013 14:11,Mechanics Plaza (Market at Battery),75,455,Subscriber,94107
28872,9/20/2013 14:01,Clay at Battery,25,9/20/2013 14:06,San Mateo County Center,23,298,Subscriber,94133
28873,9/20/2013 14:02,Clay at Battery,66,9/20/2013 14:19,Harry Bridges Plaza (Ferry Building),50,420,Subscriber,94117
28874,9/20/2013 14:02,Clay at Battery,66,9/20/2013 14:19,Harry Bridges Plaza (Ferry Building),50,478,Subscriber,94103
28875,9/20/2013 14:02,Clay at Battery,66,9/20/2013 14:19,Harry Bridges Plaza (Ferry Building),50,637,Subscriber,94607
28876,9/20/2013 14:02,Clay at Battery,71,9/20/2013 14:21,Post at Kearney,47,567,Subscriber,94607
28877,9/20/2013 14:02,Clay at Battery,10,9/20/2013 14:25,MLK Library,11,70,Subscriber,95126
28878,9/20/2013 14:02,Clayat Battery,74,9/20/2013 14:37,Embarcadero at Sansome,60,606,Customer,
28879,9/20/2013 14:04,Clay at Battery,63,9/20/2013 14:10,Steuart at Market,74,458,Subscriber,94105
28880,9/20/2013 14:04,Clayat Battery,16,9/20/2013 14:39,SJSU - San Salvador at 9th,16,673,Customer,95112
28881,9/20/2013 14:04,Clay at Battery,58,9/20/2013 14:12,Powell Street BART,39,378,Subscriber,94707
28882,9/20/2013 14:05,Clayat Battery,39,9/20/2013 14:44,Embarcadero at Sansome,60,474,Customer,89123
28883,9/20/2013 14:05,Clayat Battery,74,9/20/2013 14:38,Embarcadero at Sansome,60,611,Customer,
28884,9/20/2013 14:06,Clay at Battery,70,9/20/2013 14:19,Market at 4th,76,484,Subscriber,94530
28885,9/20/2013 14:06,Clay at Battery,75,9/20/2013 14:32,Harry Bridges Plaza (Ferry Building),50,344,Subscriber,94111
28887,9/20/2013 14:08,Clay at Battery,51,9/20/2013 14:19,San Francisco Caltrain (Townsend at 4th),70,491,Subscriber,94303
28888,9/20/2013 14:10,Clayat Battery,60,9/20/2013 14:21,Clay at Battery,41,597,Customer,
28889,9/20/2013 14:11,Clayat Battery,60,9/20/2013 14:27,2nd at Townsend,61,618,Customer,94107
28891,9/20/2013 14:11,Clay at Battery,66,9/20/2013 14:26,Commercial at Montgomery,45,410,Subscriber,94704
28892,9/20/2013 14:13,Clayat Battery,60,9/20/2013 14:29,2nd at Folsom,62,275,Customer,94903
28893,9/20/2013 14:13,Clayat Battery,60,9/20/2013 14:28,2nd at Folsom,62,506,Customer,
28894,9/20/2013 14:14,Clay at Battery,63,9/20/2013 14:21,5th at Howard,57,432,Subscriber,94607
28895,9/20/2013 14:14,Clayat Battery,60,9/20/2013 14:28,2nd at Folsom,62,560,Customer,94595
28896,9/20/2013 14:13,Clayat Battery,55,9/20/2013 18:12,Harry Bridges Plaza (Ferry Building),50,281,Customer,
28897,9/20/2013 14:14,Clayat Battery,60,9/20/2013 14:29,2nd at Folsom,62,617,Customer,94595
28898,9/20/2013 14:15,Clay at Battery,57,9/20/2013 14:20,5th at Howard,57,551,Subscriber,95008
28899,9/20/2013 14:15,Clay at Battery,55,9/20/2013 14:24,5th at Howard,57,471,Subscriber,94107
28900,9/20/2013 14:16,Clay at Battery,6,9/20/2013 14:37,San Jose City Hall,10,50,Subscriber,95112
28901,9/20/2013 14:16,Clayat Battery,67,9/20/2013 14:26,Mechanics Plaza (Market at Battery),75,326,Customer,94591
28902,9/20/2013 14:17,Clayat Battery,60,9/20/2013 14:20,Embarcadero at Sansome,60,479,Customer,94401
28904,9/20/2013 14:19,Clay at Battery,41,9/20/2013 14:23,Temporary Transbay Terminal (Howard at Beale),55,355,Subscriber,94105
28906,9/20/2013 14:19,Clay at Battery,45,9/20/2013 14:25,Market at 4th,76,372,Subscriber,94115
28909,9/20/2013 14:20,Clay at Battery,51,9/20/2013 14:25,Beale at Market,56,345,Subscriber,94117
28911,9/20/2013 14:22,Clayat Battery,60,9/20/2013 14:37,Post at Kearney,47,586,Customer,94102
28912,9/20/2013 14:23,Clay at Battery,47,9/20/2013 14:43,South Van Ness at Market,66,382,Subscriber,94133
28913,9/20/2013 14:22,Clay at Battery,49,9/20/2013 14:28,Harry Bridges Plaza (Ferry Building),50,368,Subscriber,94086
28916,9/20/2013 14:26,Clayat Battery,50,9/20/2013 14:38,Embarcadero at Sansome,60,623,Customer,
28917,9/20/2013 14:26,Clayat Battery,50,9/20/2013 14:38,Embarcadero at Sansome,60,478,Customer,
28918,9/20/2013 14:26,Clayat Battery,64,9/20/2013 14:33,Market at Sansome,77,415,Customer,94110
28919,9/20/2013 14:29,Clayat Battery,50,9/20/2013 17:03,Embarcadero at Vallejo,48,637,Customer,60118
28920,9/20/2013 14:29,Clayat Battery,50,9/20/2013 17:03,Embarcadero at Vallejo,48,416,Customer,46202
28921,9/20/2013 14:30,Clayat Battery,56,9/20/2013 15:49,Market at 4th,76,533,Customer,94580
28922,9/20/2013 14:31,Clay at Battery,72,9/20/2013 14:37,Market at 4th,76,395,Subscriber,94109
28923,9/20/2013 14:31,Clayat Battery,51,9/20/2013 14:35,Embarcadero at Bryant,54,421,Customer,94107
28924,9/20/2013 14:33,Clayat Battery,56,9/20/2013 15:48,Market at 4th,76,339,Customer,94578
28926,9/20/2013 14:35,Clay at Battery,56,9/20/2013 14:46,Beale at Market,56,345,Subscriber,94122
28928,9/20/2013 14:38,Clayat Battery,63,9/20/2013 14:56,Howard at 2nd,63,537,Customer,94127
28929,9/20/2013 14:41,Clay at Battery,77,9/20/2013 14:46,Market at 4th,76,312,Subscriber,95008
28930,9/20/2013 14:42,Clay at Battery,29,9/20/2013 14:58,California Ave Caltrain Station,36,148,Subscriber,94040
28932,9/20/2013 14:44,Clay at Battery,13,9/20/2013 15:07,St James Park,13,245,Subscriber,95112
28933,9/20/2013 14:48,Clay at Battery,7,9/20/2013 14:53,San Salvador at 1st,8,52,Subscriber,95113
28934,9/20/2013 14:48,Clay at Battery,67,9/20/2013 14:59,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber,94043
28935,9/20/2013 14:49,Clayat Battery,29,9/20/2013 15:18,Park at Olive,38,131,Customer,22601
28936,9/20/2013 14:49,Clayat Battery,50,9/20/2013 14:59,Embarcadero at Sansome,60,577,Customer,
28937,9/20/2013 14:49,Clay at Battery,56,9/20/2013 15:02,Embarcadero at Vallejo,48,362,Subscriber,94609
28938,9/20/2013 14:49,Clayat Battery,50,9/20/2013 15:06,Embarcadero at Sansome,60,368,Customer,
28939,9/20/2013 14:50,Clay at Battery,39,9/20/2013 14:58,San Francisco City Hall,58,625,Subscriber,94707
28940,9/20/2013 14:50,Clay at Battery,50,9/20/2013 15:08,Harry Bridges Plaza (Ferry Building),50,420,Subscriber,94117
28941,9/20/2013 14:51,Clay at Battery,50,9/20/2013 15:08,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94607
28942,9/20/2013 14:51,Clay at Battery,50,9/20/2013 15:08,Harry Bridges Plaza (Ferry Building),50,447,Subscriber,94103
28943,9/20/2013 14:52,Clay at Battery,64,9/20/2013 14:59,Market at 4th,76,501,Subscriber,94118
28945,9/20/2013 14:53,Clay at Battery,57,9/20/2013 14:59,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94107
28946,9/20/2013 14:53,Clay at Battery,75,9/20/2013 15:03,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber,94010
28947,9/20/2013 14:53,Clay at Battery,50,9/20/2013 14:59,Spear at Folsom,49,344,Subscriber,94086
28948,9/20/2013 14:55,Clay at Battery,69,9/20/2013 15:08,Powell at Post (Union Square),71,531,Subscriber,94109
28949,9/20/2013 14:56,Clayat Battery,48,9/20/2013 15:33,Harry Bridges Plaza (Ferry Building),50,530,Customer,11216
28950,9/20/2013 14:57,Clay at Battery,39,9/20/2013 15:06,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber,94122
28951,9/20/2013 14:59,Clay at Battery,45,9/20/2013 15:13,Embarcadero at Bryant,54,593,Subscriber,94105
28952,9/20/2013 14:58,Clayat Battery,46,9/20/2013 15:13,Harry Bridges Plaza (Ferry Building),50,587,Customer,30312
28953,9/20/2013 15:00,Clayat Battery,48,9/20/2013 15:07,Temporary Transbay Terminal (Howard at Beale),55,363,Customer,94117
28955,9/20/2013 15:03,Clay at Battery,73,9/20/2013 15:19,Market at Sansome,77,411,Subscriber,94120
28957,9/20/2013 15:04,Clayat Battery,70,9/20/2013 15:15,Temporary Transbay Terminal (Howard at Beale),55,457,Customer,94401
28958,9/20/2013 15:05,Clay at Battery,60,9/20/2013 15:17,Clay at Battery,41,602,Subscriber,94133
28959,9/20/2013 15:07,Clay at Battery,77,9/20/2013 15:15,Embarcadero at Vallejo,48,605,Subscriber,94920
28960,9/20/2013 15:06,Clay at Battery,60,9/20/2013 15:24,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber,94107
28961,9/20/2013 15:07,Clay at Battery,74,9/20/2013 15:11,Embarcadero at Bryant,54,483,Subscriber,94010
28962,9/20/2013 15:07,Clay at Battery,60,9/20/2013 15:25,Embarcadero at Bryant,54,404,Subscriber,94107
28963,9/20/2013 15:08,Clay at Battery,45,9/20/2013 15:15,Market at Sansome,77,410,Subscriber,94111
28964,9/20/2013 15:09,Clay at Battery,50,9/20/2013 15:17,Market at 4th,76,420,Subscriber,94117
28965,9/20/2013 15:10,Clayat Battery,60,9/20/2013 15:22,Embarcadero at Bryant,54,553,Customer,94040
28966,9/20/2013 15:11,Clay at Battery,50,9/20/2013 15:15,Clay at Battery,41,447,Subscriber,94105
28967,9/20/2013 15:13,Clayat Battery,58,9/20/2013 15:30,San Francisco Caltrain (Townsend at 4th),70,352,Customer,94025
28968,9/20/2013 15:13,Clay at Battery,76,9/20/2013 15:26,Harry Bridges Plaza (Ferry Building),50,312,Subscriber,94109
28969,9/20/2013 15:13,Clayat Battery,58,9/20/2013 15:30,San Francisco Caltrain (Townsend at 4th),70,288,Customer,94025
28970,9/20/2013 15:14,Clayat Battery,3,9/20/2013 18:14,San Jose Civic Center,3,68,Customer,
28971,9/20/2013 15:16,Clay at Battery,57,9/20/2013 15:24,Embarcadero at Folsom,51,432,Subscriber,94607
28972,9/20/2013 15:16,Clay at Battery,49,9/20/2013 15:20,Harry Bridges Plaza (Ferry Building),50,520,Subscriber,94103
28973,9/20/2013 15:17,Clayat Battery,75,9/20/2013 15:29,Market at 10th,67,608,Customer,94591
28974,9/20/2013 15:18,Clay at Battery,77,9/20/2013 15:35,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber,94086
28975,9/20/2013 15:20,Clay at Battery,76,9/20/2013 15:27,2nd at South Park,64,484,Subscriber,94118
28976,9/20/2013 15:20,Clay at Battery,61,9/20/2013 15:27,Embarcadero at Folsom,51,618,Subscriber,94129
28977,9/20/2013 15:21,Clayat Battery,60,9/20/2013 16:51,Steuart at Market,74,623,Customer,
28978,9/20/2013 15:22,Clay at Battery,36,9/20/2013 15:39,University and Emerson,35,148,Subscriber,94040
28979,9/20/2013 15:22,Clay at Battery,62,9/20/2013 15:29,Harry Bridges Plaza (Ferry Building),50,617,Subscriber,94122
28980,9/20/2013 15:28,Clay at Battery,50,9/20/2013 15:33,Spear at Folsom,49,571,Subscriber,94103
28981,9/20/2013 15:30,Clay at Battery,56,9/20/2013 15:36,Market at 4th,76,391,Subscriber,94105
28982,9/20/2013 15:30,Clay at Battery,68,9/20/2013 15:39,5th at Howard,57,480,Subscriber,94103
28983,9/20/2013 15:31,Clayat Battery,62,9/20/2013 15:37,Beale at Market,56,341,Customer,94549
28984,9/20/2013 15:32,Clay at Battery,63,9/20/2013 15:46,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,94107
28985,9/20/2013 15:28,Clay at Battery,77,9/20/2013 15:34,Commercial at Montgomery,45,470,Subscriber,94111
28986,9/20/2013 15:33,Clay at Battery,9,9/20/2013 15:46,Paseo de San Antonio,7,102,Subscriber,95112
28987,9/20/2013 15:34,Clayat Battery,48,9/20/2013 16:03,Civic Center BART (7th at Market),72,605,Customer,94103
28989,9/20/2013 15:35,Clay at Battery,55,9/20/2013 15:44,5th at Howard,57,547,Subscriber,94134
28990,9/20/2013 15:35,Clay at Battery,65,9/20/2013 15:50,Harry Bridges Plaza (Ferry Building),50,320,Subscriber,94590
28991,9/20/2013 15:35,Clayat Battery,60,9/20/2013 15:48,Mechanics Plaza (Market at Battery),75,564,Customer,89123
28992,9/20/2013 15:38,Clayat Battery,70,9/20/2013 15:49,Civic Center BART (7th at Market),72,288,Customer,
28993,9/20/2013 15:40,Clayat Battery,34,9/20/2013 18:24,Palo Alto Caltrain Station,34,103,Customer,
28994,9/20/2013 15:41,Clay at Battery,47,9/20/2013 15:45,Beale at Market,56,636,Subscriber,94110
28995,9/20/2013 15:42,Clayat Battery,55,9/20/2013 15:48,2nd at Townsend,61,544,Customer,94105
28996,9/20/2013 15:42,Clayat Battery,55,9/20/2013 15:48,2nd at Townsend,61,363,Customer,94105
28998,9/20/2013 15:44,Clay at Battery,60,9/20/2013 16:03,Temporary Transbay Terminal (Howard at Beale),55,624,Subscriber,94108
28999,9/20/2013 15:44,Clay at Battery,46,9/20/2013 15:52,Market at Sansome,77,318,Subscriber,94107
29000,9/20/2013 15:45,Clayat Battery,75,9/20/2013 15:52,Market at 4th,76,477,Customer,94702
29001,9/20/2013 15:46,Clay at Battery,64,9/20/2013 15:52,San Francisco Caltrain 2 (330 Townsend),69,572,Subscriber,94114
29002,9/20/2013 15:46,Clayat Battery,60,9/20/2013 16:12,Powell at Post (Union Square),71,368,Customer,98116
29003,9/20/2013 15:46,Clayat Battery,60,9/20/2013 16:12,Powell at Post (Union Square),71,562,Customer,98116
29004,9/20/2013 15:48,Clayat Battery,34,9/20/2013 18:24,Palo Alto Caltrain Station,34,120,Customer,
29005,9/20/2013 15:48,Clay at Battery,69,9/20/2013 15:58,Powell Street BART,39,589,Subscriber,94621
29006,9/20/2013 15:49,Clay at Battery,48,9/20/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,95110
29009,9/20/2013 15:50,Clayat Battery,76,9/20/2013 15:59,Harry Bridges Plaza (Ferry Building),50,372,Customer,94501
29012,9/20/2013 15:52,Clay at Battery,55,9/20/2013 16:10,Mechanics Plaza (Market at Battery),75,330,Subscriber,94123
29015,9/20/2013 15:53,Clayat Battery,74,9/20/2013 16:13,Embarcadero at Sansome,60,458,Customer,
29016,9/20/2013 15:53,Clay at Battery,66,9/20/2013 16:10,Harry Bridges Plaza (Ferry Building),50,374,Subscriber,94118
29017,9/20/2013 15:53,Clayat Battery,50,9/20/2013 16:08,San Francisco Caltrain (Townsend at 4th),70,569,Customer,94401
29018,9/20/2013 15:53,Clay at Battery,42,9/20/2013 16:01,Embarcadero at Sansome,60,392,Subscriber,94133
29019,9/20/2013 15:53,Clayat Battery,74,9/20/2013 16:13,Embarcadero at Sansome,60,504,Customer,30312
29022,9/20/2013 15:55,Clay at Battery,50,9/20/2013 16:24,Civic Center BART (7th at Market),72,269,Subscriber,94109
29025,9/20/2013 15:59,Clay at Battery,12,9/20/2013 16:05,San Jose City Hall,10,648,Subscriber,94306
29026,9/20/2013 16:00,Clay at Battery,69,9/20/2013 16:03,2nd at Townsend,61,202,Subscriber,94107
29027,9/20/2013 16:02,Clay at Battery,69,9/20/2013 16:06,Townsend at 7th,65,399,Subscriber,94107
29028,9/20/2013 16:03,Clay at Battery,61,9/20/2013 16:09,Market at Sansome,77,604,Subscriber,94115
29029,9/20/2013 16:03,Clay at Battery,13,9/20/2013 16:14,San Jose Diridon Caltrain Station,2,89,Subscriber,94114
29030,9/20/2013 16:04,Clay at Battery,70,9/20/2013 16:16,Steuart at Market,74,410,Subscriber,94133
29031,9/20/2013 16:04,Clay at Battery,56,9/20/2013 16:21,Townsend at 7th,65,636,Subscriber,94107
29032,9/20/2013 16:05,Clay at Battery,55,9/20/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,347,Subscriber,94040
29033,9/20/2013 16:04,Clayat Battery,67,9/20/2013 16:19,San Francisco Caltrain 2 (330 Townsend),69,267,Customer,94102
29034,9/20/2013 16:06,Clayat Battery,73,9/20/2013 16:39,Grant Avenue at Columbus Avenue,73,581,Customer,
29035,9/20/2013 16:06,Clayat Battery,73,9/20/2013 16:39,Grant Avenue at Columbus Avenue,73,539,Customer,
29036,9/20/2013 16:06,Clayat Battery,65,9/20/2013 16:24,Temporary Transbay Terminal (Howard at Beale),55,631,Customer,94601
29037,9/20/2013 16:06,Clay at Battery,60,9/20/2013 16:17,Embarcadero at Folsom,51,381,Subscriber,94108
29038,9/20/2013 16:08,Clay at Battery,50,9/20/2013 16:13,Clay at Battery,41,481,Subscriber,94115
29039,9/20/2013 16:08,Clay at Battery,11,9/20/2013 16:14,San Jose Civic Center,3,106,Subscriber,94306
29040,9/20/2013 16:09,Clay at Battery,74,9/20/2013 16:22,San Francisco Caltrain 2 (330 Townsend),69,634,Subscriber,94107
29041,9/20/2013 16:09,Clay at Battery,56,9/20/2013 16:17,2nd at Townsend,61,388,Subscriber,94107
29042,9/20/2013 16:10,Clayat Battery,56,9/20/2013 16:20,San Francisco Caltrain (Townsend at 4th),70,341,Customer,94402
29043,9/20/2013 16:11,Clayat Battery,48,9/20/2013 16:36,South Van Ness at Market,66,362,Customer,2110
29047,9/20/2013 16:13,Clayat Battery,55,9/20/2013 16:21,Embarcadero at Vallejo,48,624,Customer,94117
29048,9/20/2013 16:15,Clay at Battery,60,9/20/2013 16:23,Harry Bridges Plaza (Ferry Building),50,458,Subscriber,94507
29049,9/20/2013 16:15,Clay at Battery,46,9/20/2013 16:25,Powell Street BART,39,549,Subscriber,94133
29050,9/20/2013 16:16,Clay at Battery,60,9/20/2013 16:36,2nd at Townsend,61,577,Subscriber,94107
29052,9/20/2013 16:18,Clayat Battery,60,9/20/2013 16:36,Market at Sansome,77,392,Customer,
29053,9/20/2013 16:17,Clayat Battery,60,9/20/2013 16:37,Market at Sansome,77,606,Customer,
29054,9/20/2013 16:18,Clay at Battery,51,9/20/2013 16:38,Embarcadero at Bryant,54,381,Subscriber,94108
29055,9/20/2013 16:19,Clay at Battery,63,9/20/2013 16:29,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,94025
29056,9/20/2013 16:20,Clay at Battery,70,9/20/2013 16:30,Harry Bridges Plaza (Ferry Building),50,491,Subscriber,94158
29057,9/20/2013 16:20,Clay at Battery,11,9/20/2013 16:33,San Pedro Square,6,46,Subscriber,95035
29058,9/20/2013 16:20,Clayat Battery,67,9/20/2013 16:34,Howard at 2nd,63,317,Customer,94110
29059,9/20/2013 16:21,Clay at Battery,5,9/20/2013 16:30,San Jose City Hall,10,178,Subscriber,94306
29060,9/20/2013 16:21,Clay at Battery,11,9/20/2013 16:32,San Pedro Square,6,88,Subscriber,95112
29061,9/20/2013 16:21,Clay at Battery,75,9/20/2013 16:34,South Van Ness at Market,66,414,Subscriber,94102
29064,9/20/2013 16:25,Clayat Battery,4,9/20/2013 16:34,SJSU - San Salvador at 9th,16,181,Customer,95112
29067,9/20/2013 16:26,Clay at Battery,56,9/20/2013 16:31,Post at Kearney,47,345,Subscriber,94110
29068,9/20/2013 16:26,Clay at Battery,76,9/20/2013 16:31,Mechanics Plaza (Market at Battery),75,272,Subscriber,94952
29069,9/20/2013 16:26,Clay at Battery,55,9/20/2013 16:30,Market at Sansome,77,355,Subscriber,94965
29070,9/20/2013 16:28,Clay at Battery,61,9/20/2013 16:33,Howard at 2nd,63,202,Subscriber,94606
29071,9/20/2013 16:28,Clay at Battery,50,9/20/2013 16:53,Townsend at 7th,65,587,Subscriber,94107
29072,9/20/2013 16:29,Clay at Battery,49,9/20/2013 16:39,Grant Avenue at Columbus Avenue,73,485,Subscriber,94133
29074,9/20/2013 16:30,Clay at Battery,46,9/20/2013 16:39,Temporary Transbay Terminal (Howard at Beale),55,454,Subscriber,94133
29076,9/20/2013 16:31,Clay at Battery,60,9/20/2013 16:41,Steuart at Market,74,504,Subscriber,94110
29077,9/20/2013 16:31,Clay at Battery,69,9/20/2013 16:41,Civic Center BART (7th at Market),72,600,Subscriber,94127
29078,9/20/2013 16:32,Clay at Battery,6,9/20/2013 16:40,Paseo de San Antonio,7,657,Subscriber,95112
29079,9/20/2013 16:33,Clay at Battery,77,9/20/2013 16:37,Temporary Transbay Terminal (Howard at Beale),55,415,Subscriber,94965
29080,9/20/2013 16:33,Clay at Battery,6,9/20/2013 16:42,MLK Library,11,88,Subscriber,95035
29081,9/20/2013 16:34,Clay at Battery,66,9/20/2013 16:43,Townsend at 7th,65,382,Subscriber,94612
29082,9/20/2013 16:34,Clay at Battery,75,9/20/2013 16:47,2nd at Townsend,61,330,Subscriber,94115
29083,9/20/2013 16:35,Clay at Battery,12,9/20/2013 16:38,SJSU - San Salvador at 9th,16,235,Subscriber,95126
29084,9/20/2013 16:36,Clay at Battery,77,9/20/2013 16:45,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94040
29086,9/20/2013 16:36,Clay at Battery,63,9/20/2013 16:47,San Francisco Caltrain 2 (330 Townsend),69,375,Subscriber,94404
29088,9/20/2013 16:37,Clay at Battery,67,9/20/2013 16:43,Powell Street BART,39,394,Subscriber,94108
29089,9/20/2013 16:37,Clayat Battery,60,9/20/2013 16:50,Commercial at Montgomery,45,607,Customer,
29090,9/20/2013 16:37,Clay at Battery,50,9/20/2013 16:51,San Francisco Caltrain (Townsend at 4th),70,374,Subscriber,94002
29091,9/20/2013 16:37,Clay at Battery,22,9/20/2013 16:41,Franklin at Maple,21,256,Subscriber,94063
29092,9/20/2013 16:38,Clay at Battery,77,9/20/2013 16:43,Powell at Post (Union Square),71,278,Subscriber,94107
29093,9/20/2013 16:38,Clay at Battery,47,9/20/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,612,Subscriber,94403
29094,9/20/2013 16:39,Clay at Battery,45,9/20/2013 16:54,San Francisco Caltrain (Townsend at 4th),70,470,Subscriber,94133
29095,9/20/2013 16:40,Clay at Battery,57,9/20/2013 16:50,Harry Bridges Plaza (Ferry Building),50,509,Subscriber,94301
29096,9/20/2013 16:40,Clay at Battery,4,9/20/2013 16:44,San Jose Diridon Caltrain Station,2,609,Subscriber,94403
29097,9/20/2013 16:40,Clay at Battery,42,9/20/2013 16:45,Embarcadero at Folsom,51,359,Subscriber,94111
29098,9/20/2013 16:41,Clay at Battery,63,9/20/2013 16:54,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,94107
29100,9/20/2013 16:41,Clay at Battery,76,9/20/2013 16:53,2nd at Townsend,61,285,Subscriber,94110
29101,9/20/2013 16:42,Clay at Battery,6,9/20/2013 16:46,Santa Clara at Almaden,4,78,Subscriber,94306
29102,9/20/2013 16:42,Clay at Battery,71,9/20/2013 16:57,San Francisco Caltrain 2 (330 Townsend),69,478,Subscriber,94158
29103,9/20/2013 16:42,Clay at Battery,65,9/20/2013 16:46,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber,94158
29104,9/20/2013 16:41,Clay at Battery,33,9/20/2013 16:46,Rengstorff Avenue / California Street,33,219,Subscriber,94040
29105,9/20/2013 16:43,Clay at Battery,11,9/20/2013 17:01,MLK Library,11,686,Subscriber,95035
29106,9/20/2013 16:44,Clay at Battery,75,9/20/2013 16:56,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber,95129
29107,9/20/2013 16:44,Clay at Battery,68,9/20/2013 16:51,San Francisco Caltrain (Townsend at 4th),70,332,Subscriber,94062
29109,9/20/2013 16:46,Clayat Battery,69,9/20/2013 20:07,Embarcadero at Vallejo,48,277,Customer,
29110,9/20/2013 16:46,Clay at Battery,9,9/20/2013 16:55,Paseo de San Antonio,7,643,Subscriber,95112
29111,9/20/2013 16:46,Clay at Battery,67,9/20/2013 16:56,Post at Kearney,47,309,Subscriber,94108
29112,9/20/2013 16:49,Clay at Battery,45,9/20/2013 16:54,Davis at Jackson,42,377,Subscriber,94111
29114,9/20/2013 16:50,Clay at Battery,48,9/20/2013 17:09,Townsend at 7th,65,442,Subscriber,94102
29115,9/20/2013 16:50,Clay at Battery,70,9/20/2013 17:05,Harry Bridges Plaza (Ferry Building),50,612,Subscriber,94158
29116,9/20/2013 16:50,Clay at Battery,5,9/20/2013 16:56,Santa Clara at Almaden,4,670,Subscriber,94306
29117,9/20/2013 16:51,Clay at Battery,66,9/20/2013 16:56,Civic Center BART (7th at Market),72,362,Subscriber,94618
29118,9/20/2013 16:52,Clay at Battery,51,9/20/2013 17:07,2nd at Townsend,61,592,Subscriber,94105
29119,9/20/2013 16:52,Clay at Battery,74,9/20/2013 17:04,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber,94010
29121,9/20/2013 16:53,Clay at Battery,61,9/20/2013 17:01,Steuart at Market,74,388,Subscriber,94116
29122,9/20/2013 16:54,Clay at Battery,51,9/20/2013 17:00,Mechanics Plaza (Market at Battery),75,618,Subscriber,94107
29126,9/20/2013 16:56,Clay at Battery,74,9/20/2013 17:03,Howard at 2nd,63,410,Subscriber,94105
29127,9/20/2013 16:56,Clay at Battery,54,9/20/2013 17:08,Commercial at Montgomery,45,593,Subscriber,94105
29128,9/20/2013 16:56,Clay at Battery,64,9/20/2013 17:05,Harry Bridges Plaza (Ferry Building),50,568,Subscriber,94590
29129,9/20/2013 16:56,Clay at Battery,72,9/20/2013 17:06,Market at Sansome,77,269,Subscriber,94114
29131,9/20/2013 16:57,Clay at Battery,51,9/20/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,459,Subscriber,94404
29132,9/20/2013 16:57,Clay at Battery,65,9/20/2013 17:08,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94925
29133,9/20/2013 16:58,Clay at Battery,76,9/20/2013 17:19,Townsend at 7th,65,517,Subscriber,94107
29134,9/20/2013 16:59,Clay at Battery,74,9/20/2013 17:04,Embarcadero at Bryant,54,623,Subscriber,94110
29135,9/20/2013 16:59,Clay at Battery,51,9/20/2013 17:07,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber,95127
